curve_id,temperature_c,current_density_acm2,voltage_v,ocv_v,asr_ohmic_cm2,eta_ohmic_v,eta_activation_v,eta_concentration_v,power_density_wcm2
24,773.469387755102,0.5454545454545454,0.9404623058863576,1.1079591836734695,0.1565712665340999,0.08540250901859993,0.09270977264048545,-0.009297967795318184,0.5129794395743769
24,773.469387755102,0.5575757575757576,0.9380155412968706,1.1079591836734695,0.1565712665340999,0.08730034255234662,0.09366958943190763,-0.00955516896258787,0.523014726056437
24,773.469387755102,0.5696969696969697,0.9327942993710511,1.1079591836734695,0.1565712665340999,0.08919817608609328,0.0946100072798031,-0.009815338065059624,0.5314100857022958
24,773.469387755102,0.5818181818181818,0.9274911187551854,1.1079591836734695,0.1565712665340999,0.09109600961983993,0.09553177136976777,-0.010078544399255606,0.5396311963666534
24,773.469387755102,0.593939393939394,0.9254219088590593,1.1079591836734695,0.1565712665340999,0.09299384315358661,0.09643558611658004,-0.010344859717337652,0.5496445276859868
24,773.469387755102,0.6060606060606061,0.9217787877730195,1.1079591836734695,0.1565712665340999,0.09489167668733327,0.09732211798023223,-0.010614358344521855,0.558653810771527
24,773.469387755102,0.6181818181818182,0.9197056816617151,1.1079591836734695,0.1565712665340999,0.09678951022107993,0.09819199805311832,-0.010887117303595891,0.5685453304817875
24,773.469387755102,0.6303030303030303,0.9210533404763093,1.1079591836734695,0.1565712665340999,0.09868734375482659,0.09904582443914757,-0.011163216447060741,0.5805427115729465
24,773.469387755102,0.6424242424242425,0.9153537805932528,1.1079591836734695,0.1565712665340999,0.10058517728857326,0.09988416444355377,-0.011442738597464142,0.5880454590477867
24,773.469387755102,0.6545454545454545,0.9199046462858985,1.1079591836734695,0.1565712665340999,0.10248301082231993,0.10070755659035684,-0.011725769696542817,0.602119404841679
24,773.469387755102,0.6666666666666666,0.9215104565751281,1.1079591836734695,0.1565712665340999,0.1043808443560666,0.10151651248279979,-0.012012398963845362,0.6143403043834187
24,773.469387755102,0.6787878787878788,0.9087714401217662,1.1079591836734695,0.1565712665340999,0.10627867788981327,0.10231151852060806,-0.012302719065568377,0.6168630381432596
24,773.469387755102,0.6909090909090909,0.910483483560402,1.1079591836734695,0.1565712665340999,0.10817651142355993,0.10309303748658974,-0.01259682629440524,0.6290613159144596
24,773.469387755102,0.703030303030303,0.9094165750150587,1.1079591836734695,0.1565712665340999,0.11007434495730659,0.10386151001389973,-0.0128948207612809,0.639347410313617
24,773.469387755102,0.7151515151515152,0.9069264671927264,1.1079591836734695,0.1565712665340999,0.11197217849105326,0.10461735594421423,-0.013196806599928054,0.6485898371438892
24,773.469387755102,0.7272727272727273,0.902610864587507,1.1079591836734695,0.1565712665340999,0.11387001202479992,0.10536097558609353,-0.013502892185350605,0.6564442651545506
24,773.469387755102,0.7393939393939394,0.9036251896921025,1.1079591836734695,0.1565712665340999,0.11576784555854658,0.10609275088194056,-0.013813190367321537,0.6681349887420394
24,773.469387755102,0.7515151515151515,0.9000195215735755,1.1079591836734695,0.1565712665340999,0.11766567909229324,0.10681304649117795,-0.014127818720173825,0.6763783071219597
24,773.469387755102,0.7636363636363637,0.8891320479494993,1.1079591836734695,0.1565712665340999,0.11956351262603993,0.10752221079656184,-0.014446899810268195,0.6789735638887086
24,773.469387755102,0.7757575757575758,0.8973936024783755,1.1079591836734695,0.1565712665340999,0.12146134615978658,0.10822057683991407,-0.014770561482660368,0.6961598855589822
24,773.469387755102,0.7878787878787878,0.8952269321419318,1.1079591836734695,0.1565712665340999,0.12335917969353324,0.10890846319298383,-0.015098937168645713,0.7053303101724311
24,773.469387755102,0.8,0.8847317313726976,1.1079591836734695,0.1565712665340999,0.12525701322727992,0.10958617476863206,-0.015432166216032885,0.7077853850981581
24,773.469387755102,0.8121212121212121,0.8865104167568052,1.1079591836734695,0.1565712665340999,0.1271548467610266,0.1102540035770682,-0.015770394244192434,0.7199539142146175
24,773.469387755102,0.8242424242424242,0.8875246924374476,1.1079591836734695,0.1565712665340999,0.12905268029477324,0.11091222943144867,-0.016113773526144615,0.7315355040696537
24,773.469387755102,0.8363636363636363,0.880863443540482,1.1079591836734695,0.1565712665340999,0.1309505138285199,0.11156112060676632,-0.016462463400195578,0.7367221527793122
24,773.469387755102,0.8484848484848485,0.8850914228083212,1.1079591836734695,0.1565712665340999,0.13284834736226658,0.1122009344556191,-0.016816630713907366,0.7509866617767574
24,773.469387755102,0.8606060606060606,0.8893768975699164,1.1079591836734695,0.1565712665340999,0.13474618089601323,0.1128319179841346,-0.017176450303498035,0.7654031482116856
24,773.469387755102,0.8727272727272727,0.8714730362016071,1.1079591836734695,0.1565712665340999,0.1366440144297599,0.11345430839104749,-0.01754210551212003,0.7605582861395843
24,773.469387755102,0.8848484848484849,0.866357567872384,1.1079591836734695,0.1565712665340999,0.13854184796350658,0.11406833357267267,-0.01791378875086274,0.7665951812688975
24,773.469387755102,0.896969696969697,0.872656084664731,1.1079591836734695,0.1565712665340999,0.14043968149725322,0.11467421259628605,-0.01829170210677655,0.782746063820486
24,773.469387755102,0.9090909090909091,0.8726333830266128,1.1079591836734695,0.1565712665340999,0.1423375150309999,0.1152721561442161,-0.018676058002728597,0.7933030754787388
24,773.469387755102,0.9212121212121213,0.865774216223224,1.1079591836734695,0.1565712665340999,0.14423534856474657,0.1158623669307596,-0.01906707991448448,0.7975617022177579
24,773.469387755102,0.9333333333333333,0.872112267948796,1.1079591836734695,0.1565712665340999,0.14613318209849324,0.11644504009386188,-0.019465003151076583,0.813971450085543
24,773.469387755102,0.9454545454545454,0.8560848511845504,1.1079591836734695,0.1565712665340999,0.1480310156322399,0.11702036356334539,-0.01987007570528239,0.8093893138472112
24,773.469387755102,0.9575757575757575,0.8641889683972233,1.1079591836734695,0.1565712665340999,0.14992884916598656,0.1175885184073272,-0.020282559181909524,0.8275264061015835
24,773.469387755102,0.9696969696969697,0.8556562475241949,1.1079591836734695,0.1565712665340999,0.15182668269973323,0.1181496791583362,-0.02070272981258923,0.8297272703264921
24,773.469387755102,0.9818181818181818,0.8652584224174413,1.1079591836734695,0.1565712665340999,0.15372451623347988,0.11870401412052095,-0.02113087956693624,0.8495264511007605
24,773.469387755102,0.9939393939393939,0.8646150423841206,1.1079591836734695,0.1565712665340999,0.15562234976722655,0.11925168565923241,-0.021567317371269535,0.8593749512181562
24,773.469387755102,1.006060606060606,0.8488252374070497,1.1079591836734695,0.1565712665340999,0.15752018330097323,0.11979285047416506,-0.02201237044763524,0.8539696327852743
24,773.469387755102,1.018181818181818,0.8479321070897256,1.1079591836734695,0.1565712665340999,0.15941801683471987,0.12032765985715063,-0.022466385787669584,0.8633490544913568
24,773.469387755102,1.0303030303030303,0.8530147445822182,1.1079591836734695,0.1565712665340999,0.16131585036846655,0.12085625993561527,-0.02292973177793148,0.8788636762362247
24,773.469387755102,1.0424242424242425,0.8448338546154509,1.1079591836734695,0.1565712665340999,0.16321368390221322,0.121378791902635,-0.023402799995777306,0.880675290871864
24,773.469387755102,1.0545454545454545,0.8446112251111055,1.1079591836734695,0.1565712665340999,0.16511151743595986,0.12189539223445546,-0.023886007197712642,0.8906809282989839
24,773.469387755102,1.0666666666666667,0.8430503794357165,1.1079591836734695,0.1565712665340999,0.16700935096970654,0.12240619289627767,-0.024379797525519168,0.8992537380647643
24,773.469387755102,1.0787878787878789,0.8314269568113962,1.1079591836734695,0.1565712665340999,0.1689071845034532,0.12291132153705289,-0.02488464495942112,0.8969333231056275
24,773.469387755102,1.0909090909090908,0.8390751312840712,1.1079591836734695,0.1565712665340999,0.17080501803719986,0.12341090167397666,-0.025401056052249377,0.9153546886735321
24,773.469387755102,1.103030303030303,0.8338322133490148,1.1079591836734695,0.1565712665340999,0.17270285157094656,0.1239050528673219,-0.02592957298413465,0.9197421989667921
24,773.469387755102,1.1151515151515152,0.8329697705544769,1.1079591836734695,0.1565712665340999,0.17460068510469323,0.12439389088620606,-0.02647077698390565,0.9288875017092348
24,773.469387755102,1.1272727272727272,0.8408265893578492,1.1079591836734695,0.1565712665340999,0.17649851863843988,0.12487752786584516,-0.02702529217132061,0.9478408825488481
24,773.469387755102,1.1393939393939394,0.8255180144568949,1.1079591836734695,0.1565712665340999,0.17839635217218655,0.1253560724568091,-0.027593789883817367,0.9405902225327045
24,773.469387755102,1.1515151515151516,0.8340783874975211,1.1079591836734695,0.1565712665340999,0.18029418570593322,0.12582962996675714,-0.028176993563002135,0.9604539007547213
24,773.469387755102,1.1636363636363636,0.8268497315771157,1.1079591836734695,0.1565712665340999,0.18219201923967987,0.12629830249509966,-0.028775684290084775,0.9621524149260983
24,773.469387755102,1.1757575757575758,0.82509904807307,1.1079591836734695,0.1565712665340999,0.18408985277342654,0.1267621890610019,-0.029390707076508055,0.9701164565222763
24,773.469387755102,1.187878787878788,0.8287249491583213,1.1079591836734695,0.1565712665340999,0.18598768630717322,0.12722138572511746,-0.03002297803688393,0.9844247880910969
24,773.469387755102,1.2,0.8247714271970136,1.1079591836734695,0.1565712665340999,0.18788551984091986,0.12767598570541377,-0.030673492597033364,0.9897257126364163
25,776.530612244898,0.0,1.1098938813126282,1.1070408163265306,0.15577529184643554,0.0,0.0,0.0,0.0
25,776.530612244898,0.012121212121212121,1.1064557397883823,1.1070408163265306,0.15577529184643554,0.0018881853557143702,0.0037039622763177017,-0.0001661477912196703,0.013411584724707664
25,776.530612244898,0.024242424242424242,1.0945580624913942,1.1070408163265306,0.15577529184643554,0.0037763707114287404,0.007383366624354033,-0.0003335254165629821,0.026534740908882283
25,776.530612244898,0.03636363636363636,1.087802144997,1.1070408163265306,0.15577529184643554,0.005664556067143111,0.011015082808320286,-0.0005021512184713273,0.03955644163625454
25,776.530612244898,0.048484848484848485,1.0801557522402552,1.1070408163265306,0.15577529184643554,0.007552741422857481,0.014578613983454197,-0.0006720439528254625,0.05237118798740631
25,776.530612244898,0.06060606060606061,1.0762591368259897,1.1070408163265306,0.15577529184643554,0.009440926778571852,0.018056922873539112,-0.0008432228014649058,0.0652278264743024
25,776.530612244898,0.07272727272727272,1.090036063096609,1.1070408163265306,0.15577529184643554,0.011329112134286222,0.021436820607363908,-0.0010157073851847823,0.07927535004338974
25,776.530612244898,0.08484848484848485,1.07652747907323,1.1070408163265306,0.15577529184643554,0.013217297490000592,0.024708955444216165,-0.0011895177772322278,0.09134172549712255
25,776.530612244898,0.09696969696969697,1.0586771359473073,1.1070408163265306,0.15577529184643554,0.015105482845714962,0.027867500219793836,-0.0013646745173254763,0.10265960106155707
25,776.530612244898,0.10909090909090909,1.054066399177225,1.1070408163265306,0.15577529184643554,0.01699366820142933,0.03090965779037879,-0.0015411986262202097,0.11498906172842455
25,776.530612244898,0.12121212121212122,1.0584523124544964,1.1070408163265306,0.15577529184643554,0.018881853557143703,0.03383509224433153,-0.0017191116208489083,0.1282972499944844
25,776.530612244898,0.13333333333333333,1.054260171142499,1.1070408163265306,0.15577529184643554,0.02077003891285807,0.03664536578812395,-0.0018984355300605638,0.14056802281899988
25,776.530612244898,0.14545454545454545,1.049862773679845,1.1070408163265306,0.15577529184643554,0.022658224268572443,0.03934343046568947,-0.0020791929109894567,0.15270731253525016
25,776.530612244898,0.15757575757575756,1.0415478364872193,1.1070408163265306,0.15577529184643554,0.02454640962428681,0.04193319811333947,-0.002261406866083505,0.16412268938586483
25,776.530612244898,0.1696969696969697,1.0380048571823877,1.1070408163265306,0.15577529184643554,0.026434594980001183,0.044419193924951424,-0.0024451010608242426,0.176146278794587
25,776.530612244898,0.18181818181818182,1.0361814450882436,1.1070408163265306,0.15577529184643554,0.028322780335715555,0.046806288265540646,-0.002630299742172499,0.18839662637968066
25,776.530612244898,0.19393939393939394,1.0309768472578122,1.1070408163265306,0.15577529184643554,0.030210965691429923,0.04909949616653078,-0.002817027757775686,0.19994702492272723
25,776.530612244898,0.20606060606060606,1.0155466416463936,1.1070408163265306,0.15577529184643554,0.032099151047144295,0.051303832345229665,-0.003005310575974742,0.20926415646046898
25,776.530612244898,0.21818181818181817,1.021675446020216,1.1070408163265306,0.15577529184643554,0.03398733640285866,0.05342421005723117,-0.0031951743066510646,0.22291100640441075
25,776.530612244898,0.23030303030303031,1.0148295345822425,1.1070408163265306,0.15577529184643554,0.03587552175857304,0.05546537353736967,-0.0033866457229560433,0.23371831705530433
25,776.530612244898,0.24242424242424243,1.0163010630378602,1.1070408163265306,0.15577529184643554,0.037763707114287406,0.057431855552894186,-0.0035797522839684922,0.2463760152819055
25,776.530612244898,0.2545454545454545,1.026761787705217,1.1070408163265306,0.15577529184643554,0.03965189247000177,0.059327953322656626,-0.0037745221583278554,0.261357545961328
25,776.530612244898,0.26666666666666666,1.0101514134953455,1.1070408163265306,0.15577529184643554,0.04154007782571614,0.061157717581734675,-0.003970984248894145,0.26937371026542545
25,776.530612244898,0.2787878787878788,1.003289122095511,1.1070408163265306,0.15577529184643554,0.04342826318143052,0.06292495083721575,-0.004169168218488511,0.27970484615996066
25,776.530612244898,0.2909090909090909,1.006069267944523,1.1070408163265306,0.15577529184643554,0.045316448537144886,0.0646332118715212,-0.004369104516771865,0.29267469612931574
25,776.530612244898,0.30303030303030304,1.000534621943401,1.1070408163265306,0.15577529184643554,0.047204633892859255,0.06628582433463871,-0.004570824408322392,0.30319230967981853
25,776.530612244898,0.3151515151515151,0.996936941667798,1.1070408163265306,0.15577529184643554,0.04909281924857362,0.067885887864395,-0.00477436000197676,0.3141861876771242
25,776.530612244898,0.32727272727272727,0.9946375183475537,1.1070408163265306,0.15577529184643554,0.050981004604288,0.06943629062227119,-0.004979744281503882,0.3255177332773812
25,776.530612244898,0.3393939393939394,0.9987016328638276,1.1070408163265306,0.15577529184643554,0.052869189960002366,0.07093972246453269,-0.0051870111376844975,0.33895328145681425
25,776.530612244898,0.3515151515151515,0.9796265060239018,1.1070408163265306,0.15577529184643554,0.054757375315716734,0.07239868821215723,-0.005396195401874615,0.3443535596932503
25,776.530612244898,0.36363636363636365,0.9845552282601705,1.1070408163265306,0.15577529184643554,0.05664556067143111,0.07381552066012227,-0.005607332881135981,0.35802008300369836
