sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_000792,2025-10-15T22:47:07.590526,100.50799379155175,77.00276615904284,379.8564949766877,6.788571683764847,46.51031112556001,0.45090006047499215,1.349700790485684,71.06286664712276,23.061764586331435,12.741627331812502,13.368459394297792,0.2518965389324567,1237.9382074749324,0.006502618195614525,0.17563412784894647,300.0157680341871,2.7436659941581008,206.79639853145332,155.40427204543005,11.28298676151637,11.824921568873744,0.286605499967066,1294.687528504154,0.0017297116047984553,0.13094511772310433,488.00678845611355,2.4003248931593997,95.86944792506378,41.336972912894446,11.05392116007527,15.032796436080853,0.2899779537755056,1020.8999556156741,0.0071943037151124935,0.1274921753318365,353.63988211687536,3.1650211560491726,6.7000264532709695,1307.4561836727833,166.70927339626252,5.4580962102159205,876.7378046992301,4.4201937771072455,0.20242497519885538,4.906981768343336,Reducing (H2/N2),584.6301558009062,433.1553777860126,1.458640570296133,-0.2290656014410999,1.6877061717372328,0.8438530858686164,2.910048641273413,2.1570625784044926,55.95528966500132,6.85126611195568,605.8157743822485,0.8146380090113322,"{""time_points_min"": [0.0, 127.1245435580944, 131.54473733520166, 195.83080873769222, 362.54008213395474, 597.5040941776431], ""temperature_C"": [25.0, 876.7378046992301, 876.7378046992301, 1307.4561836727833, 1307.4561836727833, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_000793,2025-10-15T22:47:07.590526,91.94642411795391,70.48313695521752,935.1229384469322,26.912133288533084,72.1672314382546,0.636486761833644,1.3046819165350245,59.10856424634335,49.1446508899094,13.123721228127875,12.903147760661744,0.29449237785425914,1223.981189654654,0.004700876343845693,0.19074554229091556,351.66521730573544,1.7421775687706864,214.74497228860827,125.91991742577876,10.156148657172697,10.987933880503387,0.3047601297938047,1285.6290608672352,0.0010984069211551603,0.14493162638101661,559.0703915359866,1.6659445931963972,66.18686599462673,51.588838030875245,13.45671557920247,13.591676046847601,0.2900864273569391,1195.4609408690058,0.004581822037253434,0.15697140150622482,332.9148542544536,2.4612824255375405,7.6572897889044205,1418.6165840382844,98.58707794437186,1.9071639692904478,1007.395395774163,43.641458355021435,0.16866360673438294,4.4763687178754745,Air,1349.3050429896252,1034.2023031737199,2.967572570955179,3.3005669220297733,-0.3329943510745945,3.134069746492476,3.6330602007795023,3.2445254668205923,34.74726170613074,2.6815871735075025,1071.3277399566934,0.24906514208904174,"{""time_points_min"": [0.0, 128.29544432256898, 171.9369026775904, 225.6401318357698, 324.22720978014166, 1054.9544081115853], ""temperature_C"": [25.0, 1007.395395774163, 1007.395395774163, 1418.6165840382844, 1418.6165840382844, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000794,2025-10-15T22:47:07.590526,144.2964531049958,107.41441693721893,727.4452699498145,27.09068649156108,59.7841323521134,0.5718505706703271,1.2295857980604301,75.2658431737909,31.253135585342697,10.590991686091934,13.981398234901356,0.30484958870116524,1221.1087375501136,0.0048011228115830765,0.24309311634212272,331.5998777564983,2.684946696095566,208.05078634107934,135.17028901093238,11.212788981335573,11.086826950338686,0.2956816124574086,1303.6747949900218,0.0018053761989660728,0.12913229460713813,535.6692118509202,2.4956367848823993,89.73989681822462,49.57944493713268,12.8673963791068,14.052301012835628,0.30794060580363014,1110.7349922133526,0.0030568708040559995,0.17328708392638004,354.62282468191836,3.3831904199098357,9.188948700100479,1340.3824848473362,165.01175874011707,6.8407920147622825,1082.4177074362462,77.50892560160986,0.13894594083535916,3.7043912685565132,Nitrogen,1001.2764162557824,814.3200887934889,-0.6217972952436384,1.654607397771228,-2.2764046930148663,1.1382023465074331,2.7642125241417195,2.3183755912100383,26.852227247043675,2.206814964646117,584.3293180350754,0.7444586141489157,"{""time_points_min"": [0.0, 115.07493859713067, 192.5838641987405, 220.65723644515094, 385.66899518526805, 577.9541110035489], ""temperature_C"": [25.0, 1082.4177074362462, 1082.4177074362462, 1340.3824848473362, 1340.3824848473362, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000795,2025-10-15T22:47:07.590526,59.93395365357367,139.11113595032035,765.580663770534,36.071954196519826,74.05780377589804,0.5118344261041671,1.2754774820407584,64.5283581362141,20.37800023898502,11.577259714019704,12.669211221992635,0.2515262652904288,1240.2586149753402,0.008024918516131942,0.15488055363799105,385.401614393008,2.9406932698211152,187.30034711897278,152.86957525752553,11.308751314094543,10.729638440522539,0.3185123350523283,1225.5139781951136,0.0030147502045736285,0.12745437829557132,469.17022919744625,1.9652493635714672,58.703537694150796,38.79669157129745,11.665730699839836,13.525644467807604,0.3262588805451234,1113.5315904742542,0.0017457870419985459,0.1891591964825033,280.2174303529598,2.4683431891590875,8.04233031544509,1446.5212204019701,72.07632727734509,4.770726615850275,835.2684384658392,0.12075283769790968,0.07900417419475354,1.6172301334743133,Air,1116.9489237215507,875.7104217429519,0.2685083999251603,0.35697938574529253,-0.08847098582013224,0.3127438928352264,2.902605188304916,3.1906143049643725,21.223709134239147,2.053057712715854,555.2682599970631,0.5932020233847167,"{""time_points_min"": [0.0, 100.7504549906063, 100.87120782830421, 176.8756440999947, 248.9519713773398, 546.9194163529341], ""temperature_C"": [25.0, 835.2684384658392, 835.2684384658392, 1446.5212204019701, 1446.5212204019701, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000796,2025-10-15T22:47:07.590526,92.04732545397837,149.01557280410023,331.77939313543885,12.814732460536638,52.046576663482725,0.6051633220609629,1.3446080958839686,66.77391174755638,45.45804288737726,12.856920336236659,14.514279023057654,0.3202639684446326,1165.886545280832,0.006878481163082093,0.1564090199660845,354.84404222184764,2.7964693461933883,218.82692472932655,159.96223923498678,9.915977679676631,12.030859619100934,0.28722450240315534,1293.1683566283762,0.002542026594866246,0.13039301696789699,588.3230340656198,1.5469748471568638,77.18375403762337,52.35578758130141,11.315239823262994,14.989784647596373,0.30557154713564366,1167.620412400394,0.00782609301831063,0.20650578233550498,358.8208273550151,1.8106553721946956,7.960143562922182,1465.7905840829935,65.30414367700388,7.927653325309621,847.2713660757524,87.41834623253503,0.17511538797959064,2.4691475506471843,Air,533.3262994151702,396.6407022594582,2.9409426565600274,1.3992621435863626,1.5416805129736648,2.170102400073195,3.2771320266007122,2.8351422842514102,25.89046584914384,4.061464164293851,521.7596129989887,0.9959183854718527,"{""time_points_min"": [0.0, 103.2985598282219, 190.7169060607569, 268.4189240103153, 333.7230676873192, 515.4654478041645], ""temperature_C"": [25.0, 847.2713660757524, 847.2713660757524, 1465.7905840829935, 1465.7905840829935, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000797,2025-10-15T22:47:07.590526,62.26313102057051,91.54986594938306,512.8056708914829,15.015211202879419,67.40811697502537,0.49881299463787726,1.2398677010277415,47.23345702953658,46.60472594415367,11.62306664194265,14.359598833961549,0.2604991031943277,1228.4827111878485,0.009397542742207006,0.18242526211146198,318.6662096236295,1.9116096077691234,191.7865743975557,147.4001344286745,10.31868189267389,11.70144742484587,0.30816310045813633,1274.986295269302,0.00152883237932576,0.15894166953426733,567.1655987872749,2.162897281729206,51.47512500688489,48.34368799520384,13.241424238404363,13.391815989082845,0.34516476660359274,1194.2296458435221,0.0021000045271636954,0.12301083082823822,355.45656594085995,2.3125573856548782,8.558709533452257,1387.4756098005998,290.95170369241873,5.629646140340667,865.2719214878974,101.42205867391284,0.08607763345487843,0.021471456591698808,Reducing (H2/N2),738.0052106612054,595.2289990693877,1.3043847492687597,2.922742345730473,-1.6183575964617134,2.1135635474996164,4.060396728480523,3.725810755620388,34.15241144214767,4.48932193255455,800.9452344118608,0.6577681037470473,"{""time_points_min"": [0.0, 98.17740842864704, 199.59946710255988, 260.61376911522154, 551.5654728076403, 793.583456857727], ""temperature_C"": [25.0, 865.2719214878974, 865.2719214878974, 1387.4756098005998, 1387.4756098005998, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000798,2025-10-15T22:47:07.590526,75.75810487470774,78.80042986822815,932.4854089115616,23.174768145844666,83.74539342190089,0.4995304111125793,1.2871657766668791,76.92886830245591,25.369576829035207,13.243782350099124,14.490365378710075,0.27748822632652176,1167.8635874271868,0.009487595359140632,0.19559284036765742,437.64754113608456,2.635924676466665,188.3727122270026,127.98330002744451,10.746105357230109,10.998617420130415,0.28386990297137144,1232.8634516515401,0.003410916519753118,0.14145732440164133,461.4405292907825,1.229990123550524,51.11809616103685,47.91502508000165,11.744557869875921,12.756776960772754,0.2925459968914686,1171.0247819825745,0.007709203018110395,0.14008517377156987,303.86689583435174,2.1219919242691976,9.214030507472758,1383.556689981044,115.78713362657413,2.0060379322249995,911.3935587090865,33.48656057946363,0.04472922539895558,2.797898740741837,Air,1337.8872783978782,1039.4055704793072,2.4976769928690157,0.9984525126458124,1.4992244802232033,1.748064752757414,2.4486609043355565,3.685049451637906,40.23709765047899,3.613645361837926,989.127467931713,0.21771557307066258,"{""time_points_min"": [0.0, 96.20041500733083, 129.68697558679446, 180.93090525351568, 296.7180388800898, 973.951837980887], ""temperature_C"": [25.0, 911.3935587090865, 911.3935587090865, 1383.556689981044, 1383.556689981044, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_000799,2025-10-15T22:47:07.590526,59.00144970622294,126.42288176142333,519.2323828924362,40.99078629290808,71.94504804273268,0.5971858729254969,1.1577529381173108,62.07934248817534,47.72884291571831,12.956937161334391,13.021652469671139,0.3243351132646489,1100.2542506666707,0.007449694476010517,0.20701318409911615,355.3647880437385,2.2342825998839455,186.77000262275337,158.66889882589737,10.845850645727626,10.805022609243704,0.29895378035223785,1240.9164939535342,0.004112557027746035,0.1424176280958054,459.5112017720296,1.0608935501855818,81.55686648623652,68.17669886945296,13.742239197347983,14.455211474138775,0.3216889147148467,1026.1851392977362,0.007990426174044971,0.16033843428745678,309.75606014717806,1.7334884761879632,3.038584360247748,1343.5505284481048,286.2938187346199,6.008839261736549,954.7556458037369,89.98968081448422,0.1454273218250407,4.572620218642808,Air,731.8946108801885,632.168217228077,2.1110865156067646,2.8963885516203565,-0.7853020360135918,2.5037375336135606,3.0085692782317834,2.290058589417147,12.66705105830746,1.7551516950329902,1042.0424974537682,1.9775127326880022,"{""time_points_min"": [0.0, 305.9831604372275, 395.97284125171177, 523.9254785820335, 810.2192973166534, 1029.65444460782], ""temperature_C"": [25.0, 954.7556458037369, 954.7556458037369, 1343.5505284481048, 1343.5505284481048, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_000800,2025-10-15T22:47:07.590526,113.91976726555916,116.48292159421328,424.97691508183806,6.885953391866472,90.52705594080506,0.5248347200452673,1.2838214504743792,79.93923975612026,23.68140793159406,13.18879959240836,12.556083214848995,0.3358529523455619,1146.278695469546,0.001013561072220481,0.17126607577292421,325.422154381723,2.9358852521851624,219.97719264700814,127.22015181571938,10.219158874679753,12.073352012648503,0.3225689109829598,1204.5772537052676,0.002664046221692536,0.17349004378494476,528.2885241912386,2.1334312458804927,59.323358405053405,44.26435884147276,13.338975109937623,12.831515977477677,0.315883275924759,1078.1861378601493,0.004479042694731494,0.19317335930357665,320.8436589099805,1.8976337186954897,9.56868935714498,1413.8857671938208,171.50055025373177,3.459007501809671,913.008694883498,24.967843117445394,0.08205661334799665,4.7508344474513295,Air,670.6553904750372,522.3899244145096,2.9696407177286073,3.11981623525787,-0.15017551752926295,3.0447284764932387,2.7518049123073673,3.708104169440778,61.71649601692206,13.146626296909519,752.9848452355736,0.3614922977123106,"{""time_points_min"": [0.0, 92.8035869636021, 117.7714300810475, 170.1168510279942, 341.61740128172596, 743.1446504904047], ""temperature_C"": [25.0, 913.008694883498, 913.008694883498, 1413.8857671938208, 1413.8857671938208, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_000801,2025-10-15T22:47:07.590526,84.70333916841335,93.05082574093896,888.7863380703544,21.196779672029628,72.51035288672949,0.5727287534736274,1.2417271377250865,77.1419854669082,36.902096708684255,12.06715195948197,14.16816518213993,0.25246160540382506,1105.062571061633,0.004135307137321874,0.18048979651666108,303.3864638276612,2.4520430252455983,181.08044886723115,145.53928146986337,10.619505079980462,11.324833008136494,0.28962557696071817,1258.7936269934164,0.004626549073879556,0.15037382661994486,545.0401080544112,2.338729658459096,96.10598150261639,56.76803521614168,13.207383349561512,14.065492437921288,0.31031878047020356,1062.857147216786,0.007635025709734726,0.2182553321796862,372.65937304780095,3.0716087658359514,1.9401531643523313,1321.666089902308,159.44751120451022,7.271253771729914,910.9167632538094,22.613744056799195,0.11904136849062391,1.3433314397496956,Air,1219.9888051178757,982.4934706291135,1.4476468795015087,2.5878782695810507,-1.140231390079542,2.0177625745412797,2.347365676048223,1.8841745959620777,41.93025317157772,3.420819294659702,1045.0445673316754,3.747773065203968,"{""time_points_min"": [0.0, 456.6220747574583, 479.23581881425747, 690.945561217825, 850.3930724223352, 1028.7207901185113], ""temperature_C"": [25.0, 910.9167632538094, 910.9167632538094, 1321.666089902308, 1321.666089902308, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000802,2025-10-15T22:47:07.590526,80.7584923655099,98.19863759986977,828.1427039366467,11.930235954656965,28.20733857268037,0.5677451403216739,1.2653494009226616,73.13939302274947,43.65631968685448,11.106414044546833,12.346082265774458,0.3427601347849742,1217.6921379700113,0.003587075284683954,0.15867466319364373,418.5865731589905,1.9134299197818097,216.21938135189006,126.37813590504405,10.574306381479188,11.655497645683512,0.31475476375347045,1301.769709747903,0.0015497292493345013,0.15651106627372097,492.7756441704113,1.435505290486685,51.59944632340711,58.90438898839321,13.634184907320385,15.049919915913499,0.29947201307521976,1093.6262080397457,0.00506467195427605,0.13709707303491575,280.43470780052286,1.58394927914198,2.2627503326688094,1370.4359421436552,66.61161419627184,7.144786134463246,1031.7154145653412,51.03140918353323,0.03137714325697106,3.3682210367993592,Air,1098.6779301873642,868.280278463984,0.5321076630676451,3.0598785258411976,-2.5277708627735525,1.7959930944544213,2.9562643661075585,4.190343051293677,69.41545054801547,2.3643571409557613,915.1027872299196,3.1575671567955537,"{""time_points_min"": [0.0, 444.9078628033907, 495.9392719869239, 645.6334396058537, 712.2450538021255, 900.5552308771082], ""temperature_C"": [25.0, 1031.7154145653412, 1031.7154145653412, 1370.4359421436552, 1370.4359421436552, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_000803,2025-10-15T22:47:07.590526,98.36316706008891,92.24509025761208,366.36462442719966,21.56692205961764,62.71181447634064,0.594302690064102,1.253428112195108,58.298823280118675,30.717171516380105,11.468281267381178,13.29466346258918,0.29822869398830837,1235.7667504656752,0.004018212589390242,0.2036757233494947,408.57805607777584,1.5683169203563216,188.97783856445497,159.55264511750931,10.199028646528685,11.133747354701821,0.28379474141756417,1259.8620034613236,0.0013210491777255946,0.17014008698970579,457.51780998161104,1.3450016736430015,96.60578989896106,39.970096347797345,13.490113799274697,13.314809144692498,0.3083585614463962,1104.7282521051911,0.002294774334672178,0.17031611464690072,362.6574598779158,2.4984410222773343,3.1159299540082195,1367.3744075406885,183.1571081740131,4.480711692949034,846.7843327698909,1.592233253835316,0.1270189787407164,1.1686870848435404,Argon,564.8490572053097,450.64336096315793,1.2692526208524928,3.291085152746012,-2.0218325318935193,2.2801688867992524,3.241537786387895,1.9561750777267575,16.98733938085623,2.9077776746716943,928.751851134668,1.4380014182235414,"{""time_points_min"": [0.0, 263.7364590666672, 265.3286923205025, 432.4024335325376, 615.5595417065507, 915.1490934407282], ""temperature_C"": [25.0, 846.7843327698909, 846.7843327698909, 1367.3744075406885, 1367.3744075406885, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
