laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1920.8698315891183,145.64011808866044,776.2474497430105,15.779914834010635,1.414052395171586,192.3810892262483,1.5169695186042698,28.666532281758236,1.1656574289119328,3.999385020792326,1.0,1.2845959773191955,0.26057301034234986,0.3708291109071993,0.0,4.1019882932494225,0.13014988461186916,1299.1164076628086,210.3304940629085,61.98194985524348,479.91709355684816,26.39395624162554,127.3064508235144,4.18609152709871,76.08341866416933,Simulation,Medium,S-06180,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1228.6569447302204,43.358160433850145,446.9804652424229,16.149989966354006,-0.7715099213761931,182.7227156978888,0.6275825668286824,10.453024618061786,1.8722218791795961,1.595015983418513,1.0,0.8566755466319862,0.27310655498276476,0.4613984794500629,0.0,8.332684232904846,0.09800030514639982,1584.538460947335,172.80622139509126,41.72695112932128,520.882770004853,22.2745687434691,137.32043555451563,2.9839874413886673,87.49124654629334,Simulation,Medium,S-06181,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2837.2570551734607,75.72689888013414,542.8563582183698,8.24249219660296,1.8508629363634759,240.80517653500962,1.1710194516332706,24.085581499725947,0.5967599579308992,0.6468881115140025,3.0,0.9347124692876938,0.2812702593992525,0.49822286518260644,0.0,6.624066727333625,0.08772117522560106,2021.619258979461,247.10670862295154,28.94405393554652,196.10552572015223,46.79908285511988,209.464416309046,5.7154214167393675,14.184394743220878,Simulation,Medium,S-06182,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1637.2997882167829,114.62180291304675,287.7739776632019,9.30384285013146,0.46064182333934056,487.9728307877024,1.2433765960221523,16.221432408853545,0.16533263249136337,1.8976245436807315,2.0,0.8348815807651747,0.3130987049443527,0.38573785211113054,0.0,7.147739648283959,0.07735806432281155,1487.4149985099039,218.8990822870684,26.010748528599063,539.8989703937026,29.172715266207373,139.16032110440477,3.821732811704633,39.89907788856353,Simulation,Medium,S-06183,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1396.2149091615547,100.61946823346146,782.3888917073524,15.54015878595654,1.3811439337262312,180.49665148992594,0.7582727488837495,8.755972264351387,2.586505750932048,3.435058242946891,1.0,0.7205491190304801,0.24228724275262248,0.3137516635027552,0.0,9.431364944493131,0.07093938839253622,1580.454937253938,223.82506815730846,37.61566900232437,379.33429830980947,37.41373622013368,141.08183988076777,2.166572615326045,58.838109636794755,Simulation,Medium,S-06184,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
693.8747645528932,67.69482958558257,153.57232626412622,19.38764031276349,-0.7015887657419801,273.41029335607357,0.7040138296986619,16.857413307180515,2.9960042227242654,1.793249492481321,1.0,0.8565563730498098,0.31403907810550974,0.45514794742028497,0.0,4.238871369486006,0.06630158426503098,1182.5553296609041,216.22471818061317,41.05187876114522,686.9397736699771,28.568615465577977,147.9010505688288,3.433880011721816,32.33970471028462,Simulation,Medium,S-06185,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1206.555133570368,80.56211853106298,170.1474565979681,14.805935640185307,-0.48263879503451346,311.38644978228484,1.3564758676712272,5.886090811551066,1.9676080971835466,2.897462116159384,1.0,0.6767222415036848,0.3012500679670024,0.5007886447066928,0.0,4.37736243702521,0.11172444837135022,1307.8933374747369,255.08578886236262,40.60485940153176,434.5516404362173,37.44141759414366,166.24727467369993,3.975835587418412,24.568778778146918,Simulation,Medium,S-06186,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
707.1260259573312,33.652438947029665,441.35762601208785,6.9915235214168545,-0.25001678005980477,335.981788082671,0.39340714143833133,21.561115367811635,2.4725665177253724,0.5131770444119301,2.0,0.6920827653060925,0.3537225391961186,0.43533248668806324,1.0,8.650185871526634,0.10347656364798466,1596.6235718449107,238.11866966532136,63.345851027155994,224.64533332231468,34.31028327524019,127.34706144847449,5.264690263568027,40.175467036312575,Simulation,Medium,S-06187,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1421.1590009236886,62.281842180163,432.567777719143,12.34404645825295,-1.2497227947179619,110.34302831793698,1.4847929799807977,22.143828515346822,1.4364490325415353,2.755952274739153,3.0,0.731784874009299,0.2817155498290367,0.2568059766953987,0.0,15.0,0.10132255553875247,1182.3203249136354,224.69031938832993,41.92742113224381,250.4571444811814,33.4575614759748,160.07099749480403,5.561234650854294,1.0,Simulation,Medium,S-06188,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1174.6531050185263,72.5440342478425,320.7624941840684,14.554068662122202,0.22257240718397586,378.2699012090044,1.2223616522722385,18.640907720425176,1.0296876651004303,2.279596144083961,3.0,0.9277532659261165,0.2954740672051504,0.49975339920413814,0.0,9.431368766392989,0.09701484468048321,1616.5739867495286,222.42728021598256,44.50943506240966,250.24417339661147,33.54519282746398,191.7765071000401,7.275297516669524,1.0,Simulation,Medium,S-06189,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2718.4946902161614,119.42670012893109,524.9308420885691,1.1573163812864893,0.6835566790483387,358.70785157276265,1.4122474826655202,7.280552856642279,0.9713202540449227,2.170517208066324,2.0,0.9351589573728234,0.2553437321232297,0.3002428459223643,1.0,11.976571991891799,0.08441403365262938,1464.6724615274752,212.23902872722834,50.19852349863908,309.7664564923486,31.26179964215958,170.94376708063712,4.572779851017761,8.248918788973587,Simulation,Medium,S-06190,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2566.2422398201734,196.32781948200932,415.33284588225195,11.130186075916338,-1.970650965293749,53.95067663950297,0.24155043520507372,22.98666105609586,0.6165961336809499,3.9103205479381185,3.0,0.857998736498738,0.2912313816066236,0.37514490185228394,1.0,12.062742798225889,0.09427644406216334,1526.0067127412858,200.31576776269392,41.70841636917911,205.4308388899392,41.05107465942692,256.1872736553669,7.2107001541210805,15.501043908910228,Simulation,Medium,S-06191,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1579.6903787366336,171.49411165432164,870.4460572286732,17.608674872312015,0.17401055230598983,404.82834360452796,1.3576332440152348,9.6678298314514,1.2063985039797234,4.8306305843961965,2.0,0.9210903834128209,0.5829156984414624,0.30546076959660257,0.0,7.85217424041725,0.09317178510291432,1185.5507195195062,189.60303917444216,48.66313499841482,365.59832139930177,36.82186958074868,144.20480093760807,5.9193447304447195,42.86642505639378,Simulation,Medium,S-06192,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2431.411753513521,59.96883662119743,281.6933631781548,5.158204344630844,-0.6847398980114052,467.73831931853607,0.9237303520339766,14.10631029331509,0.7936287726554484,4.515836291843334,0.0,0.96866845739144,0.49235028991361285,0.5401777162281405,0.0,10.369872071690923,0.033404889926531435,2871.3677180488176,219.1052686505913,56.675319332155524,708.8118135540483,31.4416825869662,92.71180161958058,0.6969597331760694,156.5041560638195,Simulation,Medium,S-06193,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2893.4414010078144,71.4728756108378,617.0367698242816,19.172823614020952,-0.002079995950176272,260.8980641904569,1.1026190743450595,5.82925079775866,0.970345130900795,3.645464982157183,0.0,0.8185567695794687,0.315817025462703,0.5122913496879584,0.0,7.179139910879792,0.12548209412235742,2217.842149648904,236.61632451519546,44.07505362077787,497.1773252222741,24.6501768700767,101.75293812687059,0.3580843472892981,179.68387577267796,Simulation,Medium,S-06194,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2916.823890241217,118.06149683548787,191.28535926915666,8.593584099200676,-0.03992125911306843,118.50111947718617,0.7256373220317275,16.126613557443807,0.859516332846656,2.0924887952411106,1.0,0.7912138341420096,0.2980972530149889,0.45247405075721514,0.0,7.9883694430408685,0.11781871292847189,1725.3394370707767,211.41953984477917,45.34650188664058,597.5095042843366,28.76454917968789,163.65676682900232,4.261696395192182,109.42571463731912,Simulation,Medium,S-06195,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1190.6109011887443,126.43608927668907,579.0240177248638,11.078735694965328,-1.613058723160485,132.60094110195777,0.31057162102545993,6.582024169241983,0.8158066526052702,1.3753466199312219,1.0,0.9810206070955458,0.28558870535319414,0.47558176127773677,1.0,6.040189323117129,0.11895931883714224,1683.5694368549252,158.3489351570838,63.30319681967275,405.99760754511294,40.250326025857504,142.62452647272843,3.108559469709024,106.31243857048106,Simulation,Medium,S-06196,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2312.4909975051205,142.21849568587092,202.13783965435468,3.3947180933531893,-1.420416985938279,194.02248678006313,0.6589550499165447,5.713440238864804,1.746824357402357,4.541141612649639,2.0,1.0594895987906416,0.19357559629479282,0.5677479468899638,0.0,6.813915486212552,0.07125568122663535,1749.7573343292008,156.97071548372844,36.66808114099601,421.9039611844093,43.41051996693243,188.3450155897039,4.095494390221537,11.058168081052555,Simulation,Medium,S-06197,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1847.1416606169685,22.123545168913857,599.951403240794,9.750625115691154,1.6277153791590684,213.44875097602664,1.528765857827506,5.961006284039781,2.1923299477088776,0.686869690922574,0.0,0.716414685030932,0.4202693880741946,0.42108418373607004,0.0,8.697822306375313,0.0908807494108979,1586.6645158781903,268.35670215238935,48.03448347926816,589.7835136676965,28.45275914786956,119.75745813800746,0.7610978799349941,151.69648693567925,Simulation,Medium,S-06198,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1361.788194256321,190.13630651166577,703.5015983092283,18.507959810615333,-0.01658812160051637,322.7974813917054,1.0837217805541084,16.97161466127954,1.7768688282108713,0.6750470978808987,1.0,0.8484959165895001,0.22998622795368304,0.3269762815945361,0.0,8.765802305987078,0.11142711746570011,1587.7341017136428,156.09127126368637,44.9320929283106,449.4506454576509,26.273015285984197,162.55436528181014,3.1713007042179333,94.99766880486848,Simulation,Medium,S-06199,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
964.2098446393958,50.778094726323054,383.46608267799894,8.747647348737111,0.9588725518792902,124.49303520113627,1.1827957326804934,11.807228572366459,1.5953958588144121,3.319768970966721,1.0,0.5412164658686656,0.4790437916734353,0.22936083836361834,1.0,9.19531564353768,0.14805704326124972,2083.2833236337374,254.06065747206546,48.899698451195306,415.6284971885042,30.786535957681572,142.24875146199372,2.844556873190428,50.94895536311824,Simulation,Medium,S-06200,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1956.1263338846375,50.922351616856346,709.7436764078291,13.110378361108962,1.7280131332124444,335.368366038682,1.4686163752662245,25.275691322931337,0.40741241994817534,3.633504223644018,0.0,1.2401111509498217,0.4037346954176306,0.7252749810447032,1.0,7.016497519966343,0.10669519509258715,2460.153787116784,249.92235801343259,22.97084564942619,513.9543369190769,20.12228947835723,135.02361016767497,1.5361848422956086,128.57882688068142,Simulation,Medium,S-06201,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1296.4505764381536,166.39826731258935,480.7003298507766,11.654255510202551,-0.9586497033760026,342.7543033607964,0.16773372715166618,23.71435710681556,0.5735579418179654,1.5240854804390345,0.0,0.9752567864678544,0.3880512504873363,0.465483800248109,0.0,4.873824153031308,0.06636602616158602,1998.761814251194,249.52144348163552,47.92888731430321,567.8951818408054,31.05922329633393,145.90108901817163,1.1665871727903931,83.21598678954331,Simulation,Medium,S-06202,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
502.27565713211226,69.50318063231472,388.8609688434069,4.756593972474889,-1.079158351598442,451.8414446547569,0.7202597576602496,23.057052698895543,0.7884063303045392,4.140685527019526,3.0,0.7498001238510812,0.3776636006664539,0.3376332750560861,1.0,7.910089766311984,0.05894674248653318,1753.7408822681641,227.956599387751,32.21536407514999,230.0912766710636,43.15971285199925,227.71297916627697,8.20383139948119,1.0,Simulation,Medium,S-06203,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2194.354978012295,153.67875853992638,440.0972318235864,17.603334847875008,-0.5039503045067697,320.4027725220158,1.3161370170615816,28.806284649313223,0.4901157985691823,1.1102231621599348,1.0,0.5625955176690164,0.25246034492983516,0.42356201874850213,0.0,6.049890429831444,0.1344788072282745,1633.2734018632261,209.25541621266635,41.6743328465889,340.9524187443516,30.726380058816055,153.8432628513142,2.9686701735093957,71.06938823100603,Simulation,Medium,S-06204,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1655.1285416677597,184.39636773647186,22.66342286343625,5.5978845852497665,-0.8656547036907583,187.2286712608503,0.1469394413150365,25.640158333261706,0.12583741271422372,2.649667792968037,3.0,0.7312289352638869,0.2579586433788833,0.45288332495760975,1.0,6.556826946984191,0.1120158685831506,1850.9224093980006,198.17270137933104,52.54412855511031,372.148856586056,38.42718423484835,218.34630841082858,7.212523298389013,1.0,Simulation,Medium,S-06205,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
640.8975575987154,161.7423656295171,746.8392511473446,14.458464147127827,0.9450597764339652,473.10779979479315,0.8919407343518609,26.539370098126966,0.634273533873951,2.5306902638978466,3.0,0.790674611438848,0.3731505902035565,0.31248112268547623,0.0,5.97499169190409,0.1418952894455664,1531.6237559534813,211.20606681983853,51.492437803571185,185.86001598564906,47.5352481636166,238.46526871009314,7.51770570881662,1.0,Simulation,Medium,S-06206,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
522.2727360322336,63.986655729102445,458.7013166457242,18.194867784669693,-0.7321937390065947,352.58384872072753,1.6845369302255087,13.163243282591742,0.5907617849157639,3.160373648569888,0.0,0.8550842557733016,0.3897848560146919,0.36624864541955493,0.0,5.130858045413185,0.11929439269009337,2615.0669042682725,160.53345111126032,56.113641344149165,466.5493225191314,26.652893426876965,133.39490059986394,1.3630917056528749,119.7151244976148,Simulation,Medium,S-06207,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1210.9596209928093,133.96590074595105,135.5663422919284,3.116737389137667,0.7036922735536804,488.1017479873727,0.5691029969413558,22.847820858006777,1.6429177742296237,4.2972868978985215,1.0,0.703510433272196,0.25316918093037666,0.48273697773288765,1.0,10.599485117340677,0.10484052854288375,1792.1705096799785,264.7580897715751,47.2137952711489,460.900278160036,27.36284336041732,177.4498248939807,3.9281389013405854,67.38456657034271,Simulation,Medium,S-06208,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1472.2149809432262,194.6256592456111,83.31447202796917,19.694491955142706,1.3849492455211059,439.90615748645405,1.7005665313995058,26.54659197049181,2.463942526423377,4.547827113022885,2.0,0.7946111517252301,0.3009504545738968,0.4008881093678342,1.0,9.167667400012128,0.0647340617677691,1196.5414918287142,166.55791723156167,57.1199798056667,295.7867389707126,45.12383928002623,181.4841433996936,4.598450506322257,20.989312662562597,Simulation,Medium,S-06209,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1652.001853455718,188.46527993349844,385.57789022015265,14.597480824253461,0.8414103065532341,419.403426065959,1.5029270080493746,5.884487674259779,2.2435432145374885,0.604835448879885,2.0,1.0091234697794587,0.3697487955962759,0.34075371984998826,1.0,4.551252470884028,0.10808672695275631,1269.03896426431,242.73889077156966,50.812880383531116,377.0126824966055,32.1907943194325,200.5550751280318,4.715027297329487,22.333314204423274,Simulation,Medium,S-06210,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1833.0757798176803,169.40036832677234,829.7455854812489,16.84212852603463,0.40964251111033345,132.71542056082313,1.0651584241520817,17.905297248049237,1.0418264775699546,2.408446741627823,3.0,0.8364315016123841,0.33813456534008984,0.3813422463730875,0.0,12.205461701459269,0.10228257550420179,1101.716761056201,150.36315393482357,42.02550653333467,271.3987022055724,44.712636991689614,153.95325648913865,7.5001810042172945,1.0,Simulation,Medium,S-06211,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2680.4416709128777,108.4062887850498,705.0390768517416,9.966648419920206,0.4698851891235192,91.66414895501998,1.869637593004963,15.898326659734431,2.2700777409330404,3.50195506861527,2.0,0.7006042406721704,0.3415590466508072,0.4679832884074174,0.0,9.170338772563928,0.11331609649128223,1835.0519588091254,192.77669894932785,39.896115148876326,430.0424998654156,22.28515259011359,178.41662853916992,3.007617683488231,18.27532496461256,Simulation,Medium,S-06212,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2498.180459050088,16.625852263593444,935.4165133417152,16.61196220961111,1.3350462436082604,260.2010490031814,1.6130154249927262,19.379550882694083,1.5600863042951876,4.032148884271731,2.0,0.7192656910871436,0.3504666497036565,0.6626044201144616,0.0,7.9995546298144244,0.046940463145764985,1598.0486188156915,163.1359978848565,33.916723282201936,363.12716295758054,27.67050082625338,160.26749237042756,5.711585766720993,75.39311853488327,Simulation,Medium,S-06213,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
