plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.1066832624784647,0.17773432481984025,0.0006230241624082185,3.823630639474457e-05,4.871197412608127e-05,0.539969002640486,0.5702189041659245,0.558467167212796,71598188112.95432,1.1876409444094294e-05,0.250828363592022,0.2166903770195126,1155.768524095203,420230.86095197144,195041772977.5963,1.0572411251157397e-05,0.29407257233255574,0.23761395402401275,1295.363048903005,482288.82805814827,102170890027.60559,1.2119662126582514e-05,0.29618481553401044,0.19051422632146198,1110.7346590911118,333460.64546778315,1618.9865859347583,3.58525482417596,4.315030863520212,5.736114873437891,0.04525895261174253,-1661362296.4543843,0.0,-5463095248.232854,1739076541.4952893,0.0,6917629792.678039,4656
0.13082042487610604,0.11215036036416248,0.0009509783978084163,4.809647312877305e-05,7.290667408510927e-05,0.5968366537179968,0.5649252851624782,0.5442275097672371,109805876011.89586,1.3064722127420764e-05,0.2826972376101041,0.16401356375362272,1227.3589702839251,343002.5158226323,198181227666.86795,1.0651542051625988e-05,0.281017373657627,0.22770644378386745,1257.223994589055,504732.36545939546,98462303043.78293,1.23996806047644e-05,0.2791369447140535,0.20880915924472584,1086.9703490755035,367435.8664871188,1638.4422660196724,6.829867417123018,3.39691608538844,2.308272709919561,5.400265715274111e-13,-9198861135.939228,0.0,-1927655893.5359797,10303277733.313007,0.0,2361486111.023387,4657
0.1379100258931929,0.1457630551291302,0.0007284562208661577,2.1189002802574236e-05,4.9302453623928e-05,0.6093126539739564,0.5661832586422688,0.543526997976649,81348526506.67978,1.2340230860284369e-05,0.2996828312561053,0.18959653502974783,1257.3536532546766,395775.5865950716,191993543273.43817,1.0667092052903311e-05,0.306223974794292,0.19745897428065654,1336.3782544206454,495061.32415714883,110695551312.54994,1.1903734651736115e-05,0.26640354182526577,0.1686747343179519,1123.0662912142147,346967.9228507534,1687.7671321068594,3.570226259592814,2.5476552602272315,5.0396198437263715,8.912845502002244e-14,-422715946.855622,0.0,-2606833185.216853,517891308.8270815,0.0,3122417328.140476,4658
0.1750518661930901,0.09549620270708743,0.0009196096939597809,2.443335747239114e-05,7.866664422870112e-05,0.5980287408916134,0.5394544327889988,0.4237328601937292,118872719757.63724,1.178740812255588e-05,0.2688050646685501,0.2304481178470296,1228.2153101158194,409436.2291677439,196165367816.14124,1.0421805575609736e-05,0.3007068591834093,0.26959011088615975,1372.2464367885789,563503.2228125137,96331703766.5401,1.2144536686375077e-05,0.2801057371499226,0.1662203518424377,1009.0039879742048,332231.9964738409,1641.98171584782,5.229736364300524,3.4657809111188063,5.909640442448105,1.6624738842142274e-13,-4832191461.932882,0.0,-10372359312.403482,6053462566.457847,0.0,13961437482.92595,4659
0.10269705334906236,0.1189670612576373,0.0008923275229727112,1.7846521011321344e-05,7.370207556185192e-05,0.5174109046869234,0.6221560559271431,0.4645869470391926,74562160939.865,1.2941353051276197e-05,0.2742954582837431,0.2261879369024744,1210.5328595992341,393038.8485829188,208110779015.43134,1.0455808282397807e-05,0.30254033651051143,0.2066440442601302,1262.8243029287312,502835.8367436587,117547104125.51515,1.2032930834617267e-05,0.263200693416814,0.1773921894184006,1138.2604483837483,341225.95284134324,1687.018831798117,4.10131099271578,2.8831208488489413,4.8891490541177784,0.00037817234377779575,1504685466.2440867,0.0,-2791000289.6038303,1740323777.8398097,0.0,3381150195.872161,4660
0.13901817847889517,0.10920739448407253,0.0009040946828044543,2.5815283417618346e-05,5.645211142349905e-05,0.616714426226207,0.6183313460216449,0.5305545274706042,91915120837.5267,1.2953694377718476e-05,0.34810723100147,0.20751558112687957,1199.46384990777,500000.0,202826380991.71774,1.0394965907859202e-05,0.28385771778501684,0.2722573894815754,1354.820457590954,510744.91613954306,102403358658.22449,1.2217056196759547e-05,0.3099067237169925,0.12105341528203942,1082.691552563386,314808.2919794848,1644.358574314651,4.888135660656232,3.033041602735694,4.098594049509359,1.0258630805459362e-13,-7060788053.526179,0.0,-17645127142.074814,8854032663.321136,0.0,19990364299.40266,4661
0.10672616294136097,0.12995737580845673,0.001004562471537998,3.435726310644654e-05,8.941043857290286e-05,0.6056825966144748,0.636608564966552,0.48426953202984097,102530906939.27786,1.2289647385936383e-05,0.34018375765758496,0.16803567977134792,1223.7173895659967,432788.7379955287,197644700773.51212,1.0212834275839169e-05,0.2951251939503889,0.26788995810728017,1268.3975537589527,469579.40520537953,116122163414.81018,1.227167388126795e-05,0.30174632824470393,0.14250977550539126,1127.3734364678503,376261.7158580142,1690.5181546718845,5.89405826687166,2.8336908790690774,6.866645013083446,3.797485986061491e-12,-7911615242.313828,0.0,-9754242612.283983,9638531011.840807,0.0,11731168315.07313,4662
0.14703061258230196,0.10482605077460648,0.0007608785419704428,3.664049571829859e-05,6.682472050308072e-05,0.5749493501517342,0.5810678109756185,0.4133896490823436,109165373378.45879,1.3594425394028097e-05,0.31118991825482867,0.22611102009457956,1290.3027877522195,375230.24982642994,205546413515.0654,1.0349622591549472e-05,0.28764620819783965,0.18821144571576676,1247.5922917912644,502276.14983007126,111033205023.18443,1.2033651747397828e-05,0.26465094053918514,0.150091874346243,1121.0820362652312,303868.0715417892,1692.7281363304503,9.033035747469402,2.1883773622352085,7.432835235660841,7.297084203724499e-15,3079013206.012617,0.0,-2372577298.3110647,3878063229.0857368,0.0,3076153769.7418337,4663
0.15931334455237758,0.1174282915930197,0.0007502072469515059,2.4389607529397415e-05,7.029937869624743e-05,0.5564817944214,0.6036323988575816,0.539546540641593,113916662770.27155,1.2114071671147307e-05,0.3126913806779622,0.23820107547174657,1144.977333290961,381363.64949375344,213230178342.751,1.0619313024069596e-05,0.3184506468375315,0.22388322793782234,1392.4551345457883,521202.4492812781,96404468154.70705,1.1875336137591334e-05,0.296893191751392,0.13294558767836537,1108.6577640699672,400100.1301788198,1666.987125347459,8.762372532952224,3.232706888095409,4.035933557642044,0.20637425736203,2033593944.7875996,0.0,-9378646021.090946,2867617059.4984,0.0,11242897173.107595,4664
0.14130532185892186,0.11626675678174579,0.001366987672191358,3.108250616823791e-05,7.23954577244053e-05,0.5317743272491382,0.68136230604441,0.4976191113087438,84583715475.54958,1.2622677526787217e-05,0.25271561560824035,0.23528019236363176,1219.8632465716357,403412.7446552897,193169176853.61868,1.0702587224846828e-05,0.28913503897297466,0.23294451806334673,1202.5665818783266,535748.183569169,99236746559.69443,1.2221252636368472e-05,0.3132052050121537,0.20744840882369076,1081.8759101093226,312766.94190836657,1645.299369144197,5.4799590803630895,2.4719499335773487,3.8653368755690574,8.524320736330589e-20,493994572.24437046,0.0,-2828213569.235473,537497073.0256296,0.0,3377964932.311053,4665
0.09423631001222992,0.1289791156200933,0.0006346900886398803,2.8709666540766848e-05,5.140903968993628e-05,0.5603195601556862,0.5486769108042433,0.48662318832399987,77326174255.61916,1.3019683871247366e-05,0.34902022650757625,0.17297502584326593,1169.136187589528,390153.8955849673,202567477249.97333,1.0459376317305735e-05,0.2812963913235861,0.20862596639520498,1391.2389045026944,501550.2284362971,111914980758.8351,1.2371432446074178e-05,0.2605526782684043,0.16677666019568682,1007.637397400306,308851.2979518832,1684.4901342363985,6.876346008467712,3.9362805916445565,1.3035630549878352,2.5800313164807635e-18,-4043046019.305029,0.0,-5675969622.573856,4551482958.48655,0.0,6971965464.222997,4666
0.12282406680229531,0.10315451982157518,0.0008595739466481235,2.6912722359266884e-05,5.536471765983149e-05,0.572564248664908,0.6690092575722668,0.43594659353637205,92961749446.28044,1.2822571323398828e-05,0.29447677053750504,0.24668649641304996,1119.9105513865295,367463.9064642484,200283395371.75446,1.0401055598379276e-05,0.29442899875131445,0.2322297196613991,1220.6801853083102,503682.95410059986,92763175404.21564,1.2074446436851678e-05,0.2950532726756661,0.1342058197867299,1194.2006316989032,344220.2989268374,1657.958820588385,5.136802648411759,2.47610725937911,2.689328689705061,6.130665476858855e-16,2022816331.5264308,0.0,-10838454242.785517,2935521791.236806,0.0,12510647159.850897,4667
0.1494164580641876,0.12124346184206403,0.0012855577050945018,2.331683420589141e-05,7.099013655551966e-05,0.5627103151810978,0.553273449020391,0.49153207536407095,101958978304.02547,1.3033094487470715e-05,0.275596539318159,0.2295774931413311,1193.4820106523673,378650.92667668377,210546035863.04205,1.0598473441937344e-05,0.29712953896718813,0.27265001070806116,1394.872376899243,487288.5959835363,113280437541.83101,1.2100901567209742e-05,0.2993369452387019,0.1880753133303935,1140.1998748014666,354581.33741834393,1692.8477263120421,4.125627776973055,3.2567756576625215,1.8988772646098098,0.00015502996048794303,-5203996146.322325,0.0,-11361971084.107634,5907901134.483106,0.0,14492725927.732164,4668
0.15229265488462937,0.12312447021687797,0.0005182355242076191,3.4849891586009596e-05,6.526505921111299e-05,0.604769166273049,0.6185281024137861,0.5711385350907072,85890680176.8019,1.2089320579281876e-05,0.2898312110386682,0.18025301485189682,1146.6248001444412,412954.2127310655,206042807806.82715,1.0704180463736253e-05,0.3177032944875571,0.2493188532472496,1220.2574963782554,546478.6549569423,95301006070.64767,1.2041869669726243e-05,0.31807997651658415,0.12486750182983562,1167.585136562953,383472.27205664053,1670.565401395824,6.728780110177504,2.7538261929792522,1.589200551911539,3.62490575397042e-16,-7738903813.110263,0.0,-16098099328.157524,9458496789.07765,0.0,19917333935.58666,4669
0.14730658149245368,0.2,0.0009289609051434658,2.569430279574452e-05,8.082649832804429e-05,0.5084719562190305,0.5679976692560867,0.5858716766697984,110157365502.74918,1.3252851886913207e-05,0.26208514021954404,0.22677379051134908,1262.8922658956008,409793.4896796775,188310126850.74744,1.0560050592646143e-05,0.3199353216426294,0.23678918642946767,1303.2701609268463,499169.30665369367,94624439441.09415,1.2527453198361077e-05,0.31847924808487,0.16218038548058936,1023.9522648438189,314803.8778748081,1693.7156800723114,4.013016174959226,3.259130341702283,3.3557287857821576,3.0237628114167208e-15,-660346966.2420782,0.0,-7305404217.504039,866242219.3954127,0.0,8919331192.64941,4670
0.08816277320048792,0.14061774524238888,0.0008150763806128535,2.8410075682613257e-05,4.400980922231684e-05,0.5200677463465683,0.6652865265542439,0.5198522556610393,88858976463.64687,1.32388005765654e-05,0.29898311003427064,0.17874133347353358,1154.455051800402,422031.3714140474,201446308686.44067,1.0646035462773517e-05,0.3084858783862464,0.24426779990427772,1315.937992818774,511923.5528932824,110837514290.31981,1.2667784737306428e-05,0.3288594912930374,0.18808159321829165,1145.9391266474895,409634.6575678737,1688.9146248093036,9.352569196889922,4.000340139754779,7.096035167193152,0.00443831715867811,-3688896608.4335847,0.0,-4151572166.1796536,4712480468.506992,0.0,5321149468.753449,4671
0.08925768814547652,0.12691873167844628,0.0009214054037322234,2.9182035809301948e-05,4.804868533104342e-05,0.6195652735587982,0.550342345705461,0.5022696375784208,95222216197.8435,1.3646637190099017e-05,0.26561297170045683,0.22550650907369374,1190.1567245060164,373292.2566979883,199960807489.69168,1.0544513948172665e-05,0.30037127425653687,0.27902024858994046,1245.1448158428952,459075.77986236464,101215714698.18324,1.19574420367754e-05,0.3281841897287142,0.12706588091278506,1009.2880904127642,396724.92165740737,1705.0324934356188,5.8692332930871345,5.0,6.630892286906938,5.73772261977438e-20,-3102057599.6206837,0.0,-11017541112.922033,3560266139.8938437,0.0,12365949795.450027,4672
0.1212642774080379,0.13679510412378357,0.0006881935365040324,2.7601075209568678e-05,5.142549134336391e-05,0.6016138785107743,0.5636681545371852,0.42678252399468847,130913215168.79164,1.2591074310021868e-05,0.2828046589402095,0.2223437472385863,1143.9373324856633,454879.77971865574,192824359588.51184,1.0719145599365454e-05,0.3197855918648269,0.19622633801227962,1217.1219325011534,536066.0619728011,103250055535.70444,1.2557700362937487e-05,0.29796086966356006,0.2052146796636551,1062.192558769175,363211.0500629869,1573.0,7.635605165873426,3.139752283365137,6.119078470729045,8.996348432065857e-07,5434750956.356333,0.0,1837374301.4228222,7220139296.718555,0.0,2359307166.561639,4673
0.15138836628074334,0.10403344640489508,0.0010307793957460146,2.3255734892894623e-05,8.161303806362401e-05,0.502483342010088,0.5336380506019411,0.537217974780895,101078758461.72736,1.278567356987454e-05,0.2948940220894013,0.15357263144754862,1105.6961735777209,422040.1698957045,193222798100.02625,1.0543387089855941e-05,0.2856419378798847,0.22475023999619492,1244.5386511504569,485752.52210223954,89984290076.34909,1.2244582785545193e-05,0.29804127548044873,0.18795586103232467,1050.2680250981716,407525.5109077896,1660.2759380733391,6.421466276617881,3.5144287438019797,2.853929220308802,2.662142005451147e-11,-9069140921.940603,0.0,-4047635601.065598,10645458941.016794,0.0,4587631411.719642,4674
0.14122934908081533,0.11177244319891143,0.0010650550876032641,1.2987463836360066e-05,6.531518791865264e-05,0.5693987593907522,0.5417318917212837,0.4416058859889323,142040388789.2103,1.2150252912272607e-05,0.33311026047012626,0.2214733723249045,1251.014304837981,366525.44644618605,200690163355.3756,1.0617617342568677e-05,0.28403883788527323,0.22359357046534734,1279.65903095206,512248.95794335403,105661082199.9476,1.2235434231624754e-05,0.32552758052294917,0.1780036802973221,1145.6898547669625,367560.4784273317,1630.8013474009429,5.820485823552333,3.0809362179223814,3.903654800287039,0.0031547040938846487,20766961.155794118,0.0,-5735826506.981409,25458343.282085136,0.0,7247817387.234242,4675
0.10699375870794692,0.1359192236980644,0.000810266826123184,3.559198244208854e-05,7.307838592263477e-05,0.5157871029741781,0.645358219615574,0.47746769269848066,124456246473.17474,1.2938402590989021e-05,0.338843056417317,0.16900305189359185,1159.6246259643633,387059.31386119913,204929340913.62708,1.0542918339876469e-05,0.2800208314442175,0.24008243399642304,1236.9306099752316,504478.9534413524,101390751759.31581,1.186579294358297e-05,0.2948781863430175,0.19343578807953057,1099.5908813585672,347765.4896352097,1647.0676096649472,6.065917860470186,3.5595130567968427,3.068388074380188,2.2393472477540476e-09,-12211360090.002253,0.0,-5349334634.488018,13718018145.26493,0.0,6225810734.482572,4676
0.1262689246530837,0.16715412647326286,0.0013955131262893515,2.7167625583620075e-05,8.572524250500946e-05,0.48678676138481947,0.6428285966161521,0.5494638234384072,77624014948.74431,1.304879516795706e-05,0.25363089846604286,0.19906833361486195,1212.6445984283137,413480.00521218096,198205056833.14035,1.0379090140097179e-05,0.30100757883059726,0.2636690391089879,1265.0624684155462,445719.0798775174,95705065239.07553,1.1827265331657201e-05,0.3371497176535312,0.17365915309777075,1187.9444614234008,302376.22995764815,1706.4520506230415,4.203764623515926,2.815958644712484,3.166815624670966,0.011113042675060027,-4641478005.441628,0.0,-8946092966.339943,5970429123.762036,0.0,10871255064.55563,4677
0.09887762560812957,0.15515018978890274,0.000733019093143731,3.3943827095244205e-05,7.931384206675793e-05,0.47527749023267973,0.5821658982643738,0.5200238180777439,93559208952.14316,1.2022632605435762e-05,0.338718121609215,0.22134466665729335,1129.7091681067436,357666.8502987261,209638906604.68277,1.045991570836847e-05,0.3199992731327176,0.2081487324868389,1305.3035271177705,471050.3656128879,98590502259.85504,1.2318923965174847e-05,0.29215505809696657,0.19853002764259892,1121.0259307349895,349369.809183055,1686.8527894918045,5.883901099187548,2.353160498624008,5.855952574011704,1.7629247737969233e-19,1342783783.1637278,0.0,-572421827.1551504,1583937928.548043,0.0,722820815.1037325,4678
0.1213723654385739,0.14361552116075146,0.0008945818676915171,2.2368769649099027e-05,6.982390011280925e-05,0.5537949452127869,0.599454488504532,0.5815551853368562,101955003428.65965,1.3487079332377113e-05,0.34676669409852345,0.22513061220568278,1201.2632591751951,431028.7744598683,194268316741.45395,1.0708636259764422e-05,0.30014393541327633,0.23312470950758107,1300.1237640655377,478361.0289233535,96855667324.50694,1.2548593119386746e-05,0.28271361266243406,0.15092136936350176,1017.8690837015491,299628.188700191,1665.6021061491558,5.016336710929484,4.484241588725745,4.761692341327132,5.697691043330256e-06,-469265673.1917684,0.0,-7993114988.763441,569395314.6694355,0.0,8665542334.51189,4679
