plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.1566267276689422,0.11953066733685569,0.0011908027215685791,2.313169436137953e-05,6.634554290349572e-05,0.6071873938505425,0.6114552992681013,0.49871161917864887,93717699587.69916,1.2382498506842005e-05,0.34564706813647406,0.17901737624363165,1147.1123780191836,449225.94817275385,192600712730.96478,1.0168701045027452e-05,0.3174307292718723,0.2766560969173774,1304.8513876519723,490937.35284049116,96748457327.69812,1.2096202169489909e-05,0.33163630462775623,0.15014096319302456,1156.5416881465871,331720.15625315043,1664.6636202276222,5.768940924271995,3.1893908808280886,6.209008089081911,1.6988590689297912e-14,-8850800757.488094,0.0,-11050617084.844551,10701908001.640697,0.0,13020966427.95055,2602
0.15530216669965138,0.14094667012328974,0.0012083490753804647,2.4557510321209297e-05,6.252222926334368e-05,0.5262068754307968,0.619485542742638,0.542184773873362,112520012178.95515,1.3504146021449962e-05,0.302773822964628,0.22442942234626428,1290.7478052511508,432135.7804043638,207575894738.95438,1.0657227074539512e-05,0.2941485788867525,0.22320449759565608,1267.421250798811,531864.6593075349,95590919088.89975,1.2296626731548295e-05,0.3015117752266159,0.1701565551582207,1182.5706703546946,370642.89395939023,1740.869970552479,6.618631515333609,3.273218138548341,6.04466330418353,2.8818567407640295e-13,330398217.31740755,0.0,-2501178299.283395,412031151.4784448,0.0,3317955006.007765,2603
0.11225353302992952,0.10501081563126705,0.0007800682788206745,2.5768285481435727e-05,4.6255058697950373e-05,0.6148752796284042,0.5880841889094262,0.4102424457992641,97266815417.69238,1.3241632857909499e-05,0.3187172779633589,0.24636606961449978,1117.4715683631205,396862.19555819937,202842589958.95898,1.0190768745917e-05,0.3127989277365497,0.19117101579509188,1292.7682987828978,435755.9593441945,93891318936.32744,1.2163793459644483e-05,0.31404619561459296,0.20704138873982234,1177.1357927284093,352374.3291838653,1736.2973117771012,8.054413942957746,2.4969126115473106,1.0084413491562132,6.803211287977197e-07,8275670047.340405,0.0,2450953324.398125,9149957931.255896,0.0,2961231576.675383,2604
0.13259624987137275,0.1390482825569242,0.0007993346357393612,2.6506696355845328e-05,4.876455975949579e-05,0.5594942106212378,0.6498497581558743,0.47016132740303535,102927928433.49188,1.2195674342807522e-05,0.2998556798955638,0.1539223646077374,1157.878806286479,397722.5632690132,192344662863.88672,1.0559279902819403e-05,0.3022649524508222,0.22557115760847588,1285.7748656486247,600000.0,101276404511.38687,1.2245174605696486e-05,0.29772940082032007,0.1689181143884964,1190.0711934607637,380788.6598118288,1694.1215213269545,3.725875810539075,2.7748228289380497,2.3984484695597152,0.00013018834214038264,-8561020639.375906,0.0,-5580786406.977178,11025172263.251646,0.0,8108825875.45649,2605
0.10305541871129686,0.11836419038990603,0.0010971448338105935,3.4716579243857555e-05,8.110521620102058e-05,0.6039585937020563,0.6437363992007943,0.5320551851950703,98347738743.14545,1.1924020090772568e-05,0.27119720339994113,0.18308575902221155,1212.1991473701146,356288.1777066092,207387944634.5376,1.0439346249009226e-05,0.285752598768766,0.260856552521377,1294.3470296152775,424347.20522670174,101811825462.87955,1.175554232667759e-05,0.2825906818032511,0.1718015718305025,1171.033345155153,332221.6340581367,1704.9228453962598,2.652739422669487,2.3747698235377834,2.083047150751778,0.003004439147987789,-8369620244.898096,0.0,-9455525294.667418,10518064588.673819,0.0,11737300854.12402,2606
0.09715686667337112,0.1361709133767654,0.0007714639714411511,2.2483620129297547e-05,5.414696053396412e-05,0.5828082649158596,0.622381605721956,0.5648322849734722,70431625624.04932,1.2330576324539684e-05,0.282527516395843,0.19683470941047315,1237.8480080658333,435927.53343038686,206792349807.74924,1.0667744230123971e-05,0.2983599459861403,0.25100534064532065,1307.6886168440597,467970.3030634829,98431520771.07715,1.2305015481297574e-05,0.2830549512800428,0.14825126853717868,1080.3847096021389,291858.5892012816,1678.878934605126,10.0,2.190518370665247,4.433085196122512,0.004004690303217048,-3673752150.260944,0.0,-9828979235.539341,4442342845.432588,0.0,11636592054.123829,2607
0.1583304677688534,0.10515122942517828,0.0010752980031098831,3.48147598092106e-05,6.094949201479043e-05,0.5207051892264981,0.6140167277823487,0.41940830649128774,98804537179.60118,1.2711778012052028e-05,0.3456233720518524,0.19937002903054696,1242.549924193684,381094.8955849816,201763792274.6194,1.0464167031275889e-05,0.2808114481350788,0.20273971341725355,1211.347443527443,509618.06729655195,97450240970.27298,1.2085769639293618e-05,0.280195052127735,0.16860760593151658,1095.0336320257145,297898.38354631973,1663.5585164991726,2.8668850880836048,3.1311935118707117,2.0934438116396215,1.10941850618642e-09,-36245092.06822461,0.0,-3908834488.6766415,47651127.51742787,0.0,5012185659.7026205,2608
0.09859385457269826,0.13675116104686447,0.0007167589534196697,4.0492923238823165e-05,6.843317663935054e-05,0.5349471048616732,0.604207351380738,0.40794022987405665,100576701446.32793,1.2438073933400518e-05,0.3026169304753039,0.23082622701190691,1158.6599585021754,424260.6807469819,210784672681.11426,1.0373967805125224e-05,0.311207278857183,0.18577313473499363,1308.1711696018795,504962.5999350618,95754329203.2434,1.183728188796566e-05,0.3094395678866949,0.21843154376089263,1047.8063099596843,366508.59536579426,1661.3860508396137,4.719904448870699,3.428906893765759,7.367999230963553,2.1278160463924605e-16,3922862511.95396,0.0,2738595051.2413125,4867236314.52246,0.0,3341162168.062063,2609
0.09649806858506658,0.1238361848053472,0.0008444595655019717,2.4700385650240692e-05,5.465282722171399e-05,0.481397354445921,0.5392842662103524,0.4740205619540461,93761930621.94295,1.2812587989947984e-05,0.34509416159675155,0.19696810071016127,1161.5549251244245,387073.63373397355,201375430399.02078,1.0493217225350623e-05,0.30447203481053103,0.21258603426928668,1283.8039104702805,475467.23737646255,110020342424.30017,1.234018274183659e-05,0.2896972891588924,0.12355561447201885,1059.9843876457217,345723.97983783006,1694.3780675066282,5.89229979624602,2.469518230000533,5.527480616339522,1.8891330290065235e-09,-1074249872.959798,0.0,-7789049762.26496,1289805798.2397127,0.0,9520221999.10781,2610
0.12765772622792698,0.17093519373754376,0.001118628228362791,2.445768127695471e-05,5.359862301417743e-05,0.5452561066301653,0.6524774116284626,0.5000979772358323,104391014318.62238,1.1588759374143468e-05,0.28445952391252255,0.23959548611318304,1259.0710932773818,376097.1646959079,214504181221.9474,1.0388261865097538e-05,0.28281901941436954,0.19783313076441006,1372.5717163397194,553121.6706226614,97586973861.59912,1.222921881743856e-05,0.281980856311093,0.17925522740699062,1045.36144207881,450000.0,1683.514705706473,5.7768705356501355,3.3713887203859194,1.3267954092396583,5.041907751694073e-10,6723685452.120906,0.0,-2175105862.4769783,7976862268.102779,0.0,2426663295.347684,2611
0.11841300563496424,0.13164433043048743,0.0007256352836082043,2.8707319796244178e-05,4.08971407959506e-05,0.5546024974338071,0.5185839396332024,0.5181218026391778,74633695266.74214,1.3169344716329543e-05,0.34906936991759047,0.2078646727775783,1259.91067347329,460201.5122259951,203330746319.64,1.0453907531729997e-05,0.3006259382714724,0.25689810891428677,1289.35801311953,461568.54225311126,102261240320.31573,1.2148575864006904e-05,0.2834817142844205,0.17231050426993227,1033.9587947752577,323809.0925388258,1650.179039908559,5.233108972053126,3.4313379350211286,6.8886759915259415,7.456088213162031e-19,-3644091543.7845883,0.0,-7202331701.045955,3956789707.4835796,0.0,9372005787.1602,2612
0.12047835136343771,0.13795950723369657,0.0007897723435500134,2.343510082611462e-05,4.5794562145836176e-05,0.4585129869750489,0.6337309537990219,0.41440362917700724,80152452383.33572,1.3519635329638815e-05,0.314957089096669,0.18766921078131274,1191.8744418247816,397562.4018053521,193321469692.76633,1.0428015657112133e-05,0.28594989286490563,0.21116431018317272,1322.540173087352,535544.9083378863,86492440350.60474,1.205785249558049e-05,0.3235663987462608,0.1980972166670335,1019.9123955033733,296928.86795059044,1701.300091677713,6.784989173724855,2.050870753913437,3.673269220633841,1.952567360000196e-07,-1632409673.1647236,0.0,-899427584.0532727,2057699850.3265364,0.0,1125427612.8746436,2613
0.19823330374441933,0.11443529879068907,0.0009784857184288508,2.6848562327243886e-05,6.835735969981549e-05,0.5163505403035469,0.6942600107144452,0.45314645478553783,106958664959.34955,1.161444253331269e-05,0.3309914336465991,0.15834500311378766,1293.1097845597442,429230.3997952361,201629668296.99432,1.0305876572865867e-05,0.29954536599295867,0.2484031754087285,1394.0070276620743,489342.2832380189,107666665201.33716,1.216379457802236e-05,0.2918254950008288,0.13566633615329893,1118.6587689076696,419311.26665692916,1633.4341194302049,5.407221450005175,2.3784786812388727,2.66926762220068,7.928359656368398e-05,-15182242301.87578,0.0,-15590230977.406763,17592840872.70164,0.0,19772126257.369907,2614
0.10245467104948111,0.13305092527743737,0.0006035308795841763,1.8418765961731615e-05,5.442869483555637e-05,0.5111353074261235,0.5931453580205428,0.5368556797809012,99183414929.41658,1.2810781092600848e-05,0.2613221714512034,0.2069873384733383,1120.0990777694783,414314.8605800665,197112060038.5521,1.0645917626241642e-05,0.31903685507543006,0.22141409071572207,1235.0437206562654,486884.5799128865,97717095689.43199,1.2495762807610598e-05,0.271381317144409,0.1970973695861134,1081.1502126743376,377659.23653952585,1711.9637546778627,4.529812817900338,3.897308555609825,7.102944507633482,9.005336954664145e-09,-663161572.3167331,0.0,-1299103632.3324344,751923867.267441,0.0,1282083838.7288098,2615
0.1380092041381243,0.13743012195714785,0.000914690240122427,3.4728490749978764e-05,6.96093901653258e-05,0.573027854688809,0.6096598463354183,0.5408183265591153,125042574640.3853,1.2570773590645017e-05,0.3383593280213116,0.19552471182114636,1196.4820237674817,375600.47132274386,206581314700.4271,1.0417140568315264e-05,0.2975518227648448,0.26511564234153884,1291.6961293953498,503133.8076043641,105342079875.95956,1.2499385976031356e-05,0.3264930319242598,0.19378317938624523,1105.1545212297372,331815.02147123794,1657.2258016669684,6.0117404526200495,3.9523471244685258,1.3462591646876447,1.6309592873323442e-11,-12366975951.284342,0.0,-9368957471.923862,17035189135.206377,0.0,13420804030.956968,2616
0.12718621201151264,0.11645041928012306,0.0011649665191911796,4.3282023358035595e-05,4.21894076723208e-05,0.599553757560281,0.628347513927049,0.49230968839886874,111390347121.60222,1.2747485672729537e-05,0.25203381336584907,0.21516233069470325,1200.1034264521359,439655.2970882098,197539909129.0817,1.0546059588353317e-05,0.2873298527135876,0.26264318093698463,1236.3566695983604,524017.7592230745,105586155372.94508,1.1828750700249313e-05,0.32001987935685333,0.21964185651613322,1157.3618948093902,445553.9038945213,1647.6500694909193,3.7440253399932812,3.508918956403419,1.1738299410371573,2.267924850580111e-14,-7202294957.358453,0.0,-6120886756.958362,8859138167.593077,0.0,7637503519.380371,2617
0.15296077605739614,0.11464802206248503,0.0010906972262487236,2.2887307532849585e-05,7.18542088187919e-05,0.5991930920992414,0.6211175769689347,0.4214667886124122,129400235575.03616,1.1400070889603306e-05,0.2565602857403011,0.19043003475406234,1194.8056289744743,366868.0638449484,196344354748.97183,1.0629039734869308e-05,0.2824048540785039,0.18766031438464922,1278.4390199757845,465287.12630144315,101816291488.21288,1.2334426907429208e-05,0.33912267770718024,0.1394220605148531,1141.1993337429642,335257.5511436812,1707.5058576244476,8.103750135312035,3.129547514406582,7.723599991997801,3.64118275347826e-14,282500312.75727314,0.0,-2637589692.5838027,338160837.6328832,0.0,3392419914.7835765,2618
0.10682115235765267,0.10637698554108084,0.0008901286201741312,1.755283396032922e-05,5.94735928113e-05,0.5944884893963832,0.6261574610410263,0.49163312915806506,125384974027.63951,1.1499375956724243e-05,0.28572407549057127,0.19665475474747623,1196.2525681289862,380721.602720065,190965260558.15427,1.0377364790248087e-05,0.28178480204328465,0.2427503919674595,1253.6369906495916,500083.9766511668,100596046648.63112,1.2186203239303588e-05,0.3144118025192704,0.14317400642993172,1009.0335611584073,436386.01014989935,1658.823115060042,5.646564548279096,2.8709244730830843,2.1049633559033856,5.9356081397832286e-08,-6999257827.372827,0.0,-11663665037.97656,9512246109.332312,0.0,14415365296.649202,2619
0.11951247629932972,0.12311309557299206,0.0009041349920584364,3.535132745631167e-05,4.327307020765863e-05,0.6042042750187601,0.588874957329264,0.49131332630193153,104386385152.75688,1.248985316837797e-05,0.2800616824827547,0.21848316763241676,1225.3082385078321,366081.56052978634,185988893807.28525,1.06073281774164e-05,0.28539286744311904,0.20698846945503996,1352.7087103159754,464212.73531483236,109198842678.36688,1.204143472538717e-05,0.29935880219066396,0.21854098335651656,1150.6884291052745,332307.6759910991,1624.255097839734,4.388677411125579,2.6902013879518476,4.0922891271233865,0.00010049066281254005,1893403486.7224102,0.0,1789403637.0543463,2310956278.5276604,0.0,2279045205.54,2620
0.12788648968931596,0.10969260313507381,0.0012537673691329694,2.453378616606964e-05,7.71133037742148e-05,0.5898110614322974,0.6198699244697835,0.5810194809317635,122269527939.19365,1.2171629324676202e-05,0.2682481076797415,0.24533258393052354,1105.4051322433018,394607.31424194976,204907646958.07825,1.045306273734928e-05,0.28327218959335215,0.21225113423027495,1280.7922410639148,552395.2705201333,92212460575.9234,1.2096780329762814e-05,0.2795250752164904,0.13504710586179638,1020.382270003068,383381.50196616695,1669.9984604741378,5.198881900303904,2.309731531426821,2.7204139327691337,0.00019916805384930867,5248194836.918863,0.0,-8010443930.507329,6002682807.876221,0.0,9248635399.750248,2621
0.0938360865511224,0.13252417879098205,0.0012204417275876024,2.2920881486849456e-05,4.3892936670849294e-05,0.6322147837222556,0.5731045268543735,0.5078175644794439,83696707643.26494,1.2201048050581313e-05,0.3279860430064667,0.2182156674712785,1280.200868376478,401903.03860448947,192920412012.6817,1.044248147062512e-05,0.2802450135150404,0.24099885267180493,1205.8971264076986,512877.7679121173,114096133685.75964,1.2451435176861607e-05,0.32594062383756306,0.1964089005905832,1132.544472092358,341384.8653019559,1712.563225980456,5.589121034015412,3.865850460389708,4.75314454715666,2.0403031872288158e-20,-1393114502.6281824,0.0,-3652299022.785656,1938586750.5466886,0.0,4983564222.36418,2622
0.0871127861362509,0.10672257462383047,0.0008812794287782738,2.660012332468846e-05,7.622921941689751e-05,0.49742431010161603,0.6327464918513193,0.563707590847744,110913401761.5862,1.2674356680568964e-05,0.29125477928632737,0.19888788560609771,1125.4349921830517,362828.3329740348,202618440814.62656,1.061627774584562e-05,0.29328477015466975,0.20291395743940094,1393.1606373830293,497671.24872528,100025030864.35529,1.2244869934419326e-05,0.26901580413456966,0.20727086570965197,1168.3293794584588,365732.5286632713,1677.6332091693691,5.040258104635112,2.8552153924716612,6.104705032648304,0.009946911443370688,-118401222.28677553,0.0,521933732.5271035,161045951.93025574,0.0,606060871.1293521,2623
0.1244811139767723,0.12197490949197748,0.000782486044943882,1.971200456717505e-05,5.9570676972370835e-05,0.5350740087073723,0.5523474191359873,0.426482847143686,83898150796.53096,1.3110013125662627e-05,0.3389495154348833,0.23200340018758617,1249.666772024899,374223.5667270971,196052909246.46075,1.0512756452806902e-05,0.29237137511172395,0.19206157206997956,1320.7511665459901,400000.0,108875554453.77943,1.2367565750718406e-05,0.28080124484768826,0.14470500997171853,1057.7149955566344,334285.9801069427,1709.035339996125,9.452591888084967,2.508927948327385,2.5999217416253013,1.1032265876031157e-10,4149668696.619823,0.0,-4845449246.587573,5516623924.2866745,0.0,6332359823.803191,2624
0.1633411934798414,0.10345775826584601,0.0010888795755955541,3.136339867074308e-05,4.9193037729451157e-05,0.5097482240246315,0.5121973136825739,0.4992179847605852,132430599074.47955,1.193279382714578e-05,0.2529353996802883,0.18048174712076318,1269.8714379285368,394751.7841483824,201969984196.566,1.0514947786923923e-05,0.31400085536961114,0.1977179791521641,1201.8091383370281,490471.5968531644,101074894569.31721,1.2102382869996778e-05,0.28598155217265975,0.21402427354210057,1167.17722317888,297273.5773339096,1658.6678259095381,5.103373554962249,2.2299276319153183,5.126751797421551,1.15115529774014e-09,-2049429008.1103818,0.0,1877572033.4175036,2540567742.672905,0.0,2576451229.5436325,2625
