laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1453.8013804733005,43.409734021864175,723.1912680191838,14.183661034432333,-1.197399938089295,121.32019543202537,0.24630937308416972,27.799393592043966,0.7759025177150682,2.0487358703831178,0.0,0.7890120516098185,0.3438707293236327,0.45660023909071773,1.0,12.161147712194236,0.14013269094055228,1854.21963166456,201.68376544757183,46.475118733344125,724.2483946505946,23.25665194786311,152.40665670880853,1.1526041602592718,201.84910444570934,Simulation,Medium,S-01438,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
844.4994301099769,151.0515127458012,879.9769120738117,18.888603093733064,-1.7655241175456782,382.9589202149973,1.4803565728732286,28.67774035363973,0.8334523240435197,3.839805672328204,1.0,0.9667163660782123,0.32549979292750597,0.39092369122284415,1.0,9.197582505523384,0.07780674282295173,1018.6820046714092,223.04281866481074,60.05039173533092,413.02173992413265,31.552784636216046,103.62442714243736,2.8359937764492296,65.62379146842903,Simulation,Medium,S-01184,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1054.765702147394,150.97101801991994,53.443690947746475,4.491575544462225,-1.9764652493399666,223.56556643807096,1.7154962775339744,29.56266192774924,2.036492328603616,3.8519000844189457,1.0,0.7748063971558286,0.20682372435322685,0.44680492367658686,0.0,7.183303663543021,0.05401873517889976,1992.6375179837305,204.1917080188968,47.59833291050846,418.1729742940788,32.99070753132354,146.66854443754647,3.0569343828228996,47.994404653430486,Simulation,Medium,S-03333,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2303.2664919403196,168.39629578343843,408.70712870027484,3.1080384258162956,0.928944249700407,75.07747497167576,0.12848595080009162,26.929748083553363,2.4687417019117466,3.1187977515281244,3.0,0.7239932396588459,0.3619799360943894,0.37372238360278803,1.0,11.809475038105356,0.10043609645080193,1801.3621751167334,250.22236283731274,54.36535457484281,294.9475807226368,46.18530835280849,230.24710020780398,7.979499483182952,1.0,Simulation,Medium,S-07927,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1831.7593037301313,17.273018896949857,770.1062667360237,19.12854746902172,-0.247063504717699,407.1614436099376,1.6151673314805968,24.642521419475262,2.3001748025564925,1.4679353150311805,1.0,1.1374921963048028,0.38718165797558984,0.3334097972910999,1.0,11.800070523770541,0.08395251761187282,1597.7041375872964,193.60410472395722,40.81267935846051,419.6037731725822,22.782006955433324,151.33819771867465,4.068486956891784,96.61063676731513,Simulation,Medium,S-05431,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2506.4297632375706,111.21362833982518,392.3168222839579,10.7966365827346,0.4498057938293001,117.27783944320865,0.8930892511202454,13.389655254704595,1.1161859399723115,0.9110072228328869,2.0,0.9534140780664225,0.2765935847283965,0.46365097564591384,1.0,7.392687180513107,0.09423899587163032,1624.6027483892617,247.39666900649854,52.791193720440525,312.00710114265956,34.449181598694615,161.99230055037773,4.4552607061026475,16.465655336185463,Simulation,Medium,S-01533,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2691.5274263697206,169.7605384351945,786.2392467774193,0.3743753204365632,1.6475218555098374,173.69407432552728,1.7871504916304144,9.924202577234412,1.374972679131738,3.8722945744711117,1.0,0.7445457001515846,0.3860271580607745,0.4625704867177908,0.0,7.779772659482374,0.09250183519928225,1943.7906690473533,133.73848070750137,60.91732583474632,478.32766614995154,46.84042138436211,154.33525332418733,2.9025326498086113,78.29519481110964,Simulation,Medium,S-01851,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1533.6674434612592,112.64678292374236,88.57527076619496,11.404900111229503,-1.5628067978542277,130.03512159632254,0.846751540419658,24.983715250911523,2.4890239509382255,1.771823618129659,0.0,1.0111233666912225,0.26580188088073153,0.3569194525659705,0.0,8.308214856336809,0.10687076012774652,1988.4173105725645,167.43916319855333,49.63217792795338,441.3481069042041,41.67120260815518,127.50616829359548,1.015408612632325,121.01128718930221,Simulation,Medium,S-08923,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
752.2708441147347,20.457484808618997,339.33583978501576,5.249303238924471,1.3748533088130088,381.9372896376304,1.780637945053111,19.731337455296742,1.3628260180124518,1.7175556763858166,1.0,1.0730776883275004,0.22816154895453006,0.46517073916993135,0.0,6.063851287695564,0.1172959624380299,1510.4081449520647,255.06381174672174,45.7030624947604,492.49543475552036,28.864675926201173,184.2165067155965,2.6007030673318687,103.24978225503288,Simulation,Medium,S-03377,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2318.014410163719,199.8066546455836,383.1226161074423,14.430123465511798,-1.4044322823989583,335.7943726512207,0.7134871724318734,26.664924069726016,1.1429547598365648,2.5031489728570464,3.0,0.7419051177803285,0.33354116408223916,0.2980665253223432,1.0,6.6032359993654985,0.09028391997915182,1694.651936401393,311.1747068635331,45.76251134901014,158.211212213551,44.14062179770366,154.24037609086002,7.7953474688391955,1.0,Simulation,Medium,S-07441,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
775.6112167014163,61.11637426742307,958.5600895732449,5.396383943901654,-0.8139131184354156,138.91882317848575,0.3452399640829761,10.831441036349949,1.9627479866573154,2.549154800766036,1.0,0.45266435811498174,0.3125311401486123,0.3471838533500852,0.0,7.432875023406023,0.07154918408846407,1601.4285992132884,231.1498653892405,36.0343039187414,353.30932555585576,28.888384554069308,228.95487894094734,2.9107474442650623,27.60459446908597,Simulation,Medium,S-00878,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
651.2067726910188,110.9593636500583,640.9638386168708,7.755649183630718,-1.4971909409362465,204.15847209043142,0.9193573324862835,9.027568539721438,1.5164266291910167,2.024682931356327,0.0,0.9812139125191509,0.26197750184181784,0.39573185223436225,1.0,4.631195028409694,0.10691761955460156,2156.697757411981,228.88675177577173,69.83985508650468,489.71448745141765,25.545605710133067,160.69278200050192,1.1022236540333346,87.5082965816943,Simulation,Medium,S-09347,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2325.63218836775,70.81817892054866,298.91722720822577,12.876362360343743,-1.3747542591761288,440.1382418815624,0.8364855745891199,5.48193589921251,0.9857657734706453,4.032348460697759,1.0,0.7236208108395914,0.3088035575079831,0.5271950789561769,1.0,11.809098062745313,0.0924924332399483,1667.9418972529568,254.29968325295204,56.19216532225297,344.0242094449122,26.952398730280052,169.369788322417,3.312210152093938,66.07981089542682,Simulation,Medium,S-05174,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1325.5380629000686,111.77001404097406,137.96608488625432,10.815671935587847,-1.416443014066851,298.86702979532055,1.3325715722943208,14.75489918124756,1.5457801471607504,4.440440244535637,1.0,0.9606638007837816,0.23650819986100938,0.36051137043219944,1.0,6.268237870055796,0.12617211969839656,1622.4538636055615,254.91962342538255,34.07148166178348,483.86854983822707,39.76152588202304,171.8617065463665,2.325865745633914,73.72577717709085,Simulation,Medium,S-00429,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1613.2351598442394,130.12563490415823,637.7240297847329,11.717333807562806,-0.8278726816308124,476.3319421710855,0.8447426651080887,10.422348530976446,1.7080875250371632,3.870179014464111,1.0,0.710661960561861,0.3578344251011038,0.3961086978051406,0.0,7.126406133707665,0.11698530658128867,1936.0274464461688,207.00033583857126,57.78785096024728,444.97479369575353,25.245075585990456,164.59033069924206,2.9039599804052147,100.61293438739644,Simulation,Medium,S-02701,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1371.114282623387,33.91580604529915,104.25699062478482,1.99334655814516,-0.6289643733368231,285.6614400474025,0.481534326023484,28.316855786157433,1.8006144624859497,4.482791397276838,2.0,0.7389763833226397,0.3681601551848656,0.5006938154480209,0.0,8.176155021613543,0.11863940168314394,1529.3102343651642,227.9362295349862,27.539816732197757,472.74739067164904,43.200412560564146,165.49908872791048,5.8211412498085835,49.45237353786681,Simulation,Medium,S-06448,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2249.6769562030386,46.846886350221766,488.7514990598515,6.315382066495482,-1.3430885172972804,324.56144706392877,1.1938415623704788,24.030089993563497,2.6316133602999474,1.4916919370940016,2.0,0.9883076015166524,0.3337359447228195,0.5598006872738239,1.0,8.140546906451345,0.09480521580795781,1634.4189459125184,233.51367586679356,47.20009227181864,498.93546628431125,36.5319718209574,151.2834715067349,4.735310178456485,45.77203463167949,Simulation,Medium,S-03622,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1750.5302026314055,195.34152258140034,405.21724929852417,11.943113385236678,1.9944470292611096,358.86602757336925,1.0774720593603164,13.097267588782103,2.9317212650363933,1.8222189405941975,0.0,1.0548906959784135,0.2383641871621197,0.45686429756065006,0.0,7.933304348253999,0.07841868884492857,1985.0915871543011,234.95916016494994,55.250001016454696,428.8670590760059,24.582354610811663,167.85952120742832,0.5641014251032762,102.22926296635588,Simulation,Medium,S-08571,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1538.3180088286074,62.93471909678151,502.0172404849131,12.14885450363202,0.8061736790074603,202.18202445934898,1.9676445201903927,15.55718200620214,2.519957934785108,0.6569045160368602,1.0,0.9407794003657802,0.2395970252918252,0.5930795510445926,0.0,9.089998914081127,0.06292238950084643,1419.6513414057717,193.21702278369554,36.1767528532724,442.02207731039744,33.70175210116088,187.07483266708851,2.8294435082581475,37.298418448893216,Simulation,Medium,S-07806,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1881.7492970455571,125.5675571397808,946.2511170663549,9.199518558193407,1.2562546353764987,204.73257938516628,1.2787026672695763,24.207120949841876,2.4986147109772023,1.4990210219117683,0.0,0.5633217584844508,0.3103801212806386,0.44590842393491803,0.0,5.608549344494659,0.07712712923442076,2780.550616778489,224.27094337940375,46.6062856378679,655.5750347186183,26.31549573382575,120.21413286645387,0.7841911937789854,114.64609199426894,Simulation,Medium,S-09599,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1807.1152229650606,96.87771267937765,552.7465855358329,2.8101231617795803,1.3877203937001674,310.7517024158971,1.8905301061451931,26.487198883733996,1.0752169293845684,3.3646827797549532,1.0,0.9142875202239339,0.36525535043094876,0.4257771700374678,0.0,9.371138098880097,0.11168374944769884,1352.7284586494764,190.72076381880015,31.82557616501125,502.07653878598074,33.03131046500408,134.2308446554303,2.831413310807911,56.93539530205947,Experimental,High,W-027,,,1.0,2025-10-14 07:04:09.320676,10900,1.0
1543.6386146072655,22.610777070702582,693.8066526230414,10.26862154710912,-0.6677661733475939,155.69320223884569,0.3275406049099039,12.378562430215133,1.4296199128633498,2.649241256806635,1.0,1.104164489774692,0.3419825642761075,0.5632024609742117,0.0,4.679928833450946,0.08068681724804129,1816.8398662445743,177.41515495721848,44.90059317208579,410.5502494600281,27.296188751350638,145.55450781701083,3.0292848288529632,106.14017109728167,Simulation,Medium,S-03361,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2628.3776767640284,52.09821233471738,317.7581158049588,7.892944021185724,-0.7322675489290633,447.91115634073964,1.0718693721324766,28.841177655070133,1.031835088223869,0.6676008361854453,2.0,1.0115579597787523,0.49148197650824677,0.4771041442377863,0.0,4.251387370493191,0.10001175283179108,1446.729602471675,183.3724073955399,44.78646591634586,479.225367612467,37.68844684367611,166.21347683789452,4.129532897410686,65.17732240677431,Simulation,Medium,S-04679,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1093.146219086726,104.45485266200043,219.87572787741527,19.68107380782924,1.3890599356198554,61.8074549520481,1.9007744597881953,23.026627682572183,0.33890563086170716,3.517869858469005,1.0,0.8419234439570336,0.4158055012385021,0.3677233480177236,0.0,6.9685157563036135,0.10041433433097485,1313.6298858682678,211.42539011567087,27.356364744943804,429.2857448078472,25.973411234333895,106.64738822536673,2.7488627721473087,133.22688775855153,Simulation,Medium,S-01127,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1552.189900667747,177.408249045544,717.5440129428307,11.288819244857875,1.7507745375527213,460.5995124228816,0.19943459230926672,9.81470116848482,2.060535096223278,4.64827741927738,3.0,0.729946552936822,0.33655034446020277,0.46523161144789005,1.0,8.615252723106542,0.06916027863286071,1632.5103508320317,201.2689805221011,38.68869614986724,194.8787154854473,48.05861695398738,173.5084449467188,8.204558246696642,1.0,Simulation,Medium,S-03895,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1819.9593218985879,53.78449888545956,926.1114983969618,18.626816999232055,-1.4970819458885298,433.82871412384907,1.6904425489452106,19.736207250029267,1.4713388232652258,1.331575515826139,0.0,0.8781511074008129,0.36749738317673264,0.42750380407549443,1.0,9.465205179417552,0.08430442530472335,2311.5928069576794,247.86310067510914,44.87069656742749,614.5487772645275,29.621967859384466,170.35532925380133,1.4204542765611454,132.80796820204907,Simulation,Medium,S-09790,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
818.1079318575828,23.658699366973302,693.8924961819027,9.932044290920814,0.4709248654185201,445.6854709652115,1.5066241210351814,16.543072954167272,2.9546323663432568,2.5531524551388793,2.0,0.8777865540260209,0.3696206002869623,0.37565994366366084,1.0,9.332470815361317,0.06175090931328804,1468.0576498732291,206.87292205868616,48.47713943388235,340.3374231305443,33.77555017881771,180.18315252241845,4.418792557273215,30.99237056304561,Simulation,Medium,S-01454,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2137.6860825029717,148.8628054547762,762.5194028932799,11.824115458235756,-0.5374486763689732,159.4139673723542,1.8155161496402956,29.248121115955506,1.137221989784806,1.005398280825351,2.0,0.5241423401661375,0.3539852991954086,0.5741436209297177,1.0,8.652730437872195,0.08945606389514603,1358.1424361152876,241.02627567468053,42.56165958224172,320.37940691581497,40.86721723968901,150.2591292442094,3.591364766299507,68.10294952236069,Simulation,Medium,S-02973,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1000.198983851317,56.33807146286901,666.4155408039628,3.305031778729351,1.555208822119941,99.46812173200301,1.9683030970662518,26.866078216999206,2.5350038690536785,2.3324780094525046,1.0,1.1782209139096391,0.2540824350854753,0.5307127888369461,1.0,9.699659884193334,0.08860713334698565,1558.9419551923659,177.20168042736407,44.63883789189813,289.29335970142415,30.748656103007512,122.72933350218257,2.493289154715507,78.41925757358314,Simulation,Medium,S-04923,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2583.538583046399,22.098593147655883,460.9079515783421,3.66282695512694,-0.9857876969266774,396.46575428482873,1.716148544775535,19.507212110873684,2.603406949242556,4.355929365307657,2.0,0.9949302669371731,0.31260296490070344,0.38233955621295357,0.0,9.991414213234485,0.09529439565272675,1736.9328817358037,250.28297811745486,32.506099081461684,236.01962418683394,36.29555503618799,205.41759806597207,4.664234511737442,36.80524619062053,Simulation,Medium,S-07781,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1538.4077200681863,158.35490867480937,341.69846688071857,16.231624391028124,-1.568234285313677,369.0328523560649,1.0060760835390397,22.4688390730477,1.6410473648353372,1.1043784746662089,3.0,0.8698903369394552,0.27293672034854455,0.47096921807860787,1.0,7.417997408305584,0.0916691881341842,1192.5315850440788,131.47070763458106,50.53202936155099,156.3176602977882,40.504747166125846,190.4452376591655,8.84475978281041,1.0,Simulation,Medium,S-03913,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1652.1362708409968,27.65223076119238,845.1677956209961,17.897732118073247,0.9198322848385789,333.3667913194747,1.8639960131669606,20.551398413688542,2.3951042463458423,2.620603577535685,2.0,1.0349224590904174,0.285335942663126,0.31319897543480135,1.0,10.117844209251638,0.09390799802327282,1620.5137313480263,236.0288407110625,38.146996250393684,365.9569338098904,45.24163507888233,176.98721582094257,5.464582633246869,12.53129525672512,Simulation,Medium,S-07440,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1138.6978310603304,29.25804263564775,522.1455753189935,17.31511527813387,-0.6574210167981183,156.5607071390624,0.6415726136119564,26.54717953260592,1.630642009862613,1.0885565807184865,0.0,0.8186719970285766,0.2693122782080908,0.5319398387061113,1.0,7.850549354278286,0.07019496533003221,1950.5446881697303,226.85484954927048,34.784055514797814,650.6406630875621,34.6621006042614,108.66689271419978,0.9257782691901981,123.2644636841105,Simulation,Medium,S-04970,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2418.267323829593,121.43514965519134,105.15236248798729,7.071950659041674,-0.9206282755392201,117.48765528495103,1.6204170699394382,14.463217603167912,1.8784506577394542,4.469054538623647,3.0,0.9910311920148593,0.2720841342562327,0.5084293483110153,1.0,6.466963733895746,0.1330982414589182,1289.5573801645883,201.84352731386613,49.66854122658083,209.9693848534716,47.3855131381208,156.08442223717418,5.796499757091127,1.0,Simulation,Medium,S-06671,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
