curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
19,3906.4333974240994,2008132.8831048368,2929.8250480680745,0.396514152929611,44.0
19,3978.2526090421484,2041678.6039412876,2983.689456781611,0.396514152929611,44.5
19,4043.82089480441,2131323.1008707955,3032.8656711033072,0.396514152929611,45.0
19,4114.776051445045,2146116.417510918,3086.0820385837833,0.396514152929611,45.5
19,4184.181309291038,2224554.6693579447,3138.1359819682784,0.396514152929611,46.0
19,4256.152343888607,2311064.839537701,3192.1142579164552,0.396514152929611,46.5
19,4328.93893216573,2341715.878324065,3246.7041991242977,0.396514152929611,47.0
19,4400.859926726601,2375621.347571546,3300.644945044951,0.396514152929611,47.5
19,4470.588125723092,2385958.4707567664,3352.941094292319,0.396514152929611,48.0
19,4548.06928446639,2526470.5552768293,3411.0519633497925,0.396514152929611,48.5
19,4623.034999111033,2404906.5052634664,3467.276249333275,0.396514152929611,49.0
19,4690.921971849752,2605805.124988058,3518.1914788873137,0.396514152929611,49.5
20,1.6607681675409842,1.1220548579409604,1.245576125655738,0.9889222676681614,0.0
20,19.160538185744524,314.3105071301043,14.370403639308392,0.9889222676681614,0.5
20,42.787441062031625,1154.194981155915,32.09058079652372,0.9889222676681614,1.0
20,63.882229272709424,2670.186351857428,47.91167195453207,0.9889222676681614,1.5
20,87.7309527697818,4539.11260460079,65.79821457733635,0.9889222676681614,2.0
20,107.58621323740822,7136.198035810119,80.68965992805616,0.9889222676681614,2.5
20,132.03021958912194,10031.327104318214,99.02266469184146,0.9889222676681614,3.0
20,151.9069304058015,13713.422161059689,113.93019780435111,0.9889222676681614,3.5
20,180.38442890069285,17405.49350901655,135.28832167551963,0.9889222676681614,4.0
20,204.7083177035889,22671.486787058777,153.53123827769167,0.9889222676681614,4.5
20,228.15104638052586,27193.38893844564,171.1132847853944,0.9889222676681614,5.0
20,252.90076210432474,33948.9682930035,189.67557157824356,0.9889222676681614,5.5
20,283.43282486314934,40172.59663153893,212.574618647362,0.9889222676681614,6.0
20,310.4998020617577,47128.153767302014,232.87485154631827,0.9889222676681614,6.5
20,335.9171362914114,52423.28399294083,251.93785221855853,0.9889222676681614,7.0
20,363.57790056755806,63070.43135535392,272.68342542566853,0.9889222676681614,7.5
20,394.9737997437044,70301.40202179168,296.2303498077783,0.9889222676681614,8.0
20,424.83610344346164,78486.30609669897,318.62707758259626,0.9889222676681614,8.5
20,455.31827087646604,87040.14393359348,341.4887031573495,0.9889222676681614,9.0
20,485.41133323679543,98133.86937745834,364.0584999275966,0.9889222676681614,9.5
20,516.1539715163361,110629.87268891132,387.11547863725207,0.9889222676681614,10.0
20,547.5766034583997,121264.87502533958,410.6824525937998,0.9889222676681614,10.5
20,578.9994205434801,137640.456984454,434.24956540761013,0.9889222676681614,11.0
20,611.3035706374204,144355.76631225029,458.47767797806534,0.9889222676681614,11.5
20,643.8440908227265,161983.8367182269,482.88306811704484,0.9889222676681614,12.0
20,677.7983442025846,164586.37164161025,508.34875815193845,0.9889222676681614,12.5
20,713.5654663246474,182014.95323622666,535.1740997434856,0.9889222676681614,13.0
20,743.6670457320084,195999.5560502826,557.7502842990064,0.9889222676681614,13.5
20,785.4569480999552,203870.58888402398,589.0927110749664,0.9889222676681614,14.0
20,818.743152655259,214257.82077830157,614.0573644914442,0.9889222676681614,14.5
20,854.5555575035918,239827.6455421937,640.9166681276938,0.9889222676681614,15.0
20,892.1685459667409,251666.5774839476,669.1264094750557,0.9889222676681614,15.5
20,926.4612033143578,273525.9754671267,694.8459024857684,0.9889222676681614,16.0
20,963.3664422902945,293683.5520079587,722.5248317177209,0.9889222676681614,16.5
20,1003.4990084770681,308913.28852974245,752.6242563578011,0.9889222676681614,17.0
20,1043.8728065615926,323428.62948927743,782.9046049211945,0.9889222676681614,17.5
20,1084.3210657623547,339806.12780896155,813.240799321766,0.9889222676681614,18.0
20,1126.943601987557,368402.9743215515,845.2077014906678,0.9889222676681614,18.5
20,1169.5167119482087,389537.7910768927,877.1375339611566,0.9889222676681614,19.0
20,1206.9970361980936,398346.1144557526,905.2477771485702,0.9889222676681614,19.5
20,1248.8700154934284,427442.41736391035,936.6525116200712,0.9889222676681614,20.0
20,1289.9380436088268,436084.69954133424,967.4535327066201,0.9889222676681614,20.5
20,1338.126806156015,469495.19489073596,1003.5951046170112,0.9889222676681614,21.0
20,1378.4354418868038,491713.74161322275,1033.8265814151027,0.9889222676681614,21.5
20,1420.9730728411319,512372.6562753263,1065.7298046308488,0.9889222676681614,22.0
20,1468.227176939681,532385.2300464838,1101.1703827047606,0.9889222676681614,22.5
20,1514.4007823233094,552984.0586077916,1135.800586742482,0.9889222676681614,23.0
20,1556.2604094225953,569825.194222151,1167.1953070669465,0.9889222676681614,23.5
20,1602.0812865063156,586994.4078733231,1201.5609648797367,0.9889222676681614,24.0
20,1650.5629757632566,607534.7984215808,1237.9222318224424,0.9889222676681614,24.5
20,1694.4071357189796,655064.7322031931,1270.8053517892347,0.9889222676681614,25.0
20,1742.9313707469346,670017.7017986578,1307.198528060201,0.9889222676681614,25.5
20,1796.181624203686,730287.8609597833,1347.1362181527645,0.9889222676681614,26.0
20,1842.9867903263853,747363.649454669,1382.2400927447889,0.9889222676681614,26.5
20,1893.2844408687101,779983.4923341937,1419.9633306515325,0.9889222676681614,27.0
20,1944.2660943635146,766510.9564102313,1458.199570772636,0.9889222676681614,27.5
20,1990.8428176387429,824178.1024837749,1493.1321132290573,0.9889222676681614,28.0
20,2040.8300141511952,845465.4408024478,1530.6225106133963,0.9889222676681614,28.5
20,2094.077960960229,880964.3632795035,1570.558470720172,0.9889222676681614,29.0
20,2148.0209855460052,907631.5744489314,1611.015739159504,0.9889222676681614,29.5
20,2203.108532175751,940239.2497122684,1652.3313991318132,0.9889222676681614,30.0
20,2251.8442829882647,1003358.14052125,1688.8832122411986,0.9889222676681614,30.5
20,2311.1451579775194,1005393.7904597092,1733.3588684831395,0.9889222676681614,31.0
20,2363.036032304736,1053064.0847015048,1772.2770242285521,0.9889222676681614,31.5
20,2419.762371385335,1094980.2266373194,1814.8217785390011,0.9889222676681614,32.0
20,2472.260553864889,1136556.5705242637,1854.1954153986667,0.9889222676681614,32.5
20,2529.7294266639474,1159134.8404725096,1897.2970699979605,0.9889222676681614,33.0
20,2590.7042428082163,1166736.137776503,1943.0281821061621,0.9889222676681614,33.5
20,2643.93999671609,1226911.2271062043,1982.9549975370674,0.9889222676681614,34.0
20,2698.16061673617,1236180.1845156036,2023.6204625521277,0.9889222676681614,34.5
20,2764.0084646848727,1330022.6809180214,2073.0063485136543,0.9889222676681614,35.0
20,2821.26065300841,1332199.7641611423,2115.9454897563073,0.9889222676681614,35.5
20,2878.989515466598,1382260.7983137814,2159.2421365999485,0.9889222676681614,36.0
20,2943.3480094330857,1374396.9180508633,2207.511007074814,0.9889222676681614,36.5
20,3002.043704531048,1406301.2077628558,2251.532778398286,0.9889222676681614,37.0
20,3059.6893264789983,1417524.595686199,2294.766994859249,0.9889222676681614,37.5
20,3120.5353189928533,1511163.2173803446,2340.40148924464,0.9889222676681614,38.0
20,3184.4553756408272,1598244.8427554823,2388.3415317306203,0.9889222676681614,38.5
20,3247.1116940337342,1614050.1093251028,2435.3337705253007,0.9889222676681614,39.0
20,3311.6866224763066,1655224.1340724253,2483.76496685723,0.9889222676681614,39.5
20,3378.9066724490017,1710690.908359838,2534.180004336751,0.9889222676681614,40.0
20,3441.045975871278,1756363.201081422,2580.7844819034585,0.9889222676681614,40.5
20,3506.1159659053283,1753621.7208406602,2629.586974428996,0.9889222676681614,41.0
20,3567.8352455712998,1883570.2359403698,2675.876434178475,0.9889222676681614,41.5
20,3634.7300966005873,1892593.074729004,2726.0475724504404,0.9889222676681614,42.0
20,3701.8164200911037,1906672.2132065361,2776.362315068328,0.9889222676681614,42.5
20,3768.0367607335816,1909751.8190541596,2826.0275705501863,0.9889222676681614,43.0
20,3837.8063717579503,2021508.3679175167,2878.354778818463,0.9889222676681614,43.5
20,3906.7086758710125,2096361.9657404425,2930.0315069032595,0.9889222676681614,44.0
20,3974.82651230572,2041143.2402031154,2981.1198842292897,0.9889222676681614,44.5
20,4045.690295149783,2103168.312802658,3034.2677213623374,0.9889222676681614,45.0
20,4118.785358709705,2154635.1830634424,3089.089019032279,0.9889222676681614,45.5
20,4184.463181844815,2214898.1645920607,3138.3473863836116,0.9889222676681614,46.0
20,4255.380877136246,2240082.5928234416,3191.535657852185,0.9889222676681614,46.5
20,4324.71974124151,2277950.801949746,3243.5398059311324,0.9889222676681614,47.0
20,4400.804671995294,2379491.53263907,3300.60350399647,0.9889222676681614,47.5
20,4473.130930093117,2421508.846881822,3354.848197569838,0.9889222676681614,48.0
20,4544.9717536471335,2475666.848591717,3408.7288152353503,0.9889222676681614,48.5
20,4621.678780005746,2511739.283626644,3466.25908500431,0.9889222676681614,49.0
20,4692.040943506452,2494647.4029301056,3519.030707629839,0.9889222676681614,49.5
21,0.27746968514031334,0.0069045309036844535,0.208102263855235,-2.9124422103941616,0.0
21,21.04045296238029,254.40676908480734,15.780339721785218,-2.9124422103941616,0.5
21,42.96504905036446,1022.2118673206276,32.22378678777335,-2.9124422103941616,1.0
21,64.46446281442718,2381.535667584865,48.348347110820384,-2.9124422103941616,1.5
21,83.28113569933038,4357.872282448691,62.46085177449778,-2.9124422103941616,2.0
21,108.80919138839322,6713.8923499897,81.60689354129491,-2.9124422103941616,2.5
21,130.28026812127752,9732.566595522963,97.71020109095814,-2.9124422103941616,3.0
21,153.65440705577052,13134.7225252487,115.24080529182788,-2.9124422103941616,3.5
21,180.3311115426841,17420.76740485394,135.2483336570131,-2.9124422103941616,4.0
21,203.38147056754195,22651.583031972004,152.53610292565645,-2.9124422103941616,4.5
21,224.33998684102303,26823.100897680004,168.25499013076728,-2.9124422103941616,5.0
21,255.77985677498182,33266.7346800934,191.83489258123637,-2.9124422103941616,5.5
21,278.8280013234099,37388.4523533792,209.12100099255744,-2.9124422103941616,6.0
21,309.2726909804708,46615.80577591723,231.95451823535313,-2.9124422103941616,6.5
21,338.4128243821005,53602.0619420643,253.80961828657536,-2.9124422103941616,7.0
21,365.7191411052998,61212.50303924696,274.28935582897486,-2.9124422103941616,7.5
21,395.3063023121157,70524.59894746265,296.47972673408674,-2.9124422103941616,8.0
21,425.1718029441283,77312.32832290536,318.8788522080962,-2.9124422103941616,8.5
21,452.34769929053346,90563.02703952655,339.2607744679001,-2.9124422103941616,9.0
21,479.4541600989588,98488.09160961844,359.59062007421915,-2.9124422103941616,9.5
21,515.2001617645141,111595.79750354642,386.4001213233855,-2.9124422103941616,10.0
21,545.7668188417252,117963.29284043965,409.32511413129396,-2.9124422103941616,10.5
21,575.1675610468575,135083.71265615115,431.37567078514314,-2.9124422103941616,11.0
21,600.8218837856793,142234.6369154068,450.6164128392595,-2.9124422103941616,11.5
21,641.4158554455596,155366.30480910084,481.0618915841697,-2.9124422103941616,12.0
21,670.0225985961824,163368.65432183162,502.5169489471368,-2.9124422103941616,12.5
21,709.8014004077742,172044.3918982124,532.3510503058307,-2.9124422103941616,13.0
21,745.3504950534418,189978.89884373237,559.0128712900814,-2.9124422103941616,13.5
21,779.6212055672584,195818.2074253593,584.7159041754437,-2.9124422103941616,14.0
21,818.3872502509299,224844.53389496426,613.7904376881975,-2.9124422103941616,14.5
21,855.005604339515,245102.01732034894,641.2542032546362,-2.9124422103941616,15.0
21,889.202473511321,254354.83696229113,666.9018551334908,-2.9124422103941616,15.5
21,923.1282212437987,276056.76586206956,692.3461659328491,-2.9124422103941616,16.0
21,964.800302385814,291148.0862931724,723.6002267893605,-2.9124422103941616,16.5
21,1004.2125405075642,307441.78774548735,753.1594053806732,-2.9124422103941616,17.0
21,1043.9522478904205,315982.0491850776,782.9641859178154,-2.9124422103941616,17.5
21,1079.3051831184418,327021.38399863645,809.4788873388313,-2.9124422103941616,18.0
21,1123.3212629424406,369291.21134148946,842.4909472068305,-2.9124422103941616,18.5
21,1161.21871460471,372010.0139772545,870.9140359535324,-2.9124422103941616,19.0
21,1200.4760602899044,389344.23050896096,900.3570452174283,-2.9124422103941616,19.5
21,1245.5825555126708,416501.58018614305,934.1869166345031,-2.9124422103941616,20.0
21,1290.2957056578712,443876.7792684199,967.7217792434034,-2.9124422103941616,20.5
21,1328.6768450138163,461840.2031040042,996.5076337603623,-2.9124422103941616,21.0
21,1376.468086111035,484663.9418858114,1032.3510645832762,-2.9124422103941616,21.5
21,1418.313387896977,518942.49326500896,1063.7350409227329,-2.9124422103941616,22.0
21,1463.8309476202785,538213.0330993102,1097.8732107152089,-2.9124422103941616,22.5
21,1509.6581443663636,564609.2999711437,1132.2436082747727,-2.9124422103941616,23.0
21,1552.3354393191444,586361.4708121762,1164.2515794893584,-2.9124422103941616,23.5
21,1600.3839162356514,604378.7881496815,1200.2879371767385,-2.9124422103941616,24.0
21,1646.855580734917,610924.4365401139,1235.141685551188,-2.9124422103941616,24.5
21,1698.9178538610913,676218.8002390942,1274.1883903958185,-2.9124422103941616,25.0
21,1741.4416705610083,680656.3149548097,1306.0812529207562,-2.9124422103941616,25.5
21,1790.8763447250026,700299.6991207969,1343.157258543752,-2.9124422103941616,26.0
21,1841.0956928369687,763127.6367366478,1380.8217696277266,-2.9124422103941616,26.5
21,1885.5807413954437,774631.9420179664,1414.1855560465829,-2.9124422103941616,27.0
21,1940.9170367166391,784789.5300332337,1455.6877775374794,-2.9124422103941616,27.5
21,1987.1874540187755,794844.296479803,1490.3905905140816,-2.9124422103941616,28.0
21,2043.7388561780388,858953.7048723345,1532.804142133529,-2.9124422103941616,28.5
21,2094.316011234374,849374.6885168601,1570.7370084257805,-2.9124422103941616,29.0
21,2145.8570115221746,910726.283371601,1609.392758641631,-2.9124422103941616,29.5
21,2198.864550202152,923886.8796657318,1649.1484126516139,-2.9124422103941616,30.0
21,2252.173911474271,980886.0412024576,1689.1304336057033,-2.9124422103941616,30.5
21,2305.5217541275188,1001838.3810493915,1729.141315595639,-2.9124422103941616,31.0
21,2362.3223350559315,1043896.1458245717,1771.7417512919487,-2.9124422103941616,31.5
21,2416.907307562731,1046256.3789336155,1812.6804806720484,-2.9124422103941616,32.0
21,2472.6855025243617,1114409.9392255559,1854.5141268932712,-2.9124422103941616,32.5
21,2528.7262082335865,1154198.0750789847,1896.5446561751899,-2.9124422103941616,33.0
21,2585.136443733593,1205280.84501954,1938.8523328001947,-2.9124422103941616,33.5
21,2641.8980199358693,1203730.9539349608,1981.423514951902,-2.9124422103941616,34.0
21,2698.159211506255,1228184.461293857,2023.6194086296912,-2.9124422103941616,34.5
21,2757.9299819850607,1274861.2236834208,2068.4474864887957,-2.9124422103941616,35.0
21,2815.33983710264,1291034.1885511489,2111.50487782698,-2.9124422103941616,35.5
21,2873.097894796967,1379294.16997702,2154.8234210977253,-2.9124422103941616,36.0
21,2930.58193590775,1368755.4206651319,2197.9364519308124,-2.9124422103941616,36.5
21,2998.7710680840496,1427119.4011707925,2249.078301063037,-2.9124422103941616,37.0
21,3055.5397890305258,1504511.7984344692,2291.6548417728945,-2.9124422103941616,37.5
21,3118.4975900143413,1542054.4075188087,2338.873192510756,-2.9124422103941616,38.0
21,3179.8927456544934,1468542.7236087227,2384.91955924087,-2.9124422103941616,38.5
21,3243.9016711867985,1547408.1959603317,2432.9262533900987,-2.9124422103941616,39.0
21,3302.992559145201,1580913.2739244876,2477.244419358901,-2.9124422103941616,39.5
21,3370.5192495516594,1655540.2234082473,2527.8894371637443,-2.9124422103941616,40.0
21,3432.157264169329,1686258.5191793616,2574.117948126997,-2.9124422103941616,40.5
21,3493.2434817844705,1789883.9939392474,2619.932611338353,-2.9124422103941616,41.0
21,3567.5698942085255,1845268.24008847,2675.677420656394,-2.9124422103941616,41.5
21,3628.1081047504026,1872320.1215885263,2721.081078562802,-2.9124422103941616,42.0
21,3696.4273040015523,1814965.472691632,2772.3204780011642,-2.9124422103941616,42.5
