sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_008991,2025-10-15T22:47:13.381189,111.49492099638132,81.87897432469576,549.0124598562635,21.702015872321052,63.99527217605776,0.5417113238179824,1.2889951624019276,77.25346102120052,37.10703617333179,10.79226846318486,14.783755352490395,0.3388535276023815,1105.3428201140969,0.0012057336185584426,0.21595707680893206,311.25738173318626,1.396958327947679,187.12371413432993,124.16929415810863,10.033666041189633,11.004061403509072,0.31867491724934227,1348.3391187309007,0.0016340850585996546,0.15963749284735856,594.0752961228131,1.0218655698754513,75.46342909659157,39.26581494139255,11.36235296138216,14.176691277897266,0.30425116542843406,1094.426433101869,0.006275186866717544,0.10075898954427939,295.5214571057205,3.0493215579566275,9.18088242685427,1496.6963586712536,87.2698232787949,7.925789325128407,926.4240674232142,39.929759641861615,0.03006632792335225,2.6861839533109118,Argon,818.137794578431,634.7097479046422,0.7586024219952261,1.328686920192526,-0.5700844981972999,1.043644671093876,2.422204929860397,2.4796608950120143,25.297763262466276,2.9488169464329768,479.06150782367433,0.8632927595222557,"{""time_points_min"": [0.0, 98.18490483948801, 138.11466448134962, 200.22985828668376, 287.4996815654787, 473.1841980596653], ""temperature_C"": [25.0, 926.4240674232142, 926.4240674232142, 1496.6963586712536, 1496.6963586712536, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_008992,2025-10-15T22:47:13.381189,73.31354182331194,108.00408096698949,465.6489776880046,35.594360801525134,92.12719712362289,0.5156718350096516,1.325425615164271,68.8842875035562,48.61058445884437,13.060631404666687,13.67922367591937,0.2863347335620552,1199.0022542588456,0.008769484900953575,0.2063943610520097,391.9475583851971,1.8568799346989857,200.7095879392346,149.8450133607463,10.533802970469186,12.09244791999263,0.30295386985957806,1257.6168370207824,0.003479084480170645,0.17647484374212943,510.76064602988754,2.204815575948336,94.46375794324852,51.57612251322362,12.09434746937497,12.706773634802074,0.3274741343136409,1042.439262605572,0.007028614260582921,0.13635135611497334,396.7405090124804,3.2883060128163777,3.5814827139212,1498.3255998505515,192.29218228047807,6.227672409364379,1049.0156506705507,47.2058967706939,0.09055203791741404,1.4431879740127962,Air,786.4685071854158,593.3705356131526,2.526828434197501,1.5605444989057844,0.9662839352917167,2.0436864665516428,2.9137208964943255,2.1247258452264406,13.082099725978297,2.588252606566697,898.4431040498453,1.738853125036024,"{""time_points_min"": [0.0, 285.91947315289514, 333.125369923589, 458.5789837114026, 650.8711659918806, 887.4484139593801], ""temperature_C"": [25.0, 1049.0156506705507, 1049.0156506705507, 1498.3255998505515, 1498.3255998505515, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_008993,2025-10-15T22:47:13.381189,99.12132232655904,91.46860166447087,377.45083409303567,47.67937491140251,99.7887680135347,0.49841838509624026,1.2555646987981348,69.49196553246969,26.71338862277424,11.541269839396715,12.104687222958567,0.259306133766975,1143.5360707326759,0.008668219945520257,0.2106278550663001,340.67079396677514,1.2607913211650315,219.87133837372483,157.30756607465707,10.22643152859263,11.182709800226831,0.3275498817626723,1302.217474206568,0.0015130400855452512,0.1857744283768002,492.9101151903545,1.7027747133636526,73.13279973495315,68.86016238904043,12.343027132939445,14.1455911201969,0.33251839113465503,1089.6615086376478,0.004814241160848346,0.15177115061148647,367.513979525466,1.544994320441766,1.425474608648076,1431.8522992006808,152.273646476054,1.094105860560691,1089.3848066242049,118.36748396009058,0.16435018214125144,3.049840529905201,Air,659.0697372729962,524.9189770179729,1.3148383108040846,2.1165956043468146,-0.80175729354273,1.7157169575754496,3.16398214799366,3.006466854415247,7.916438392793786,2.0929126734350336,2583.811519638076,0.7675379511658534,"{""time_points_min"": [0.0, 746.6880154629133, 865.0554994230039, 1105.3035476862226, 1257.5771941622766, 2543.4237926620945], ""temperature_C"": [25.0, 1089.3848066242049, 1089.3848066242049, 1431.8522992006808, 1431.8522992006808, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_008994,2025-10-15T22:47:13.381189,60.54717602002877,103.98665924746467,912.9034760444717,38.72213453848162,76.22555071639047,0.5296102146260755,1.342191245036461,61.03640736463082,29.146288219809932,11.242542107930323,12.633172712970588,0.297724609214825,1128.6990967271208,0.005904898754464512,0.21437666555681475,418.58157718301004,1.0012451790420516,193.80135328162612,159.74332537112326,10.128959761079775,11.809462895072041,0.2843508650596563,1309.7829551794696,0.004175560898093261,0.17426024384667346,537.5121207192062,2.0368658042214607,50.38263069156244,41.77034599879944,12.257426511406027,13.690492378492358,0.30235433920587224,1058.92413642287,0.0020537593961308786,0.20097318299938216,361.01690121052104,3.2132476119419833,8.895196744036674,1429.569086952322,144.26130897614274,7.861147551197379,1026.2550898956822,99.78109992802612,0.13727694726201595,3.748609097940144,Argon,1379.5728298965385,1027.8511612993439,1.1135823468505475,2.128466750326252,-1.0148844034757047,1.6210245485883998,3.1751762865703905,3.8465905932554243,23.575752910450703,1.9685265707818453,586.6073526366571,0.883751959333275,"{""time_points_min"": [0.0, 112.56132030659379, 212.3424202346199, 257.6830696504994, 401.94437862664216, 580.6166497937676], ""temperature_C"": [25.0, 1026.2550898956822, 1026.2550898956822, 1429.569086952322, 1429.569086952322, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_008995,2025-10-15T22:47:13.381189,109.60620734159122,67.31995039580484,932.1215205799034,18.957977169645993,38.03796088178754,0.4535417724312463,1.3110733809258448,45.33468163452967,20.461911294029427,10.793418494168943,12.481184377356481,0.3352943473688605,1227.982765011958,0.0045105729400333906,0.21872149861359214,407.58922879427274,1.0004172863169423,205.72554230235505,130.9934458093648,11.049176084859123,12.271108421537985,0.2969879362573684,1256.2113527270565,0.003401280443459338,0.19296349294006593,450.93887643949915,2.0204474771175995,72.92668161627607,69.48262361357304,12.532409503753597,14.026235523944612,0.3430847164960827,1106.0902712688435,0.0056311233060245235,0.1426614886701752,318.97493629493704,2.5841427009876474,6.895218287323014,1440.128900356712,234.29305778259751,2.7919826958176923,1037.1093625329902,53.3216109602286,0.045878808771264365,1.3581337781798357,Air,1296.8055706205664,989.117458631337,-0.25575759069018034,1.4832334188944731,-1.7389910095846535,0.8694955047923267,4.537928466352389,2.820991408670382,49.16777313522364,2.006435630837814,1012.2824187848082,0.40491578068685713,"{""time_points_min"": [0.0, 146.78423805578018, 200.1058490160088, 258.5549830433797, 492.84804082597725, 999.7025075375846], ""temperature_C"": [25.0, 1037.1093625329902, 1037.1093625329902, 1440.128900356712, 1440.128900356712, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008996,2025-10-15T22:47:13.381189,116.48446181666566,85.83380580593698,909.6312078722489,30.365162371955535,24.14471416436802,0.5454512270877019,1.1727110351808763,63.90254490535749,26.024444059955105,12.872395602592082,14.62082644531096,0.2762515283247576,1165.0996580965493,0.007180404613677868,0.23852783539441103,311.68630817582226,2.51469889686743,186.94410058621008,146.2082890022409,10.496053721647565,12.487293117206448,0.2905921797242053,1336.2236184996655,0.0006205836104278944,0.13164283931861323,529.1901689243416,1.1835986165023566,82.15004265461374,45.49475439596303,11.869257691534257,12.823672358835573,0.3430467693780062,1123.5309876802794,0.005754403242215955,0.16298918240527843,354.8179531923929,2.2468335501414316,8.117914283469378,1449.1141845819527,77.44817708970449,3.7418938892876135,865.8485486962261,40.16579077612706,0.13790951509350668,2.130678878472689,Air,1130.6588891571898,964.1410844085724,2.3763418809445174,1.373203969886692,1.0031379110578253,1.8747729254156047,2.92545626880874,2.2756421609199355,29.956408489761948,0.7951452348124917,683.3897360276751,0.4609427691183293,"{""time_points_min"": [0.0, 103.57938250326906, 143.7451732793961, 215.59437191819407, 293.0425490078986, 673.6290185117351], ""temperature_C"": [25.0, 865.8485486962261, 865.8485486962261, 1449.1141845819527, 1449.1141845819527, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008997,2025-10-15T22:47:13.381189,141.50360046258962,143.71073772986887,996.490902102335,28.587331530618563,48.02309442901278,0.6025864466239245,1.258382057581955,47.97310784067746,48.07958367078052,12.815846870132898,12.174800682819228,0.271312241662781,1163.1740317804886,0.007550962333558421,0.1738683792784474,304.49948189589435,2.190876100172628,192.63963174749315,122.61862117034647,9.529776252907782,11.72758826187674,0.30061891514662537,1328.5816521662255,0.004080108679877603,0.1467734941002727,490.29432580752615,1.0447119523412696,74.47236033884563,32.26144992661034,12.760927314918867,15.03152132613738,0.327138856581669,1192.4639082441818,0.0048073694158035606,0.1808820801901721,326.11041532014593,1.628763467248615,6.077221469498037,1479.084568677442,85.87329801033968,6.663536890758144,842.5989117160666,59.68649324767692,0.06063314107373266,1.9235001779457175,Argon,1350.3714572005458,1073.1013280619663,3.286070617225116,3.231151062011085,0.054919555214031135,3.2586108396181004,4.015575400853012,2.5867265502394736,34.8577796089516,1.6798732815470192,610.9083950851028,1.0964775472150985,"{""time_points_min"": [0.0, 134.53498705282468, 194.22148030050158, 298.95448372253213, 384.8277817328718, 603.0429117029864], ""temperature_C"": [25.0, 842.5989117160666, 842.5989117160666, 1479.084568677442, 1479.084568677442, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_008998,2025-10-15T22:47:13.381189,57.053008714100464,109.91011472053756,821.7927851792921,10.532138953451842,51.695981313502124,0.4551236384972386,1.1595465225086932,46.943123618854074,41.61304390064556,11.047973889701739,14.03174415721399,0.32033561214217077,1209.7462467696498,0.005994356571644175,0.18621600340946323,417.63447626563527,2.246443856101701,197.8572262817643,150.1644277994081,10.032668632037048,11.569325896693769,0.31278377121083123,1208.336630096094,0.0009545401477367981,0.1752325471008166,532.8671475664454,2.4437566545256852,83.18628754584446,62.45513992136284,13.077590533402425,15.124978660104631,0.28926287534487405,1003.4095734637524,0.007077064136779958,0.11420483940431722,353.56548074720547,3.4448717932600776,3.336233775890837,1428.5027886532748,102.8403178950129,1.1417036654575097,867.4831667012318,95.71875329235573,0.06464038426235699,3.199454433314618,Nitrogen,1025.0633667351808,884.020905446246,1.015305257664691,3.0449219013653774,-2.0296166437006864,2.0301135795150342,4.214828733772151,2.378483667428048,78.02714992759896,4.9084028934653485,1877.940105769446,0.3422133286066422,"{""time_points_min"": [0.0, 252.5252195422885, 348.24397283464424, 516.4035382722432, 619.2438561672561, 1848.5495255073433], ""temperature_C"": [25.0, 867.4831667012318, 867.4831667012318, 1428.5027886532748, 1428.5027886532748, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008999,2025-10-15T22:47:13.381189,133.49875760297465,115.67873879571205,800.8322823815563,37.3743781294423,94.15451163798365,0.6372843247320307,1.19441120497308,58.0506901016369,28.180866228943096,13.167174391743218,13.30854124487681,0.262121565316184,1148.2834782742898,0.00810841811058398,0.19845902749269725,385.44230380393265,1.0937250961607279,205.0840852438679,121.53605478054412,10.083310956083016,12.174038933772463,0.3178007772983123,1225.1140359368108,0.004472442633012776,0.18261459255320223,588.9661627531659,2.3584988747343365,71.08514167989826,60.24039418123761,11.242218619945385,12.857070237858695,0.34381987937011027,1061.0845937337685,0.0018569128227135805,0.21767603194792887,343.58623328475653,2.543779577712826,8.834516451062047,1385.595951201522,119.50836938382389,4.739422757742141,945.8697244748626,10.697235922168893,0.1661959125549941,3.7021708704684815,Air,1113.6226310965792,932.3611721489823,3.083863435660202,1.1589076638623688,1.9249557717978334,2.1213855497612855,3.532844913381744,2.8850485544134803,21.427307221218676,2.5192261744634044,579.3999419263912,0.5364665722222283,"{""time_points_min"": [0.0, 104.23544169915034, 114.93267762131924, 164.70633859784022, 284.2147079816641, 571.2952282789734], ""temperature_C"": [25.0, 945.8697244748626, 945.8697244748626, 1385.595951201522, 1385.595951201522, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_009000,2025-10-15T22:47:13.381189,86.25538368191859,114.78588313719219,338.9864035528176,49.8195177719284,52.695993709643226,0.5382069128623825,1.1622331774424906,56.37571416872174,33.1560553802346,11.086624073407178,13.781810263032984,0.27534416589833194,1232.546319053807,0.0035451886790527675,0.19809632195448823,326.4255130918924,1.789710313984977,194.43621020006,132.02909028938248,10.102901460662336,11.890030888850786,0.28820919589890326,1347.3658312991968,0.000831005161710354,0.1734699556488867,558.7285874627715,1.4683118607421064,81.42833345135776,58.29055094980087,12.740886399675937,12.549027436985918,0.3480519554406871,1057.9383875387734,0.006239781296499785,0.15478982893274668,327.45476891649247,2.272587862942071,3.476348837811929,1421.4308450745264,160.14147497561652,2.129521677932968,1020.7576409001754,45.8941944004819,0.06465873463776162,2.0998988768059417,Air,513.1281735573627,441.50191503438924,0.9837226127448417,2.6379849390136005,-1.6542623262687588,1.8108537758792211,3.4489356466181444,2.387820086189151,6.804289136331722,1.0577379321671319,1282.4101247755411,0.6125742200467211,"{""time_points_min"": [0.0, 286.4377792209488, 332.33197362143073, 447.5888775938587, 607.7303525694751, 1263.4789460423435], ""temperature_C"": [25.0, 1020.7576409001754, 1020.7576409001754, 1421.4308450745264, 1421.4308450745264, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_009001,2025-10-15T22:47:13.381189,57.40467898338532,83.18622914842305,991.877752348068,47.01228723804467,73.03604228162811,0.5674550549780117,1.1658408481550981,41.835508811594664,30.71846054678447,11.553587353968398,12.30441809987207,0.31372489566792944,1199.4495788632676,0.0035949350263335517,0.2210286979572627,449.7876030322085,2.504708107982852,183.0841740225299,156.74850102917196,9.63359624436308,11.312904079426868,0.3000807985297572,1252.8887844706367,0.0039642473854136166,0.15508024658822925,569.2184012530041,1.598117850847026,53.12260040149055,48.14757850993851,13.76829154423387,13.8302068232632,0.32916090720307306,1049.836185287898,0.0015675456511579828,0.20382765754679633,350.8745373102901,1.9145988543168293,9.642961905663395,1308.679681746304,247.5365442668528,7.136351158888671,817.6277013064683,37.44412340595041,0.12283453077945133,1.1110045299714812,Air,1296.328846370462,1111.9260818677408,1.9199911096053182,4.13469529987079,-2.214704190265472,3.027343204738054,4.37628653799923,3.446446006761988,21.09826623252211,1.5535522003388877,604.0763100651833,0.7400580059014265,"{""time_points_min"": [0.0, 82.19753526568961, 119.64165867164002, 170.56501450813218, 418.10155877498494, 597.9805548004845], ""temperature_C"": [25.0, 817.6277013064683, 817.6277013064683, 1308.679681746304, 1308.679681746304, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_009002,2025-10-15T22:47:13.381189,91.9188460010869,135.32141419188963,642.5097519163288,38.44710159295553,54.004794713167314,0.4621738546686294,1.3359176039446705,50.34643634311949,41.698957817647795,13.07703898750182,14.281007564415416,0.31389954575634677,1187.3477410539908,0.0038589786400263313,0.23026016104918856,319.29894842422397,1.9301664214639072,217.51439021491507,151.88626340679807,9.629596615464736,10.9322255419132,0.30775285492781196,1208.7907116093347,0.004171764209901084,0.13194135919009536,518.1197035250268,2.162646073868837,69.5366934168664,40.10613855218162,12.251804737958963,13.096265548544014,0.32245389218633913,1104.2172528766416,0.0027805375607818047,0.15827940515402483,298.070322344409,1.8872919036186346,7.04200189135688,1308.7253441540647,211.38645841708092,5.161564387838734,1035.134595714698,80.72518982630277,0.1959255976150842,3.323724827603918,Air,981.8482040845635,734.9616482224517,3.4474423720370844,2.622208122494227,0.8252342495428575,3.0348252472656556,4.320353256634047,3.12805196115575,16.711526364683174,1.4046519106933755,731.5093594216077,0.7329683330778237,"{""time_points_min"": [0.0, 143.44423805885424, 224.169427885157, 263.0207023750379, 474.4071607921188, 723.1157397606726], ""temperature_C"": [25.0, 1035.134595714698, 1035.134595714698, 1308.7253441540647, 1308.7253441540647, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_009003,2025-10-15T22:47:13.381189,58.896833104517405,146.88252971664775,787.7717334418132,26.07488758277907,30.82838248534152,0.49536593208979934,1.248166798720423,49.883462945461034,37.83998016707507,12.107161587611692,13.262835549327628,0.31509642879325833,1243.9546310472451,0.00924556247124559,0.18630214066380157,424.5215193898646,2.627079495758909,204.57367186832332,154.17752321811267,9.750609440859618,11.797976459428934,0.3233998808700107,1281.3474312175686,0.0011941624863125513,0.1292786987562325,480.7618478676609,1.1768346537062842,68.15678155750619,65.79618175261858,13.807170395886885,14.799192648448807,0.2910713843149486,1133.0409759265303,0.003489180220676383,0.13420819507746604,309.13937227805815,1.9911110423422684,6.175623942125694,1480.6201639005299,236.2330442448603,4.727519201626064,1035.4310007184179,112.27498512136887,0.14899749544429614,4.411024135071154,Argon,1054.2952950901563,844.6750035099338,2.3565521467520743,4.056560955027267,-1.700008808275193,3.2065565508896707,4.101031880885843,3.001516022227628,30.21189375949947,1.182301645116271,901.4521309206148,0.7655128042007717,"{""time_points_min"": [0.0, 163.6160184278676, 275.8910035492365, 347.97913057156853, 584.2121748164288, 892.1157711465842], ""temperature_C"": [25.0, 1035.4310007184179, 1035.4310007184179, 1480.6201639005299, 1480.6201639005299, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
