timestamp,motion_zone_1,motion_zone_2,motion_zone_3,motion_zone_4,motion_zone_5,motion_zone_6,busy_zone_1,busy_zone_2,busy_zone_3,busy_zone_4,busy_zone_5,busy_zone_6
2024-07-07 08:30:00+00:00,2.5858506817404905,0.07531286601957562,4.070101681831032,0.13767646741543915,0.0,6.749160079753051,0.032913447820308785,0.052204935038999846,0.0041181040417051645,0.01886962111332527,0.0,0.0
2024-07-07 08:45:00+00:00,0.6974311223754306,1.4945008308621404,3.404770570024569,0.0,5.304485080280903,6.8843399146295186,0.18318367565747218,0.07502423187567997,0.0,0.1172371125643948,0.07764520762472052,0.07574143210096199
2024-07-07 09:00:00+00:00,6.191031306284723,2.0864459917538576,7.954482796511848,3.766669147097943,9.553080284158282,11.679172485232836,0.11573404887430908,0.1658278017341623,0.07650414209090442,0.1494016235062715,0.18967347720634026,0.12094413005067167
2024-07-07 09:15:00+00:00,0.4472871651364283,0.0,2.2426620359905614,3.9513451363072067,1.7594019878859204,10.011655382064287,0.11104851582466195,0.09035272259506366,0.1254358625286228,0.16020930136047679,0.11949317286213151,0.04266217881895195
2024-07-07 09:30:00+00:00,4.108869801565357,0.0,5.600395304421623,3.022457082882261,4.687377021246762,5.484327331221043,0.010969640504478295,0.1274815529046889,0.08813206933314165,0.10428223697546693,0.08466514445137407,0.07564523658417947
2024-07-07 09:45:00+00:00,2.53138812498322,0.0,6.993974475112423,4.451057103588187,5.430152931627295,6.004539171150252,0.12713245230892747,0.0729176764665066,0.05773472205654196,0.062141616515555234,0.15433232120040974,0.11331709678406124
2024-07-07 10:00:00+00:00,1.8757449157960777,2.8653307371384042,8.618487425183918,0.7434318566409921,0.03181926440603533,8.947963958934663,0.04015343677873537,0.06553087105198105,0.06285517486531694,0.12479153208591771,0.19550877233153002,0.08914270880451791
2024-07-07 10:15:00+00:00,6.459128707757052,0.6288506093555707,2.92699898083035,5.132963623835867,3.732541945921198,7.858868640569328,0.05454166493756702,0.043976612089855475,0.025595609951015064,0.15458460367735652,0.06457088016201247,0.031001394111386082
2024-07-07 10:30:00+00:00,4.516468031759522,0.0,6.466997779245105,2.184631540518103,5.7753557650512635,8.940599279434622,0.16544419127296164,0.0,0.08003708847536294,0.06043430624201689,0.1675076673102917,0.047472282783338704
2024-07-07 10:45:00+00:00,6.9939713242416115,1.7128676596201513,5.771836855562178,2.3250548649915435,3.279978556850101,10.445423529778266,0.15020279449650437,0.19891763098312953,0.08409113931998494,0.1664419160564765,0.12384216756439796,0.12149915760280142
2024-07-07 11:00:00+00:00,3.6090763674139374,0.0,8.9702531968782,1.2972336762725232,4.399648458629594,7.5537484510967365,0.10558342487285027,0.019751462419884333,0.06243481112282018,0.0757047095556772,0.13601424514915206,0.14579832439501975
2024-07-07 11:15:00+00:00,3.7839755433150413,0.0,5.578504689464474,0.4360656554497191,0.3937178738863736,7.804994400980376,0.029642595513574344,0.07509929842204999,0.12115814971569848,0.120288222804804,0.006330174597203225,0.02120853278922094
2024-07-07 11:30:00+00:00,2.5829450567513126,1.3705103761226274,4.569447683553612,1.5535925218225022,1.9119072025236137,8.445099444495844,0.04630502622615439,0.10105916947308004,0.13788157277209726,0.10545309044874512,0.04908997607959631,0.18884302718895096
2024-07-07 11:45:00+00:00,1.9920762307104916,0.0,6.0166568710898485,2.7873413932924684,0.7687005930772854,8.577378926586746,0.20284576687033057,0.13627595892916863,0.0683364456787234,0.03222639658339145,0.09395520881427982,0.11987360320321398
2024-07-07 12:00:00+00:00,4.28929999460817,2.0284627760694143,5.464727913040596,1.9642500173075907,6.214675446953592,9.791928037459913,0.11642013222237514,0.06648079334269531,0.15949035380141202,0.08353664865821113,0.04694868556067627,0.03562842708324784
2024-07-07 12:15:00+00:00,8.822488296635193,1.2280720146783386,7.992520600133067,1.1472382915959949,1.8504901177728494,7.988635026392326,0.07647815924166973,0.10911337420190932,0.09895166709144058,0.06755288538386095,0.09965359855994504,0.08583746738202633
2024-07-07 12:30:00+00:00,2.9508628737409843,0.0,8.204130468598574,1.2351236116882065,9.361769474976427,6.2607997689088295,0.09648626124501071,0.0,0.11142874395627822,0.10679238273746477,0.1252369954037778,0.0767037813694409
2024-07-07 12:45:00+00:00,0.6169877761763702,0.0,4.540116279437536,0.0,6.040706464761313,4.059073801942668,0.02176026729047055,0.0017520436708730602,0.16413649074085226,0.11791463742955687,0.08398557012346422,0.05147339962360907
2024-07-07 13:00:00+00:00,4.454648680575362,2.2848866468189386,3.4357026390841288,2.7553007746307916,3.2769762167957612,8.45319896218573,0.0856507438902788,0.2232744003254575,0.10419554783544288,0.06746358444716,0.02204793632187798,0.13956581404292262
2024-07-07 13:15:00+00:00,5.730714758014784,0.7660282311339819,6.243448333996901,0.0,2.2250113431415297,7.628147280244448,0.022017011098556527,0.0970556310624282,0.12810538891551404,0.08322119716590881,0.14787422177780687,0.05889631004514798
2024-07-07 13:30:00+00:00,5.474420964903677,0.0,3.8105147734228986,4.858968164651333,2.811917083626503,5.295320788558515,0.035450851180677145,0.05033623230382908,0.14235103341912897,0.02259080516601343,0.0664458713597025,0.03948786085600703
2024-07-07 13:45:00+00:00,2.577518797809782,3.3035048454531757,6.017858967187735,5.270676365960224,0.5361611773010331,2.3163842097812264,0.03827225173386105,0.0,0.02781988503410741,0.09695233318366978,0.04435927398817369,0.02083965941753696
2024-07-07 14:00:00+00:00,1.917160103088859,2.4273807329350183,2.5751496539928223,0.0,0.0,0.3618293695912954,0.05291557599108486,0.0,0.0,0.004745234061474134,0.04890226497072153,0.0007667622049807275
2024-07-07 14:15:00+00:00,3.092495733905486,0.0,6.132901395649859,2.441965394146252,2.08969379719844,4.8852368805558255,0.0,0.049913893198764214,0.06985790339922684,0.0,0.1044452375912471,0.002490889202916499
2024-07-07 14:30:00+00:00,2.320181561189066,0.0,1.8996914249144812,0.581605154489116,0.3884166916148144,2.2325170959610485,0.06394113076672818,0.09476099353581567,0.05547391748995757,0.00885919708962881,0.09611834134551642,0.0
2024-07-07 14:45:00+00:00,6.2414281100308004,0.0,5.860330759573873,1.8771234488042632,6.448392312958626,1.1874211700972586,0.06912781760206428,0.11005918311618433,0.021614717041348652,0.08804553293007648,0.1289565010560793,0.06003942299994156
2024-07-07 15:00:00+00:00,0.0,0.0,4.6647962742275455,0.12890558089730075,4.782271054665719,1.934781807907771,0.015595355572199803,0.056932092067300606,0.00905572572409,0.09148467158094849,0.028978041589294463,0.02475900204370604
2024-07-07 15:15:00+00:00,1.3548643769842355,1.1149464721174915,0.0,0.0,0.7925075567418577,2.450253222031363,0.0,0.0,0.0,0.0,0.06949453716528292,0.0
2024-07-07 15:30:00+00:00,3.3714767072605807,0.0,0.2552729650487433,0.0,2.1719569812274324,2.6627276311058425,0.037161589445697425,0.108219922763034,0.0,0.09730420084685878,0.0802906277157169,0.0
2024-07-07 15:45:00+00:00,3.189047996166454,0.0,0.04231669442432473,0.815495117415195,2.101128749142739,4.70867814936088,0.0,0.03834072257411342,0.0,0.10659434167462187,0.0774051785520137,0.0
2024-07-07 16:00:00+00:00,0.0,6.7083390683015836,2.341376883046115,0.0,1.3066793220567514,1.5824358413577435,0.0007885575661305648,0.04809619004717222,0.0920656622657953,0.06749235451204105,0.07466572172244147,0.034846985137197334
2024-07-07 16:15:00+00:00,0.0,0.0,0.0,1.4974165286177687,0.2607282141898433,0.0,0.012092869206727044,0.04324182109320421,0.06561047245752068,0.10048060638185856,0.0,0.0
2024-07-07 16:30:00+00:00,0.0,1.8172310682864725,2.2361775784354894,2.8033018848986417,4.056755466314794,5.12268755861424,0.021555129073274847,0.06873013222981642,0.10020343415873262,0.0893177074667711,0.035782311908882834,0.0
2024-07-07 16:45:00+00:00,0.0,2.183880138299688,0.0,0.779887933865136,0.7442848395769512,3.286179156342377,0.033946850838446826,0.02596603761825444,0.10468595498292468,0.0,0.07054552624092365,0.0
2024-07-07 17:00:00+00:00,0.0,0.0,5.2409100636272585,0.0,1.5881946747663305,2.4983417145451443,0.0,0.0,0.0,0.0,0.012592447562556851,0.0
2024-07-07 17:15:00+00:00,5.978027410060448,1.3278524278033998,1.531864223877042,0.0,2.9584628107827218,6.366140198712203,0.0,0.08747565689643352,0.07370616008875214,0.0,0.003270769589762558,0.0952071984628895
2024-07-07 17:30:00+00:00,0.8238778533970653,1.669507339206299,0.0,0.0,0.35963878987836884,1.3147910264230507,0.0,0.0,0.0,0.07069825955357976,0.01076568555653099,0.0
2024-07-07 17:45:00+00:00,3.5243368310679615,4.477794056247757,0.0,0.47138620338232806,4.7903370234192115,2.562067887701083,0.009136096040826306,0.0,0.0,0.0,0.0,0.0
2024-07-07 18:00:00+00:00,0.0,0.0,0.0,1.2546689556828834,0.0,1.3836154345822052,0.07647983787479522,0.0,0.028573779272345758,0.039322762480442475,0.050602336135518323,0.005986459111317054
2024-07-07 18:15:00+00:00,0.0,0.0,0.0,0.35435010078435014,0.0,2.4402320735798275,0.0,0.0,0.031855389422257456,0.0,0.0,0.0007251116166149472
2024-07-07 18:30:00+00:00,2.4620945247321435,0.0,5.0506777760170785,0.0,0.0,1.0147567136299331,0.0,0.006844244306412504,0.07793038244733275,0.0,0.03999624823715724,0.09432751014838546
2024-07-07 18:45:00+00:00,0.7535034610958378,0.6248711307952285,2.0131415472492797,0.0,0.0,1.905831209334641,0.02081053945079825,0.0,0.0,0.0,0.051869222457535176,0.02428410042145058
2024-07-07 19:00:00+00:00,2.755058629058949,0.0,1.0624586744929143,0.0,3.287723421153665,3.182646308310504,0.008497910264279495,0.053326002537812944,0.018400561382408906,0.08867305454737996,0.0,0.0142513888812084
2024-07-07 19:15:00+00:00,0.0,0.0,0.0,0.2740448121185338,0.3078720113269322,1.3572624613034927,0.03171997875662035,0.046670444227956714,0.0,0.10488537362314017,0.010186544145009852,0.0868062023096614
2024-07-07 19:30:00+00:00,2.70206209237862,0.0,1.2673456768450784,0.0,0.0,2.4366252133018604,0.03272305179401544,0.11415762192182735,0.0,0.023014640302782767,0.05414987598874531,0.0
2024-07-07 19:45:00+00:00,0.0,0.0,4.037061392965424,0.0,0.0,4.654378894272445,0.0,0.0,0.008940359403017253,0.026138703196106568,0.0,0.04576157467387184
2024-07-07 20:00:00+00:00,0.0,2.382890872267362,3.197380367489904,0.0,0.0,3.2071806943560115,0.0,0.09985821922374177,0.01673313747703848,0.012123382701514569,0.009611640335247688,0.0
2024-07-07 20:15:00+00:00,0.4024470001485646,0.0,0.2186318144620829,0.0,0.0,2.7300435547228594,0.0,0.028369178987634774,0.0,0.0,0.02397484009613869,0.018467498357783642
2024-07-07 20:30:00+00:00,0.0,0.0,0.7168174516287352,0.0,0.07347942178158785,2.3608877163044544,0.0,0.0,0.019178692926857515,0.0,0.05860943718497748,0.0
2024-07-07 20:45:00+00:00,1.108203997269046,0.7935649588656153,0.0,0.0,0.07280596116389704,1.1622317492177565,0.1324362200306529,0.0,0.10183549277653722,0.0,0.01906209605271588,0.0
2024-07-07 21:00:00+00:00,0.0,0.0,0.47577517635237104,0.0,0.33366023076261003,2.007488459959173,0.021485417925396197,0.0,0.0,0.026263698142888786,0.0,0.12617642920245317
2024-07-07 21:15:00+00:00,2.2441991622163715,0.6086004233113952,0.0,0.6414899164314037,1.6835737922064689,0.32316863543166247,0.0,0.032811843106552004,0.0,0.05916907054088621,0.06475880225267863,0.0
2024-07-07 21:30:00+00:00,1.6696449872166739,0.0,5.14254572609651,3.326660382709231,1.4827688054193908,0.20480327579488122,0.0,0.05412605360030074,0.0050137711276981856,0.11229480156290814,0.03743873766237951,0.0
2024-07-07 21:45:00+00:00,0.3733146776517313,4.554816211953077,0.0,0.0,0.0,0.0,0.0,0.011509443268756171,0.048710152345906164,0.12263804953120128,0.0,0.12092858780237077
2024-07-07 22:00:00+00:00,0.0,2.9102872957968695,0.0,0.010967812774056562,1.148783081190254,0.5824145743164291,0.0,0.03245452069514533,0.06603128691670072,0.0,0.08027912945337792,0.03522510640567025
2024-07-07 22:15:00+00:00,0.5366577861292086,0.0,0.0,0.0,0.3242536443174577,0.0,0.0593135842404411,0.08017251901401055,0.0036314841313518985,0.1197742417539228,0.025116386339662303,0.03307331775207636
2024-07-07 22:30:00+00:00,0.0,0.0,0.0,3.26529569183506,0.522863731057224,0.8282513814622383,0.012333072427644596,0.0,0.0,0.0,0.08436891275493728,0.0
2024-07-07 22:45:00+00:00,3.5982974202129547,0.0,1.2989843533853977,0.5966517085614319,0.0,4.4565002636715105,0.06370372745439899,0.0,0.019158837698088082,0.0016888548741327697,0.0,0.024582938927595745
2024-07-07 23:00:00+00:00,0.0,0.30573829866996927,2.3827194733309827,0.0,0.0,0.47750515918549485,0.01968732723006871,0.0,0.05049144117978902,0.05440524428480699,0.07751254270889485,0.03723458225083554
2024-07-07 23:15:00+00:00,1.4247887707724651,0.4110681361792606,2.162622301624085,0.42333362005729513,2.4103232719949146,0.0,0.04313132013269353,0.0407077831985476,0.036234897009858734,0.03217789923805866,0.0,0.04130562087508176
2024-07-07 23:30:00+00:00,0.7316544587523494,2.977614908373883,2.490318901648526,0.0,0.6903622387980711,4.1099794522550805,0.03872032102451785,0.04563947207185744,0.0,0.0,0.0,0.09286701203274877
2024-07-07 23:45:00+00:00,0.0,0.0,1.8878697332622933,0.0,0.8445519547231104,0.0,0.0,0.00034046155036361717,0.0,0.0,0.019697146238708333,0.0
2024-07-08 00:00:00+00:00,0.037814996291277325,1.222101002381247,1.9742333451979475,0.16532958860181493,0.0,0.705497809645578,0.0,0.05260579183259255,0.06708473557866554,0.0,0.09133308267270598,0.0
2024-07-08 00:15:00+00:00,3.4980278206488515,2.9318087790072047,1.3757517018183378,0.0,1.6998010795904546,3.584720873334836,0.028446630334492528,0.0,0.0,0.005736724696000497,0.14028705413132095,0.05192952134449575
2024-07-08 00:30:00+00:00,0.0,0.8952644790820109,1.8406076737242796,0.0,0.0,0.5246899115876227,0.0,0.0,0.02404873683187135,0.011498837511746051,0.03769007189456303,0.0
2024-07-08 00:45:00+00:00,0.4916577521578016,0.0,0.7132224597156509,0.0011122510419456777,2.0971999729716755,2.3929789414526517,0.12664336681369215,0.0,0.0,0.020376215375793424,0.0,0.030645514625659495
2024-07-08 01:00:00+00:00,0.0,0.906578262067545,0.259744112155046,0.0,0.0,1.4440173582966682,0.0,0.08492004449283158,0.0010227572972453473,0.0,0.002715709320509768,0.0
2024-07-08 01:15:00+00:00,1.109817506099971,0.3298452220836863,1.67066277284392,3.445413673681211,1.244997634711014,0.05417106503357605,0.01277588552310108,0.040508009222193705,0.020766351772794317,0.0,0.00960582439310904,0.0
2024-07-08 01:30:00+00:00,0.0,0.0,2.245575153548057,0.0,2.9223443446242636,4.240019363139318,0.05105215857230061,0.0,0.017673157471591146,0.09444458826862528,0.0,0.009378158487607272
2024-07-08 01:45:00+00:00,0.0,1.574555873780633,1.344156836692776,0.7016528908583765,0.0,0.0,0.08680085393472768,0.03814823258643838,0.0,0.015227323250585241,0.02300459487726005,0.06937753956615748
2024-07-08 02:00:00+00:00,1.8893806077744335,2.2292455015744457,2.017297717721423,0.0,2.68057193312892,1.0012330195475014,0.10718863492664668,0.012914703503982676,9.141208305417196e-05,0.0,0.0,0.033962395614587866
2024-07-08 02:15:00+00:00,0.0,1.6776582255435923,0.9143451267549474,0.0,0.0,0.5675923940064003,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:30:00+00:00,0.0,0.9525772301020173,1.9787250986758846,0.0,0.0,0.6821693679976876,0.018484425613901796,0.0,0.0,0.0,0.07761568485675477,0.0
2024-07-08 02:45:00+00:00,3.367184190219282,0.0,3.730792629881055,0.49375580677823594,0.0,2.8049484690643705,0.01397661894187201,0.01800536247198639,0.0,0.0,0.0,0.08005977500948815
2024-07-08 03:00:00+00:00,0.7375949071662945,0.0,1.4707594713169643,1.6046709819639275,0.0,4.5095795067810975,0.0,0.0,0.07611924843231198,0.0,0.07173454424233294,0.03619466650115272
2024-07-08 03:15:00+00:00,0.2682759091143414,0.0,0.0,0.0,0.7435389477502397,0.9884952177124675,0.0,0.018537659136110305,0.001832888331695079,0.05938189374553504,0.0,0.0
2024-07-08 03:30:00+00:00,1.2194521983111715,0.0,2.9310074033130795,2.8163153777188668,4.881633488533875,2.8335344609494806,0.07899100354614377,0.014517971347523084,0.08424036183968318,0.07092147734066288,0.004042613646046439,0.12439730212035977
2024-07-08 03:45:00+00:00,0.5862629580036083,0.0,1.7343517793315038,1.6024554176519934,1.467445102365127,3.0530338873924245,0.02632888825452817,0.0,0.0,0.05329594485165337,0.0,0.08012124358130471
2024-07-08 04:00:00+00:00,3.125818325029839,2.2531184898375933,5.001811583619094,3.4341475575326545,1.1621000922997724,5.611215582170292,0.037001156656892804,0.0,0.09230343911107348,0.011878744896591832,0.0,0.0
2024-07-08 04:15:00+00:00,7.24802213460122,0.0,3.872647835515651,0.6577714667691587,2.359774900048525,8.868159519554926,0.0774875581709639,0.10038420692420702,0.11881727849007317,0.0010174152743257225,0.043433005130462284,0.07932708766790499
2024-07-08 04:30:00+00:00,5.511055985825956,0.0,9.239147033314662,0.9647567848237588,4.296328599262278,7.31124063278816,0.08120111288827678,0.10948225186176791,0.07696722031687152,0.031051909450474445,0.0938795222484517,0.0
2024-07-08 04:45:00+00:00,4.100567284443,0.4762467220493626,2.4290251981588944,2.10749411018932,5.0505474769053755,4.3170389718497075,0.09026423416404794,0.057407850306231356,0.12454375494386352,0.0006171685179640618,0.07927960456990557,0.03444450762269861
2024-07-08 05:00:00+00:00,2.8607389233638427,0.0,7.137518405761075,1.429626612012751,6.700762856410852,7.844564803246318,0.13413325072611693,0.11938027566827115,0.063273002960233,0.07944255660268246,0.10549133295822204,0.043481249017142745
2024-07-08 05:15:00+00:00,6.631790879658608,1.1664074291334408,5.403305944771054,1.2128130397242818,4.502242060297397,8.482177241607385,0.13303973858298795,0.1813193794463802,0.1388566806419445,0.06804308827846506,0.016528689514081055,0.14497022407677224
2024-07-08 05:30:00+00:00,4.840714986756819,1.2686339930205295,6.8917462116404,2.920573726387579,3.414914422985359,8.387206754487742,0.14597280271073812,0.19557358552480272,0.17210381887215911,0.10699969004596749,0.09653778768984048,0.12569686426288462
2024-07-08 05:45:00+00:00,8.541024624479816,0.0,12.971505723226272,2.6018107488237767,7.893493527408267,12.719640102505311,0.20626309583889105,0.1670727522021645,0.16631259339892263,0.16595524568151782,0.2552110055168753,0.18557479007935115
2024-07-08 06:00:00+00:00,8.612104771798123,0.0,6.795278704040489,3.928543301518035,10.105838842567964,8.79958800939757,0.20846465585516183,0.2104649511118275,0.21372631141944715,0.1966107164323754,0.15162915839943622,0.1384074744143604
2024-07-08 06:15:00+00:00,6.908649872476243,0.0,11.905573184834449,3.558726227848487,8.641122231300464,15.378094923348849,0.24503561486894065,0.18835202723881742,0.23436105147686218,0.14905611928641127,0.24527537005631211,0.23549854278748997
2024-07-08 06:30:00+00:00,10.827236898241882,2.195801455723038,15.957094609924596,5.941002897952488,10.512223180280886,19.693570086750604,0.310915397668735,0.31894954099909234,0.20986232942051153,0.23905041790296838,0.2563998582807655,0.2608338193700485
