timestamp,windows_open,blinds_position_pct
2024-07-09 16:45:00+00:00,0,79.29532697690158
2024-07-09 17:00:00+00:00,0,84.45631820531976
2024-07-09 17:15:00+00:00,0,84.91373857147859
2024-07-09 17:30:00+00:00,0,83.70786545469814
2024-07-09 17:45:00+00:00,0,92.35186313818332
2024-07-09 18:00:00+00:00,1,74.00900839517303
2024-07-09 18:15:00+00:00,0,81.2055585874699
2024-07-09 18:30:00+00:00,0,79.31706335083891
2024-07-09 18:45:00+00:00,0,76.00519220609884
2024-07-09 19:00:00+00:00,0,88.74632299532102
2024-07-09 19:15:00+00:00,0,75.98919688039713
2024-07-09 19:30:00+00:00,0,76.39075979424439
2024-07-09 19:45:00+00:00,0,78.90674664831941
2024-07-09 20:00:00+00:00,0,74.5783785785622
2024-07-09 20:15:00+00:00,0,78.06451243410037
2024-07-09 20:30:00+00:00,0,75.58521472259545
2024-07-09 20:45:00+00:00,0,57.60888721241771
2024-07-09 21:00:00+00:00,0,63.35944822142195
2024-07-09 21:15:00+00:00,0,60.89706602079619
2024-07-09 21:30:00+00:00,0,54.03957286658873
2024-07-09 21:45:00+00:00,0,41.99882098303656
2024-07-09 22:00:00+00:00,0,52.468844442885825
2024-07-09 22:15:00+00:00,0,55.19645029579388
2024-07-09 22:30:00+00:00,0,47.11190312931357
2024-07-09 22:45:00+00:00,0,38.157190092719866
2024-07-09 23:00:00+00:00,0,40.32052230211097
2024-07-09 23:15:00+00:00,1,0.3138821899662281
2024-07-09 23:30:00+00:00,1,6.266133981965028
2024-07-09 23:45:00+00:00,0,9.953225150724746
2024-07-10 00:00:00+00:00,0,5.23349332615438
2024-07-10 00:15:00+00:00,0,0.0
2024-07-10 00:30:00+00:00,0,0.0
2024-07-10 00:45:00+00:00,0,5.450558873545978
2024-07-10 01:00:00+00:00,0,4.960740409078336
2024-07-10 01:15:00+00:00,0,3.9723604687102205
2024-07-10 01:30:00+00:00,0,0.0
2024-07-10 01:45:00+00:00,0,0.5650939134851592
2024-07-10 02:00:00+00:00,0,6.08639537782153
2024-07-10 02:15:00+00:00,0,4.744821292255604
2024-07-10 02:30:00+00:00,1,0.0710730022005042
2024-07-10 02:45:00+00:00,0,1.5019731648367862
2024-07-10 03:00:00+00:00,0,0.0
2024-07-10 03:15:00+00:00,0,0.0
2024-07-10 03:30:00+00:00,0,0.3453934926565063
2024-07-10 03:45:00+00:00,0,4.2315193071488615
2024-07-10 04:00:00+00:00,0,0.644147191295158
2024-07-10 04:15:00+00:00,0,5.879003564874275
2024-07-10 04:30:00+00:00,0,0.0
2024-07-10 04:45:00+00:00,0,0.0
2024-07-10 05:00:00+00:00,0,0.0
2024-07-10 05:15:00+00:00,0,0.0
2024-07-10 05:30:00+00:00,0,8.281428369049648
2024-07-10 05:45:00+00:00,0,1.8972551600664147
2024-07-10 06:00:00+00:00,0,4.898801421162403
2024-07-10 06:15:00+00:00,0,0.8989766640310517
2024-07-10 06:30:00+00:00,0,0.0
2024-07-10 06:45:00+00:00,0,0.0
2024-07-10 07:00:00+00:00,0,1.7487782516327104
2024-07-10 07:15:00+00:00,0,2.232172554605804
2024-07-10 07:30:00+00:00,0,4.442916514205847
2024-07-10 07:45:00+00:00,0,6.273739963702445
2024-07-10 08:00:00+00:00,0,0.0
2024-07-10 08:15:00+00:00,0,0.3104206999953868
2024-07-10 08:30:00+00:00,0,4.854562074029914
2024-07-10 08:45:00+00:00,0,0.0
2024-07-10 09:00:00+00:00,0,0.5265676825508068
2024-07-10 09:15:00+00:00,1,0.0
2024-07-10 09:30:00+00:00,1,1.822336595446243
2024-07-10 09:45:00+00:00,0,0.0
2024-07-10 10:00:00+00:00,0,12.211162205925342
2024-07-10 10:15:00+00:00,0,0.0
2024-07-10 10:30:00+00:00,0,12.411435130130782
2024-07-10 10:45:00+00:00,0,4.655698068001053
2024-07-10 11:00:00+00:00,0,9.705718947831047
2024-07-10 11:15:00+00:00,0,42.685819930809515
2024-07-10 11:30:00+00:00,0,34.86178083812375
2024-07-10 11:45:00+00:00,0,52.45108564911335
2024-07-10 12:00:00+00:00,0,50.82421052591424
2024-07-10 12:15:00+00:00,0,53.2462147272766
2024-07-10 12:30:00+00:00,0,50.94813385308721
2024-07-10 12:45:00+00:00,1,53.22983161472591
2024-07-10 13:00:00+00:00,1,55.424152755364744
2024-07-10 13:15:00+00:00,0,60.00625686726819
2024-07-10 13:30:00+00:00,0,68.45856906266665
2024-07-10 13:45:00+00:00,0,72.02125083607123
2024-07-10 14:00:00+00:00,0,57.17011531361845
2024-07-10 14:15:00+00:00,0,60.27289391923412
2024-07-10 14:30:00+00:00,0,79.84629969284863
2024-07-10 14:45:00+00:00,0,73.55844211792977
2024-07-10 15:00:00+00:00,0,73.30526020080582
2024-07-10 15:15:00+00:00,0,78.16665806548983
2024-07-10 15:30:00+00:00,0,78.22591041018761
2024-07-10 15:45:00+00:00,0,78.07158607554938
2024-07-10 16:00:00+00:00,1,76.74573577554511
2024-07-10 16:15:00+00:00,0,81.3114256730321
2024-07-10 16:30:00+00:00,0,95.14723043014169
2024-07-10 16:45:00+00:00,0,94.38056922642824
2024-07-10 17:00:00+00:00,0,82.90799260668153
2024-07-10 17:15:00+00:00,0,82.85131916904825
2024-07-10 17:30:00+00:00,0,91.13767445286386
2024-07-10 17:45:00+00:00,0,67.56699489121243
2024-07-10 18:00:00+00:00,0,82.74301688341706
2024-07-10 18:15:00+00:00,0,69.35859929311506
2024-07-10 18:30:00+00:00,0,76.06899634608176
2024-07-10 18:45:00+00:00,0,73.57591531938685
2024-07-10 19:00:00+00:00,0,77.03563320615616
2024-07-10 19:15:00+00:00,0,84.9492958032112
2024-07-10 19:30:00+00:00,0,74.09891141350339
2024-07-10 19:45:00+00:00,0,80.4247442035778
2024-07-10 20:00:00+00:00,0,81.53491892701912
2024-07-10 20:15:00+00:00,0,79.79352012432183
2024-07-10 20:30:00+00:00,0,70.72785943604099
2024-07-10 20:45:00+00:00,0,75.58792620833881
2024-07-10 21:00:00+00:00,0,68.39399808520288
2024-07-10 21:15:00+00:00,0,59.34299880580104
2024-07-10 21:30:00+00:00,0,65.49957425305857
2024-07-10 21:45:00+00:00,0,64.74432445963762
2024-07-10 22:00:00+00:00,0,62.06117360861248
2024-07-10 22:15:00+00:00,0,53.40806934929051
2024-07-10 22:30:00+00:00,0,60.975319139022034
2024-07-10 22:45:00+00:00,0,51.571702724323686
2024-07-10 23:00:00+00:00,0,56.599069413601775
2024-07-10 23:15:00+00:00,0,39.09025652839065
2024-07-10 23:30:00+00:00,1,44.792063500903744
2024-07-10 23:45:00+00:00,0,38.94349828579096
2024-07-11 00:00:00+00:00,0,13.890425209791218
2024-07-11 00:15:00+00:00,0,0.0
2024-07-11 00:30:00+00:00,0,9.239625042590196
2024-07-11 00:45:00+00:00,0,0.0
2024-07-11 01:00:00+00:00,0,0.0
2024-07-11 01:15:00+00:00,0,0.0
2024-07-11 01:30:00+00:00,0,3.450187117988052
2024-07-11 01:45:00+00:00,0,3.4211219069581844
2024-07-11 02:00:00+00:00,0,0.0
2024-07-11 02:15:00+00:00,1,0.0
2024-07-11 02:30:00+00:00,1,6.609686199640085
2024-07-11 02:45:00+00:00,0,3.4180652317044578
2024-07-11 03:00:00+00:00,0,4.079627343294455
2024-07-11 03:15:00+00:00,0,0.0
2024-07-11 03:30:00+00:00,0,0.0
2024-07-11 03:45:00+00:00,0,1.438078263067345
2024-07-11 04:00:00+00:00,0,5.9665068480534345
2024-07-11 04:15:00+00:00,0,0.0
2024-07-11 04:30:00+00:00,0,1.850991129645155
2024-07-11 04:45:00+00:00,0,0.0
2024-07-11 05:00:00+00:00,0,0.0
2024-07-11 05:15:00+00:00,0,6.276679884885832
2024-07-11 05:30:00+00:00,0,2.37957577047116
2024-07-11 05:45:00+00:00,0,0.0
2024-07-11 06:00:00+00:00,0,0.0
2024-07-11 06:15:00+00:00,0,0.0
2024-07-11 06:30:00+00:00,0,0.0
2024-07-11 06:45:00+00:00,0,7.314178421251606
2024-07-11 07:00:00+00:00,0,0.0
2024-07-11 07:15:00+00:00,1,0.3986044348865605
2024-07-11 07:30:00+00:00,0,0.0
2024-07-11 07:45:00+00:00,1,1.3186074554825793
2024-07-11 08:00:00+00:00,0,3.344831118099127
2024-07-11 08:15:00+00:00,0,7.225720295645849
2024-07-11 08:30:00+00:00,0,0.5769804862611293
2024-07-11 08:45:00+00:00,0,0.0
2024-07-11 09:00:00+00:00,0,0.6152427169768873
2024-07-11 09:15:00+00:00,1,0.8081035709209725
2024-07-11 09:30:00+00:00,0,1.0330357944344974
2024-07-11 09:45:00+00:00,0,0.0
2024-07-11 10:00:00+00:00,0,0.45569801323018766
2024-07-11 10:15:00+00:00,0,12.099882531016881
2024-07-11 10:30:00+00:00,0,0.7678434109890775
2024-07-11 10:45:00+00:00,0,7.81328506225293
2024-07-11 11:00:00+00:00,0,10.622962312322489
2024-07-11 11:15:00+00:00,0,33.73906119819241
2024-07-11 11:30:00+00:00,1,33.01531593073037
2024-07-11 11:45:00+00:00,1,46.056024224187624
2024-07-11 12:00:00+00:00,1,44.99378211350953
2024-07-11 12:15:00+00:00,0,58.467710676617614
2024-07-11 12:30:00+00:00,1,55.80031695554749
2024-07-11 12:45:00+00:00,0,63.72292021071269
2024-07-11 13:00:00+00:00,0,63.48982986737665
2024-07-11 13:15:00+00:00,0,66.17564806752864
2024-07-11 13:30:00+00:00,1,73.35140501893945
2024-07-11 13:45:00+00:00,0,72.43281745816894
2024-07-11 14:00:00+00:00,1,69.66692881626305
2024-07-11 14:15:00+00:00,0,81.61880445118601
2024-07-11 14:30:00+00:00,0,78.38060460154638
2024-07-11 14:45:00+00:00,0,82.53058823378448
2024-07-11 15:00:00+00:00,0,84.71806830711486
2024-07-11 15:15:00+00:00,0,87.033725016994
2024-07-11 15:30:00+00:00,0,85.02129036956906
2024-07-11 15:45:00+00:00,0,88.47153374080543
2024-07-11 16:00:00+00:00,0,86.32393624111448
2024-07-11 16:15:00+00:00,0,95.80250366913428
2024-07-11 16:30:00+00:00,0,92.71694636727015
2024-07-11 16:45:00+00:00,0,87.80848691994883
2024-07-11 17:00:00+00:00,0,95.69955364781751
2024-07-11 17:15:00+00:00,1,98.07844002176654
2024-07-11 17:30:00+00:00,0,88.72025054625965
2024-07-11 17:45:00+00:00,0,89.48686454687078
2024-07-11 18:00:00+00:00,0,94.14125012239354
2024-07-11 18:15:00+00:00,0,85.85300287720536
2024-07-11 18:30:00+00:00,0,91.99853726243761
2024-07-11 18:45:00+00:00,0,82.35048381215698
2024-07-11 19:00:00+00:00,0,92.59229744869572
2024-07-11 19:15:00+00:00,0,78.78070790157706
2024-07-11 19:30:00+00:00,0,86.6721524031664
2024-07-11 19:45:00+00:00,0,83.1144840973907
2024-07-11 20:00:00+00:00,0,88.48380519960438
2024-07-11 20:15:00+00:00,0,85.77858887544393
2024-07-11 20:30:00+00:00,0,73.44185606048417
2024-07-11 20:45:00+00:00,0,73.97413740519818
2024-07-11 21:00:00+00:00,0,65.44731289316049
2024-07-11 21:15:00+00:00,0,70.04591608218689
2024-07-11 21:30:00+00:00,0,60.21637104125361
2024-07-11 21:45:00+00:00,0,63.1680217386808
2024-07-11 22:00:00+00:00,0,57.46269253131053
2024-07-11 22:15:00+00:00,0,57.82211034947669
2024-07-11 22:30:00+00:00,0,49.724956862124706
2024-07-11 22:45:00+00:00,0,57.79145882831454
2024-07-11 23:00:00+00:00,0,50.0766491889296
2024-07-11 23:15:00+00:00,0,41.16132730808029
2024-07-11 23:30:00+00:00,0,44.36742494170212
2024-07-11 23:45:00+00:00,0,38.241964592823045
2024-07-12 00:00:00+00:00,1,5.910054467188774
2024-07-12 00:15:00+00:00,0,7.013571998696094
2024-07-12 00:30:00+00:00,0,3.574291178640964
2024-07-12 00:45:00+00:00,0,4.321723458595024
2024-07-12 01:00:00+00:00,0,2.9755091656650237
2024-07-12 01:15:00+00:00,0,0.0
2024-07-12 01:30:00+00:00,0,4.83834847011047
2024-07-12 01:45:00+00:00,0,0.0
2024-07-12 02:00:00+00:00,1,0.0
2024-07-12 02:15:00+00:00,0,3.9061239730910935
2024-07-12 02:30:00+00:00,0,0.7424795028127235
2024-07-12 02:45:00+00:00,1,0.0
2024-07-12 03:00:00+00:00,0,0.0
2024-07-12 03:15:00+00:00,0,0.0
2024-07-12 03:30:00+00:00,0,0.0
2024-07-12 03:45:00+00:00,0,0.936105954014149
2024-07-12 04:00:00+00:00,0,0.0
2024-07-12 04:15:00+00:00,0,4.482102031715619
2024-07-12 04:30:00+00:00,1,0.47281558595756135
2024-07-12 04:45:00+00:00,0,0.0
2024-07-12 05:00:00+00:00,0,9.557419344998339
2024-07-12 05:15:00+00:00,0,2.171269205690887
2024-07-12 05:30:00+00:00,0,0.0
2024-07-12 05:45:00+00:00,0,0.7354491552197431
2024-07-12 06:00:00+00:00,0,3.9570701589497803
2024-07-12 06:15:00+00:00,0,0.0
2024-07-12 06:30:00+00:00,0,4.033722427425884
2024-07-12 06:45:00+00:00,0,1.3630881953453566
2024-07-12 07:00:00+00:00,0,0.599187685512554
2024-07-12 07:15:00+00:00,0,1.8484068403604683
2024-07-12 07:30:00+00:00,0,0.0
2024-07-12 07:45:00+00:00,0,0.0
2024-07-12 08:00:00+00:00,1,4.339426538193735
2024-07-12 08:15:00+00:00,0,0.0
2024-07-12 08:30:00+00:00,0,0.20041520462753143
2024-07-12 08:45:00+00:00,0,4.810530862031374
2024-07-12 09:00:00+00:00,0,0.0
2024-07-12 09:15:00+00:00,0,0.7929637721655431
2024-07-12 09:30:00+00:00,0,9.63419437583489
2024-07-12 09:45:00+00:00,1,6.144709445945701
2024-07-12 10:00:00+00:00,0,2.2782260706760544
2024-07-12 10:15:00+00:00,0,4.778725439381863
2024-07-12 10:30:00+00:00,0,0.0
2024-07-12 10:45:00+00:00,0,2.9986528792150366
2024-07-12 11:00:00+00:00,1,7.160933639259447
2024-07-12 11:15:00+00:00,0,34.2376362723745
2024-07-12 11:30:00+00:00,0,44.78714000871997
2024-07-12 11:45:00+00:00,0,40.49845472348199
2024-07-12 12:00:00+00:00,0,45.42516871339337
2024-07-12 12:15:00+00:00,0,44.870403840189795
2024-07-12 12:30:00+00:00,0,41.77985578705766
2024-07-12 12:45:00+00:00,0,56.29879070799905
2024-07-12 13:00:00+00:00,1,57.01444525446526
2024-07-12 13:15:00+00:00,1,50.64091329947577
2024-07-12 13:30:00+00:00,0,62.369531160482964
2024-07-12 13:45:00+00:00,0,61.221927653142856
2024-07-12 14:00:00+00:00,0,65.9403045113149
2024-07-12 14:15:00+00:00,0,63.45148392741826
2024-07-12 14:30:00+00:00,0,81.0286347844247
2024-07-12 14:45:00+00:00,0,73.84860876072521
2024-07-12 15:00:00+00:00,0,74.65017552332279
2024-07-12 15:15:00+00:00,0,67.94464048003523
2024-07-12 15:30:00+00:00,0,70.6682864859253
2024-07-12 15:45:00+00:00,0,61.50183600060022
2024-07-12 16:00:00+00:00,0,79.37923866534165
2024-07-12 16:15:00+00:00,0,58.53657317742379
2024-07-12 16:30:00+00:00,0,58.68150461738849
2024-07-12 16:45:00+00:00,0,57.33256990156758
2024-07-12 17:00:00+00:00,0,60.51769299799234
2024-07-12 17:15:00+00:00,0,58.76517032343797
2024-07-12 17:30:00+00:00,1,51.20177637681742
2024-07-12 17:45:00+00:00,1,58.113105573499766
2024-07-12 18:00:00+00:00,0,50.320485541441755
2024-07-12 18:15:00+00:00,0,58.17752368400314
2024-07-12 18:30:00+00:00,0,55.09136439933695
2024-07-12 18:45:00+00:00,0,71.59097870682646
2024-07-12 19:00:00+00:00,0,63.503393194674715
2024-07-12 19:15:00+00:00,0,62.431734166792786
2024-07-12 19:30:00+00:00,0,64.847978490971
2024-07-12 19:45:00+00:00,0,61.94946492163403
2024-07-12 20:00:00+00:00,0,61.18840723110043
2024-07-12 20:15:00+00:00,0,72.57624957334406
2024-07-12 20:30:00+00:00,0,65.87045509127573
2024-07-12 20:45:00+00:00,0,55.66507116966397
2024-07-12 21:00:00+00:00,0,54.93549321832098
2024-07-12 21:15:00+00:00,0,49.7125974406992
2024-07-12 21:30:00+00:00,0,58.935049425030485
2024-07-12 21:45:00+00:00,0,46.921437497212686
2024-07-12 22:00:00+00:00,1,51.36779076423481
2024-07-12 22:15:00+00:00,0,52.187276090281486
2024-07-12 22:30:00+00:00,0,39.07717300235818
2024-07-12 22:45:00+00:00,0,42.298517938283325
2024-07-12 23:00:00+00:00,0,36.67783543465938
2024-07-12 23:15:00+00:00,0,41.55691475387602
2024-07-12 23:30:00+00:00,0,26.69901079649449
2024-07-12 23:45:00+00:00,0,4.826470355260833
2024-07-13 00:00:00+00:00,0,0.0
2024-07-13 00:15:00+00:00,0,0.0
2024-07-13 00:30:00+00:00,0,0.0
2024-07-13 00:45:00+00:00,0,7.9208806388234185
2024-07-13 01:00:00+00:00,1,0.0
2024-07-13 01:15:00+00:00,0,2.1258316539704656
2024-07-13 01:30:00+00:00,0,1.9370552435627342
2024-07-13 01:45:00+00:00,0,3.358775609316849
2024-07-13 02:00:00+00:00,0,4.202129970038319
2024-07-13 02:15:00+00:00,0,0.14907458564260376
2024-07-13 02:30:00+00:00,0,2.4529058439649143
2024-07-13 02:45:00+00:00,0,0.19090218460354205
2024-07-13 03:00:00+00:00,0,8.238298944589815
2024-07-13 03:15:00+00:00,0,0.0
2024-07-13 03:30:00+00:00,0,0.0
2024-07-13 03:45:00+00:00,0,0.0
2024-07-13 04:00:00+00:00,0,0.038581149613125566
2024-07-13 04:15:00+00:00,0,0.0
2024-07-13 04:30:00+00:00,0,0.0
2024-07-13 04:45:00+00:00,0,7.101494061776582
2024-07-13 05:00:00+00:00,0,1.9328796902289793
2024-07-13 05:15:00+00:00,0,0.0
2024-07-13 05:30:00+00:00,0,0.0
2024-07-13 05:45:00+00:00,1,1.1400413912716818
2024-07-13 06:00:00+00:00,0,4.868270325902176
2024-07-13 06:15:00+00:00,0,0.0
2024-07-13 06:30:00+00:00,0,0.0
2024-07-13 06:45:00+00:00,1,2.0583892492067717
2024-07-13 07:00:00+00:00,0,9.743886062202304
2024-07-13 07:15:00+00:00,0,9.756948967342773
2024-07-13 07:30:00+00:00,0,0.0
2024-07-13 07:45:00+00:00,0,0.0
2024-07-13 08:00:00+00:00,0,0.0
2024-07-13 08:15:00+00:00,0,2.528179129703929
2024-07-13 08:30:00+00:00,0,0.0
2024-07-13 08:45:00+00:00,0,3.1878263147530266
2024-07-13 09:00:00+00:00,0,0.0
2024-07-13 09:15:00+00:00,0,2.731434853378722
2024-07-13 09:30:00+00:00,0,0.0
2024-07-13 09:45:00+00:00,0,6.920620222799302
2024-07-13 10:00:00+00:00,0,4.187825054515018
2024-07-13 10:15:00+00:00,0,3.6879260241062193
2024-07-13 10:30:00+00:00,0,0.0
2024-07-13 10:45:00+00:00,0,9.240021164767022
2024-07-13 11:00:00+00:00,1,0.0
2024-07-13 11:15:00+00:00,1,0.0
2024-07-13 11:30:00+00:00,0,0.0
2024-07-13 11:45:00+00:00,1,0.0
2024-07-13 12:00:00+00:00,0,4.594149660868752
2024-07-13 12:15:00+00:00,0,0.4148842031996751
2024-07-13 12:30:00+00:00,1,3.838905032262047
2024-07-13 12:45:00+00:00,0,2.219090105612326
2024-07-13 13:00:00+00:00,0,7.541152120182453
2024-07-13 13:15:00+00:00,0,2.4467786629035677
2024-07-13 13:30:00+00:00,0,5.912505875778483
2024-07-13 13:45:00+00:00,0,38.16889755442021
2024-07-13 14:00:00+00:00,0,33.57223475623742
2024-07-13 14:15:00+00:00,0,51.642792005182976
2024-07-13 14:30:00+00:00,0,60.73544118777282
2024-07-13 14:45:00+00:00,0,63.785055602398174
2024-07-13 15:00:00+00:00,0,65.54343000952206
2024-07-13 15:15:00+00:00,0,71.8725789616581
2024-07-13 15:30:00+00:00,0,60.98657660190969
2024-07-13 15:45:00+00:00,0,65.04095327202329
2024-07-13 16:00:00+00:00,0,69.13054873167367
2024-07-13 16:15:00+00:00,1,80.72346512848254
2024-07-13 16:30:00+00:00,0,76.85491877214652
2024-07-13 16:45:00+00:00,0,84.47887440342244
2024-07-13 17:00:00+00:00,0,93.47574031380435
2024-07-13 17:15:00+00:00,0,83.50016660079491
2024-07-13 17:30:00+00:00,0,75.09183965758407
2024-07-13 17:45:00+00:00,0,91.78412080187131
2024-07-13 18:00:00+00:00,0,85.5381376001478
2024-07-13 18:15:00+00:00,0,89.14407321634872
2024-07-13 18:30:00+00:00,0,87.0386256180614
2024-07-13 18:45:00+00:00,0,85.49564471648631
2024-07-13 19:00:00+00:00,0,82.770262147809
2024-07-13 19:15:00+00:00,0,90.69944359531127
2024-07-13 19:30:00+00:00,0,87.7112706513346
2024-07-13 19:45:00+00:00,0,84.19433415607936
2024-07-13 20:00:00+00:00,0,73.80182201590138
2024-07-13 20:15:00+00:00,0,72.77038706175094
2024-07-13 20:30:00+00:00,0,73.47447704396667
2024-07-13 20:45:00+00:00,0,73.31386271234243
2024-07-13 21:00:00+00:00,0,59.67535934470993
2024-07-13 21:15:00+00:00,0,66.79850698011462
2024-07-13 21:30:00+00:00,0,71.48347275170866
2024-07-13 21:45:00+00:00,0,60.68741552843537
2024-07-13 22:00:00+00:00,0,53.40369742791533
2024-07-13 22:15:00+00:00,0,53.80848082126086
2024-07-13 22:30:00+00:00,0,58.7226277240043
2024-07-13 22:45:00+00:00,1,60.49764267504198
2024-07-13 23:00:00+00:00,0,49.346429014012514
2024-07-13 23:15:00+00:00,0,45.671143049909546
2024-07-13 23:30:00+00:00,0,43.708677102100715
2024-07-13 23:45:00+00:00,0,35.0303764790205
2024-07-14 00:00:00+00:00,0,11.43939620957227
2024-07-14 00:15:00+00:00,0,11.868084880266075
2024-07-14 00:30:00+00:00,0,5.959316734730953
2024-07-14 00:45:00+00:00,0,0.0
2024-07-14 01:00:00+00:00,0,6.136989282638757
2024-07-14 01:15:00+00:00,1,0.0
2024-07-14 01:30:00+00:00,0,0.0
2024-07-14 01:45:00+00:00,0,0.0
2024-07-14 02:00:00+00:00,0,0.0
2024-07-14 02:15:00+00:00,0,4.025874746939017
2024-07-14 02:30:00+00:00,1,0.0
2024-07-14 02:45:00+00:00,1,7.167137928426371
2024-07-14 03:00:00+00:00,0,4.127781672724009
2024-07-14 03:15:00+00:00,0,2.7250758684839442
2024-07-14 03:30:00+00:00,0,6.116775136176535
2024-07-14 03:45:00+00:00,0,4.7084302359308
2024-07-14 04:00:00+00:00,0,5.965729311028252
2024-07-14 04:15:00+00:00,1,8.018151803767127
2024-07-14 04:30:00+00:00,0,0.0
2024-07-14 04:45:00+00:00,0,4.380491980931484
2024-07-14 05:00:00+00:00,0,3.3778902494050884
2024-07-14 05:15:00+00:00,1,1.4207309128703742
2024-07-14 05:30:00+00:00,0,0.0
2024-07-14 05:45:00+00:00,0,0.0
2024-07-14 06:00:00+00:00,0,0.0
2024-07-14 06:15:00+00:00,0,1.0666725954931302
2024-07-14 06:30:00+00:00,0,0.0
2024-07-14 06:45:00+00:00,0,0.0
2024-07-14 07:00:00+00:00,0,5.313230080566448
2024-07-14 07:15:00+00:00,1,7.765950680126363
2024-07-14 07:30:00+00:00,0,0.9895957144394569
2024-07-14 07:45:00+00:00,0,0.0
2024-07-14 08:00:00+00:00,0,0.0
2024-07-14 08:15:00+00:00,0,0.0
2024-07-14 08:30:00+00:00,0,1.0490516089186122
2024-07-14 08:45:00+00:00,0,1.8979776712219052
2024-07-14 09:00:00+00:00,0,8.622225518002871
2024-07-14 09:15:00+00:00,0,0.0
2024-07-14 09:30:00+00:00,1,0.0
2024-07-14 09:45:00+00:00,1,0.0
2024-07-14 10:00:00+00:00,0,1.8518919558214633
2024-07-14 10:15:00+00:00,0,1.3352196370939546
2024-07-14 10:30:00+00:00,0,3.381280239031371
2024-07-14 10:45:00+00:00,0,0.0
2024-07-14 11:00:00+00:00,0,4.407568508598599
2024-07-14 11:15:00+00:00,0,34.617743767264066
2024-07-14 11:30:00+00:00,0,46.87643456731605
2024-07-14 11:45:00+00:00,0,49.47225491425065
2024-07-14 12:00:00+00:00,0,43.939346977949974
2024-07-14 12:15:00+00:00,0,49.69405107075435
2024-07-14 12:30:00+00:00,0,52.23293972560517
2024-07-14 12:45:00+00:00,0,62.55693417576353
2024-07-14 13:00:00+00:00,0,55.5573337754502
2024-07-14 13:15:00+00:00,0,66.09142479602716
2024-07-14 13:30:00+00:00,0,61.92495847567402
2024-07-14 13:45:00+00:00,0,58.84013888150581
2024-07-14 14:00:00+00:00,0,87.23867028308848
2024-07-14 14:15:00+00:00,0,75.65312135036454
2024-07-14 14:30:00+00:00,0,72.4460064839106
2024-07-14 14:45:00+00:00,0,85.00870098773248
2024-07-14 15:00:00+00:00,1,82.90602076793833
2024-07-14 15:15:00+00:00,0,86.65518128785698
2024-07-14 15:30:00+00:00,1,80.73649434070464
2024-07-14 15:45:00+00:00,0,81.55232455593269
2024-07-14 16:00:00+00:00,0,75.43241302107164
2024-07-14 16:15:00+00:00,0,87.55569157414754
2024-07-14 16:30:00+00:00,0,77.24190786325919
2024-07-14 16:45:00+00:00,0,63.14988235147449
2024-07-14 17:00:00+00:00,0,73.64221844397255
2024-07-14 17:15:00+00:00,0,89.60146565926863
2024-07-14 17:30:00+00:00,0,83.78687968727708
2024-07-14 17:45:00+00:00,0,89.9967951919369
2024-07-14 18:00:00+00:00,0,100.0
2024-07-14 18:15:00+00:00,0,93.10458102122566
2024-07-14 18:30:00+00:00,0,90.8767512078833
2024-07-14 18:45:00+00:00,0,83.81134307607724
2024-07-14 19:00:00+00:00,0,93.2020476884004
2024-07-14 19:15:00+00:00,0,89.69707079437171
2024-07-14 19:30:00+00:00,0,90.55561762415647
2024-07-14 19:45:00+00:00,0,83.85228963853127
2024-07-14 20:00:00+00:00,0,82.2620292823315
2024-07-14 20:15:00+00:00,0,80.27361884445823
2024-07-14 20:30:00+00:00,0,73.65631467844267
2024-07-14 20:45:00+00:00,0,57.62284029905288
2024-07-14 21:00:00+00:00,0,63.14934152402197
2024-07-14 21:15:00+00:00,0,65.17093414119046
2024-07-14 21:30:00+00:00,0,60.22184225155387
2024-07-14 21:45:00+00:00,0,50.157051214400326
2024-07-14 22:00:00+00:00,0,57.957650677488616
2024-07-14 22:15:00+00:00,0,48.54509289033583
2024-07-14 22:30:00+00:00,0,52.97107747833947
2024-07-14 22:45:00+00:00,1,51.16308585448975
2024-07-14 23:00:00+00:00,0,41.76068568618453
2024-07-14 23:15:00+00:00,0,46.18107031635785
