time_s,signal1,signal2
0.016421,0.7766396097877548,0.13108697140114406
0.016422,0.7878954644607034,0.08143556688770356
0.016423,0.7960480839160387,0.031465807428096515
0.016424,0.8010654310341419,-0.018625167030370326
0.016425,0.8029278165397513,-0.06863974784120931
0.016426,0.8016279772342004,-0.11838063683509298
0.016427,0.7971711034080863,-0.16765162481990256
0.016428,0.7895748215959917,-0.21625836696419837
0.016429,0.7788691226451623,-0.26400914867382014
0.01643,0.7650962443562215,-0.3107156411787531
0.016431,0.7483105040758653,-0.3561936445541919
0.016432,0.728578088149312,-0.4002638163649375
0.016433,0.7059767887198434,-0.44275237746122825
0.016434,0.6805956980126978,-0.4834917971417308
0.016435,0.6525348565433158,-0.5223214534948847
0.016436,0.621904862094253,-0.5590882691226279
0.016437,0.588826432009824,-0.5936473128970612
0.016438,0.55342992814514,-0.6258623715164898
0.016439,0.5158548428221476,-0.6556064858072416
0.01644,0.4762492523271424,-0.6827624540553895
0.016441,0.43476923166916864,-0.707223291544892
0.016442,0.39157823982743256,-0.7288926525638112
0.016443,0.346846475634601,-0.7476852089451534
0.016444,0.3007502096474337,-0.763526989050401
0.016445,0.25347108830902126,-0.776355666555271
0.016446,0.20519541799539287,-0.7861208063518832
0.016447,0.15611343125413352,-0.7927840616790482
0.016448,0.1064185392375703,-0.7963193279788334
0.016449,0.05630656847938961,-0.7967128424419022
0.01645,0.005974988815557245,-0.7939632383106819
0.016451,-0.044377864056679796,-0.7880815482393961
0.016452,-0.09455356979710255,-0.7790911630939451
0.016453,-0.14435440552606696,-0.7670277363394297
0.016454,-0.19358412449739298,-0.7519390432843343
0.016455,-0.2420487294359293,-0.7338847906420299
0.016456,-0.2895572386981808,-0.712936383411235
0.016457,-0.33592243782499825,-0.6891766397650207
0.016458,-0.3809616169153795,-0.6626994640821546
0.016459,-0.42449729075385073,-0.6336094746939971
0.01646,-0.46635790057302534,-0.6020215931731597
0.016461,-0.5063784888322755,-0.5680605880344339
0.016462,-0.5444013494754931,-0.5318605820926572
0.016463,-0.5802766493921161,-0.4935645219377069
0.016464,-0.6138630220313979,-0.4533236160194929
0.016465,-0.6450281228034705,-0.41129673548043366
0.016466,-0.6736491513690853,-0.3676497867116983
0.016467,-0.6996133353116109,-0.3225550559693321
0.016468,-0.7228183779484011,-0.27619053130695637
0.016469,-0.7431728597747307,-0.22873919848010663
0.01647,-0.7605965998491495,-0.18038831815902145
0.016471,-0.7750209713774721,-0.13132868699870537
0.016472,-0.7863891760729668,-0.08175388635794009
0.016473,-0.7946564659345375,-0.03185951719516043
0.016474,-0.799790320876011,0.018157572372557086
0.016475,-0.8017705762961164,0.0681000631289943
0.016476,-0.8005895062906087,0.11777094307100551
0.016477,-0.7962518520747562,0.16697428476304857
0.016478,-0.7887748045443052,0.21551601780001087
0.016479,-0.7781879358157042,0.2632046941435079
0.01648,-0.7645330864644068,0.3098522447852126
0.016481,-0.7478641982987462,0.3552747201657118
0.016482,-0.728247102742623,0.39929301506313203
0.016483,-0.7057592605161571,0.4417335745380411
0.016484,-0.6804894595486756,0.4824290802046879
0.016485,-0.6525374627900864,0.5212191081183455
0.016486,-0.6220136154948213,0.5579507609844988
0.016487,-0.5890384094189082,0.5924792701663184
0.016488,-0.5537420107771893,0.6246685688107335
0.016489,-0.516263744701478,0.6543918256613356
0.01649,-0.47675154594878194,0.6815319448999008
0.016491,-0.4353613748349117,0.7059820263756171
0.016492,-0.3922566044337632,0.7276457892605487
0.016493,-0.3476073743229848,0.7464379486525161
0.016494,-0.3015899190173491,0.7622845516589766
0.016495,-0.2543858724920805,0.7751232670990833
0.016496,-0.20618155355212198,0.7849036336389151
0.016497,-0.15716722886664122,0.791587255211871
0.016498,-0.10753636166923351,0.7951479522167256
0.016499,-0.05748484836511916,0.7955718625549423
0.0165,-0.007210245545311646,0.7928574984220488
0.016501,0.043089010384038756,0.7870157486398291
0.016502,0.09321438596693783,0.7780698354561335
0.016503,0.14296803486650264,0.7660552207775962
0.016504,0.19215358040372282,0.7510194686270115
0.016505,0.24057689026263646,0.7330220539208177
0.016506,0.2880468424878453,0.7121341276017732
0.016507,0.3343760804957687,0.6884382340062374
0.016508,0.37938175506959937,0.662027987344848
0.016509,0.4228862452603202,0.6330076993403254
0.01651,0.4647178597052672,0.6014919674604148
0.016511,0.5047115147576108,0.567605221354927
0.016512,0.5427093892640711,0.5314812342494649
0.016513,0.5785615461835661,0.4932625925146969
0.016514,0.6121265251604053,0.4531001328519968
0.016515,0.6432719008842191,0.41115234631837655
0.016516,0.671874809123949,0.36758475507617694
0.016517,0.6978224301534248,0.32256925755258975
0.016518,0.7210124350492483,0.27628344983694725
0.016519,0.741353389233175,0.2289099250017757
0.01652,0.7587651170893293,0.18063555483747426
0.016521,0.7731790162724916,0.13165075124258543
0.016522,0.7845383295029118,0.08214871489262425
0.016523,0.7927983677739427,0.03232467369296005
0.016524,0.7979266901470442,-0.017624886754749408
0.016525,0.7999032294123933,-0.06750299813578743
0.016526,0.7987203721309409,-0.1171129852772573
0.016527,0.7943829874856121,-0.16625924154756647
0.016528,0.786908411371359,-0.21474800110164594
0.016529,0.7763263750313172,-0.26238810161258563
0.01653,0.7626788881499386,-0.3089917369390391
0.016531,0.7460200714553686,-0.354375197116129
0.016532,0.7264159457295409,-0.39835959403483884
0.016533,0.7039441681606473,-0.44077156467510015
0.016534,0.6786937257029052,-0.4814439536426748
0.016535,0.6507645820633668,-0.5202164711870009
0.016536,0.6202672853933918,-0.5569363269019786
0.016537,0.587322528516191,-0.591458829279819
0.016538,0.5520606717836873,-0.6236479554463692
0.016539,0.5146212266300222,-0.653376885833914
0.01654,0.4751523062475422,-0.6805285059218641
0.016541,0.4338100377417473,-0.7049958648482244
0.016542,0.39075794448547424,-0.726682596555746
0.016543,0.34616629885245104,-0.7455032977865849
0.016544,0.3002114510652388,-0.7613838669375771
0.016545,0.25307512988271497,-0.7742617926737828
0.016546,0.204943723164241,-0.7840864000892267
0.016547,0.15600754076091733,-0.7908190483785115
0.016548,0.10646006344173467,-0.7944332853405978
0.016549,0.056497176346440095,-0.7949149482774861
0.01655,0.0063163937105052284,-0.7922622197253096
0.016551,-0.04388392186371775,-0.7864856326376776
0.016552,-0.09390534374060107,-0.7776080314442839
0.016553,-0.14355016620263786,-0.7656644786045159
0.016554,-0.19262218595785502,-0.7507021164546828
0.016555,-0.24092747788661148,-0.7327799796407575
0.016556,-0.2882751633594096,-0.7119687649018909
0.016557,-0.3344781639016293,-0.6883505495609601
0.016558,-0.379353940252949,-0.6620184681781851
0.016559,-0.42272521394473755,-0.6330763441820588
0.01656,-0.46442067035849816,-0.6016382834012294
0.016561,-0.5042756340544509,-0.567828221819221
0.016562,-0.5421327194776252,-0.5317794372858734
0.016563,-0.577842452366961,-0.49363402349900304
0.016564,-0.611263862846267,-0.45354233249218523
0.016565,-0.6422650402737118,-0.4116623803657085
0.016566,-0.6707236544650188,-0.36815922464936807
0.016567,-0.6965274379301273,-0.3232043137327678
0.016568,-0.7195746321325711,-0.2769748138136465
0.016569,-0.7397743865359826,-0.2296529094704565
0.01657,-0.7570471174939346,-0.18142508555316642
0.016571,-0.7713248209292846,-0.13248139299643763
0.016572,-0.7825513433277278,-0.08301470201329211
0.016573,-0.7906826002233169,-0.033219941507397675
0.016574,-0.7956867501340905,0.01670666894631154
0.016575,-0.7975443181583577,0.06656839114316988
0.016576,-0.7962482752065005,0.11616874265881555
0.016577,-0.7918040618384922,0.1653122705028693
0.016578,-0.7842295662775746,0.2138053202721968
0.016579,-0.7735550512022076,0.2614567982878618
0.01658,-0.7598230359889284,0.3080789253020664
0.016581,-0.7430881247894265,0.3534879745912766
0.016582,-0.7234167899978347,0.3975049946361079
0.016583,-0.7008871070777846,0.43995651339797265
0.016584,-0.6755884478431439,0.48067522340178975
0.016585,-0.6476211232826794,0.5195006384885693
0.016586,-0.617095986160567,0.5562797254488696
0.016587,-0.5841339906453518,0.5908675058694387
0.016588,-0.548865715649701,0.6231276293017245
0.016589,-0.5114308453558621,0.652932907995576
0.01659,-0.47197761602376426,0.6801658178770174
0.016591,-0.4306622283264553,0.7047189604200298
0.016592,-0.387648231435555,0.7264954884957007
0.016593,-0.3431058736117111,0.745409485286297
0.016594,-0.2972114279284052,0.7613863032204993
0.016595,-0.2501464945816827,0.774362856945215
0.016596,-0.20209728418598966,0.7842878749145445
0.016597,-0.15325387953968914,0.7911220990722786
0.016598,-0.10380948338339943,0.7948384404391021
0.016599,-0.05395965442655336,0.7954220849875238
0.0166,-0.0039015343427192947,0.7928705557279085
0.016601,0.046166932259320184,0.7871937202597766
0.016602,0.09604777990967006,0.7784137532057112
0.016603,0.1455438050240374,0.7665650483271028
0.016604,0.19445934669050124,0.7516940868496024
0.016605,0.24260105916153926,0.7338592527187644
0.016606,0.28977867510284994,0.71313060415476
0.016607,0.3358057575486499,0.6895895975870218
0.016608,0.3805004385083569,0.6633287709250535
0.016609,0.42368613576332104,0.6344513776610808
0.01661,0.4651922499418904,0.6030709817245591
0.016611,0.5048548378520932,0.569311010455542
0.016612,0.5425172620487082,0.5333042722696751
0.016613,0.5780308072662549,0.49519243276432157
0.016614,0.6112552673565073,0.45512545809268157
0.016615,0.642059497816687,0.4132610249899964
0.016616,0.6703219359876402,0.3697639035017091
0.016617,0.6959310780095961,0.3248053073841832
0.016618,0.7187859187247196,0.27856222059604885
0.016619,0.7387963486757084,0.23121670137922368
0.01662,0.755883511927424,0.18295516817959925
0.016621,0.7699801139667222,0.13396766510717126
0.016622,0.7810306869292601,0.08444711421812433
0.016623,0.7889918063082031,0.034588556883671455
0.016624,0.7938322645106444,-0.015411613110735157
0.016625,0.7955331900509613,-0.06535642266292341
0.016626,0.7940881214462416,-0.1150490938772908
0.016627,0.7895030301111211,-0.16429381855480749
0.016628,0.7817962985363479,-0.21289653010912904
0.016629,0.7709986437041186,-0.26066566670764085
0.01663,0.7571529950336932,-0.30741292472102366
0.016631,0.7403143222829223,-0.35295400035547186
0.016632,0.7205494203588492,-0.3971093175479056
0.016633,0.6979366414843792,-0.43970473380908903
0.016634,0.6725655849388961,-0.48057222607013605
0.016635,0.6445367408747192,-0.5195505525429933
0.016636,0.6139610950289536,-0.5564858906189412
0.016637,0.5809596869494935,-0.5912324415937281
0.016638,0.5456631310893687,-0.6236530058428772
0.016639,0.5082110991468529,-0.6536195235434293
0.01664,0.4687517701833853,-0.6810135830202012
0.016641,0.4274412423668752,-0.7057268860850161
0.016642,0.3844429154896884,-0.7276616764231518
0.016643,0.3399268444938686,-0.7467311251883129
0.016644,0.29406906933266685,-0.7628596775588762
0.016645,0.24705091754869338,-0.7759833497447941
0.016646,0.19905828709323997,-0.7860499835362976
0.016647,0.1502809118381216,-0.79301945262799
0.016648,0.10091161367596169,-0.7968638260534839
0.016649,0.05114553945194438,-0.797567477694703
0.01665,0.001179389461189984,-0.7951271508176572
0.016651,-0.04878935889073971,-0.7895519720049518
0.016652,-0.0985632307984203,-0.7808634206879997
0.016653,-0.14794553409834196,-0.7690952444326533
0.016654,-0.19674113546492275,-0.7542933291685684
0.016655,-0.24475723075892358,-0.7365155197534513
0.016656,-0.29180410778530613,-0.7158313977929812
0.016657,-0.3376958939398657,-0.6923220074138847
0.016658,-0.3822512893070014,-0.6660795390187718
0.016659,-0.4252942820180666,-0.637206967487521
0.01666,-0.4666548448916463,-0.6058176516679373
0.016661,-0.5061696046833339,-0.5720348878965107
0.016662,-0.5436824864949668,-0.5359914267824719
0.016663,-0.5790453290122172,-0.49782895162125745
0.016664,-0.6121184716540048,-0.457697524952404
0.016665,-0.642771303176304,-0.41575499719041903
0.016666,-0.6708827769536595,-0.3721663864208571
0.016667,-0.6963418874411845,-0.3271032295209497
0.016668,-0.7190481106318589,-0.28074290993402273
0.016669,-0.7389117979774119,-0.2332679585844222
0.01667,-0.7558545301969488,-0.184865335396524
0.016671,-0.7698094252116425,-0.1357256937258485
0.016672,-0.7807214048319532,-0.08604263167485113
0.016673,-0.788547408933415,-0.036011928621892605
0.016674,-0.7932565655553404,0.014169226396591265
0.016675,-0.7948303110277877,0.06430301093708377
0.016676,-0.7932624658903962,0.11419174845765521
0.016677,-0.7885592562444783,0.1636386877201322
0.016678,-0.7807392894278995,0.21244877811312776
0.016679,-0.7698334789869855,0.2604294388551438
0.01668,-0.7558849256365038,0.3073913203286502
0.016681,-0.7389487440837837,0.353149050148707
0.016682,-0.7190918457943944,0.3975219644453227
0.016683,-0.696392673530824,0.44033482114634787
0.016684,-0.6709408944899152,0.48141849428719224
0.016685,-0.642837043846779,0.5206106407597302
0.016686,-0.6121921282173596,0.5577563420181046
0.016687,-0.5791271865655853,0.5927087163262036
0.016688,-0.54377281532079,0.6253295026410216
0.016689,-0.5062686506315532,0.6554896058319358
0.01669,-0.46676281734707115,0.6830696083668579
0.016691,-0.42541134382935925,0.7079602428462017
0.016692,-0.38237754854712525,0.7300628282837944
0.016693,-0.33783139383379396,0.7492896596927038
0.016694,-0.29194881482492974,0.7655643573263644
0.016695,-0.24491102513585683,0.7788221697307419
0.016696,-0.1969038038801404,0.7890102353109597
0.016697,-0.14811676093981746,0.7960877911614508
0.016698,-0.09874258838944094,0.8000263375995513
0.016699,-0.04897630039889682,0.8008097524181752
0.0167,0.0009855360212834147,0.7984343606775447
0.016701,0.05094557710723393,0.792908949708769
0.016702,0.1007064804156647,0.7842547382706158
0.016703,0.15007168384124006,0.7725052946387153
0.016704,0.19884618263026543,0.7577064104424635
0.016705,0.24683729815622907,0.7399159202305133
0.016706,0.2938554376902769,0.7192034768136683
0.016707,0.3397148428299016,0.6956502780400557
0.016708,0.3842343246579475,0.669348752017118
0.016709,0.4272379775753473,0.6404021925908926
0.01671,0.46855587335318594,0.608924354629577
0.016711,0.5080247318223124,0.5750390065286097
0.016712,0.5454885681102056,0.5388794468359102
0.016713,0.5807993066041826,0.5005879779232332
0.016714,0.613817365809356,0.4603153463764646
0.016715,0.6444122090225157,0.4182201490869641
0.016716,0.6724628626910134,0.37446821111033185
0.016717,0.6978583922258079,0.3292319307558162
0.016718,0.7204983407884864,0.2826895999662721
0.016719,0.7402931254717026,0.23502470139790738
0.01672,0.7571643946778303,0.18642518695971488
0.016721,0.7710453354672063,0.137082734844699
0.016722,0.7818809385969596,0.08719199290255329
0.016723,0.7896282152435379,0.03694981065661776
0.016724,0.794256370577513,-0.013445537532418315
0.016725,0.7957469235759481,-0.06379513584317252
0.016726,0.7940937814925102,-0.11390021205313935
0.016727,0.7893032635684013,-0.16356292310217027
0.016728,0.7813940803353232,-0.21258713823616399
0.016729,0.7703972578670178,-0.2607792134906094
0.01673,0.756356016854841,-0.3079487567186632
0.016731,0.7393256016953785,-0.35390938067865524
0.016732,0.7193730663541532,-0.39847944231548077
0.016733,0.6965770080654515,-0.4414827601333812
0.016734,0.6710272584531116,-0.48274931125308757
0.016735,0.6428245287507247,-0.5221159043424244
0.016736,0.6120800161143256,-0.5594268284400957
0.016737,0.5789149629996568,-0.5945344678669324
0.016738,0.5434601795541001,-0.6272998874076537
0.016739,0.5058555271645463,-0.6575933824206691
0.01674,0.466249369523079,-0.6852949959491483
0.016741,0.4247979856068982,-0.710294992553395
0.016742,0.38166495320549404,-0.7324942944364795
0.016743,0.3370205032633371,-0.7518048740720233
0.016744,0.2910408506677919,-0.7681501073439637
0.016745,0.24390749722789454,-0.781465075863201
0.016746,0.19580651483860925,-0.7916968263178257
0.016747,0.1469278112918855,-0.7988045806568483
0.016748,0.09746438237171823,-0.8027599024537253
0.016749,0.04761154876560134,-0.803546808785897
0.01675,-0.002433815532982748,-0.8011618362121236
0.016751,-0.05247406007639874,-0.7956140551723831
0.016752,-0.10231153823242857,-0.7869250393880576
0.016753,-0.15174938791913967,-0.7751287796783448
0.016754,-0.2005923087736753,-0.7602715521280213
0.016755,-0.24864733344210738,-0.7424117355966756
0.016756,-0.29572459134706225,-0.7216195855940397
0.016757,-0.3416380577798702,-0.6979769555783565
0.016758,-0.3862062883287206,-0.6715769753591196
0.016759,-0.4292531358306902,-0.6425236831843437
0.01676,-0.47060844881457403,-0.610931618682109
0.016761,-0.5101087422429987,-0.5769253686619834
0.016762,-0.5475978436538882,-0.5406390758326446
0.016763,-0.5829275101296606,-0.5022159085000072
0.016764,-0.6159580170077825,-0.46180749773838947
0.016765,-0.6465587084627168,-0.4195733365679777
0.016766,-0.6746085145721074,-0.3756801498109988
