x_mm,y_mm,z_m
17.262470,21.072180,1.078800029e-07
18.065376,21.072180,2.065754758e-07
18.868281,21.072180,6.717870087e-08
19.671187,21.072180,5.063177322e-08
20.474093,21.072180,1.059791419e-08
21.276998,21.072180,1.507558703e-08
22.079904,21.072180,-2.342208040e-08
22.882809,21.072180,-4.957010473e-08
23.685715,21.072180,3.832440211e-08
24.488621,21.072180,9.767146761e-08
25.291526,21.072180,-1.516009006e-07
