system_fuel_utilization,system_oxidant_utilization,system_current_density,system_cell_voltage,system_temperature,system_pressure,system_fuel_flow_rate,system_air_flow_rate,system_steam_to_carbon,transient_startup_ramp_rate,transient_shutdown_ramp_rate,transient_load_ramp_rate,transient_cycles_per_1000h,transient_dwell_time_max_load,system_fuel_type
0.8925024926915384,0.24715877210937665,0.8105835820948957,0.7588737537535786,715.2468298132409,2.949371712751465,487.46815827415844,1579.8568577813792,1.6357660878396796,2.8590944698813128,3.4653935198206764,0.05673089762791699,27,206,H2-CO
0.8052733342229665,0.2539281091605064,0.49701531371356056,0.6872525935940865,749.7397852256057,3.128814893342641,84.22660079656094,1835.3950089605084,2.1995109793139367,2.2161138838899053,3.691955844670044,0.1694854147460814,12,283,H2-CO
0.8964711444217437,0.47494856439185673,0.7790744632278325,0.7369699649919199,716.6528548371999,1.312080711803376,121.73641111109818,1830.8361055091818,2.452114305273068,4.101540466732818,1.4111384558027011,0.12371235923720329,2,299,CH4-SR
0.853053747318745,0.2365036386417652,0.6164180143152929,0.7936129995188048,827.9723077187107,2.230091396024777,335.0143108354842,1439.5357988939063,2.121442272265438,4.698011643787674,2.2135860359585138,0.10056866213424089,42,232,CH4-SR
0.768000100032101,0.20290527132681563,0.4859532263543077,0.8543289146742421,686.6097940671682,1.9129369915701657,380.8178291909788,737.0347622418246,1.013483227948687,4.949899728997918,1.2084022945482238,0.12905957288629832,10,67,CH4-SR
0.7312036497891855,0.18662181238699838,0.9176849949520552,0.7313206174814529,749.585097762181,2.588613696722641,119.43842722426486,385.56227818790046,1.5810723062857592,3.411383512506259,2.655207281324796,0.05424991524328697,50,132,CH4-SR
0.7948405453977204,0.27653966676409186,0.7651195673773047,0.882326627831375,698.359802553424,2.8787890537376977,441.1238346479914,1102.6321873955626,0.0,3.784838574188281,2.291088953993836,0.10850647642056628,10,232,H2
0.8534577842237457,0.4496412189483484,0.8322239236085636,0.6552576313361939,822.571158285515,4.048756295514355,466.2437383063758,375.9097406038725,1.9518590859712575,3.9862500956286264,3.4811134161852157,0.06631411318186169,10,208,CH4-SR
0.6517185971931104,0.4803973173697824,0.5120654216830341,0.6663053166717408,704.7390961756536,4.432534452441935,78.77180320017985,403.1801364211277,2.313733217059808,4.727219723818127,4.29768490660984,0.1833197198612952,13,52,CH4-SR
0.6723205746972777,0.20251905675358378,0.6898655831739122,0.8395144837377686,667.7969716933978,2.6477604482284747,112.16448667044219,522.4082268263658,2.8924266762866075,3.6070792298915526,2.767241023550152,0.014912181112738856,26,116,H2-CO
0.7894648570067211,0.37949465004285254,0.259116937197568,0.6879422857605442,786.1381712844163,1.806829449371523,225.41843870858546,572.1838142079362,1.208770838133144,2.369227198785851,1.3295561182908242,0.01008154619677895,0,249,CH4-SR
0.6201685529187903,0.3132569518759966,0.7098908630741225,0.8094396406853648,783.6357369196434,3.1600756125401372,357.33607919527117,613.8992027356071,0.0,2.204707869158943,2.48721684041094,0.05030656522495142,47,162,H2
0.7248591734462488,0.2754618896173847,0.36800096208501965,0.8148529696416416,737.4245244109684,2.049103687910654,437.6102998124081,971.856439768627,1.8140740515631597,4.326665083358492,1.841521712514785,0.1930790751819326,1,144,H2-CO
0.6865804051518025,0.4889321260084324,0.11026861271487898,0.8438641890063272,661.8580436321881,3.956984761057134,207.23285898882506,824.4401829342535,0.0,2.312914507684202,2.835926404846831,0.14129167856393995,45,91,H2
0.7517404412528489,0.47629588799922684,0.22501938282126,0.8059909975851345,695.7965341766148,4.314024410343761,53.69093449632365,289.0469703314767,0.0,1.1029894125204938,1.814232545159117,0.010259677980302292,46,74,H2
0.6973815989718534,0.45580468136622254,1.436972298058676,0.6602779411571681,813.7792396282758,4.907188744454727,438.55287348365886,1112.8709256015604,0.0,4.0258559761716075,4.633683150864138,0.1184723363394257,34,32,H2
0.764333070898971,0.27009963355823113,1.0395602549770477,0.690814206686109,703.8495712274207,2.671693967350357,176.07954816978355,384.73201383035564,2.6075556611222943,3.739748894794972,4.134449217473074,0.016423122010012975,1,136,CH4-SR
0.8422929083849251,0.46564762824652506,1.1933198267631344,0.6148231120056205,832.9774468587062,1.6969794589391152,426.28681155282516,1545.7134084992856,2.777867024465854,1.8187440839295284,3.2829727352437845,0.1471147567951296,46,133,CH4-SR
0.6505420593692793,0.33729486305597756,0.9908904911863021,0.7986325215249199,668.9130270531504,1.8962207779204945,141.15669159232868,1121.4023374442968,0.0,2.9052378057064656,4.876755980695882,0.1641030289999836,4,32,H2
0.6440205236685099,0.16247004901752282,1.1988994991775357,0.7550673435933143,679.8711921030498,2.5707208765241507,453.5573432204958,1009.8931673731923,0.0,1.0717592671365412,1.7387566672576618,0.1401584674157479,20,37,H2
0.8864277370730276,0.4588926348154311,0.5798935301602209,0.6113347124459679,660.1972643657455,3.9429452957114344,254.30948033095066,1378.981662801958,1.9102326036554647,2.213957097097656,1.3828048448774888,0.031617128923164865,7,22,H2-CO
0.6472828431867887,0.22207998805513704,0.8140130138791372,0.7253962517195442,724.4648887341574,3.8839455713368456,382.0086903151206,435.26058210437736,1.2917160103098146,3.548744904332103,1.1218917925420044,0.09801644994738026,15,122,H2-CO
0.8693592018152138,0.40298446105133223,0.2012056705582356,0.6225661110519073,706.1816780336721,1.1733615307265581,320.48732787105496,418.6454643427628,1.9289433231995803,3.7321118822466812,2.0643354012448416,0.18737670068139625,8,97,CH4-SR
0.8362616171054866,0.4178182124743478,0.8052300465513296,0.8947116413074505,796.7663273518017,2.908347476475716,70.01754112945783,1182.438456732833,2.1867374726401994,4.557557556500806,1.5145464818637766,0.1050210065032383,12,285,H2-CO
0.7193079430436142,0.2758722273108779,0.529775093563695,0.705534379781134,840.3888975811481,2.2612202374625756,320.17412174566164,453.6235326554827,1.4093083801979185,3.886435080578131,3.5957652578525443,0.19211030302696278,36,26,H2-CO
0.7620323443755251,0.1555327780584386,1.1950642024019467,0.7670828173260174,765.0725157965553,2.4013403797181496,58.71649712934312,628.610602463929,0.0,2.163794866220038,1.556196941614996,0.1481938289075042,50,127,H2
0.7346979970131797,0.4848700569561404,0.17795113438620155,0.867009945930608,802.3532420454783,1.8257604524576145,463.00560409003805,1294.2136868578518,2.129760073028738,1.8776863616156523,3.9949881505137763,0.1585114031878068,43,248,H2-CO
0.7338932684371617,0.44790398127240416,1.0891633728429093,0.6541676982721426,756.767869023543,4.768218302090801,351.8133769074627,1774.0550469473685,2.9040715861693647,3.474976484297869,3.5308107496092966,0.046503082167152106,30,70,H2-CO
0.6255759833726685,0.40768084465369725,1.3211574503004304,0.7837031660466848,764.2411180809291,1.5219703073879698,246.49477512986564,474.783739427399,0.0,2.528467776376455,4.527469745282665,0.09627028891018952,44,265,H2
0.6902775408111433,0.3955273437011155,0.2323412854507259,0.7420368570644343,681.5359397848101,1.5335296629035058,185.42011171659553,651.0884662034246,1.0312345153141462,1.8016121184694294,3.6445078703298677,0.17058431754142608,1,126,CH4-SR
0.6467555151245148,0.28500444541571446,1.4578217538221527,0.7075939872113292,835.90045885825,1.0509066996641132,85.16915792861964,825.9324402779486,2.8851313112021755,2.8737170514403454,1.1313607748365837,0.09736161066818948,28,46,CH4-SR
0.8776551717983723,0.377275805912048,0.6424631739511429,0.885770642872881,847.5124278876359,4.079146989200141,427.2083530681048,950.9366726669797,2.236118578714772,3.3288273031767392,3.3503616251937407,0.177616752049424,30,17,H2-CO
0.8256448312066941,0.23027718726109397,0.157568486834561,0.6402515531812873,760.7385514177124,1.7616284472542854,343.0986955471624,981.5632622612818,2.676359495168498,3.5947756421023143,3.760839137977297,0.1148181363245566,45,289,CH4-SR
0.8726542473191203,0.41601907178285424,1.4533345076615607,0.7653090585165218,771.0450279090381,2.5999669931952587,244.8893161746832,584.5926285520788,0.0,4.942571287478048,3.637545714607278,0.18193319740903457,24,160,H2
0.6394992404256923,0.4248733519181208,0.15666209537196862,0.6805715455399097,812.8788665462113,3.2045035830656867,339.4202962805789,260.29583347470856,2.4833634287060553,4.356647478937209,1.9245706297850265,0.12123114502334446,18,82,H2-CO
0.8983869378985772,0.4564441042747267,0.3194315008777002,0.7919351671014053,716.1825214389975,2.7499098637960424,454.62553861095904,884.0999092790483,2.988982080212632,3.6338662069852226,2.6025546434160525,0.042081321478383775,20,278,H2-CO
0.8380654944051331,0.18875258975117964,1.4068165227126617,0.8364608850654712,773.0956543560627,1.7021596446096467,431.8778290015068,1878.3626083073916,1.9522605550308767,3.515786361190682,2.33037795360189,0.06919914391853088,30,264,CH4-SR
0.6616188704531456,0.18744500990493868,0.6147847154155457,0.6818074990744687,663.6380069529973,1.93812664742524,75.36182461319505,339.1229892406687,0.0,1.4471336923047495,4.263330865136318,0.12245364173915935,7,177,H2
0.8595590737213641,0.46052286379956875,0.5876548810087493,0.8704850060198527,833.5379618976108,1.9298018234384209,425.4247679798375,1693.8914458096172,0.0,2.5158422484468708,1.6675624471581505,0.187609139449411,29,232,H2
0.7292237790086111,0.4385798479285681,1.493103750335319,0.8057547214418113,701.3340610211135,3.236069612182507,171.70199264887322,210.577556310509,0.0,2.159745567380728,1.0409288719092724,0.012638222715483457,25,105,H2
0.6225046607654933,0.23078095282596434,0.42385560745614703,0.8077369303619871,801.8895136284432,3.55724375203913,354.1886106182556,1765.501698921206,2.274406678470787,3.2114855772323643,4.668637851622539,0.05322825325758716,21,31,H2-CO
0.6766454888509783,0.42795538758315055,0.1085751111649054,0.8544792384739688,693.3830495003597,4.717273589861138,414.9053712999858,1784.629195550834,0.0,1.789411809532088,2.0569777246708645,0.19975727086974301,9,79,H2
0.6785025915883609,0.3703384632243446,1.2858259427845573,0.6614307741474292,814.751356361444,4.829729051300641,345.8916275424512,620.4512430493421,0.0,3.8486704621121355,2.7936407306384443,0.07866431509325154,39,284,H2
0.6382072455253853,0.19875346219860862,0.9195780646513804,0.8658794171792281,697.4665798985861,1.1281685846445084,193.11497136121352,1379.114088973712,2.3169813866690596,1.4767219931905875,4.56789362730772,0.08829730474615317,22,203,H2-CO
0.7360876044998181,0.2964277097530128,1.445845333620252,0.7586174030183521,732.3084453999595,4.91460554027292,481.58810977832746,724.2020341455727,1.8984932750968704,1.7937095935914207,2.54213515033386,0.09180290227973355,41,220,CH4-SR
0.6871784007528053,0.42989907739646405,1.4993441285353113,0.6927386985028575,780.1216616327189,1.448821457217809,490.18963705480604,1632.869845420274,2.5580507367860466,3.5792293060982843,4.405468579841148,0.06484025863906519,25,62,CH4-SR
0.7518032389646263,0.2905027982998448,0.2963713380132577,0.624470620804168,661.510895604871,1.565836000311174,217.18741437777166,1008.0499724011783,0.0,4.609671927994689,3.205869346539525,0.13898825978140733,50,60,H2
0.6748688433360592,0.3276953733908433,0.6972009615710092,0.7538103468055363,799.4201381302034,3.5128184116168466,280.1004394677977,1682.4390761184297,0.0,2.477890059876239,1.5379326347242168,0.06557358225925383,29,34,H2
0.8129680997741071,0.20457684885297145,1.1854738344038642,0.7631544775655239,721.6132773697003,3.6318920864091258,267.8782320716215,1434.0709801297,2.6099482989996323,1.3886547808222343,2.629926288486696,0.16607688988332864,33,138,H2-CO
0.6392189021513061,0.4529883844561895,1.2645270454577546,0.8103463227315895,782.2473281810451,4.693445229176379,471.88957279956804,789.7576320333766,0.0,1.7581831248500008,1.7678664649398415,0.06290077346486399,42,218,H2
0.7026205417370296,0.1653121827956589,0.965887994885927,0.8257550927401793,816.9116963195677,2.157349979421374,222.42803679895678,447.78660341748025,0.0,3.6179933780523097,1.873145300851626,0.02476301296506206,42,164,H2
0.6362298502344741,0.4860306314753895,1.063313735859335,0.6448717560501068,678.927569707874,3.2661628399630973,268.7120215642485,1867.112123525295,2.7376190349340233,3.828759771744252,4.672310301096784,0.0939438863610151,44,25,CH4-SR
0.698992620666884,0.2261839706156153,1.086526763806495,0.6477775705720836,713.844209286282,1.028767313742901,478.3586505496867,476.02726364568593,2.8961693086403555,2.8770447217526063,4.8587972657100185,0.022399218460934955,25,94,H2-CO
0.6999120461944702,0.2686957097248103,0.8927226331379774,0.6401346939247402,691.6122475510078,1.9732039252335718,477.19513423032635,827.6568600975489,2.147727787377648,1.0013130095949918,4.250787697429132,0.10195201669770507,9,282,CH4-SR
0.6873246734677901,0.18047020784085532,0.32707751499131166,0.7286695151551559,708.5251360857902,3.875708052413701,417.837373781081,748.8602679758466,2.8119296118682904,2.3784995953662915,2.052543410087859,0.08103488322340763,35,239,CH4-SR
0.8401900311181322,0.3850944773057825,1.0905175159239355,0.6473699087894238,743.8305283086613,4.349240159737544,258.4601292144447,1215.0431113501181,0.0,3.531427441401622,3.8225814206689077,0.19006952346437084,27,99,H2
0.6102490763569909,0.27368301315102794,0.26326362018245186,0.7671819582271149,774.8644932373745,1.3010700510353774,420.8768760453723,1937.4224004625682,1.8162601597471633,4.897031971933291,2.751476050033239,0.12484426524123518,21,100,CH4-SR
0.6248787816366002,0.1772488930740735,0.44103983841140915,0.8084463943566246,659.7904412014641,2.2903114308240236,455.8804809818947,329.37773603012414,0.0,4.48334530088856,3.4794671394344223,0.08368736459335431,12,27,H2
0.7042755133727968,0.4228373197823728,0.7435583025975228,0.6049260447983942,807.2036151219315,1.5718360889626113,85.75528071184814,1135.2168599721952,1.9158837430354736,3.0614415152477665,4.065542913545629,0.1735791728254307,17,253,CH4-SR
0.7616081612686398,0.2148208791677717,0.9862525076298949,0.8507084605897288,806.7989187047211,1.742031702241789,461.6894625366345,941.5651882739219,0.0,3.810244115652513,1.023105454786493,0.023747644613049936,19,185,H2
0.602138326566185,0.21960100327158277,0.4524761373278582,0.7396748941925249,789.2557156029839,1.7718493591946833,416.04689196561975,366.1299658145314,0.0,2.660193670757168,1.3462257063946845,0.06657666318670497,42,37,H2
0.8737878416036008,0.418962379832746,0.6027017460957175,0.869951656750933,837.7232354351578,4.9916399637048645,413.5280999753895,1381.57433140787,2.526986613372196,2.575565910875346,4.5357405591534565,0.16255033519619944,17,139,CH4-SR
0.7280366376131049,0.3876702024222923,0.22286471727110815,0.7710403059266827,822.958366437359,1.3752858775254597,275.78270140258024,1362.4099718857142,0.0,4.059756624375779,4.492326955767997,0.10569362917817293,14,64,H2
0.7785680930390624,0.17322248653518138,1.3408741241372883,0.7562504894492649,680.138041105055,4.479889188567465,60.69815459829874,810.7729720620646,2.5908505192481086,1.3306807299989054,3.1876682189404053,0.04455393621404586,47,204,H2-CO
0.845941907801375,0.2636371636805545,0.8484632632075761,0.7470410294506651,808.1950922618189,3.978215777377417,64.09708791564798,220.54029744971987,1.8750615223517777,2.1214817153031653,4.089899130784845,0.19284623453616145,31,197,H2-CO
0.7067466696774569,0.1922110277912299,1.3777527964420677,0.832072676562517,839.8145954718084,2.451734610380755,197.29542935343954,663.7651856849354,1.8205668497458958,2.976254668997359,1.3856310071377766,0.14496076055633245,5,167,CH4-SR
0.7097541787815669,0.23089139465152636,1.2363107246122924,0.736162226625536,656.1032830015387,2.279994970770432,363.28840985142745,1084.7429728202897,1.6412933899396003,3.135139324672129,4.740735474036203,0.1513959910202518,20,163,H2-CO
0.6826891765730722,0.43736015968261166,0.3437351695731915,0.8468570701070965,729.2847996581048,3.2884769183615443,442.8754380408519,846.6929722855848,2.0989021799652097,4.832390360509144,1.8456809495385786,0.012083451927686843,44,156,CH4-SR
0.680509280768823,0.28915172051073523,0.21286723091876167,0.6852844095556053,665.2918752041828,2.982920675122007,345.5875899185635,1684.2189762379103,0.0,2.022644554078158,4.4988210484645155,0.025178031431389067,47,128,H2
0.7655947823941338,0.1637050689808093,0.5394339486076603,0.7617272461535818,668.009040069463,1.9489866331613288,117.83074236985662,749.5477645271532,2.2072731796959815,4.246399647364161,4.12598504150013,0.030936508698915205,40,113,H2-CO
