timestamp,air_temp_C_z1,rh_pct_z1,air_temp_C_z2,rh_pct_z2,air_temp_C_z3,rh_pct_z3,air_temp_C_z4,rh_pct_z4,air_temp_C_z5,rh_pct_z5,air_temp_C_z6,rh_pct_z6,co2_ppm,pm25_ugm3,pm10_ugm3,tvoc_ppb,illuminance_lux,noise_db
2024-07-10 06:45:00-04:00,22.90341746774368,48.057342800630984,22.89335672594488,51.567485744787085,22.931573850152958,47.865609788393556,22.75861237572142,48.605508355312956,22.641347572734936,46.51895315958883,22.329371244562388,48.75992077382056,437.2558465335729,4.000770328643658,4.911049097503911,388.7997784828888,233.40878763353206,40.12641191084589
2024-07-10 07:00:00-04:00,22.172065197081274,46.10597007836742,23.648439295756805,47.96342279028685,23.122589790954006,50.33804156686264,22.40016678907365,49.75843109004595,22.374133383581487,48.732681391927066,22.887527534000974,51.011141153068536,402.5799668758544,3.7669474707806794,6.549282127414767,284.1874248588568,258.56830880939896,40.637126192089376
2024-07-10 07:15:00-04:00,22.331914647942558,52.10557557863926,23.750234936935477,48.45159138679748,23.145207392251727,50.02865192109459,22.58913047874113,49.290541122959475,22.806271897355103,52.85514014240405,22.140300134090996,46.491224539764964,473.32191653083714,2.955484317290383,4.666677777615499,212.78660038437334,271.53189683131995,41.565483619384715
2024-07-10 07:30:00-04:00,22.97553783288675,53.09030891541711,23.828026655515764,50.23430200959829,23.100875016190322,48.5208799927023,22.88492235770047,47.5871743827698,23.276728669740884,50.526263306225076,22.614351327304,47.18691041169554,438.8822069315365,3.379546827338548,5.58725308478742,180.12014580753365,335.73079801683014,44.09179881310459
2024-07-10 07:45:00-04:00,22.362909923661444,44.58451748927481,23.572091077308094,44.928766492432324,23.04619388918732,50.883012801180605,22.73958676803905,48.85842013938928,23.354902904923073,48.61969564075014,22.651795045977384,51.765488104455656,474.78347277909467,4.7603705729740105,8.161641723717002,312.7583327211593,375.4231285216255,42.70426746579112
2024-07-10 08:00:00-04:00,22.580056715120755,47.66472077529441,23.453721426765473,50.06227688748947,22.951580165968753,53.035574710524045,23.360888003203996,47.7677015894657,22.81334660912138,49.08612660550963,22.697436554993402,45.03760093193519,505.3183055353298,5.735305728689309,10.284926197411117,323.9073532950487,333.4046091378064,37.87387936044607
2024-07-10 08:15:00-04:00,22.746757344212565,46.52862101286155,24.05846918766209,47.47202796954041,22.92704903030326,48.944568424391775,23.133758587850174,46.32088067525605,23.19343959849876,48.37378023600652,22.361527938157614,52.14935042198413,504.10436669007595,6.871042926955842,11.769557985262171,224.30554442025587,494.276062400362,40.538365154037116
2024-07-10 08:30:00-04:00,22.7308694258354,47.51323416716672,23.65264186415,49.42515312363347,22.92046758299076,49.546657701516196,22.567363778082278,47.547830354729555,23.42942581131167,50.06168897560287,22.372802227100646,49.43669519152554,580.0000515294005,3.8553200411537967,6.078625417394967,283.02184955327647,501.19636046548055,44.37694250098912
2024-07-10 08:45:00-04:00,22.639797693812167,47.16367098749635,24.136346489515766,47.869705652916394,23.29407297720878,47.55538399205453,23.416670973993252,47.67309453474359,22.928209633930024,47.1897104494987,22.911413165632293,46.632109320912384,606.9597240146177,11.087397817297338,16.309407161248497,282.1682499439893,505.6859570048127,45.82334458926381
2024-07-10 09:00:00-04:00,22.940316401841628,45.48156016271604,23.784514418135263,50.24732948112465,23.082777190708637,50.11783112917434,22.986601877233564,48.37900774975494,23.436546900931823,49.73034923248221,22.748794216774062,48.787522071622206,683.4632214903093,3.8540531609801447,5.30306163450041,271.5299903154197,578.6826517794761,48.25811855401604
2024-07-10 09:15:00-04:00,22.358180860454457,47.89984506429354,23.827197633340823,50.644260603083374,23.53449410698415,49.97200678895266,22.945290820378048,44.98387126964324,22.85121199777575,45.87525725514287,22.727348346516703,47.847230249554016,754.4088325420894,4.295977319016772,5.407811554746098,485.98276420688836,592.4463741033496,45.369703683568396
2024-07-10 09:30:00-04:00,23.4575542039352,46.46874809477837,23.931267522739418,46.8914742900243,23.443139236116565,47.83730333527975,23.052778561554938,46.17217199599808,23.75123716834439,47.022886090836685,22.963785589928488,44.275318871924384,819.6506969719401,3.6592179767729975,4.696299119546818,472.56380113839924,618.6586062920195,49.306139064267825
2024-07-10 09:45:00-04:00,22.89056681369595,47.416601320819666,24.182251461425597,45.692824641811576,23.156959486003476,43.30782863895597,22.90209115947233,44.58966433904934,23.3753750811646,45.56723933982159,22.720148667377696,45.77869579147309,859.1738892126835,3.7004667204924284,4.572756264997293,157.6813865691537,697.0027135863064,45.5090938418459
2024-07-10 10:00:00-04:00,22.776316014981024,44.34144010664326,23.85028731255324,47.25303769519473,23.50021374310353,46.38498929221932,22.972731820633374,46.91391766829707,23.56874991474504,47.621275463668795,22.63222601546457,44.01707120398323,880.8988123577379,5.323340104883498,8.395151709785686,439.17433739029576,707.4934145751263,48.960025889253586
2024-07-10 10:15:00-04:00,22.85561174407866,46.63831652538409,23.35413070256103,48.150207293799575,23.577532075113407,40.748753499555605,23.655605227448053,45.155544149235766,23.71372963892715,45.53169412823864,23.569019099862654,43.75873895694959,919.6113499764953,3.0359270998507073,4.446983310147629,233.58507555821893,751.8372915697726,49.390102986986456
2024-07-10 10:30:00-04:00,23.26923576111958,45.6492438348408,24.119134129391036,46.227095108745445,24.10882437481499,43.52962543200896,22.7767487435224,45.763342210735544,23.493139700192938,44.85023503861177,22.869101263660014,46.61586834244447,946.242341030981,6.711944365405587,8.065176141154014,684.6103130637965,749.2139314930652,46.39843398839255
2024-07-10 10:45:00-04:00,23.463972134647587,43.261922602900135,24.118986687987427,48.64110513884397,23.41837119951437,41.458587010545884,22.740530179066006,44.050768998621145,23.420137569340266,44.959606553965955,23.042869380791128,45.96935216378499,996.1727300346781,4.228275487417209,7.117008443294379,291.5245723348907,725.392023454334,46.82618564719147
2024-07-10 11:00:00-04:00,23.082904294805825,44.38474454414125,24.205260092704233,48.889630900710664,23.596635656800608,45.38926285057976,23.1985047358271,47.18263084901899,23.057593424649053,45.30936568817319,22.398704902127196,44.964671601394684,1015.7074072471227,3.245319642481261,4.740578735440539,403.9245747045636,756.787386856174,49.810851730633686
2024-07-10 11:15:00-04:00,23.313960027716796,44.28842603954495,24.259578325287464,42.58145073216176,23.84594390120365,45.19597601336832,22.90910833624597,43.06873651755375,23.35266836343216,44.66453020547878,23.113787369246957,45.50953556077475,1033.3003513575836,4.6735793730512265,6.210856422923444,173.50016869072445,783.9867114682778,45.983522883465675
2024-07-10 11:30:00-04:00,22.65901696050912,45.0373996300898,24.858293219335007,42.468535189082,23.55872217284914,42.48463245934554,23.197417520530767,43.28212886717897,23.344034119335753,46.079477441065094,23.183313200986042,47.09656927545966,1058.3846342714678,3.699834855119841,5.344254804336538,318.0672849806628,775.3109544194928,48.74845150370752
2024-07-10 11:45:00-04:00,22.7464195929444,47.28336997938146,24.057588688129595,46.17453861696369,23.795981807957315,44.09686954768444,23.489494991084953,47.754851834799936,23.59370663877189,43.01634511210139,22.73355699106043,39.78201907108551,1041.191616338513,4.685089176661715,5.641441355640833,806.8047932643221,789.319229401008,50.19161155838201
2024-07-10 12:00:00-04:00,23.168804607715128,45.387485109133166,23.852888110427592,49.25528816791792,23.98553329776353,46.76158762111059,23.148375023652427,43.62773930504659,23.4121885237734,47.26238959878906,23.547763092302954,44.190769005226116,1075.5957727525984,2.4157970930083565,3.808509719628365,452.86844184853453,766.8301491201659,45.46400178585264
2024-07-10 12:15:00-04:00,23.405426110743367,45.58895037217815,24.26367330692631,45.98726240702664,23.649422902659783,43.86643325028937,23.73047637367078,46.67668962528436,23.285136736893058,49.97327691033852,23.186857027330763,44.51791293568378,1063.6218915832226,6.753132070758651,9.148348368402996,370.26688375418837,847.1168791144025,44.153462325905856
2024-07-10 12:30:00-04:00,23.09190062535388,44.38724717770374,23.793497071840367,43.036200908335275,23.94852301567685,43.05124954937108,23.35060509898224,45.071835636372896,23.400547061599415,45.82306290132725,23.301786874936784,47.29898536034073,1041.9545907096813,4.955482454161481,7.29219086715795,1000.0,801.6973148973639,49.739291886432206
2024-07-10 12:45:00-04:00,23.061639765142708,49.787696307247245,24.10519331788777,43.43097436409232,24.040999710925966,46.16046824297734,23.033715581127716,42.299314103562104,23.263861213232335,44.25310753426215,22.83995156702448,48.38567336172821,1058.6809341255482,3.643521171556607,5.321629302626335,174.72982976587372,822.8670632105449,45.19043764848908
2024-07-10 13:00:00-04:00,23.21017774443493,47.57030173983021,24.815655639265568,45.193497150949206,23.61094085333344,45.861967409280034,23.517634262941936,44.90059762666864,23.133590008006507,47.07213862101593,23.000317041963797,50.17829711113065,1088.038956675409,3.8790321894145356,4.7886587193684695,994.64670298753,810.8559066668507,51.31248584165014
2024-07-10 13:15:00-04:00,23.358259151937563,46.83901013885994,24.111548815607968,45.16803211364666,23.693753802168665,41.844396561810946,23.720188139514377,42.65431371681865,23.569877229947217,48.0266289323749,23.29189460071562,44.52981823694111,1050.069738280039,9.074975335836498,11.94572335461162,447.05288536288873,805.3262779128605,45.48899798168319
2024-07-10 13:30:00-04:00,23.129477100402042,44.40923726055509,23.970814214041464,46.75401956211182,23.629851297219023,40.45801367721762,23.33813670104699,46.55792821788334,23.644008440328236,45.891601427821485,22.735480671181254,43.52068376469525,1061.3750796481365,5.502509452591909,8.750720687459465,704.212781649648,836.7748825427177,45.649951765995624
2024-07-10 13:45:00-04:00,22.93425498086187,42.68376364650444,24.710311318810888,42.40492846755641,23.436038312083735,46.63366594548081,23.067115008647185,42.28226105304705,23.649356290349033,43.39644601796768,23.470092324767005,43.768248621000865,1077.959326464705,3.989833165934644,6.112945490936638,434.5376052373071,708.0323357883054,49.3654703379035
2024-07-10 14:00:00-04:00,23.313854429464236,44.422949146098944,24.314090032246945,46.50593153016225,23.74206058684553,45.211601150617135,23.118050084559986,48.78849448362865,23.720300655129265,46.35699185410046,22.75404359655275,45.28137191173434,1077.413562803203,5.045545199816761,8.279551193074633,209.395991194601,707.5933531949198,48.399609136486845
2024-07-10 14:15:00-04:00,23.217258441410646,41.30280014891704,24.025760723624277,44.142625473910456,24.04099034433181,46.172835194783666,22.97882697633013,45.551429028472256,23.98630478148669,44.86601314201441,22.81592569822567,44.58249507648308,1079.0239087594296,3.7764495538062555,6.515219020718714,250.43164888697856,748.1117318088994,47.755382605265645
2024-07-10 14:30:00-04:00,22.93698481757495,46.17349574685317,23.938658011981914,46.442293849298146,23.884569119336874,42.579553824825574,23.67589795498942,43.20862086094662,23.341709757330683,46.185446928635585,22.939216231760305,43.99309237115489,1102.5896498098825,5.962593951587839,9.051521684001283,267.0195381487844,692.3149165636397,48.295717417997025
2024-07-10 14:45:00-04:00,23.082389414854724,44.21724093235208,24.239030796169363,48.24737513856521,23.58610255346845,42.940070599710815,23.139433960819282,47.36150792780447,23.665870083009494,44.94384973949268,22.996295416925296,45.83686402168315,1092.4772319101112,3.413175656298733,5.284381566937007,534.0606999525711,700.520177859087,48.011804874603335
2024-07-10 15:00:00-04:00,23.254493032544485,45.90891824118841,24.828199876182094,43.55202596970362,23.745110517511932,42.9231694414378,23.66254168913853,43.44413192477029,23.04026056466927,43.97986916106452,22.746200379718196,47.62201946393635,1094.435032897738,4.204073770681231,6.618383432647428,267.57924267089976,710.3948187645938,46.630235264559865
2024-07-10 15:15:00-04:00,23.31872982521863,48.21255455772097,23.952625164043894,47.81074151762685,23.93947660587047,46.19652387153796,22.839041551913486,46.449352857092165,23.78613740971775,49.52249576402464,23.282261110186443,50.56627594167665,1087.0511876341295,4.731134872902395,7.669013316428576,261.5064974461848,700.854474228156,47.56741959691098
2024-07-10 15:30:00-04:00,23.14588710951818,47.46579800524419,24.327656123436945,46.622882592246974,23.49225223701747,44.73649589771505,23.215615932153685,45.15984181561777,23.2701036675126,45.367843461478095,23.125718877758047,45.42276331993669,1111.814914118974,7.036835773535354,12.619850788565929,285.5611761973381,656.6973716532733,47.02809655828658
2024-07-10 15:45:00-04:00,23.88236927599928,45.159991789274486,23.92337002511681,44.64654291013656,23.152229062251276,47.72111961924871,23.186320203304238,44.420003010109795,23.700469100054917,46.36334287180316,23.366317962677744,43.389563325940145,1091.4241765288893,4.212799363830977,5.856233814296757,195.87617509189647,638.6372033971973,44.49365853118811
2024-07-10 16:00:00-04:00,23.4028388914931,45.48458777175573,23.985140716813717,44.09976706937148,24.38851628927048,43.87389459217544,23.24313397151124,44.95228899177351,23.695537023474696,45.21787762278145,22.952160260908826,45.81792781524795,1084.6631021095627,4.302006007595847,5.820328409769522,428.101725111743,567.2963235522881,48.42677953630424
2024-07-10 16:15:00-04:00,23.10990467513385,46.70432258897898,24.344161270712064,47.324534271477404,22.376287774974227,45.446204218653364,23.509043700686494,45.387468891209735,23.712118008778273,45.85937782739211,23.005545659542374,49.623437669076274,1074.6510046838196,2.628290995191469,3.905226282137349,338.7903928993132,554.2708980665354,45.5920678799933
2024-07-10 16:30:00-04:00,23.266226288764756,44.419816883469665,24.348400934652403,47.607349244773346,23.613857263127244,44.981191393766686,23.304365870279316,42.23800326121629,23.66886677585211,47.73587721548016,23.128336205108166,46.143622123106795,1052.2468739518524,3.1235523554507796,4.209853061912389,327.63118398867834,532.916388632947,53.07394303855044
2024-07-10 16:45:00-04:00,23.47931628574748,42.10806737725737,24.35342621418105,39.58195855327641,23.55928569488709,44.27596662098865,22.97829725869739,42.87563188206001,24.05363951230156,44.56741473529389,23.076378103484544,39.91230283250586,1061.322488101472,3.5340008064443396,5.893280578090401,137.3290717206749,534.6691397372053,50.117078507
2024-07-10 17:00:00-04:00,23.06866470936951,45.88707679628902,24.569283354434628,45.47271711368582,23.946819240195392,48.55886491039228,23.262175608363936,46.25731973436357,22.523548623825658,45.51944804313935,22.913805430520043,44.0465770012935,1062.3848713636667,6.05677682981884,9.479939791923606,168.56498810103378,453.0842455148997,48.94517615481848
