temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
854.7979797979798,0.69,66.22655594095511,0.226435
854.7979797979798,0.7,68.6522133848317,0.22655
854.7979797979798,0.71,71.13041056454149,0.226665
854.7979797979798,0.72,73.6615214393944,0.22678
854.7979797979798,0.73,76.24591734419751,0.22689499999999999
854.7979797979798,0.74,78.88396704375062,0.22701000000000002
854.7979797979798,0.75,81.57603678548168,0.227125
854.7979797979798,0.76,84.32249035030962,0.22724
854.7979797979798,0.77,87.12368910181692,0.227355
854.7979797979798,0.78,89.97999203380996,0.22747
854.7979797979798,0.79,92.89175581633961,0.22758499999999998
854.7979797979798,0.8,95.85933484025149,0.2277
854.7979797979798,0.8099999999999999,98.88308126033056,0.227815
854.7979797979798,0.82,101.9633450371015,0.22793000000000002
854.7979797979798,0.83,105.10047397734247,0.228045
854.7979797979798,0.84,108.2948137733676,0.22816
854.7979797979798,0.85,111.54670804112936,0.228275
854.7979797979798,0.86,114.85649835719042,0.22839
854.7979797979798,0.87,118.22452429461077,0.22850499999999999
854.7979797979798,0.88,121.65112345779485,0.22862000000000002
854.7979797979798,0.8899999999999999,125.13663151633982,0.228735
854.7979797979798,0.8999999999999999,128.68138223792502,0.22885
854.7979797979798,0.9099999999999999,132.28570752027977,0.228965
854.7979797979798,0.9199999999999999,135.94993742226572,0.22908
854.7979797979798,0.9299999999999999,139.6744001941076,0.229195
854.7979797979798,0.94,143.45942230680433,0.22931
854.7979797979798,0.95,147.30532848075183,0.229425
854.7979797979798,0.96,151.21244171360624,0.22954000000000002
854.7979797979798,0.97,155.18108330741606,0.229655
854.7979797979798,0.98,159.2115728950491,0.22977
854.7979797979798,0.99,163.3042284659404,0.229885
868.1818181818182,0.6,46.52381234473123,0.22540000000000002
868.1818181818182,0.61,48.486602847250595,0.225515
868.1818181818182,0.62,50.49825756439851,0.22563
868.1818181818182,0.63,52.559175403167785,0.225745
868.1818181818182,0.64,54.669752066115706,0.22586
868.1818181818182,0.65,56.830380127372536,0.22597499999999998
868.1818181818182,0.6599999999999999,59.04144910569182,0.22609
868.1818181818182,0.6699999999999999,61.30334553470114,0.226205
868.1818181818182,0.6799999999999999,63.6164530305011,0.22632
868.1818181818182,0.69,65.98115235675104,0.226435
868.1818181818182,0.7,68.3978214873699,0.22655
868.1818181818182,0.71,70.8668356669731,0.226665
868.1818181818182,0.72,73.38856746915823,0.22678
868.1818181818182,0.73,75.96338685274519,0.22689499999999999
868.1818181818182,0.74,78.5916612160698,0.22701000000000002
868.1818181818182,0.75,81.27375544942417,0.227125
868.1818181818182,0.76,84.0100319857311,0.22724
868.1818181818182,0.77,86.80085084953444,0.227355
868.1818181818182,0.78,89.64656970438313,0.22747
868.1818181818182,0.79,92.54754389868135,0.22758499999999998
868.1818181818182,0.8,95.50412651007366,0.2277
868.1818181818182,0.8099999999999999,98.51666838842972,0.227815
868.1818181818182,0.82,101.58551819748979,0.22793000000000002
868.1818181818182,0.83,104.71102245522827,0.228045
868.1818181818182,0.84,107.89352557299085,0.22816
868.1818181818182,0.85,111.13336989345545,0.228275
868.1818181818182,0.86,114.43089572746719,0.22839
868.1818181818182,0.87,117.78644138979259,0.22850499999999999
868.1818181818182,0.88,121.20034323383742,0.22862000000000002
868.1818181818182,0.8899999999999999,124.67293568536967,0.228735
868.1818181818182,0.8999999999999999,128.20455127528712,0.22885
868.1818181818182,0.9099999999999999,131.7955206714666,0.228965
868.1818181818182,0.9199999999999999,135.4461727097313,0.22908
868.1818181818182,0.9299999999999999,139.15683442396931,0.229195
868.1818181818182,0.94,142.92783107543605,0.22931
868.1818181818182,0.95,146.7594861812706,0.229425
868.1818181818182,0.96,150.65212154225608,0.22954000000000002
868.1818181818182,0.97,154.606057269851,0.229655
868.1818181818182,0.98,158.62161181251832,0.22977
868.1818181818182,0.99,162.6991019813781,0.229885
881.5656565656566,0.6,46.35077641109821,0.22540000000000002
881.5656565656566,0.61,48.30626671034504,0.225515
881.5656565656566,0.62,50.310439483632685,0.22563
881.5656565656566,0.63,52.36369215429987,0.225745
881.5656565656566,0.64,54.46641895316805,0.22586
881.5656565656566,0.65,56.61901099426723,0.22597499999999998
881.5656565656566,0.6599999999999999,58.82185634761451,0.22609
881.5656565656566,0.6699999999999999,61.07534010920366,0.226205
881.5656565656566,0.6799999999999999,63.37984446835257,0.22632
881.5656565656566,0.69,65.735748772547,0.226435
881.5656565656566,0.7,68.14342958990811,0.22655
881.5656565656566,0.71,70.60326076940471,0.226665
881.5656565656566,0.72,73.11561349892207,0.22678
881.5656565656566,0.73,75.68085636129288,0.22689499999999999
881.5656565656566,0.74,78.29935538838897,0.22701000000000002
881.5656565656566,0.75,80.97147411336667,0.227125
881.5656565656566,0.76,83.69757362115261,0.22724
881.5656565656566,0.77,86.47801259725198,0.227355
881.5656565656566,0.78,89.31314737495632,0.22747
881.5656565656566,0.79,92.2033319810231,0.22758499999999998
881.5656565656566,0.8,95.14891817989586,0.2277
881.5656565656566,0.8099999999999999,98.1502555165289,0.227815
881.5656565656566,0.82,101.20769135787808,0.22793000000000002
881.5656565656566,0.83,104.32157093311412,0.228045
881.5656565656566,0.84,107.49223737261413,0.22816
881.5656565656566,0.85,110.72003174578157,0.228275
881.5656565656566,0.86,114.005293097744,0.22839
881.5656565656566,0.87,117.34835848497443,0.22850499999999999
881.5656565656566,0.88,120.74956300987999,0.22862000000000002
881.5656565656566,0.8899999999999999,124.20923985439953,0.228735
881.5656565656566,0.8999999999999999,127.72772031264923,0.22885
881.5656565656566,0.9099999999999999,131.3053338226534,0.228965
881.5656565656566,0.9199999999999999,134.94240799719685,0.22908
881.5656565656566,0.9299999999999999,138.63926865383107,0.229195
881.5656565656566,0.94,142.39623984406776,0.22931
881.5656565656566,0.95,146.21364388178938,0.229425
881.5656565656566,0.96,150.09180137090596,0.22954000000000002
881.5656565656566,0.97,154.03103123228595,0.229655
881.5656565656566,0.98,158.03165072998758,0.22977
881.5656565656566,0.99,162.0939754968158,0.229885
894.9494949494949,0.6,46.17774047746517,0.22540000000000002
894.9494949494949,0.61,48.125930573439476,0.225515
894.9494949494949,0.62,50.12262140286685,0.22563
894.9494949494949,0.63,52.168208905431946,0.225745
894.9494949494949,0.64,54.26308584022039,0.22586
894.9494949494949,0.65,56.407641861161906,0.22597499999999998
894.9494949494949,0.6599999999999999,58.6022635895372,0.22609
894.9494949494949,0.6699999999999999,60.847334683706165,0.226205
894.9494949494949,0.6799999999999999,63.14323590620404,0.22632
894.9494949494949,0.69,65.49034518834293,0.226435
894.9494949494949,0.7,67.88903769244631,0.22655
894.9494949494949,0.71,70.33968587183632,0.226665
894.9494949494949,0.72,72.84265952868591,0.22678
894.9494949494949,0.73,75.39832586984056,0.22689499999999999
894.9494949494949,0.74,78.00704956070815,0.22701000000000002
894.9494949494949,0.75,80.66919277730916,0.227125
894.9494949494949,0.76,83.3851152565741,0.22724
894.9494949494949,0.77,86.15517434496948,0.227355
894.9494949494949,0.78,88.97972504552948,0.22747
894.9494949494949,0.79,91.85912006336484,0.22758499999999998
894.9494949494949,0.8,94.79370984971804,0.2277
894.9494949494949,0.8099999999999999,97.78384264462808,0.227815
894.9494949494949,0.82,100.82986451826636,0.22793000000000002
894.9494949494949,0.83,103.93211941099992,0.228045
894.9494949494949,0.84,107.09094917223739,0.22816
894.9494949494949,0.85,110.30669359810766,0.228275
894.9494949494949,0.86,113.57969046802077,0.22839
894.9494949494949,0.87,116.91027558015624,0.22850499999999999
894.9494949494949,0.88,120.29878278592255,0.22862000000000002
894.9494949494949,0.8899999999999999,123.74554402342937,0.228735
894.9494949494949,0.8999999999999999,127.2508893500113,0.22885
894.9494949494949,0.9099999999999999,130.81514697384023,0.228965
894.9494949494949,0.9199999999999999,134.43864328466242,0.22908
894.9494949494949,0.9299999999999999,138.1217028836928,0.229195
894.9494949494949,0.94,141.86464861269945,0.22931
894.9494949494949,0.95,145.66780158230816,0.229425
894.9494949494949,0.96,149.5314811995558,0.22954000000000002
894.9494949494949,0.97,153.4560051947209,0.229655
894.9494949494949,0.98,157.4416896474568,0.22977
894.9494949494949,0.99,161.48884901225347,0.229885
908.3333333333334,0.6,46.00470454383213,0.22540000000000002
908.3333333333334,0.61,47.94559443653391,0.225515
908.3333333333334,0.62,49.93480332210101,0.22563
908.3333333333334,0.63,51.972725656564016,0.225745
908.3333333333334,0.64,54.05975272727273,0.22586
908.3333333333334,0.65,56.19627272805659,0.22597499999999998
908.3333333333334,0.6599999999999999,58.38267083145989,0.22609
908.3333333333334,0.6699999999999999,60.61932925820868,0.226205
908.3333333333334,0.6799999999999999,62.90662734405551,0.22632
908.3333333333334,0.69,65.24494160413887,0.226435
908.3333333333334,0.7,67.63464579498451,0.22655
908.3333333333334,0.71,70.07611097426792,0.226665
908.3333333333334,0.72,72.56970555844974,0.22678
908.3333333333334,0.73,75.11579537838824,0.22689499999999999
908.3333333333334,0.74,77.71474373302733,0.22701000000000002
908.3333333333334,0.75,80.36691144125164,0.227125
908.3333333333334,0.76,83.07265689199558,0.22724
908.3333333333334,0.77,85.832336092687,0.227355
908.3333333333334,0.78,88.64630271610264,0.22747
908.3333333333334,0.79,91.51490814570658,0.22758499999999998
908.3333333333334,0.8,94.43850151954021,0.2277
908.3333333333334,0.8099999999999999,97.41742977272725,0.227815
908.3333333333334,0.82,100.45203767865463,0.22793000000000002
908.3333333333334,0.83,103.54266788888573,0.228045
908.3333333333334,0.84,106.68966097186065,0.22816
908.3333333333334,0.85,109.89335545043375,0.228275
908.3333333333334,0.86,113.15408783829756,0.22839
908.3333333333334,0.87,116.47219267533806,0.22850499999999999
908.3333333333334,0.88,119.84800256196513,0.22862000000000002
908.3333333333334,0.8899999999999999,123.28184819245922,0.228735
908.3333333333334,0.8999999999999999,126.77405838737339,0.22885
908.3333333333334,0.9099999999999999,130.32496012502705,0.228965
908.3333333333334,0.9199999999999999,133.93487857212796,0.22908
908.3333333333334,0.9299999999999999,137.6041371135545,0.229195
908.3333333333334,0.94,141.33305738133117,0.22931
908.3333333333334,0.95,145.12195928282694,0.229425
908.3333333333334,0.96,148.97116102820564,0.22954000000000002
908.3333333333334,0.97,152.88097915715582,0.229655
908.3333333333334,0.98,156.85172856492602,0.22977
908.3333333333334,0.99,160.88372252769113,0.229885
921.7171717171717,0.6,45.8316686101991,0.22540000000000002
921.7171717171717,0.61,47.76525829962835,0.225515
921.7171717171717,0.62,49.74698524133518,0.22563
921.7171717171717,0.63,51.7772424076961,0.225745
921.7171717171717,0.64,53.85641961432508,0.22586
921.7171717171717,0.65,55.98490359495128,0.22597499999999998
921.7171717171717,0.6599999999999999,58.163078073382586,0.22609
921.7171717171717,0.6699999999999999,60.3913238327112,0.226205
921.7171717171717,0.6799999999999999,62.67001878190698,0.22632
921.7171717171717,0.69,64.99953801993483,0.226435
921.7171717171717,0.7,67.38025389752272,0.22655
921.7171717171717,0.71,69.81253607669954,0.226665
921.7171717171717,0.72,72.29675158821358,0.22678
921.7171717171717,0.73,74.83326488693594,0.22689499999999999
921.7171717171717,0.74,77.42243790534651,0.22701000000000002
921.7171717171717,0.75,80.06463010519415,0.227125
921.7171717171717,0.76,82.76019852741709,0.22724
921.7171717171717,0.77,85.50949784040453,0.227355
921.7171717171717,0.78,88.31288038667583,0.22747
921.7171717171717,0.79,91.17069622804834,0.22758499999999998
921.7171717171717,0.8,94.08329318936241,0.2277
921.7171717171717,0.8099999999999999,97.05101690082643,0.227815
921.7171717171717,0.82,100.07421083904293,0.22793000000000002
921.7171717171717,0.83,103.15321636677156,0.228045
921.7171717171717,0.84,106.28837277148392,0.22816
921.7171717171717,0.85,109.48001730275985,0.228275
921.7171717171717,0.86,112.72848520857436,0.22839
921.7171717171717,0.87,116.03410977051989,0.22850499999999999
921.7171717171717,0.88,119.39722233800771,0.22862000000000002
921.7171717171717,0.8899999999999999,122.8181523614891,0.228735
921.7171717171717,0.8999999999999999,126.2972274247355,0.22885
921.7171717171717,0.9099999999999999,129.8347732762139,0.228965
921.7171717171717,0.9199999999999999,133.43111385959355,0.22908
921.7171717171717,0.9299999999999999,137.08657134341624,0.229195
921.7171717171717,0.94,140.8014661499629,0.22931
921.7171717171717,0.95,144.57611698334574,0.229425
921.7171717171717,0.96,148.41084085685551,0.22954000000000002
921.7171717171717,0.97,152.30595311959075,0.229655
921.7171717171717,0.98,156.26176748239527,0.22977
921.7171717171717,0.99,160.27859604312883,0.229885
935.1010101010102,0.6,45.658632676566064,0.22540000000000002
935.1010101010102,0.61,47.58492216272278,0.225515
935.1010101010102,0.62,49.559167160569345,0.22563
935.1010101010102,0.63,51.58175915882818,0.225745
935.1010101010102,0.64,53.653086501377416,0.22586
935.1010101010102,0.65,55.77353446184596,0.22597499999999998
935.1010101010102,0.6599999999999999,57.943485315305274,0.22609
935.1010101010102,0.6699999999999999,60.163318407213715,0.226205
935.1010101010102,0.6799999999999999,62.43341021975845,0.22632
935.1010101010102,0.69,64.75413443573076,0.226435
935.1010101010102,0.7,67.12586200006092,0.22655
935.1010101010102,0.71,69.54896117913115,0.226665
935.1010101010102,0.72,72.02379761797741,0.22678
935.1010101010102,0.73,74.55073439548362,0.22689499999999999
935.1010101010102,0.74,77.13013207766569,0.22701000000000002
935.1010101010102,0.75,79.76234876913664,0.227125
935.1010101010102,0.76,82.44774016283857,0.22724
935.1010101010102,0.77,85.18665958812205,0.227355
935.1010101010102,0.78,87.97945805724899,0.22747
935.1010101010102,0.79,90.82648431039009,0.22758499999999998
935.1010101010102,0.8,93.72808485918458,0.2277
935.1010101010102,0.8099999999999999,96.68460402892559,0.227815
935.1010101010102,0.82,99.6963839994312,0.22793000000000002
935.1010101010102,0.83,102.76376484465737,0.228045
935.1010101010102,0.84,105.88708457110717,0.22816
935.1010101010102,0.85,109.06667915508594,0.228275
935.1010101010102,0.86,112.30288257885114,0.22839
935.1010101010102,0.87,115.59602686570172,0.22850499999999999
935.1010101010102,0.88,118.94644211405027,0.22862000000000002
935.1010101010102,0.8899999999999999,122.35445653051895,0.228735
935.1010101010102,0.8999999999999999,125.82039646209758,0.22885
935.1010101010102,0.9099999999999999,129.3445864274007,0.228965
935.1010101010102,0.9199999999999999,132.9273491470591,0.22908
935.1010101010102,0.9299999999999999,136.56900557327796,0.229195
935.1010101010102,0.94,140.2698749185946,0.22931
935.1010101010102,0.95,144.03027468386452,0.229425
935.1010101010102,0.96,147.85052068550536,0.22954000000000002
935.1010101010102,0.97,151.7309270820257,0.229655
935.1010101010102,0.98,155.6718063998645,0.22977
935.1010101010102,0.99,159.67346955856652,0.229885
948.4848484848485,0.6,45.485596742933026,0.22540000000000002
948.4848484848485,0.61,47.40458602581722,0.225515
948.4848484848485,0.62,49.37134907980351,0.22563
948.4848484848485,0.63,51.386275909960254,0.225745
948.4848484848485,0.64,53.449753388429755,0.22586
948.4848484848485,0.65,55.56216532874064,0.22597499999999998
948.4848484848485,0.6599999999999999,57.72389255722796,0.22609
948.4848484848485,0.6699999999999999,59.93531298171622,0.226205
948.4848484848485,0.6799999999999999,62.19680165760992,0.22632
948.4848484848485,0.69,64.5087308515267,0.226435
948.4848484848485,0.7,66.87147010259912,0.22655
948.4848484848485,0.71,69.28538628156275,0.226665
948.4848484848485,0.72,71.75084364774123,0.22678
948.4848484848485,0.73,74.2682039040313,0.22689499999999999
948.4848484848485,0.74,76.83782624998487,0.22701000000000002
948.4848484848485,0.75,79.46006743307913,0.227125
948.4848484848485,0.76,82.13528179826005,0.22724
948.4848484848485,0.77,84.86382133583957,0.227355
948.4848484848485,0.78,87.64603572782215,0.22747
948.4848484848485,0.79,90.48227239273183,0.22758499999999998
948.4848484848485,0.8,93.37287652900676,0.2277
948.4848484848485,0.8099999999999999,96.31819115702477,0.227815
948.4848484848485,0.82,99.31855715981949,0.22793000000000002
