temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
828.030303030303,0.77,20.651615436795737,0.24712499999999998
828.030303030303,0.78,21.32866745709732,0.24725
828.030303030303,0.79,22.018865800389673,0.24737499999999998
828.030303030303,0.8,22.72229447073109,0.2475
828.030303030303,0.8099999999999999,23.439036942148753,0.24762499999999998
828.030303030303,0.82,24.169176168547043,0.24775
828.030303030303,0.83,24.912794593310785,0.24787499999999998
828.030303030303,0.84,25.669974158616725,0.248
828.030303030303,0.85,26.440796314465217,0.24812499999999998
828.030303030303,0.86,27.22534202744396,0.24825
828.030303030303,0.87,28.02369178923462,0.24837499999999998
828.030303030303,0.88,28.835925624872875,0.2485
828.030303030303,0.8899999999999999,29.66212310077179,0.24862499999999998
828.030303030303,0.8999999999999999,30.50236333251785,0.24875
828.030303030303,0.9099999999999999,31.356724992448495,0.24887499999999999
828.030303030303,0.9199999999999999,32.22528631701991,0.249
828.030303030303,0.9299999999999999,33.10812511397274,0.24912499999999999
828.030303030303,0.94,34.00531876930374,0.24925
828.030303030303,0.95,34.916944254050414,0.24937499999999999
828.030303030303,0.96,35.843078130895655,0.2495
828.030303030303,0.97,36.7837965605991,0.24962499999999999
828.030303030303,0.98,37.73917530826133,0.24975
828.030303030303,0.99,38.70928974942707,0.24987499999999999
841.4141414141415,0.6,11.02820804988172,0.245
841.4141414141415,0.61,11.493476499073347,0.24512499999999998
841.4141414141415,0.62,11.970327935512984,0.24525
841.4141414141415,0.63,12.458856917859679,0.24537499999999998
841.4141414141415,0.64,12.959157245179064,0.2455
841.4141414141415,0.65,13.471321974960745,0.24562499999999998
841.4141414141415,0.6599999999999999,13.995443440434457,0.24575
841.4141414141415,0.6699999999999999,14.531613267222614,0.24587499999999998
841.4141414141415,0.6799999999999999,15.079922389364274,0.246
841.4141414141415,0.69,15.64046106474333,0.24612499999999998
841.4141414141415,0.7,16.21331888995141,0.24625
841.4141414141415,0.71,16.79858481461409,0.24637499999999998
841.4141414141415,0.72,17.396347155207195,0.2465
841.4141414141415,0.73,18.006693608388193,0.24662499999999998
841.4141414141415,0.74,18.62971126386622,0.24675
841.4141414141415,0.75,19.26548661683275,0.24687499999999998
841.4141414141415,0.76,19.914105579973675,0.247
841.4141414141415,0.77,20.57565349508221,0.24712499999999998
841.4141414141415,0.78,21.25021514429101,0.24725
841.4141414141415,0.79,21.937874760940673,0.24737499999999998
841.4141414141415,0.8,22.638716040101013,0.2475
841.4141414141415,0.8099999999999999,23.352822148760325,0.24762499999999998
841.4141414141415,0.82,24.080275735697228,0.24775
841.4141414141415,0.83,24.821158941048623,0.24787499999999998
841.4141414141415,0.84,25.575553405586902,0.248
841.4141414141415,0.85,26.343540279718415,0.24812499999999998
841.4141414141415,0.86,27.12520023221497,0.24825
841.4141414141415,0.87,27.920613458689164,0.24837499999999998
841.4141414141415,0.88,28.729859689824067,0.2485
841.4141414141415,0.8899999999999999,29.55301819936705,0.24862499999999998
841.4141414141415,0.8999999999999999,30.39016781189716,0.24875
841.4141414141415,0.9099999999999999,31.241386910374807,0.24887499999999999
841.4141414141415,0.9199999999999999,32.10675344348239,0.249
841.4141414141415,0.9299999999999999,32.986344932763735,0.24912499999999999
841.4141414141415,0.94,33.880238479570025,0.24925
841.4141414141415,0.95,34.78851077181954,0.24937499999999999
841.4141414141415,0.96,35.71123809057797,0.2495
841.4141414141415,0.97,36.648496316466144,0.24962499999999999
841.4141414141415,0.98,37.60036093590115,0.24975
841.4141414141415,0.99,38.56690704717712,0.24987499999999999
854.7979797979798,0.6,10.987493712556299,0.245
854.7979797979798,0.61,11.451044466860273,0.24512499999999998
854.7979797979798,0.62,11.926135445921021,0.24525
854.7979797979798,0.63,12.41286085930252,0.24537499999999998
854.7979797979798,0.64,12.911314159779614,0.2455
854.7979797979798,0.65,13.421588061288906,0.24562499999999998
854.7979797979798,0.6599999999999999,13.943774556180973,0.24575
854.7979797979798,0.6699999999999999,14.47796493181144,0.24587499999999998
854.7979797979798,0.6799999999999999,15.024249786505795,0.246
854.7979797979798,0.69,15.582719044930611,0.24612499999999998
854.7979797979798,0.7,16.153461972901574,0.24625
854.7979797979798,0.71,16.73656719165682,0.24637499999999998
854.7979797979798,0.72,17.332122691622214,0.2465
854.7979797979798,0.73,17.940215845693533,0.24662499999999998
854.7979797979798,0.74,18.56093342205897,0.24675
854.7979797979798,0.75,19.194361596583924,0.24687499999999998
854.7979797979798,0.76,19.840585964778732,0.247
854.7979797979798,0.77,20.499691553368688,0.24712499999999998
854.7979797979798,0.78,21.171762831484696,0.24725
854.7979797979798,0.79,21.85688372149167,0.24737499999999998
854.7979797979798,0.8,22.555137609470936,0.2475
854.7979797979798,0.8099999999999999,23.266607355371892,0.24762499999999998
854.7979797979798,0.82,23.991375302847413,0.24775
854.7979797979798,0.83,24.729523288786464,0.24787499999999998
854.7979797979798,0.84,25.481132652557083,0.248
854.7979797979798,0.85,26.246284244971616,0.24812499999999998
854.7979797979798,0.86,27.02505843698598,0.24825
854.7979797979798,0.87,27.81753512814371,0.24837499999999998
854.7979797979798,0.88,28.623793754775257,0.2485
854.7979797979798,0.8899999999999999,29.443913297962307,0.24862499999999998
854.7979797979798,0.8999999999999999,30.277972291276477,0.24875
854.7979797979798,0.9099999999999999,31.12604882830112,0.24887499999999999
854.7979797979798,0.9199999999999999,31.988220569944875,0.249
854.7979797979798,0.9299999999999999,32.864564751554724,0.24912499999999999
854.7979797979798,0.94,33.755158189836315,0.24925
854.7979797979798,0.95,34.66007728958866,0.24937499999999999
854.7979797979798,0.96,35.57939805026029,0.2495
854.7979797979798,0.97,36.51319607233319,0.24962499999999999
854.7979797979798,0.98,37.46154656354096,0.24975
854.7979797979798,0.99,38.42452434492716,0.24987499999999999
868.1818181818182,0.6,10.946779375230879,0.245
868.1818181818182,0.61,11.4086124346472,0.24512499999999998
868.1818181818182,0.62,11.88194295632906,0.24525
868.1818181818182,0.63,12.366864800745361,0.24537499999999998
868.1818181818182,0.64,12.863471074380165,0.2455
868.1818181818182,0.65,13.371854147617066,0.24562499999999998
868.1818181818182,0.6599999999999999,13.892105671927487,0.24575
868.1818181818182,0.6699999999999999,14.424316596400267,0.24587499999999998
868.1818181818182,0.6799999999999999,14.968577183647318,0.246
868.1818181818182,0.69,15.524977025117892,0.24612499999999998
868.1818181818182,0.7,16.09360505585174,0.24625
868.1818181818182,0.71,16.674549568699554,0.24637499999999998
868.1818181818182,0.72,17.267898228037232,0.2465
868.1818181818182,0.73,17.87373808299887,0.24662499999999998
868.1818181818182,0.74,18.492155580251715,0.24675
868.1818181818182,0.75,19.1232365763351,0.24687499999999998
868.1818181818182,0.76,19.76706634958379,0.247
868.1818181818182,0.77,20.423729611655162,0.24712499999999998
868.1818181818182,0.78,21.093310518678383,0.24725
868.1818181818182,0.79,21.77589268204267,0.24737499999999998
868.1818181818182,0.8,22.471559178840863,0.2475
868.1818181818182,0.8099999999999999,23.180392561983464,0.24762499999999998
868.1818181818182,0.82,23.902474869997597,0.24775
868.1818181818182,0.83,24.6378876365243,0.24787499999999998
868.1818181818182,0.84,25.38671189952726,0.248
868.1818181818182,0.85,26.149028210224813,0.24812499999999998
868.1818181818182,0.86,26.924916641756987,0.24825
868.1818181818182,0.87,27.714456797598256,0.24837499999999998
868.1818181818182,0.88,28.51772781972645,0.2485
868.1818181818182,0.8899999999999999,29.33480839655757,0.24862499999999998
868.1818181818182,0.8999999999999999,30.165776770655793,0.24875
868.1818181818182,0.9099999999999999,31.010710746227428,0.24887499999999999
868.1818181818182,0.9199999999999999,31.86968769640736,0.249
868.1818181818182,0.9299999999999999,32.74278457034572,0.24912499999999999
868.1818181818182,0.94,33.6300779001026,0.24925
868.1818181818182,0.95,34.53164380735779,0.24937499999999999
868.1818181818182,0.96,35.44755800994261,0.2495
868.1818181818182,0.97,36.37789582820023,0.24962499999999999
868.1818181818182,0.98,37.32273219118078,0.24975
868.1818181818182,0.99,38.282141642677196,0.24987499999999999
881.5656565656566,0.6,10.906065037905458,0.245
881.5656565656566,0.61,11.366180402434125,0.24512499999999998
881.5656565656566,0.62,11.8377504667371,0.24525
881.5656565656566,0.63,12.320868742188203,0.24537499999999998
881.5656565656566,0.64,12.815627988980717,0.2455
881.5656565656566,0.65,13.322120233945228,0.24562499999999998
881.5656565656566,0.6599999999999999,13.840436787674001,0.24575
881.5656565656566,0.6699999999999999,14.370668260989094,0.24587499999999998
881.5656565656566,0.6799999999999999,14.912904580788839,0.246
881.5656565656566,0.69,15.467235005305172,0.24612499999999998
881.5656565656566,0.7,16.033748138801904,0.24625
881.5656565656566,0.71,16.612531945742283,0.24637499999999998
881.5656565656566,0.72,17.20367376445225,0.2465
881.5656565656566,0.73,17.807260320304206,0.24662499999999998
881.5656565656566,0.74,18.42337773844446,0.24675
881.5656565656566,0.75,19.052111556086274,0.24687499999999998
881.5656565656566,0.76,19.693546734388846,0.247
881.5656565656566,0.77,20.347767669941636,0.24712499999999998
881.5656565656566,0.78,21.01485820587207,0.24725
881.5656565656566,0.79,21.694901642593667,0.24737499999999998
881.5656565656566,0.8,22.387980748210786,0.2475
881.5656565656566,0.8099999999999999,23.094177768595035,0.24762499999999998
881.5656565656566,0.82,23.81357443714778,0.24775
881.5656565656566,0.83,24.54625198426214,0.24787499999999998
881.5656565656566,0.84,25.292291146497437,0.248
881.5656565656566,0.85,26.05177217547801,0.24812499999999998
881.5656565656566,0.86,26.824774846527994,0.24825
881.5656565656566,0.87,27.611378467052802,0.24837499999999998
881.5656565656566,0.88,28.411661884677642,0.2485
881.5656565656566,0.8899999999999999,29.22570349515283,0.24862499999999998
881.5656565656566,0.8999999999999999,30.053581250035105,0.24875
881.5656565656566,0.9099999999999999,30.89537266415374,0.24887499999999999
881.5656565656566,0.9199999999999999,31.751154822869843,0.249
881.5656565656566,0.9299999999999999,32.621004389136715,0.24912499999999999
881.5656565656566,0.94,33.50499761036888,0.24925
881.5656565656566,0.95,34.40321032512691,0.24937499999999999
881.5656565656566,0.96,35.31571796962493,0.2495
881.5656565656566,0.97,36.242595584067274,0.24962499999999999
881.5656565656566,0.98,37.1839178188206,0.24975
881.5656565656566,0.99,38.13975894042724,0.24987499999999999
894.9494949494949,0.6,10.86535070058004,0.245
894.9494949494949,0.61,11.323748370221054,0.24512499999999998
894.9494949494949,0.62,11.793557977145142,0.24525
894.9494949494949,0.63,12.274872683631047,0.24537499999999998
894.9494949494949,0.64,12.76778490358127,0.2455
894.9494949494949,0.65,13.272386320273391,0.24562499999999998
894.9494949494949,0.6599999999999999,13.788767903420519,0.24575
894.9494949494949,0.6699999999999999,14.317019925577924,0.24587499999999998
894.9494949494949,0.6799999999999999,14.857231977930363,0.246
894.9494949494949,0.69,15.409492985492456,0.24612499999999998
894.9494949494949,0.7,15.973891221752073,0.24625
894.9494949494949,0.71,16.550514322785016,0.24637499999999998
894.9494949494949,0.72,17.139449300867273,0.2465
894.9494949494949,0.73,17.740782557609545,0.24662499999999998
894.9494949494949,0.74,18.354599896637215,0.24675
894.9494949494949,0.75,18.980986535837452,0.24687499999999998
894.9494949494949,0.76,19.620027119193907,0.247
894.9494949494949,0.77,20.271805728228117,0.24712499999999998
894.9494949494949,0.78,20.93640589306576,0.24725
894.9494949494949,0.79,21.61391060314467,0.24737499999999998
894.9494949494949,0.8,22.304402317580717,0.2475
894.9494949494949,0.8099999999999999,23.007962975206606,0.24762499999999998
894.9494949494949,0.82,23.724674004297967,0.24775
894.9494949494949,0.83,24.454616331999983,0.24787499999999998
894.9494949494949,0.84,25.19787039346762,0.248
894.9494949494949,0.85,25.954516140731215,0.24812499999999998
894.9494949494949,0.86,26.72463305129901,0.24825
894.9494949494949,0.87,27.50830013650735,0.24837499999999998
894.9494949494949,0.88,28.305595949628838,0.2485
894.9494949494949,0.8899999999999999,29.11659859374809,0.24862499999999998
894.9494949494949,0.8999999999999999,29.941385729414428,0.24875
894.9494949494949,0.9099999999999999,30.78003458208006,0.24887499999999999
894.9494949494949,0.9199999999999999,31.632621949332336,0.249
894.9494949494949,0.9299999999999999,32.49922420792772,0.24912499999999999
894.9494949494949,0.94,33.37991732063517,0.24925
894.9494949494949,0.95,34.27477684289604,0.24937499999999999
894.9494949494949,0.96,35.18387792930725,0.2495
894.9494949494949,0.97,36.107295339934325,0.24962499999999999
894.9494949494949,0.98,37.04510344646043,0.24975
894.9494949494949,0.99,37.99737623817729,0.24987499999999999
908.3333333333334,0.6,10.82463636325462,0.245
908.3333333333334,0.61,11.28131633800798,0.24512499999999998
908.3333333333334,0.62,11.74936548755318,0.24525
908.3333333333334,0.63,12.228876625073887,0.24537499999999998
908.3333333333334,0.64,12.71994181818182,0.2455
908.3333333333334,0.65,13.222652406601552,0.24562499999999998
908.3333333333334,0.6599999999999999,13.737099019167035,0.24575
908.3333333333334,0.6699999999999999,14.26337159016675,0.24587499999999998
908.3333333333334,0.6799999999999999,14.801559375071886,0.246
908.3333333333334,0.69,15.351750965679736,0.24612499999999998
908.3333333333334,0.7,15.914034304702238,0.24625
908.3333333333334,0.71,16.48849669982775,0.24637499999999998
908.3333333333334,0.72,17.075224837282292,0.2465
908.3333333333334,0.73,17.67430479491488,0.24662499999999998
908.3333333333334,0.74,18.28582205482996,0.24675
908.3333333333334,0.75,18.909861515588624,0.24687499999999998
908.3333333333334,0.76,19.546507503998964,0.247
908.3333333333334,0.77,20.19584378651459,0.24712499999999998
908.3333333333334,0.78,20.857953580259448,0.24725
908.3333333333334,0.79,21.53291956369567,0.24737499999999998
908.3333333333334,0.8,22.22082388695064,0.2475
908.3333333333334,0.8099999999999999,22.921748181818177,0.24762499999999998
908.3333333333334,0.82,23.63577357144815,0.24775
908.3333333333334,0.83,24.362980679737824,0.24787499999999998
908.3333333333334,0.84,25.103449640437802,0.248
908.3333333333334,0.85,25.857260105984412,0.24812499999999998
908.3333333333334,0.86,26.624491256070016,0.24825
908.3333333333334,0.87,27.405221805961897,0.24837499999999998
908.3333333333334,0.88,28.19953001458003,0.2485
908.3333333333334,0.8899999999999999,29.00749369234335,0.24862499999999998
908.3333333333334,0.8999999999999999,29.82919020879374,0.24875
908.3333333333334,0.9099999999999999,30.664696500006368,0.24887499999999999
908.3333333333334,0.9199999999999999,31.514089075794818,0.249
908.3333333333334,0.9299999999999999,32.377444026718706,0.24912499999999999
908.3333333333334,0.94,33.254837030901456,0.24925
908.3333333333334,0.95,34.14634336066516,0.24937499999999999
908.3333333333334,0.96,35.05203788898957,0.2495
908.3333333333334,0.97,35.97199509580137,0.24962499999999999
908.3333333333334,0.98,36.90628907410024,0.24975
908.3333333333334,0.99,37.854993535927335,0.24987499999999999
921.7171717171717,0.6,10.783922025929199,0.245
921.7171717171717,0.61,11.238884305794905,0.24512499999999998
921.7171717171717,0.62,11.705172997961219,0.24525
921.7171717171717,0.63,12.18288056651673,0.24537499999999998
921.7171717171717,0.64,12.67209873278237,0.2455
921.7171717171717,0.65,13.172918492929712,0.24562499999999998
921.7171717171717,0.6599999999999999,13.685430134913549,0.24575
921.7171717171717,0.6699999999999999,14.209723254755577,0.24587499999999998
921.7171717171717,0.6799999999999999,14.745886772213407,0.246
921.7171717171717,0.69,15.294008945867017,0.24612499999999998
