time_hours,center_temperature_C,min_temperature_C,max_temperature_C,temperature_gradient_C,current_density_A_cm2,fuel_utilization,thermal_stress_indicator
29.94373046196596,807.0926069643591,792.6236927510836,832.3084033746596,39.68471062357605,0.5088272941029183,0.8470554385832829,2.5073624173638382
29.960402917679748,808.1272745228713,793.4372891515224,834.4111817727468,40.97389262122442,0.506215885427107,0.8479272957142613,2.062659374165092
29.97707537339354,814.1009398559939,799.0107890112876,839.9262571849594,40.9154681736718,0.5036002137341682,0.8487997846497097,2.2146500585522486
29.993747829107328,810.4032655503491,795.3295321487622,836.2462936991548,40.91676155039261,0.5009820729202996,0.8496726394363933,2.2956534395385906
30.010420284821116,810.3466857167115,793.4495020997006,834.9363645117561,41.48686241205553,0.4983632585750849,0.850545594009558,2.2244022428442283
30.027092740534908,808.8674477073433,793.3816927192239,834.0429610554622,40.66126833623832,0.4957455667500331,0.8514183822740332,2.0525064664055193
30.043765196248696,808.6212509919953,793.60996661067,833.6309274263633,40.02096081569334,0.49313079272680166,0.8522907381853418,2.0677649956323143
30.060437651962484,811.5440028910729,796.1035625147978,836.8174561024609,40.713893587663165,0.49052072978594086,0.8531623958307981,1.9860122438665668
30.077110107676276,810.1229931004754,793.1063643607607,836.4065608459838,43.30019648522307,0.487917167977018,0.8540330895105619,2.2024684038747324
30.093782563390064,808.075292686775,793.0573678444014,832.9348429791821,39.87747513478075,0.48532189289095373,0.854902553818631,2.495937824926786
30.110455019103853,808.8052500385808,792.5015220669686,834.8128808367746,42.31135876980602,0.48273668443541695,0.8557705237237415,2.2384885065028004
30.127127474817645,807.9263552459504,792.1505162909967,832.9611488837603,40.81063259276357,0.48016331561411685,0.8566367346501558,1.9903775514894053
30.143799930531433,812.4834915326948,795.3624546643888,836.1512851389286,40.78883047453985,0.47760355131083326,0.8575009225583096,2.154440673552675
30.16047238624522,805.6850332765679,789.0427660938415,830.1125699410497,41.06980384720828,0.4750591470790089,0.8583628240252987,1.9719943996389364
30.177144841959013,810.3660071354595,795.6021737859023,836.4476183088306,40.84544452292823,0.4725318479377471,0.8592221763251748,2.37238332178619
30.1938172976728,809.5604643060576,793.2870207040867,834.9614233158399,41.67440261175318,0.47002338717503367,0.8600787175090294,2.1873411060875143
30.21048975338659,807.6588747272442,791.8187551368407,832.5531345767325,40.73437943989188,0.4675354851589987,0.8609321864848426,2.117844354069686
30.22716220910038,807.9885583309552,792.5642706778873,832.6727709227043,40.10850024481704,0.46506984815804575,0.8617823230970693,2.086861114618823
30.24383466481417,807.9853657452074,792.125286777363,833.0917953813358,40.966508603972784,0.46262816717064753,0.8626288682059394,1.9845700940633175
30.260507120527958,805.6785502576732,789.3642033501219,828.9746721826286,39.61046883250674,0.46021211676561485,0.8634715637664497,2.390309929386819
30.27717957624175,807.802773868947,789.7815587636137,831.1591147339218,41.377555970308094,0.4578233539336327,0.8643101529070222,2.3593299113053123
30.293852031955538,810.4547251328305,794.5168611593679,833.5434782685528,39.02661710918494,0.4554635169508554,0.8651443800078019,2.2121446849992337
30.310524487669326,807.7464077639386,791.6911826999203,831.939810787149,40.24862808722867,0.4531342242553298,0.8659739907785775,2.0365504189797328
30.327196943383118,806.5148170243358,788.9673807958441,830.1479227683758,41.18054197253173,0.4508370733370301,0.8667987323362936,2.104372735389055
30.343869399096906,804.4448859285662,787.7447342354828,828.7064703826719,40.96173614718907,0.44857363964225916,0.8676183532821338,2.4816794986560153
30.3605418548107,802.8753294972884,785.4711802053438,825.7912855837628,40.32010537841904,0.44634547549316195,0.8684326037781548,2.258113657646159
30.377214310524487,807.1617742529627,789.8858370470623,831.3028316217067,41.41699457464438,0.4441541090231071,0.8692412356234399,1.9782951821372394
30.393886766238275,808.2481490082789,791.2494011878562,832.6378823139846,41.388481126128454,0.4420010431286487,0.8700440023297574,2.17213088423875
30.410559221952067,808.0121838832557,790.9276145047625,831.5477046426137,40.62009013785121,0.439887754438803,0.8708406591966947,2.1037113701019243
30.427231677665855,804.1780687981928,788.7407064726805,828.0700217791601,39.32931530647966,0.4378156923023369,0.8716309633862493,2.10017232868069
30.443904133379643,808.4033047657302,790.0348996923791,831.028794511875,40.99389481949595,0.4357862777937665,0.8724146739968495,2.3303420120633658
30.460576589093435,806.8748895512505,789.9403310953165,830.4352160899562,40.49488499463962,0.4338009027387466,0.8731915521367873,2.229437618895471
30.477249044807223,803.3469046958396,785.3078858507464,828.1017359580601,42.79385010731369,0.43186092875952203,0.8739613609970374,2.2305276776750342
30.49392150052101,807.3752612014506,791.5402649374284,831.4830618062515,39.94279686882305,0.42996768634108856,0.874723865923442,2.159602181125884
30.510593956234803,804.8304560762053,787.110063221924,828.8770056234771,41.76694240155314,0.42812247391871283,0.8754788344882379,2.043478933009865
30.52726641194859,805.5019821639389,787.7991908856208,827.7108318484392,39.91164096281841,0.42632655698743294,0.8762260365609056,2.0803819405511623
30.54393886766238,804.7775091783199,788.4236994965484,826.8598153692442,38.43611587269584,0.42458116723414585,0.8769652443783179,2.0262225695172096
30.560611323376172,804.5926514702561,786.0982796362458,827.4178604033742,41.3195807671284,0.42288750169288564,0.8776962326141678,2.0423984263406147
30.57728377908996,802.875628389897,785.9090065316642,824.5308531615982,38.621846629934,0.4212467219238677,0.8784187784476509,2.3366276347456165
30.59395623480375,803.374828048227,785.070519904719,827.4625816931527,42.39206178843369,0.41965995321685734,0.8791326616313881,2.169365111244451
30.61062869051754,802.3231236680851,784.2009123181859,825.8462524554798,41.64534013729383,0.4181282838194187,0.8798376645585605,2.1984889034479544
30.62730114623133,805.8223158135784,788.7821599724805,828.5257548461741,39.74359487369361,0.4166527641905652,0.88053357232924,2.0382387001279607
30.643973601945117,809.0974930019565,791.202021141524,831.7385856843745,40.53656454285044,0.4152344062803276,0.8812201728158973,2.0392956018129578
30.66064605765891,804.4795849178897,786.2681011656497,826.8281047536533,40.56000358800361,0.41387418283573163,0.8818972567280612,1.9971848287773668
30.677318513372697,806.324671126051,789.3567258422935,828.0332436644213,38.676517822127835,0.41257302673366386,0.8825646176761153,2.1853806104781084
30.693990969086485,805.4345489553392,787.939336161543,830.0120334976855,42.07269733614248,0.41133183034107845,0.8832220522342098,2.11111920505863
30.710663424800277,802.661992970696,785.2245564151482,825.2424799031207,40.01792348797255,0.4101514449029894,0.8838693600022711,2.0192147762287953
30.727335880514065,808.5486085900706,790.7792042523779,830.3626758315497,39.58347157917183,0.4090326799586654,0.8845063436670861,2.398945678249303
30.744008336227854,805.3827773871508,787.7398453449047,827.2775531132444,39.537707768339715,0.4079763027864246,0.8851328090624497,2.0094492983721106
30.760680791941645,808.0803537141654,791.1394614563378,830.6689981870902,39.5295367307524,0.4069830378774164,0.8857485652283484,2.195475271307666
30.777353247655434,808.9414445373242,791.6926940552494,831.9428788770992,40.25018482184987,0.4060535664387461,0.8863534244691712,2.193765382993887
30.794025703369226,807.9878960739837,789.9278865865639,830.9104890153316,40.98260242876768,0.40518852592628507,0.8869472024109221,2.2256115601350093
30.810698159083014,804.8201736044294,787.5743154305044,826.2690130580476,38.69469762754318,0.4043885096074874,0.887529718057421,2.057534587073802
30.827370614796802,806.8172426652657,788.3066658433423,828.5132170387417,40.206551195399356,0.4036540661545105,0.8881007938454756,2.3246465235677194
30.844043070510594,804.9167107708331,786.0532496027158,828.0746397234038,42.02139012068801,0.4029856992679219,0.888660255699007,2.090782904779744
30.860715526224382,803.80363130219,786.5357347393342,826.5637518411213,40.0280171017871,0.40238386733124887,0.8892079330821103,2.0277714856385987
30.87738798193817,801.6502497246834,782.4935551626214,824.5596393349816,42.066084172360206,0.40184898309660577,0.8897436590510397,2.1886860101438015
30.894060437651962,805.802844476677,787.526405589959,829.0608069314231,41.534401341464104,0.4013814134016183,0.8902672703050943,2.3094341180323883
30.91073289336575,805.3162641240345,787.1626736059618,826.6559564663365,39.493282860374734,0.4009814789178373,0.890778607236397,2.173976367498738
30.92740534907954,801.9911588381002,783.193075897917,823.7351358958848,40.54205999796784,0.40064945393081275,0.8912775139785462,2.0888563764906936
30.94407780479333,804.7590494441313,785.8518717586484,826.5721271484567,40.72025538980836,0.4003855661519823,0.8917638384541269,1.968998149622078
30.96075026050712,802.9061871169619,784.4076413473682,824.4895465480349,40.08190520066671,0.40018999656250026,0.8922374324210672,2.2764813437275055
30.977422716220907,808.3455258843621,789.8504991674154,830.1078813808059,40.25738221339054,0.40006287928911655,0.8926981515178259,2.155608477449938
30.9940951719347,806.8676711291464,788.1330183629045,828.673222751524,40.540204388619486,0.4000043015121886,0.893145855307397,2.392383364569712
31.010767627648487,804.618127580793,786.69031017982,826.8974413581029,40.20713117828291,0.40001430340589095,0.8935804073201172,2.1092968195873953
31.027440083362276,802.7748071049874,784.0031950383909,825.5477565333767,41.54456149498583,0.40009287811066285,0.8940016750952655,1.9390665950453267
31.044112539076067,805.0014405608799,786.4742586875551,827.1529642231721,40.67870553561704,0.4002399717379126,0.89440953022144,2.003085087528665
31.060784994789856,806.7293953940188,787.5779179294042,828.3713350837385,40.79341715433429,0.40045548340697557,0.8948038483756998,2.201594248551636
31.077457450503644,804.8333168150372,786.2095458315819,828.1220308456184,41.91248501403652,0.40073926531430126,0.8951845093614623,2.009304993881557
31.094129906217436,802.5398707223723,784.2044643774119,824.3015949489543,40.09713057154238,0.40109112283482057,0.8955513971451409,2.1175004917061404
31.110802361931224,803.7285997225341,784.2803106429611,824.7345542343237,40.45424359136257,0.4015108146554245,0.8959043998915143,2.241289283992274
31.127474817645012,804.5154518461136,786.0852683789169,826.9804815234085,40.89521314449155,0.40199805294046365,0.8962434099978174,2.25125925359749
31.144147273358804,805.052068462331,787.1603651077462,827.5473381106204,40.38697300287424,0.402552503529153,0.8965683241265398,2.1703408610302297
31.160819729072593,805.3084901429249,787.8286719441488,827.1017437813279,39.27307183717903,0.4031737861647482,0.8968790432369256,2.0131439952638766
31.17749218478638,803.701927586236,785.5447684457476,826.5372511450466,40.99248269929899,0.40386147475533574,0.8971754726151636,2.1030097851171146
31.194164640500173,807.1187898398787,790.1721445364622,829.6729914297898,39.50084689332766,0.4046150976660579,0.8974575219032574,2.194828985214584
31.21083709621396,804.5668649923966,785.9453835036716,827.3573100860737,41.41192658240209,0.4054341380425719,0.897725105126569,2.155893637932483
31.227509551927753,803.5155199855903,786.1978389058413,825.8353707535638,39.63753184772247,0.40631803416552303,0.8979781407200251,2.0266822881317257
31.24418200764154,806.2809304321102,788.3709602029862,828.2225980846457,39.851637881659485,0.40726617983578545,0.8982165515529804,2.318581381608744
31.26085446335533,810.3567088962262,791.7134821166601,832.4430032348381,40.72952111817801,0.40827792479021036,0.8984402649527286,2.004552694895082
31.27752691906912,803.1616683241061,785.6302909720989,826.9780417494604,41.34775077736151,0.409352575147593,0.8986492127266545,1.925840330872621
31.29419937478291,802.2413060150324,784.0617421441548,824.914554086752,40.852811942597214,0.41048939388455474,0.8988433311830204,2.2371764988645784
31.310871830496698,807.5390947166304,789.5273418163943,830.0460882021089,40.51874638571462,0.41168760134101295,0.8990225611503809,2.150276732661733
31.32754428621049,806.332086937594,788.4080365025718,829.6591007346652,41.25106423209343,0.4129463757548927,0.8991868479956197,2.118018429592044
31.344216741924278,805.57232195637,788.461424650013,829.7927437793978,41.33131912938484,0.4142648538257112,0.8993361416406025,2.1372974403569986
31.360889197638066,804.5780591425972,786.7783407842855,827.8781539388568,41.09981315457128,0.4156421313066543,0.8994703965774425,2.098039802653742
31.377561653351858,800.6780782596788,783.489354173528,823.3970465708226,39.90769239729457,0.4170772636247313,0.8995895718823718,2.1135547068298215
31.394234109065646,805.0952687491987,787.7899128948129,828.8130049639769,41.02309206916402,0.41856926652858695,0.8996936312282158,2.1760946379466555
31.410906564779435,806.8904605939892,789.8728403070741,829.5456466131516,39.67280630607752,0.4201171167635289,0.8997825428954667,2.647415625957298
31.427579020493226,803.5488031358245,785.0901034872209,826.6537093737759,41.563605886555024,0.4217197527733017,0.899856279781952,2.341478221475451
31.444251476207015,806.0197494024396,788.9802273302964,828.3685615185773,39.38833418828085,0.42337607542812833,0.8999148194110963,2.47152593581576
31.460923931920803,804.5495179218948,787.1880890970428,827.9330624864199,40.74497338937704,0.425084948778525,0.899958143938772,2.33025396448908
31.477596387634595,801.7799827239268,785.807046795788,824.2378484133399,38.43080161755188,0.42684520083436317,0.8999862401587394,2.357979320566748
31.494268843348383,808.0437807921239,790.0302659214389,831.1612432288747,41.13097730743584,0.4286556243686516,0.8999990995066713,1.9594815149002025
31.51094129906217,808.1398830037102,791.3539404498518,831.2691000802705,39.91515963041866,0.43051497774548453,0.8999967180627642,2.1441062706170304
31.527613754775963,806.1306360206381,788.4471293330328,828.7814951207191,40.33436578768635,0.4324219857715881,0.8999790965529328,1.8141655401717278
