timestamp,price_per_kwh_usd,is_peak,demand_charge_usd_per_kw_month
2021-11-26 09:00:00-05:00,0.12887386375934587,0,17.448745462642865
2021-11-26 10:00:00-05:00,0.1344469031025232,0,17.448745462642865
2021-11-26 11:00:00-05:00,0.13559015420608878,0,17.448745462642865
2021-11-26 12:00:00-05:00,0.1509570890341695,0,17.448745462642865
2021-11-26 13:00:00-05:00,0.13701039958272263,0,17.448745462642865
2021-11-26 14:00:00-05:00,0.13640635510437343,0,17.448745462642865
2021-11-26 15:00:00-05:00,0.14765083778166696,0,17.448745462642865
2021-11-26 16:00:00-05:00,0.24028642226318242,1,17.448745462642865
2021-11-26 17:00:00-05:00,0.22913972589389894,1,17.448745462642865
2021-11-26 18:00:00-05:00,0.2555220717853077,1,17.448745462642865
2021-11-26 19:00:00-05:00,0.23448230929937083,1,17.448745462642865
2021-11-26 20:00:00-05:00,0.24283981083241613,1,17.448745462642865
2021-11-26 21:00:00-05:00,0.14448567228045922,0,17.448745462642865
2021-11-26 22:00:00-05:00,0.11796987983801833,0,17.448745462642865
2021-11-26 23:00:00-05:00,0.13673556882384505,0,17.448745462642865
2021-11-27 00:00:00-05:00,0.13410556706470364,0,17.448745462642865
2021-11-27 01:00:00-05:00,0.1281243036850529,0,17.448745462642865
2021-11-27 02:00:00-05:00,0.13878993072649642,0,17.448745462642865
2021-11-27 03:00:00-05:00,0.14115730661880566,0,17.448745462642865
2021-11-27 04:00:00-05:00,0.14538724727747074,0,17.448745462642865
2021-11-27 05:00:00-05:00,0.14110373904664322,0,17.448745462642865
2021-11-27 06:00:00-05:00,0.13951546261534062,0,17.448745462642865
2021-11-27 07:00:00-05:00,0.1560059042579826,0,17.448745462642865
2021-11-27 08:00:00-05:00,0.13649423818930284,0,17.448745462642865
2021-11-27 09:00:00-05:00,0.12320705315911647,0,17.448745462642865
2021-11-27 10:00:00-05:00,0.1318607963259072,0,17.448745462642865
2021-11-27 11:00:00-05:00,0.15124678023224317,0,17.448745462642865
2021-11-27 12:00:00-05:00,0.13797779795949908,0,17.448745462642865
2021-11-27 13:00:00-05:00,0.13122453884519567,0,17.448745462642865
2021-11-27 14:00:00-05:00,0.14720995986913674,0,17.448745462642865
2021-11-27 15:00:00-05:00,0.15558536333227346,0,17.448745462642865
2021-11-27 16:00:00-05:00,0.13814474545459807,0,17.448745462642865
2021-11-27 17:00:00-05:00,0.14650459393482776,0,17.448745462642865
2021-11-27 18:00:00-05:00,0.15477166180263796,0,17.448745462642865
2021-11-27 19:00:00-05:00,0.1608547223769599,0,17.448745462642865
2021-11-27 20:00:00-05:00,0.1456880277307311,0,17.448745462642865
2021-11-27 21:00:00-05:00,0.13954688207857677,0,17.448745462642865
2021-11-27 22:00:00-05:00,0.13942160879087767,0,17.448745462642865
2021-11-27 23:00:00-05:00,0.11827443923522413,0,17.448745462642865
2021-11-28 00:00:00-05:00,0.12728234600569643,0,17.448745462642865
2021-11-28 01:00:00-05:00,0.14508053883698,0,17.448745462642865
2021-11-28 02:00:00-05:00,0.16627414396778328,0,17.448745462642865
2021-11-28 03:00:00-05:00,0.13439545571763778,0,17.448745462642865
2021-11-28 04:00:00-05:00,0.13784344275891258,0,17.448745462642865
2021-11-28 05:00:00-05:00,0.1442476783914632,0,17.448745462642865
2021-11-28 06:00:00-05:00,0.15577072413817278,0,17.448745462642865
2021-11-28 07:00:00-05:00,0.13177459166165165,0,17.448745462642865
2021-11-28 08:00:00-05:00,0.13562719782127827,0,17.448745462642865
2021-11-28 09:00:00-05:00,0.14033932120257378,0,17.448745462642865
2021-11-28 10:00:00-05:00,0.14163619401988176,0,17.448745462642865
2021-11-28 11:00:00-05:00,0.14223276507834287,0,17.448745462642865
2021-11-28 12:00:00-05:00,0.14410803142462666,0,17.448745462642865
2021-11-28 13:00:00-05:00,0.14612802942979203,0,17.448745462642865
2021-11-28 14:00:00-05:00,0.14371385873192938,0,17.448745462642865
2021-11-28 15:00:00-05:00,0.14037221470086447,0,17.448745462642865
2021-11-28 16:00:00-05:00,0.1266198025910568,0,17.448745462642865
2021-11-28 17:00:00-05:00,0.12739024101399013,0,17.448745462642865
2021-11-28 18:00:00-05:00,0.13296944758204868,0,17.448745462642865
2021-11-28 19:00:00-05:00,0.15176527297326606,0,17.448745462642865
2021-11-28 20:00:00-05:00,0.15465135359055446,0,17.448745462642865
2021-11-28 21:00:00-05:00,0.12704716911097155,0,17.448745462642865
2021-11-28 22:00:00-05:00,0.1499323423758364,0,17.448745462642865
2021-11-28 23:00:00-05:00,0.12475379560545008,0,17.448745462642865
2021-11-29 00:00:00-05:00,0.14665755965642488,0,17.448745462642865
2021-11-29 01:00:00-05:00,0.136065285601937,0,17.448745462642865
2021-11-29 02:00:00-05:00,0.11912804267219419,0,17.448745462642865
2021-11-29 03:00:00-05:00,0.13041275381115827,0,17.448745462642865
2021-11-29 04:00:00-05:00,0.13462805246493248,0,17.448745462642865
2021-11-29 05:00:00-05:00,0.14495370519496129,0,17.448745462642865
2021-11-29 06:00:00-05:00,0.14009439739156773,0,17.448745462642865
2021-11-29 07:00:00-05:00,0.13933586586277796,0,17.448745462642865
2021-11-29 08:00:00-05:00,0.13770142918194545,0,17.448745462642865
2021-11-29 09:00:00-05:00,0.15044358911436687,0,17.448745462642865
2021-11-29 10:00:00-05:00,0.1305039337011929,0,17.448745462642865
2021-11-29 11:00:00-05:00,0.14578805346272353,0,17.448745462642865
2021-11-29 12:00:00-05:00,0.16445755724856978,0,17.448745462642865
2021-11-29 13:00:00-05:00,0.14590773768861529,0,17.448745462642865
2021-11-29 14:00:00-05:00,0.1455503234598848,0,17.448745462642865
2021-11-29 15:00:00-05:00,0.13388295071472964,0,17.448745462642865
2021-11-29 16:00:00-05:00,0.2608681816100327,1,17.448745462642865
2021-11-29 17:00:00-05:00,0.23250047187949607,1,17.448745462642865
2021-11-29 18:00:00-05:00,0.23960902474673232,1,17.448745462642865
2021-11-29 19:00:00-05:00,0.21860545956875038,1,17.448745462642865
2021-11-29 20:00:00-05:00,0.23386858614196498,1,17.448745462642865
2021-11-29 21:00:00-05:00,0.1479529015253357,0,17.448745462642865
2021-11-29 22:00:00-05:00,0.13902382501759006,0,17.448745462642865
2021-11-29 23:00:00-05:00,0.1508603052314107,0,17.448745462642865
2021-11-30 00:00:00-05:00,0.14240893477842212,0,17.448745462642865
2021-11-30 01:00:00-05:00,0.1452598394139223,0,17.448745462642865
2021-11-30 02:00:00-05:00,0.15031483847499327,0,17.448745462642865
2021-11-30 03:00:00-05:00,0.12449668524036278,0,17.448745462642865
2021-11-30 04:00:00-05:00,0.14873720832265636,0,17.448745462642865
2021-11-30 05:00:00-05:00,0.13658351105212257,0,17.448745462642865
2021-11-30 06:00:00-05:00,0.13546736385979313,0,17.448745462642865
2021-11-30 07:00:00-05:00,0.1295062292864104,0,17.448745462642865
2021-11-30 08:00:00-05:00,0.14479009590223813,0,17.448745462642865
2021-11-30 09:00:00-05:00,0.1415956228545246,0,17.448745462642865
2021-11-30 10:00:00-05:00,0.14870034393184897,0,17.448745462642865
2021-11-30 11:00:00-05:00,0.12481526853382904,0,17.448745462642865
2021-11-30 12:00:00-05:00,0.15077477686732965,0,17.448745462642865
2021-11-30 13:00:00-05:00,0.14533202596270256,0,17.448745462642865
2021-11-30 14:00:00-05:00,0.13137967739316056,0,17.448745462642865
2021-11-30 15:00:00-05:00,0.1502590296983916,0,17.448745462642865
2021-11-30 16:00:00-05:00,0.24410103391523347,1,17.448745462642865
2021-11-30 17:00:00-05:00,0.22739617028586206,1,17.448745462642865
2021-11-30 18:00:00-05:00,0.2418596406684511,1,17.448745462642865
2021-11-30 19:00:00-05:00,0.21485940204572632,1,17.448745462642865
2021-11-30 20:00:00-05:00,0.24692257470694867,1,17.448745462642865
2021-11-30 21:00:00-05:00,0.13342785561148202,0,17.448745462642865
2021-11-30 22:00:00-05:00,0.12343693048255891,0,17.448745462642865
2021-11-30 23:00:00-05:00,0.11640985898942496,0,17.448745462642865
2021-12-01 00:00:00-05:00,0.1430687507948381,0,20.19563252606645
2021-12-01 01:00:00-05:00,0.1386943624735723,0,20.19563252606645
2021-12-01 02:00:00-05:00,0.1367002023945517,0,20.19563252606645
2021-12-01 03:00:00-05:00,0.1425001870303677,0,20.19563252606645
2021-12-01 04:00:00-05:00,0.140116177563037,0,20.19563252606645
2021-12-01 05:00:00-05:00,0.147386961993785,0,20.19563252606645
2021-12-01 06:00:00-05:00,0.13987611657678645,0,20.19563252606645
2021-12-01 07:00:00-05:00,0.13525794029041796,0,20.19563252606645
2021-12-01 08:00:00-05:00,0.13543356629308684,0,20.19563252606645
2021-12-01 09:00:00-05:00,0.14214982945766375,0,20.19563252606645
2021-12-01 10:00:00-05:00,0.1446195658550698,0,20.19563252606645
2021-12-01 11:00:00-05:00,0.1340657182851807,0,20.19563252606645
2021-12-01 12:00:00-05:00,0.13518984892778405,0,20.19563252606645
2021-12-01 13:00:00-05:00,0.1426519814343571,0,20.19563252606645
2021-12-01 14:00:00-05:00,0.1432480539704658,0,20.19563252606645
2021-12-01 15:00:00-05:00,0.1306467071540468,0,20.19563252606645
2021-12-01 16:00:00-05:00,0.22726487371550863,1,20.19563252606645
2021-12-01 17:00:00-05:00,0.24053021691130996,1,20.19563252606645
2021-12-01 18:00:00-05:00,0.24476908724247246,1,20.19563252606645
2021-12-01 19:00:00-05:00,0.24273395307635892,1,20.19563252606645
2021-12-01 20:00:00-05:00,0.22604095384212752,1,20.19563252606645
2021-12-01 21:00:00-05:00,0.14333473712476638,0,20.19563252606645
2021-12-01 22:00:00-05:00,0.1486310162764444,0,20.19563252606645
2021-12-01 23:00:00-05:00,0.1356980060175056,0,20.19563252606645
2021-12-02 00:00:00-05:00,0.13343076123426753,0,20.19563252606645
2021-12-02 01:00:00-05:00,0.1517716769107909,0,20.19563252606645
2021-12-02 02:00:00-05:00,0.15066922904048077,0,20.19563252606645
2021-12-02 03:00:00-05:00,0.13062574222335704,0,20.19563252606645
2021-12-02 04:00:00-05:00,0.14198270654689962,0,20.19563252606645
2021-12-02 05:00:00-05:00,0.1290909209418204,0,20.19563252606645
2021-12-02 06:00:00-05:00,0.14433092504468148,0,20.19563252606645
2021-12-02 07:00:00-05:00,0.13517400196872645,0,20.19563252606645
2021-12-02 08:00:00-05:00,0.13010063934691235,0,20.19563252606645
2021-12-02 09:00:00-05:00,0.12573696602939022,0,20.19563252606645
2021-12-02 10:00:00-05:00,0.15245212455542317,0,20.19563252606645
2021-12-02 11:00:00-05:00,0.13532874503434383,0,20.19563252606645
2021-12-02 12:00:00-05:00,0.1716989192381478,0,20.19563252606645
2021-12-02 13:00:00-05:00,0.15422898171525382,0,20.19563252606645
2021-12-02 14:00:00-05:00,0.15300356952551028,0,20.19563252606645
2021-12-02 15:00:00-05:00,0.11957726682342844,0,20.19563252606645
2021-12-02 16:00:00-05:00,0.23874855745033374,1,20.19563252606645
2021-12-02 17:00:00-05:00,0.21906133297816652,1,20.19563252606645
2021-12-02 18:00:00-05:00,0.24474297982021298,1,20.19563252606645
2021-12-02 19:00:00-05:00,0.2394462688681627,1,20.19563252606645
2021-12-02 20:00:00-05:00,0.2548749720293718,1,20.19563252606645
2021-12-02 21:00:00-05:00,0.12950578840169208,0,20.19563252606645
2021-12-02 22:00:00-05:00,0.14469785664344859,0,20.19563252606645
2021-12-02 23:00:00-05:00,0.14038233086995494,0,20.19563252606645
2021-12-03 00:00:00-05:00,0.13973317362579632,0,20.19563252606645
2021-12-03 01:00:00-05:00,0.14787410607916188,0,20.19563252606645
2021-12-03 02:00:00-05:00,0.14488430383768028,0,20.19563252606645
2021-12-03 03:00:00-05:00,0.14871893454872784,0,20.19563252606645
2021-12-03 04:00:00-05:00,0.1454265510533489,0,20.19563252606645
2021-12-03 05:00:00-05:00,0.14370553017186707,0,20.19563252606645
2021-12-03 06:00:00-05:00,0.13256049130426895,0,20.19563252606645
2021-12-03 07:00:00-05:00,0.13691106480214404,0,20.19563252606645
2021-12-03 08:00:00-05:00,0.12960089413900092,0,20.19563252606645
2021-12-03 09:00:00-05:00,0.13701222592120002,0,20.19563252606645
2021-12-03 10:00:00-05:00,0.14446164701162104,0,20.19563252606645
2021-12-03 11:00:00-05:00,0.12570040997373388,0,20.19563252606645
2021-12-03 12:00:00-05:00,0.14793392895762963,0,20.19563252606645
2021-12-03 13:00:00-05:00,0.1373733979326933,0,20.19563252606645
2021-12-03 14:00:00-05:00,0.13858984234100075,0,20.19563252606645
2021-12-03 15:00:00-05:00,0.139810397493112,0,20.19563252606645
2021-12-03 16:00:00-05:00,0.24175883317864222,1,20.19563252606645
2021-12-03 17:00:00-05:00,0.21555209055875682,1,20.19563252606645
2021-12-03 18:00:00-05:00,0.23900000012692577,1,20.19563252606645
2021-12-03 19:00:00-05:00,0.23301809530296103,1,20.19563252606645
2021-12-03 20:00:00-05:00,0.23738034087488505,1,20.19563252606645
2021-12-03 21:00:00-05:00,0.14763408925815932,0,20.19563252606645
2021-12-03 22:00:00-05:00,0.1350282751487111,0,20.19563252606645
2021-12-03 23:00:00-05:00,0.13227673452055957,0,20.19563252606645
2021-12-04 00:00:00-05:00,0.14312367624720934,0,20.19563252606645
2021-12-04 01:00:00-05:00,0.1281989461143398,0,20.19563252606645
2021-12-04 02:00:00-05:00,0.1519369914394278,0,20.19563252606645
2021-12-04 03:00:00-05:00,0.1594372907162272,0,20.19563252606645
2021-12-04 04:00:00-05:00,0.12617708424320015,0,20.19563252606645
2021-12-04 05:00:00-05:00,0.14623912475316372,0,20.19563252606645
2021-12-04 06:00:00-05:00,0.15496345090465546,0,20.19563252606645
2021-12-04 07:00:00-05:00,0.13527666385005696,0,20.19563252606645
2021-12-04 08:00:00-05:00,0.13411982838752048,0,20.19563252606645
2021-12-04 09:00:00-05:00,0.13396783498820788,0,20.19563252606645
2021-12-04 10:00:00-05:00,0.15236081852620667,0,20.19563252606645
2021-12-04 11:00:00-05:00,0.15328927415678453,0,20.19563252606645
2021-12-04 12:00:00-05:00,0.1374043179332324,0,20.19563252606645
2021-12-04 13:00:00-05:00,0.15519755200212168,0,20.19563252606645
2021-12-04 14:00:00-05:00,0.1279529351015093,0,20.19563252606645
2021-12-04 15:00:00-05:00,0.14510475730775052,0,20.19563252606645
2021-12-04 16:00:00-05:00,0.13134412258214087,0,20.19563252606645
2021-12-04 17:00:00-05:00,0.14165350151984524,0,20.19563252606645
2021-12-04 18:00:00-05:00,0.1364825456457428,0,20.19563252606645
2021-12-04 19:00:00-05:00,0.12952270975231478,0,20.19563252606645
2021-12-04 20:00:00-05:00,0.14333753000062302,0,20.19563252606645
2021-12-04 21:00:00-05:00,0.12786861713150674,0,20.19563252606645
2021-12-04 22:00:00-05:00,0.14719541610916553,0,20.19563252606645
2021-12-04 23:00:00-05:00,0.14734041623355368,0,20.19563252606645
2021-12-05 00:00:00-05:00,0.14113707556480118,0,20.19563252606645
2021-12-05 01:00:00-05:00,0.1369652367363694,0,20.19563252606645
2021-12-05 02:00:00-05:00,0.14725527500113464,0,20.19563252606645
2021-12-05 03:00:00-05:00,0.1481497609462518,0,20.19563252606645
2021-12-05 04:00:00-05:00,0.13513795615372523,0,20.19563252606645
2021-12-05 05:00:00-05:00,0.14176320696637304,0,20.19563252606645
2021-12-05 06:00:00-05:00,0.13595521799310453,0,20.19563252606645
2021-12-05 07:00:00-05:00,0.14459932121446264,0,20.19563252606645
2021-12-05 08:00:00-05:00,0.13261909662469895,0,20.19563252606645
2021-12-05 09:00:00-05:00,0.14206540765587938,0,20.19563252606645
2021-12-05 10:00:00-05:00,0.13895608491886235,0,20.19563252606645
2021-12-05 11:00:00-05:00,0.14890563164809179,0,20.19563252606645
2021-12-05 12:00:00-05:00,0.13455753454240568,0,20.19563252606645
2021-12-05 13:00:00-05:00,0.14270976364070853,0,20.19563252606645
2021-12-05 14:00:00-05:00,0.1357686902678699,0,20.19563252606645
2021-12-05 15:00:00-05:00,0.12470266592732651,0,20.19563252606645
2021-12-05 16:00:00-05:00,0.13745321148825512,0,20.19563252606645
2021-12-05 17:00:00-05:00,0.14629871066423164,0,20.19563252606645
2021-12-05 18:00:00-05:00,0.1466187689861853,0,20.19563252606645
2021-12-05 19:00:00-05:00,0.13380162550363042,0,20.19563252606645
2021-12-05 20:00:00-05:00,0.149825334808565,0,20.19563252606645
2021-12-05 21:00:00-05:00,0.152723752393597,0,20.19563252606645
2021-12-05 22:00:00-05:00,0.13073752781230222,0,20.19563252606645
2021-12-05 23:00:00-05:00,0.14134200220155682,0,20.19563252606645
2021-12-06 00:00:00-05:00,0.15064274822485144,0,20.19563252606645
2021-12-06 01:00:00-05:00,0.15302525657670407,0,20.19563252606645
2021-12-06 02:00:00-05:00,0.14211832425047624,0,20.19563252606645
2021-12-06 03:00:00-05:00,0.15111865673727254,0,20.19563252606645
2021-12-06 04:00:00-05:00,0.15304369775555657,0,20.19563252606645
2021-12-06 05:00:00-05:00,0.14572130800124006,0,20.19563252606645
2021-12-06 06:00:00-05:00,0.13725069093326514,0,20.19563252606645
2021-12-06 07:00:00-05:00,0.1437193804643565,0,20.19563252606645
2021-12-06 08:00:00-05:00,0.13328989681864473,0,20.19563252606645
2021-12-06 09:00:00-05:00,0.13383188019634285,0,20.19563252606645
2021-12-06 10:00:00-05:00,0.12461733739216364,0,20.19563252606645
2021-12-06 11:00:00-05:00,0.1487828042154919,0,20.19563252606645
2021-12-06 12:00:00-05:00,0.15059148218745277,0,20.19563252606645
2021-12-06 13:00:00-05:00,0.12112586769835998,0,20.19563252606645
2021-12-06 14:00:00-05:00,0.13525767624198648,0,20.19563252606645
2021-12-06 15:00:00-05:00,0.13392463556259407,0,20.19563252606645
2021-12-06 16:00:00-05:00,0.2451386441562682,1,20.19563252606645
2021-12-06 17:00:00-05:00,0.23989889576103243,1,20.19563252606645
2021-12-06 18:00:00-05:00,0.2464700651566771,1,20.19563252606645
2021-12-06 19:00:00-05:00,0.24025691653314898,1,20.19563252606645
2021-12-06 20:00:00-05:00,0.24267504989551045,1,20.19563252606645
2021-12-06 21:00:00-05:00,0.1404454635541853,0,20.19563252606645
2021-12-06 22:00:00-05:00,0.15171007349250093,0,20.19563252606645
2021-12-06 23:00:00-05:00,0.13014831394552953,0,20.19563252606645
2021-12-07 00:00:00-05:00,0.13246897629700122,0,20.19563252606645
2021-12-07 01:00:00-05:00,0.13129643331388036,0,20.19563252606645
2021-12-07 02:00:00-05:00,0.1444150604905625,0,20.19563252606645
2021-12-07 03:00:00-05:00,0.12368558722531973,0,20.19563252606645
2021-12-07 04:00:00-05:00,0.1206617755777084,0,20.19563252606645
2021-12-07 05:00:00-05:00,0.14684049022749357,0,20.19563252606645
2021-12-07 06:00:00-05:00,0.12618163703767438,0,20.19563252606645
2021-12-07 07:00:00-05:00,0.1310124034687347,0,20.19563252606645
2021-12-07 08:00:00-05:00,0.12635682057249198,0,20.19563252606645
2021-12-07 09:00:00-05:00,0.13281011204945553,0,20.19563252606645
2021-12-07 10:00:00-05:00,0.16927978588485154,0,20.19563252606645
2021-12-07 11:00:00-05:00,0.1366246456342933,0,20.19563252606645
2021-12-07 12:00:00-05:00,0.13976501979809933,0,20.19563252606645
2021-12-07 13:00:00-05:00,0.12982776254171444,0,20.19563252606645
2021-12-07 14:00:00-05:00,0.13881701080540504,0,20.19563252606645
2021-12-07 15:00:00-05:00,0.14973756437981753,0,20.19563252606645
2021-12-07 16:00:00-05:00,0.2410240616390639,1,20.19563252606645
2021-12-07 17:00:00-05:00,0.26004586451429396,1,20.19563252606645
2021-12-07 18:00:00-05:00,0.23228066293478183,1,20.19563252606645
2021-12-07 19:00:00-05:00,0.21852122004534996,1,20.19563252606645
2021-12-07 20:00:00-05:00,0.24402291099147042,1,20.19563252606645
2021-12-07 21:00:00-05:00,0.14419055131864897,0,20.19563252606645
2021-12-07 22:00:00-05:00,0.14067149328524145,0,20.19563252606645
2021-12-07 23:00:00-05:00,0.1263339173254418,0,20.19563252606645
2021-12-08 00:00:00-05:00,0.13451754809336144,0,20.19563252606645
2021-12-08 01:00:00-05:00,0.14198336514254253,0,20.19563252606645
2021-12-08 02:00:00-05:00,0.14249093679551808,0,20.19563252606645
2021-12-08 03:00:00-05:00,0.1467096439347454,0,20.19563252606645
2021-12-08 04:00:00-05:00,0.13008613905623684,0,20.19563252606645
2021-12-08 05:00:00-05:00,0.12103818233893954,0,20.19563252606645
2021-12-08 06:00:00-05:00,0.13819447347919514,0,20.19563252606645
2021-12-08 07:00:00-05:00,0.14623288864595135,0,20.19563252606645
2021-12-08 08:00:00-05:00,0.12678029142542857,0,20.19563252606645
2021-12-08 09:00:00-05:00,0.15587209571298524,0,20.19563252606645
2021-12-08 10:00:00-05:00,0.13657096474867497,0,20.19563252606645
