Uf,Ou,current_density_Acm2,voltage_V,temperature_K,pressure_bar,fuel_flow_SLPM,air_flow_SLPM,startup_ramp_K_per_min,shutdown_ramp_K_per_min,load_ramp_Acm2_per_min,load_cycle_amplitude_Acm2,load_cycle_period_min,startups_per_day,thermal_cycles_per_day,operating_hours,air_humidity_frac,fuel_H2,fuel_CO,fuel_CH4,fuel_CO2,fuel_H2O,fuel_N2,air_O2,air_N2,active_area_cm2,anode_thickness_um,cathode_thickness_um,electrolyte_thickness_um,interconnect_thickness_um,channel_width_mm,channel_height_mm,rib_width_mm,anode_porosity,anode_tortuosity,anode_ni_particle_size_um,anode_tpb_density_um_inv2,anode_ionic_conductivity_S_per_m,anode_electronic_conductivity_S_per_m,cathode_porosity,cathode_tortuosity,cathode_particle_size_um,cathode_chem_expansion_coeff,cathode_ionic_conductivity_S_per_m,cathode_electronic_conductivity_S_per_m,electrolyte_ionic_conductivity_S_per_m,electrolyte_youngs_modulus_GPa,electrolyte_poissons_ratio,electrolyte_cte_per_K,electrolyte_fracture_toughness_MPa_sqrt_m,interconnect_cte_per_K,interconnect_creep_A_1_over_MPa_pow_n_s,interconnect_creep_n,interconnect_oxide_kp_m2_per_s,fidelity
0.7585717892831402,0.4876999676740037,0.4179330009024822,0.74981147947539,1037.2271318439366,1.3522240468510882,2.1188652354819926,11.318320507451695,1.035862056086661,1.0346802383882778,0.017690995626729284,0.21425737221469243,8.544536942275402,0.9880370188240835,1.8386087064284324,7168.929884654286,0.07396357017040614,0.8225742679502333,0.0021951164125609338,0.01591307125601254,0.011254038124135654,0.0690695299030248,0.07899397635403287,0.14760263840633836,0.8523973615936616,69.8696523853047,392.6641802557306,93.4105322535122,45.8670287573296,2460.6063739505635,2.6783963684971623,2.4906520193070505,1.6240712598238898,0.36913117615283764,1.6268947928379756,2.459468486176134,0.4657149102092136,13.967536719120359,385825.34154925175,0.29478241215797496,4.063105269193927,0.3702309128165062,0.009847166973929934,388.63225424082333,569937.3340705766,72.26504051480183,156.74139344649436,0.2367723652399546,1.0485718028943773e-05,1.7194068598462606,1.168120934399767e-05,1.2513066048340782e-19,3.581139530235685,7.899010577846182e-15,MF
0.7735291559688391,0.25682104478670365,0.716075778326738,1.0174087505109028,1104.5812911790165,1.0952843001504067,0.23504458222549943,35.86550557252027,4.906646693123637,4.939719124048031,0.1259896273436111,0.13902272337740057,11.014762484781569,0.5414217580123247,0.031806692182600994,154.18211091666703,0.06558098399418849,0.3585354405640519,0.4536285706790687,0.0013516835240758233,0.04214417291835809,0.09282673767851353,0.05151339463593201,0.14909664831087532,0.8509033516891248,5.936367035276539,1472.1280589790888,42.26631845704357,23.68024471678664,1024.8436670522956,0.8866792949693487,2.5498419510326857,2.2008528905573166,0.3402938697402391,4.355115578217971,0.21512435684171252,4.248734534687989,609.6479313537048,32524.45103432187,0.3034800970791979,2.441922918525608,0.5190552982139338,0.0077628357955706676,88.71835170434005,363195.94584848924,113.00091533322339,184.76446253354575,0.28230606295907096,8.286011983304382e-06,2.8837502781356585,1.1246255998549967e-05,2.4163401344877163e-24,7.917029224709856,2.4588521396356213e-15,MF
0.6312298597500672,0.22242208892191784,0.9792212479557659,1.045747443514513,1121.7093343802317,2.0423966558753177,0.9628203948047062,0.8866584252923007,1.914656023511076,4.6293029019777565,0.09282562837302746,0.28382372059246797,27.116061186521843,0.08604666841395213,0.004854812181357271,326.82007572148046,0.09764831825829494,0.025065620250206075,0.09040342237139366,0.12496785109644135,0.07003484290629006,0.4369409004008998,0.2525873629747691,0.3475186765341186,0.6524813234658814,108.02772548165956,461.6297572337807,39.74856588420762,43.96314692438809,2828.3501576565495,2.40222793214188,1.3961823805709992,0.744228972869475,0.35440027243223027,3.5221033507371313,3.74832100709083,1.7794151204560889,429.6896626288112,5058669.982012894,0.39698928060023186,4.511293928149654,1.2075619643211548,0.013030187540011302,205.22486366369588,254931.83336249247,88.56796726762563,176.44899083331535,0.3464354036755347,8.599139956191378e-06,3.969374526127881,1.0638753678670851e-05,7.678242203824581e-19,7.740335410178244,5.358584874912077e-13,MF
0.7377379745671903,0.47901640784552946,0.5473314135666487,0.6567501492819937,1167.9223252301629,2.7607968928247493,0.3276139979197254,9.752575682916941,2.960458700577018,3.9040816277779826,0.016981832866878575,0.2829183287847647,28.52037921563887,0.9113934114840139,1.489175814305704,4167.784043982953,0.04697560088811814,0.6031396374403171,0.08921746283166444,0.04212733740662661,0.0057096646115372025,0.25899534655405165,0.0008105511558029506,0.134172990016768,0.865827009983232,1.1826779905932627,418.1417195574637,91.9494499283993,21.6372930492139,2342.399530028765,0.8904028427215629,1.093186588024352,1.3725564604804021,0.4152314464363739,3.21412659656807,0.2315022056295519,0.7815668650843263,205.58532726302846,252211.1804657842,0.34145375253437266,2.621523285149526,0.5049405552580526,0.004512553583264797,464.8717087109986,10304.878423235545,32.88642666771703,211.48289956420723,0.32788933783079066,9.503176720050913e-06,3.3326574939026714,1.269325913131239e-05,4.147495931454959e-20,6.26698216483314,2.3703948237179734e-13,MF
0.7901636887552299,0.5605116735456735,0.14861098420278865,1.0345058627373438,1045.9607282968475,2.2816483460255412,3.884488751056762,6.893792997830894,2.4643552280754415,4.474645690964806,0.2834141427150202,0.2775020401130133,32.546407105561784,0.6656077929214927,0.44885084058302205,2204.2680763662083,0.06735724055378947,0.32479088843404025,0.07606749678303242,0.35048229671106695,0.04206531602918324,0.20533814543163634,0.0012558566110408135,0.14814632578390308,0.851853674216097,92.70451379681165,257.88130550210315,78.63327398067617,6.32559413315845,922.0937576803149,1.8509998634704923,2.0061003784376696,1.9206339338182727,0.24758924358455997,1.9804526580626163,0.6440447646377357,0.6123672947447121,165.5981671162373,961084.4785360858,0.3087996518944244,4.585473607692514,0.28166312360407797,0.015307114828900195,147.22744961740344,682424.2683962134,10.711583783228905,216.52368252500878,0.30685343469125576,8.368611330271627e-06,3.652377765316044,1.2229851918919316e-05,2.3979362641971502e-21,5.933227146741711,9.673395790898085e-14,MF
0.6244489642609389,0.41903465365159664,1.0993295725352739,0.7566810755277469,1078.6647466177449,2.993569038898454,0.5875703948789704,13.751645937301788,3.7945075429664783,4.605961485618298,0.01910087776877231,0.35221671459525283,13.562531379095503,0.3094486289025434,1.5704070191823818,360.88227513666334,0.034458993108212516,0.4941391740418938,0.043999428607463656,0.1275696127724628,0.03286783471118224,0.3013740641415404,4.988572545722341e-05,0.18852612196428256,0.8114738780357174,1.7165580619581502,1390.340865430593,183.0433107738,33.6090167308939,2868.9109435309942,1.2338295343076384,2.14250536948224,2.7642615880542225,0.2728728726586206,1.6031878959807813,0.59771727504277,9.42050727179236,38.6299497765058,313562.8674354371,0.42879822190105465,3.429976070885167,0.32017692012527116,0.014761476019090223,21.242016443835542,59792.183282172125,17.638557194797585,157.76663571434017,0.23398126480399611,8.041592474140007e-06,1.612083295825645,1.1657715433077774e-05,6.207919966858491e-21,5.512770547063561,3.0305360388737674e-14,MF
0.7536838958035466,0.32977637731329246,1.2653581390581534,1.0760097346088802,1153.6210071463904,2.3329967863092858,0.10021048108276093,1.4354611594425122,3.4455632503614044,1.0779253786135565,0.06120800704331348,0.48385657786630426,8.414995480321398,0.7242015595059182,1.6833533732544543,504.64592599621324,0.09943125725471696,0.6943743235510714,0.1758258661294001,0.0018778726273397308,0.006079707487935069,0.11828769223964353,0.0035545379646103,0.10526185251884781,0.8947381474811522,12.866760018071792,410.01939767017154,72.79182807856986,44.69580963146297,522.6822529859321,1.0433961928313504,2.476676547611035,2.2452037805434104,0.32231632669979515,4.418312372858421,1.7079442038846404,0.6447798744931398,18.30648012518985,19123.12149243546,0.36823125026640324,3.282174404264315,1.3002641052903618,0.0026056527146229584,187.57299613442476,27018.576426319556,156.92969447811365,219.65582737904526,0.3085160574743954,8.383476492316238e-06,1.899916353790896,1.1266737040081655e-05,6.461407536086719e-19,3.560713361969376,3.1429538328217417e-15,MF
0.7135857509606524,0.5167746347895487,1.2498110072401662,0.9821208264904151,957.7466057203256,2.0284377044484354,0.1568491685136587,0.7434547869613499,1.3773123082172567,2.59861533328848,0.05448227444728788,0.40867076915088857,25.100294187043733,0.0791828988835977,1.777790807981497,648.8219373099549,0.09656611380979373,0.40499433522377737,0.030511470035929064,0.005256375369290038,0.003691753652116539,0.5541160772724327,0.0014299884464542684,0.44824332327829725,0.5517566767217028,2.206692859660037,485.8556276493446,153.48702099649614,25.896667846596717,2453.30378452764,1.3852959153321764,1.829957541821506,0.9180649621491896,0.385120989020762,3.577058259203896,0.3367575910779066,2.0017360262117476,31.725120843322802,2188526.958019649,0.30781108215252156,1.6662658289006644,0.5679503940643802,0.006040666187488387,103.41623966654942,981300.4633450316,17.71297936021977,160.29326788042357,0.34526002028490627,1.0915172221636574e-05,1.156591617258412,1.0634959532999455e-05,3.270692666735032e-19,6.018944583055828,1.1541903005477953e-15,MF
0.7876864733075585,0.5111204194017488,0.5880631977766888,0.9324405061275385,1122.083668751297,2.4938341875094046,0.13287579111087272,29.373371693376715,2.2531251730710578,4.140121662251802,0.0893175431397118,0.4224051911037874,10.805075229744153,0.13999249129622868,1.7332711622753283,172.44630949463945,0.020471175522918356,0.5496681180808596,0.15939216029316775,0.24122462802990868,0.01442848917701099,0.022160992608735792,0.013125611810317248,0.07230465528312982,0.9276953447168702,5.038437652811488,1031.079434174259,141.73146223092118,30.837243069499795,259.9833996792425,2.3591718543366484,1.4027008321717103,2.2529212726212053,0.20510740602450758,2.9405530064842553,3.831593919497713,0.5275483123343364,19.41005598563225,3697344.9816980236,0.27998113774877725,3.4185106684195494,0.5485285400745042,0.006511798044319225,164.10076521901743,13602.510097732678,75.76021310004883,211.33849490778445,0.3067862347237666,9.908971806630607e-06,2.444948656197525,1.2429004643499634e-05,8.302000449224046e-22,5.793174721462083,8.751811540710383e-14,MF
0.6101585577390332,0.555766839434907,1.2593966294539787,0.6660692323343198,966.6335533614788,2.583061930961875,0.14754798067985114,0.6575919117290584,2.828522871545302,3.7521272398821885,0.17440553693646577,0.1571755044041025,20.81478395690435,0.6662541810030798,0.6755113193526088,285.93340246936026,0.09914395627939604,0.6959713289422039,0.05015622583119756,0.004493573013542152,0.13036908915382123,0.11873764751154978,0.0002721355476853422,0.2204410434433185,0.7795589565566816,1.004989691613499,677.0657177445827,30.364642241758723,5.735636321624476,949.9906015464775,2.4911577872338095,2.977825264576739,2.8253986274295793,0.2733354292734639,2.9426693264063477,1.3471280259112886,1.2372170965658227,11.137323616159058,165562.4818704229,0.44299131927531143,3.197180658369593,1.6730882369939124,0.006451865476774923,137.66208341348027,67821.60257220182,13.490981916016723,159.243301717786,0.3123223571926114,8.623589466579979e-06,1.253984280741383,1.1288287302257684e-05,3.7716531654202477e-20,6.775619546515188,1.3518318344674818e-14,MF
0.7440350706122514,0.23398339309381272,0.12667858455551112,1.0777893309771478,953.1723269830226,1.0906790308243195,4.769384353178048,2.9183336333561396,3.1436284988820384,4.945237786108223,0.024535547572462377,0.49152752227161267,36.47159359132958,0.13519927458787032,0.04592954456393164,6094.787074181664,0.0021789154420012832,0.11569289458831707,0.4633450084179213,0.015617675507132148,0.06319794946131403,0.13074918558430046,0.21139728644101505,0.5985120981645532,0.4014879018354469,15.264931829168313,327.46950543246896,96.26716572563197,13.918995234294623,1119.0853891047682,0.8473563231997977,2.094870892061506,1.5694381990033845,0.23495407065673482,3.7353136221947114,0.4886301361235745,2.440767495421476,24.284413486064288,413473.12052267685,0.26579123977759667,3.8153478086766413,2.730056515188544,0.001036680456601919,125.63302011890862,80636.94470422425,19.168147537726686,176.67219057493398,0.2947449349271362,1.0641129131753898e-05,1.5580391513582037,1.0664501986543455e-05,3.018421277168681e-20,7.997116486220393,1.2535916192775577e-14,MF
0.8706517398014111,0.1820228115256447,1.4962189971000446,0.7110889627633523,1067.2026833005386,2.3696231223322735,6.32545240400035,2.9157544362827785,3.2995702479944615,3.6487871037752098,0.17847059337725066,0.10254564541685439,30.088659440589606,0.5006879934687987,1.0788681445159958,1811.9004678426707,0.09050253546783754,0.38752474020860983,0.3126835291366095,0.022795172230930427,0.04041107608719302,0.18494195665351834,0.05164352568313883,0.11644889994028036,0.8835511000597197,70.41994238051363,1499.321387683514,31.240672418139685,44.66547696873782,2139.9520567210448,2.709639872301482,2.494695425482785,2.6951222451049284,0.27208061026152497,2.344225745475663,0.9768608329413484,2.834539320570013,472.82332656637436,1084347.0001355314,0.2804041966841195,3.2624794371536954,0.40678352278679764,0.015079486983119086,121.34189859097486,62551.76857074264,91.15579955623623,181.75162637770856,0.20390906081575394,1.0304739299889973e-05,3.832802179417661,1.225473854466353e-05,8.491322663231263e-19,6.25495178154353,1.4835362475870886e-14,MF
0.855384394922848,0.5149487888204856,0.24896361123500874,1.0962407739979674,1035.9771305491688,2.190768330236418,6.50661570359529,0.6776908221429677,1.2877362371187029,4.730488281025042,0.013488171653917344,0.08819282236112472,5.340889838933494,0.6976461448338322,1.9715258250117118,131.0364931544323,0.06496700688943728,0.14796650581623597,0.15151972059950447,0.01645149775681152,0.13205829897850896,0.4787403216964729,0.07326365515246616,0.19406761832446504,0.805932381675535,110.55655716851807,1372.8281563558764,58.14887890212896,9.989321483117497,1997.6594922963625,1.0845380529430846,2.1340080682930154,2.206658714274447,0.2541319077284727,2.490139144627058,3.654517738621102,3.4370539413078656,425.1835093615447,284459.00551772746,0.3112805619466141,1.5031969673649301,0.20051910460553268,0.01309864946732128,20.387707215917782,21046.305263817016,14.057304799214391,188.07308769311976,0.31272491536168406,9.396564266116772e-06,2.4137256479524543,1.2628371302294505e-05,5.196360210551606e-19,6.945389243892518,1.725615833668954e-14,MF
0.6483242157549106,0.5612898366116248,0.7842807885972432,1.0646782998305975,1154.7134775156962,1.1749736262547072,0.616974821287394,1.7356355450066963,4.4251192538830715,1.0950957518972806,0.02653608173772863,0.22325371875087224,30.790783990607242,0.8858245931797661,0.5123313514270471,111.22642774871662,0.057494034291203956,0.6184639789214852,0.038482176023653794,0.014879492452376611,0.16766297867283217,0.14362034047336378,0.016891033456288347,0.27055342406690813,0.7294465759330919,9.841208689010552,1195.4523819567935,24.736852916419647,30.041615298978,2526.5578619541698,2.5599097076426616,2.4687299521483235,0.6677777152094142,0.20544556757640517,3.7113109773640702,2.7257124401497106,0.5095254015192232,658.2575342751489,6260811.181501255,0.3950552929272893,1.654872556795304,1.100585822155018,0.009246503839974302,50.911948243664504,64800.522178318766,10.171607819220066,165.78895120587504,0.21948293170150787,8.47548892497229e-06,1.8050831379247985,1.013548731772464e-05,9.11208011352529e-25,4.806209263445257,1.8720583480418573e-15,MF
0.6615752715763872,0.10070240787039247,1.3077610189883087,0.8438042400328714,1077.101114365082,2.792784990670169,3.674230809852178,5.0066715128337655,1.7305357831493031,3.8773168461923064,0.18190149899096247,0.06015754427999033,5.68342539933116,0.9018730672155002,1.5411594272076754,5374.4221680406245,0.051514566220756376,0.45270571334356535,0.13008349622973,0.052190677205796975,0.03470108389536999,0.32185148123489904,0.008467548090638797,0.14447441378575276,0.8555255862142472,40.826351883321344,246.86224258388398,134.85348339571192,35.38632480622286,2364.447825953116,1.3980385329831728,2.7817363388193663,1.9497599210377807,0.25387846301529365,3.644777837635595,0.8525538860938975,1.0894419347921769,510.7401975575957,2106052.5185071896,0.3678834472661894,1.6991642217835439,0.21633090145776968,0.006483793159947887,15.071720939935101,78688.31696394515,42.0267229905207,174.1958074622005,0.23771081427630358,9.749016558938034e-06,1.8266495436282857,1.0937449096720104e-05,1.3004619235952385e-22,7.7897471378187335,1.1129277754407899e-13,MF
0.69355808521885,0.20074144565638327,0.11377189650654074,0.6615157607410224,1023.5154288321736,1.5297030830876546,3.5035419476472605,23.452506779508962,4.4495055070184915,1.959630419382481,0.25016767095302883,0.4873210341846735,5.814796743971886,0.5684425429809987,0.6134702892206088,497.77177420940717,0.016243106578919822,0.41836307756319513,0.13567189156363704,0.001562091709685897,0.016989372703823582,0.22695134872570108,0.20046221773395734,0.04735548056336681,0.9526445194366332,29.347538200616373,1089.5028269744614,69.52308294089403,32.690743333186404,492.0569610772375,1.4841777643483804,1.4451816830215356,1.4212837088713484,0.340064661596305,4.872569166502789,2.5343126600099137,8.474497316850707,56.183684310863754,11349.085937737687,0.35578063182606007,4.891842706308758,0.23749673557679296,0.014751926954906408,12.669107542638885,50331.09081279941,76.12273428650576,182.88955934133816,0.25834695852446926,1.0860181185400245e-05,1.8407649217850615,1.0855049708883182e-05,1.0624284281029483e-22,6.879533950435702,2.937939216592892e-14,MF
0.7974860067620785,0.14333360778695736,0.3241058504938992,0.8251906282977367,1071.8679938375435,1.8923084564088808,0.48621504969698587,49.730079904143,4.832117503758126,2.676054548762642,0.016309784094383432,0.14202645882768483,31.069446669512867,0.8299206080904671,0.24616223345306107,1480.271164849762,0.045562296122150805,0.3665269229786205,0.13810423138218492,0.21798300942832458,0.021100703991562907,0.17064433327516562,0.08564079894414137,0.1798308078910389,0.8201691921089611,18.993007660242533,1474.3720133505956,67.62723967492963,34.67689742881009,2338.1268655203853,2.76251139994393,1.2717003453269125,1.0713867982867584,0.31481914061757366,4.9427100552744125,0.6699856445707923,0.2212872413680878,732.2306021671574,19673.466864713024,0.38173632516762324,3.139966803730462,2.128182657669308,0.019835808610875014,24.520724798070336,70711.34262159093,46.25861463245066,153.5997257402605,0.24321364627216518,8.192467552297192e-06,2.1787132628445764,1.2048623826831806e-05,1.2541367960300184e-24,4.037427608158547,6.641977258760961e-15,MF
