sand_content_pct,D10_mm,D30_mm,D50_mm,D60_mm,Cu,Cc,relative_density_pct,unit_weight_kN_m3,void_ratio,friction_angle_deg,cohesion_kPa,SPT_N60,CRR_7_5,initial_pore_pressure_kPa,excess_pore_pressure_kPa,permeability_m_s,soil_type,data_source,generation_date
95.59279282154048,1.8565866262699946,1.83928523319649,3.7618090858883693,3.150081008758443,1.6967056447493454,0.5784438766671663,45.92603340098768,15.46057473294914,0.6059899569834379,31.95562730051044,2.4515950624683587,28,0.11832159566199232,189.42192282911785,52.44553242173021,0.0034407506950458193,Sandy Soil,Synthetic Generated,2025-10-13
95.82715112910269,1.7843696999219862,2.198141419289478,1.9681335237832827,3.034458652482604,1.7005773257723846,0.8923704801113346,75.33592347866585,17.354864550715654,0.553579338795084,39.26098248653938,2.308604387290633,37,0.13601470508735444,50.582918899553086,27.41958693712135,0.00010389154567653588,Sandy Soil,Synthetic Generated,2025-10-13
92.69800769563011,2.4235386839276796,2.6295339602260643,2.220789955281709,2.9312580108703847,1.209495037281549,0.9733153328489066,83.78050723083359,20.14345900712362,0.602905099123097,36.300293563351865,1.4493579092292403,40,0.14142135623730953,148.43580765903127,20.904600180474894,5.924288314593586e-05,Sandy Soil,Synthetic Generated,2025-10-13
96.48617727291196,0.7961898463294595,1.863794686295162,3.6228505074924677,4.04449757492714,5.079815566064814,1.0787353836685882,49.67068523813926,18.480745762392274,0.6874095837491345,38.29400923939524,1.2484921547125871,23,0.1072380529476361,10.925257753296913,4.94389821483014,0.0019365595623323923,Sandy Soil,Synthetic Generated,2025-10-13
96.05877238307522,0.805671682672763,1.2789354927830456,1.2046827217939056,3.7593027126024814,4.666047961535946,0.5400474034812632,77.17193069907127,18.397695541214674,0.32916476190221955,35.22014332614286,1.0143831203698208,29,0.12041594578792297,126.24914415232382,12.446771695942472,0.0004292867199608653,Sandy Soil,Synthetic Generated,2025-10-13
96.65671032700308,1.4208233796569552,1.9569822961013037,2.599094959815333,3.284987534666006,2.3120308841336326,0.8205404078285944,5.540566182816461,18.567839285969836,0.7501446885433474,31.605107580698135,3.9596985162463,22,0.10488088481701517,70.16956481043594,12.66546815795807,0.0003969260150138951,Sandy Soil,Synthetic Generated,2025-10-13
99.17412876925195,2.2914620331294784,3.0308168382715204,1.769594880849632,3.438539062978744,1.5005874037034286,1.1658233634254629,33.69793234203287,18.392855530643743,0.5384589731428775,32.19917971632252,0.803499452010118,22,0.10488088481701517,153.78188790949503,136.95344170907677,0.003506051914400663,Sandy Soil,Synthetic Generated,2025-10-13
95.91522628336325,1.030769479208345,2.011602085323778,2.3561616124898417,2.911570030783519,2.824656811743856,1.348327409308577,79.06155918119627,19.98123457545309,0.7523179272262018,37.923298249778,0.6004969227501872,35,0.13228756555322954,172.6608572870787,28.326869643872566,3.201272980056394e-05,Sandy Soil,Synthetic Generated,2025-10-13
96.50542175839986,0.6687869687619482,1.7264541995224123,2.4852020728660165,5.117403874902032,7.651769717306722,0.8709086964538358,48.79539570657165,17.571515578328206,0.6965276516474914,32.77795859882407,2.7198150999573834,34,0.130384048104053,72.96420844350324,2.148811870931595,0.01610211377326869,Sandy Soil,Synthetic Generated,2025-10-13
96.50675076404855,1.9568848015559193,2.937919456125303,2.4412902404782733,1.9275334771826549,0.985000995280904,2.2882979989737344,63.3901173396351,19.129019110492017,0.5353394788586506,35.80319242773383,0.891835159623042,34,0.130384048104053,105.11721853986012,7.472394230384786,0.001316778980639141,Sandy Soil,Synthetic Generated,2025-10-13
94.32808840691094,1.7737521597524821,2.015298918795423,2.3032510488065765,3.1327007823826607,1.7661434632557758,0.7309153640495899,38.625730044107755,16.783073502685106,0.588101070543568,26.177318318236722,3.754616411436604,19,0.09746794344808964,23.480812472719983,4.11653609467861,0.005792007900548792,Sandy Soil,Synthetic Generated,2025-10-13
98.33002157200113,1.1887917770736525,1.9097106833609028,1.9559126342746913,3.0633447952978403,2.576855639798094,1.001459708832378,59.310683124356224,19.61164884240007,0.5969130859363703,33.49230086535714,0.7946627098050952,27,0.11618950038622251,83.38139304469532,44.442216479253425,0.0033678150648121584,Sandy Soil,Synthetic Generated,2025-10-13
97.44813015166557,1.2267128592287968,2.327597982201211,5.406345628474712,3.8342893904902313,3.125661691441591,1.1518293437508884,54.4458748288597,18.017943347221713,0.840939057109001,33.681752432655486,2.4209533143621225,32,0.1264911064067352,72.16007865183384,10.32793538749611,0.00382382165120831,Sandy Soil,Synthetic Generated,2025-10-13
98.87185864418473,1.232539757609282,2.8044994192424664,4.759956841299825,2.3322741853563866,1.892250672611344,2.7360886618690494,69.43483186905138,18.438518700733077,0.42893313198449207,36.727853598148144,0.09231617544667912,36,0.1341640786499874,36.62469195690355,34.513330697102504,6.332026247072854e-05,Sandy Soil,Synthetic Generated,2025-10-13
97.02131231436584,1.7043104405620677,4.547210916017418,1.9181865872470838,1.7805071140826971,1.044708212604448,6.813931760022803,24.71952934504675,17.95674359171232,0.5342890714828039,36.35152824061116,0.9740973649731355,23,0.1072380529476361,178.89572495335517,23.10669884706288,0.01461127433597238,Sandy Soil,Synthetic Generated,2025-10-13
99.61609056727976,1.3662987167481324,2.852428772661081,4.369440746947613,3.1488802228535997,2.3046791922253367,1.8911580052171135,10.504389235565133,18.146519899227197,0.3626717923687287,28.957247375567363,0.8408433285962656,18,0.09486832980505139,29.617567608032047,81.450504486067,0.0018746237514702603,Sandy Soil,Synthetic Generated,2025-10-13
99.3598692226156,1.9121326229526907,3.1517315175216947,2.4112863320732685,3.268624151737892,1.709412889306038,1.5893349471111635,21.455999670282395,16.99291065853182,0.6185862368454104,36.38755543802165,3.393030284375843,22,0.10488088481701517,127.14787150603743,19.319139748897932,0.00033497030820295185,Sandy Soil,Synthetic Generated,2025-10-13
97.11535739390705,0.7002008903680622,1.9121153461686504,2.8257003404538326,4.696792471347763,6.707778490368504,1.111742335883891,75.44213114219875,18.993875093239,0.5064736479764499,34.9599571999272,6.8258560282600405,26,0.1140175425099138,178.02852869597754,30.6489608731883,0.0007493938569276101,Sandy Soil,Synthetic Generated,2025-10-13
99.30736941233967,1.2749977838622961,1.6359760001028318,2.6671695381268488,2.052156899443282,1.6095376207061092,1.022901615542281,14.500462428441477,19.33199614605324,0.5246742739721133,28.125680350516635,1.235638932904678,18,0.09486832980505139,182.39371597264514,63.878374647116885,0.002302163227003545,Sandy Soil,Synthetic Generated,2025-10-13
96.48390940962743,1.1760763980877627,2.2675487560338565,2.230164629475052,4.247829429552766,3.6118652125487,1.0292257988725106,36.37515985612881,16.504039769230967,0.8227035603898136,27.98486718004696,3.4840683665998218,31,0.12449899597988733,158.6479399681137,28.400778987284603,0.0015143589344756502,Sandy Soil,Synthetic Generated,2025-10-13
94.47815843579298,1.5266835929600409,2.298256919618638,3.6515644897249118,6.111818215589411,4.003329991736789,0.5660798366690095,33.30884470827144,17.605400141030287,0.47649457160796904,35.15123841169016,2.4059113166378365,26,0.1140175425099138,35.22822677483533,78.80391324795309,0.003955870725228138,Sandy Soil,Synthetic Generated,2025-10-13
91.90443715830624,1.4029619389959609,1.6103413539187383,2.822903483002316,2.682288998075602,1.9118758132492175,0.6891034659088333,69.7709415591244,18.54502076392494,0.5760716927900816,37.235161431035124,6.846026513382488,44,0.14832396974191328,163.48628184277393,54.18879809922913,0.04501840630163467,Sandy Soil,Synthetic Generated,2025-10-13
98.18939802276411,2.094580163418852,2.1115275460420655,2.3561632935276013,2.0395258087642842,0.9737158044289382,1.0436798798423605,50.376272281776565,17.602027792700994,0.531209957071521,36.68023588602364,3.333165157543472,30,0.1224744871391589,55.31296248312492,26.426497387527558,9.191016560491798e-05,Sandy Soil,Synthetic Generated,2025-10-13
97.49768212146823,0.9438377227333015,2.508776741880486,1.83789917546415,2.6588872018348635,2.8171020693418294,2.5079956854181593,69.59238944018288,18.16576757871991,0.5406254434995108,37.35410101098508,0.1612882532340668,34,0.130384048104053,184.47960548650178,35.05714563863367,0.005626968817837263,Sandy Soil,Synthetic Generated,2025-10-13
98.73509916914648,1.6713763403539241,2.479651481146047,2.079071699726786,3.0168145508138933,1.804988187265511,1.2194343502606937,10.939369424890673,20.92415261073502,1.015768441423746,31.06634545033629,2.4985103128122472,16,0.08944271909999159,141.8173362847699,170.87160650926938,0.0007810898524543778,Sandy Soil,Synthetic Generated,2025-10-13
97.86610761421977,1.9493596362244126,2.5890379427096155,1.6612759726408015,3.5577786041419404,1.8251011963255634,0.966509087944348,28.751339225898032,16.97275582181136,0.3397536454581187,33.72840514394572,1.5335862161495375,15,0.08660254037844387,157.0535122017773,54.17803124803579,0.013884962982290599,Sandy Soil,Synthetic Generated,2025-10-13
91.59160714482012,2.877708250353489,2.4285379728998158,2.7282682425414153,2.5157766953115077,0.87422923953548,0.8146497815911151,71.02080705727984,15.031719495592554,0.6966102814492435,43.559539104119935,0.03314525690864512,30,0.1224744871391589,17.006490700387445,117.69140678606678,0.04223261143141294,Sandy Soil,Synthetic Generated,2025-10-13
94.25268942670945,1.4268514144791735,1.9115174483752189,1.898378920616153,4.790139624889345,3.35713976681856,0.5346008076738223,44.57972943484576,17.601890281540527,0.9641060076569525,33.03615835541504,0.5788684363938713,19,0.09746794344808964,116.55302268870888,9.846903176979442,0.001570805833311556,Sandy Soil,Synthetic Generated,2025-10-13
97.63779965349849,1.8172740095259452,1.9075692965922633,2.5101232267076363,2.1503708281959404,1.1832947683860218,0.9311654896340082,40.873138146598755,18.00776047253046,0.7618628657020778,40.250280431348074,5.095826961812198,31,0.12449899597988733,164.2284253797359,33.00846453679294,0.004176453600402734,Sandy Soil,Synthetic Generated,2025-10-13
99.61916084545523,0.9596766849377888,1.553195746919364,4.100178691622556,1.7828950119690565,1.8578079888276466,1.409943375867161,45.821153538029705,17.76501507667808,0.6070413248174638,37.139204758204045,5.209039783744079,23,0.1072380529476361,172.31807055449985,119.65923765164878,0.016446172321161506,Sandy Soil,Synthetic Generated,2025-10-13
99.6407937451047,0.8044577256460265,3.8016398448141207,3.8953746880177205,4.187119918440594,5.204897392312433,4.290652235019858,50.10680106008682,18.903216795773062,0.42408475198123596,36.10627383124296,3.207413336874006,31,0.12449899597988733,5.726340946728303,19.475557212533182,0.009959536001620401,Sandy Soil,Synthetic Generated,2025-10-13
97.21424302494296,2.1242787069537123,2.234539372224397,2.6920875452277633,1.518334014449208,0.7147527344124022,1.548093564305688,40.87176065770902,16.957877360235244,0.7957161501065113,35.75076177583633,8.010427226804323,27,0.11618950038622251,187.83184651102385,171.57901230370425,0.018062197946637566,Sandy Soil,Synthetic Generated,2025-10-13
96.33119339559602,1.6459733509007832,2.0803665065468646,2.6481852184073027,2.8257139810992857,1.7167434573305043,0.9305264155756483,18.906611231971663,16.737079825105617,0.740601896714355,25.0,3.285423025633957,15,0.08660254037844387,8.667746660495945,5.105927186272528,0.000503403112794615,Sandy Soil,Synthetic Generated,2025-10-13
92.57688837647652,2.3479762969978344,1.6843207647545275,4.777714837988487,7.654581356839909,3.260076077696013,0.1578463173084949,62.99500437790332,17.488269238428842,0.3705461344497518,35.514509685098,0.020513213817977813,36,0.1341640786499874,122.90373593496997,116.48300182007306,0.00030417069067193114,Sandy Soil,Synthetic Generated,2025-10-13
96.89049426242951,1.091965336087296,5.369299057644238,3.177919813693672,2.993331359128944,2.74123294962327,8.82006001110376,71.26250854016794,17.51922689528126,0.5519578155058467,35.11555076737648,0.6788894530346707,33,0.1284523257866513,138.67750552306242,29.458472010696923,7.30845813391372e-05,Sandy Soil,Synthetic Generated,2025-10-13
95.19987982690003,1.927012048463332,1.6128480483472707,2.4636846685043228,2.146352102892612,1.1138239143881792,0.6289288366374922,30.86092052687006,21.68126142192368,0.41908590805828205,39.42327203763029,0.06220580290856373,17,0.09219544457292889,21.46905823358196,3.830240147447015,0.0006377625353953969,Sandy Soil,Synthetic Generated,2025-10-13
99.2536384919531,2.8882343162159216,1.9568687560516542,1.772151889380018,2.9528793963385844,1.022382214545307,0.44899888776063285,43.13881937981325,20.828671321892468,0.17107199419883368,33.28968597858049,0.19767030166513794,26,0.1140175425099138,9.602373121838536,105.81423668469728,0.0008238201368835832,Sandy Soil,Synthetic Generated,2025-10-13
94.23172632744428,1.869949981237043,2.521240521629391,3.0592260693117184,2.9587289384145294,1.5822503104907746,1.1489295190360487,59.181843443318904,15.995709576057846,0.41559637790725124,35.82878441574743,0.4939526607711477,27,0.11618950038622251,156.98243089014582,14.513618713377324,0.0007184530381908891,Sandy Soil,Synthetic Generated,2025-10-13
95.44068711507651,1.7913588244605438,2.664626478739548,3.486147058885919,3.15249745671849,1.7598358372828204,1.2572896663520026,83.30568650054838,15.6052866306634,0.6158158839272055,38.19243744693971,1.4005794410547616,35,0.13228756555322954,76.9341249594868,1.125069684877877,0.0031061931315382488,Sandy Soil,Synthetic Generated,2025-10-13
98.96998418219239,1.6529586844564494,2.9664905364296152,2.2490424382853664,3.6644523407907834,2.2169049808984083,1.452830197298389,47.20187409852356,18.371370578569298,0.6870478765889325,30.800589484865757,3.761601127450865,25,0.1118033988749895,21.422503063024735,7.297963882662558,0.0032980603504270314,Sandy Soil,Synthetic Generated,2025-10-13
92.75356865090522,1.0291524123709284,3.8277706282891817,2.966434796527009,2.1995804760810564,2.137273789227908,6.472502975189499,47.94555639808539,21.36739251800654,0.5514844570285895,33.11389075651393,3.960521450847589,25,0.1118033988749895,152.5335632775284,53.81046724162366,0.0008601450975085184,Sandy Soil,Synthetic Generated,2025-10-13
97.72381881369587,2.4760681550435186,2.5904906466682336,2.4373905285701674,4.984157671762023,2.012932342597178,0.5437630461172728,46.40946733866091,19.49913461273973,0.806118808875324,37.091640467785766,1.9152770758707307,23,0.1072380529476361,169.83261402872412,190.4090326407821,0.002222137369366544,Sandy Soil,Synthetic Generated,2025-10-13
95.52929366721914,1.3726493548699161,1.621239143111157,2.572273865360083,3.2334002267467628,2.355590825344603,0.5922091140070378,48.14206019581179,18.45067145119581,0.7544159869115928,28.418785666824718,5.2670714971336405,21,0.102469507659596,117.47723815176147,5.908901034207823,0.006710336562358044,Sandy Soil,Synthetic Generated,2025-10-13
97.80287576668803,1.9181189205566433,2.0604336337376106,1.288725032492004,3.7360847840795612,1.9477857936959087,0.592413584290567,46.22918600059697,17.815888590932556,0.5812083544331129,35.55697574910185,1.3865436830204299,20,0.1,32.247361686929125,30.99000793292863,0.00015893283666262745,Sandy Soil,Synthetic Generated,2025-10-13
98.87224317396168,1.0315780405682102,2.4408582316750667,2.543307956733325,2.4881891081150878,2.412022174051468,2.321130926925461,54.64652396497577,20.115743714661207,0.562109596856826,32.760213029922284,4.397099704648234,15,0.08660254037844387,3.0444942982981615,9.961376091489441,0.008574731217402197,Sandy Soil,Synthetic Generated,2025-10-13
96.05728869974776,1.1573837855067795,4.139056289479602,3.6357331797750203,4.419005368867564,3.81809856350513,3.3496601172656457,36.600887148881995,18.766984069404955,0.6574109428062679,37.55984564907363,1.210511654943132,23,0.1072380529476361,140.16049626038878,68.33175075373073,0.00024470021595855083,Sandy Soil,Synthetic Generated,2025-10-13
