timestamp,hvac_electricity_kw,lighting_electricity_kw,plug_loads_kw,other_loads_kw
2024-08-05 07:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 07:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 08:00:00,129.94556166109757,42.78749469976626,44.923655006590444,49.6847698019815
2024-08-05 08:15:00,129.40578352405421,41.99382185993731,44.24429656836981,50.587075058137486
2024-08-05 08:30:00,128.93320869633592,41.303181284744,43.65289432920597,51.36944822498336
2024-08-05 08:45:00,128.52986081590598,40.71682726159133,43.15061825102713,52.03160471532732
2024-08-05 09:00:00,128.19746708031147,40.23577703335765,42.73842426505689,52.57339758054309
2024-08-05 09:15:00,127.93745085055828,39.86083199857257,42.417070623304426,52.99477213872402
2024-08-05 09:30:00,127.75092555606055,39.59259581354345,42.187131878683495,53.295727447930915
2024-08-05 09:45:00,127.63868992676527,39.4314889504654,42.04901013913576,53.476285452719424
2024-08-05 10:00:00,127.60122457286779,39.37775935585133,42.002943312908094,53.53646846404837
2024-08-05 10:15:00,127.63868992676527,39.4314889504654,42.04901013913576,53.476285452719424
2024-08-05 10:30:00,127.75092555606055,39.59259581354344,42.187131878683495,53.295727447930915
2024-08-05 10:45:00,127.93745085055825,39.86083199857256,42.41707062330441,52.994772138724045
2024-08-05 11:00:00,128.19746708031147,40.23577703335765,42.73842426505689,52.57339758054309
2024-08-05 11:15:00,128.52986081590598,40.71682726159132,43.15061825102713,52.03160471532732
2024-08-05 11:30:00,128.93320869633592,41.30318128474399,43.65289432920597,51.36944822498336
2024-08-05 11:45:00,129.40578352405421,41.99382185993731,44.244296568369805,50.587075058137486
2024-08-05 12:00:00,129.94556166109757,42.78749469976626,44.923655006590444,49.6847698019815
2024-08-05 12:15:00,130.55023169461492,43.68268470212606,45.6895673482122,48.66300591783073
2024-08-05 12:30:00,131.21720433469213,44.6775902104455,46.540379186564046,47.52250172348937
2024-08-05 12:45:00,131.94362350208885,45.77009596597273,47.47416327823549,46.2642798901353
2024-08-05 13:00:00,132.7263785584084,46.957745462735026,48.48869843350643,44.889729128309966
2024-08-05 13:15:00,133.5621176263289,48.237713451550114,49.58144861572302,43.40066666847105
2024-08-05 13:30:00,134.4472619428565,49.60677936127961,50.74954285947816,41.79940009774734
2024-08-05 13:45:00,135.37802118413796,51.061302412912326,51.98975662300866,40.08878709691089
2024-08-05 14:00:00,136.35040969620943,52.597199194814145,53.29849518407834,38.27229163057359
2024-08-05 14:15:00,137.3602635621784,54.20992444562075,54.67177967080826,36.35403517918411
2024-08-05 14:30:00,138.40325843275517,55.89445575506033,56.105236289669556,34.33884166304725
2024-08-05 14:45:00,139.47492804378047,57.64528284301897,57.59408927260564,32.23227479535666
2024-08-05 15:00:00,140.57068334145418,59.45640201418162,59.1331580146247,30.040666711724327
2024-08-05 15:15:00,141.68583213336825,61.32131631060925,60.7168588130112,27.771136856106295
2024-08-05 15:30:00,142.8155991811949,63.2330417988718,62.339211550527594,25.431600255159424
2024-08-05 15:45:00,143.95514664899045,65.18412033326473,63.9938515887474,23.030764482387895
2024-08-05 16:00:00,145.09959481955113,67.166639033777,65.67404705524862,20.578114797098863
2024-08-05 16:15:00,146.24404299011184,69.17225660857999,67.37272162118241,18.08388713808648
2024-08-05 16:30:00,147.38359045790733,71.19223653770169,69.08248277518524,15.559028854803103
2024-08-05 16:45:00,148.51335750573404,73.21748701916427,70.79565550726167,13.015147266096164
2024-08-05 17:00:00,149.62850629764807,75.2386074631544,72.50432122369817,10.464446344865678
2024-08-05 17:15:00,150.72426159532176,77.24594120574868,74.20036162286252,7.919652032656359
2024-08-05 17:30:00,151.79593120634706,79.22963400328997,75.87550717346473,5.393926887717043
2024-08-05 17:45:00,152.83892607692385,81.17969776360968,77.52138975303014,2.9007749599959425
2024-08-05 18:00:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 18:15:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 18:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 18:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 19:00:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 19:15:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 19:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 19:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 20:00:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 20:15:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 20:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 20:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 21:00:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 21:15:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 21:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 21:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 22:00:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 22:15:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 22:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 22:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 23:00:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 23:15:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 23:30:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-05 23:45:00,115.93564440841222,23.85183957056756,28.62220748468107,70.10870424201474
2024-08-06 00:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 00:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 00:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 00:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 01:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 01:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 01:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 01:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 02:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 02:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 02:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 02:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 03:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 03:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 03:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 03:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 04:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 04:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 04:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 04:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 05:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 05:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 05:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 05:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 06:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 06:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 06:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 06:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 07:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 07:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 07:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 07:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 08:00:00,130.10536314106884,42.65565242445469,44.785230522218534,48.9714684786274
2024-08-06 08:15:00,129.56325078240914,41.86388541012303,44.107396744395736,49.872677470504584
2024-08-06 08:30:00,129.0886323476929,41.174913381864535,43.51732934277974,50.65409085986576
2024-08-06 08:45:00,128.68354022592234,40.58998348211006,43.016192563319464,51.3154281694336
2024-08-06 09:00:00,128.3497090837537,40.11010685542294,42.60493745858648,51.85654595843965
2024-08-06 09:15:00,128.08856843738852,39.73607987479079,42.28431826015635,52.27739243575735
2024-08-06 09:30:00,127.9012365311655,39.46850226527214,42.054906375943794,52.577968920770644
2024-08-06 09:45:00,127.78851554906682,39.30779167894065,41.91710165779331,52.75829898021874
2024-08-06 10:00:00,127.75088817964308,39.25419436539139,41.87114065641748,52.81840590115732
2024-08-06 10:15:00,127.78851554906682,39.30779167894065,41.91710165779331,52.75829898021874
2024-08-06 10:30:00,127.9012365311655,39.468502265272136,42.054906375943794,52.57796892077067
2024-08-06 10:45:00,128.08856843738852,39.73607987479078,42.28431826015635,52.27739243575735
2024-08-06 11:00:00,128.3497090837537,40.11010685542294,42.60493745858648,51.85654595843965
2024-08-06 11:15:00,128.68354022592234,40.58998348211005,43.016192563319464,51.3154281694336
2024-08-06 11:30:00,129.0886323476929,41.17491338186453,43.51732934277974,50.65409085986576
2024-08-06 11:45:00,129.56325078240914,41.86388541012303,44.10739674439573,49.872677470504584
2024-08-06 12:00:00,130.10536314106884,42.65565242445469,44.785230522218534,48.9714684786274
2024-08-06 12:15:00,130.71264801532558,43.54870748379209,45.549434909422374,47.95093265117754
2024-08-06 12:30:00,131.38250491811576,44.541258073717806,46.39836281305924,46.811783047231955
2024-08-06 12:45:00,132.11206541934337,45.631199019602086,47.330095057016315,45.555036537404305
2024-08-06 13:00:00,132.89820542893793,46.81608479838086,48.342419237900444,44.18207551467435
2024-08-06 13:15:00,133.7375585746879,48.09310199553652,49.43280878678949,42.694710401992864
2024-08-06 13:30:00,134.62653061756345,49.459042675673615,50.59840284687071,41.09524151818749
2024-08-06 13:45:00,135.56131484279942,50.91027944249385,51.83598758255123,39.38651884605903
2024-08-06 14:00:00,136.53790836083277,52.442742956739224,53.14197952949576,37.57199825554153
2024-08-06 14:15:00,137.55212924828982,54.05190265882456,54.512411577248656,35.65579277036218
2024-08-06 14:30:00,138.59963445562448,55.732751406705106,55.94292214686273,33.64271752827375
2024-08-06 14:45:00,139.67593840472304,57.47979468956087,57.428748085716514,31.538327171695016
2024-08-06 15:00:00,140.77643219683824,59.287045014911165,58.964721751085676,29.348944516083407
2024-08-06 15:15:00,141.89640334860138,61.14802199180869,60.545272693848105,27.081679475770443
2024-08-06 15:30:00,143.03105597159956,63.05575854703011,62.16443428493158,24.74443737912617
2024-08-06 15:45:00,144.175531309106,65.00281361609449,63.81585555088854,22.345915974235083
2024-08-06 16:00:00,145.32492854202243,66.98129154808709,65.49281840257403,19.895590609925705
2024-08-06 16:15:00,146.47432577493888,68.98286835437038,67.18826035369207,17.403687271893034
2024-08-06 16:30:00,147.61880111244528,70.99882481816356,68.89480273543208,14.881143356490156
2024-08-06 16:45:00,148.75345373544346,73.02008636658498,70.60478432107558,12.339556272085872
2024-08-06 17:00:00,149.87342488720662,75.037269491045,72.310300181888,9.791120166160397
2024-08-06 17:15:00,150.97391867932186,77.04073438782696,74.0032455044025,7.2485512819718
2024-08-06 17:30:00,152.05022262842039,79.02064338026537,75.6753640109224,4.7250026481443115
2024-08-06 17:45:00,153.09772783575505,80.96702457902603,77.31830054124056,2.2339689944716383
2024-08-06 18:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 18:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 18:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 18:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 19:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 19:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 19:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 19:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 20:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 20:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 20:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 20:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 21:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 21:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 21:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 21:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 22:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 22:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 22:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 22:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 23:00:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 23:15:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 23:30:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-06 23:45:00,116.03486127139018,23.769462910260927,28.523355492313115,69.36694942864506
2024-08-07 00:00:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
2024-08-07 00:15:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
2024-08-07 00:30:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
2024-08-07 00:45:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
2024-08-07 01:00:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
2024-08-07 01:15:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
2024-08-07 01:30:00,116.1151737097037,23.68519884062972,28.422238608755663,68.62937724720811
