timestamp,occupant_count,desk_utilization_pct,meeting_room_utilization_pct,windows_open_pct,blinds_closed_pct
2024-08-26 05:45:00,11,4.867257611727745,9.688410713239048,0.372105437441953,36.616274189179
2024-08-26 06:00:00,11,3.771720523312539,7.327923412345196,2.4607235301579156,32.66796446563188
2024-08-26 06:15:00,11,3.8838781374342877,7.836340832140359,0.9485383892806082,13.717080215076159
2024-08-26 06:30:00,11,4.925729164505981,0.3434818843481413,8.657950753898056,15.90743204566806
2024-08-26 06:45:00,11,4.157699520700055,4.431080574761434,13.182106678696949,28.767820553074355
2024-08-26 07:00:00,11,4.4366825422999785,7.637522232350646,6.012528987008247,30.771237738454893
2024-08-26 07:15:00,11,4.988514458351021,2.2502095758318164,13.251149797074515,21.204329847387505
2024-08-26 07:30:00,11,4.748182599730008,1.7248590131547392,6.085371524267717,16.0324509370679
2024-08-26 07:45:00,11,4.065246946158343,2.224419538064737,14.878793659027906,37.623951516081846
2024-08-26 08:00:00,72,25.1858551391091,66.33133941691706,62.91945644603133,31.62904122606205
2024-08-26 08:15:00,70,30.841470270451445,68.21131844854996,61.559905195718926,36.99906916907337
2024-08-26 08:30:00,69,26.455656777173438,72.72778525100696,45.28392567641866,30.421211713952914
2024-08-26 08:45:00,67,26.886235930502036,59.25140326538289,64.02490105990279,32.388361196969655
2024-08-26 09:00:00,66,27.427253381230372,51.090232802643996,59.26657522178549,22.784559356122706
2024-08-26 09:15:00,65,28.95741760262681,60.695148997631065,43.47801630043848,25.74565030782851
2024-08-26 09:30:00,64,28.548295181968594,46.54242643363291,41.15923194642623,27.165257591661664
2024-08-26 09:45:00,64,24.796154172801693,84.21290360067795,52.655792517257815,19.751178388492743
2024-08-26 10:00:00,64,27.639744877083047,83.96869338212002,30.92028500246213,11.126501103352432
2024-08-26 10:15:00,64,24.767293515284283,82.70302503191206,53.2654183481133,13.741243912321814
2024-08-26 10:30:00,64,27.893731279831925,43.85660552102394,33.796507697879264,19.49807193477063
2024-08-26 10:45:00,65,27.045693969998517,74.27987933688348,32.07503951873103,24.923415740674518
2024-08-26 11:00:00,66,29.784883802524433,57.60013424013653,55.78390757432385,18.88527058078852
2024-08-26 11:15:00,67,23.18045161308842,48.47425629819721,55.889585721880195,26.686514533667026
2024-08-26 11:30:00,69,27.23944385358807,48.983779173953046,30.441705641461372,30.049508745976592
2024-08-26 11:45:00,70,24.123231449884646,77.98956177504516,61.57776065400897,32.74594852533971
2024-08-26 12:00:00,72,31.46328163077411,74.1304827483755,64.22135319972529,23.130949621954716
2024-08-26 12:15:00,74,30.9547533034537,82.08513909194795,46.566858980177784,38.62787625333605
2024-08-26 12:30:00,77,26.32623671781539,81.03213656049438,33.23353309282108,36.377636889950196
2024-08-26 12:45:00,80,29.27881404505193,55.55455637369246,36.6854478915929,35.44355617075993
2024-08-26 13:00:00,82,34.928492832093944,44.4298981863589,68.68012541057826,10.77790361415256
2024-08-26 13:15:00,85,37.13929959049522,51.487642472072665,47.03826492085324,13.336971075102461
2024-08-26 13:30:00,89,34.89865324323977,41.0223986062413,48.56022429788082,19.063586137880183
2024-08-26 13:45:00,92,40.87201775961056,41.46246222584265,34.80343509945453,22.54740997583823
2024-08-26 14:00:00,96,36.8877346222533,43.841531274620266,61.721030506707194,10.707748273868344
2024-08-26 14:15:00,99,36.256707149948205,66.89644005961928,60.131115573592766,10.1374559876837
2024-08-26 14:30:00,103,45.203791044364,42.75289971471526,48.84806337267383,36.14695881470587
2024-08-26 14:45:00,107,40.990028467469294,52.158727188861384,61.2722060039338,13.984660899660621
2024-08-26 15:00:00,111,46.90543742027296,69.97707163380868,38.09995190424983,28.48584688679018
2024-08-26 15:15:00,115,48.870405580239506,57.120951401501586,36.73386368779319,38.84956450743978
2024-08-26 15:30:00,119,42.59824101149629,71.42080764292743,31.58624762672016,31.393928662495938
2024-08-26 15:45:00,123,48.12763362053589,73.53664635930653,54.79066026417428,12.037357585248051
2024-08-26 16:00:00,127,57.964823624435134,79.49939469232041,57.545088337878184,12.036517077933347
2024-08-26 16:15:00,132,45.8935559717576,40.67990615577318,47.96907354477985,26.276785126997915
2024-08-26 16:30:00,136,61.98883933236721,68.4805678920124,38.60286503360719,24.617096544207875
2024-08-26 16:45:00,140,48.96331231334808,84.70924141168845,51.02931482736755,18.721866452242995
2024-08-26 17:00:00,144,65.27649360775845,50.99657333481468,35.41467738743621,30.122557211409454
2024-08-26 17:15:00,148,50.53305835665529,75.76904187859355,65.07299618877944,16.546980647041167
2024-08-26 17:30:00,152,65.85446305873211,45.27244102254174,49.415302502000245,16.556027950320814
2024-08-26 17:45:00,156,66.33742397590125,45.943314638153865,32.29175668858825,19.21058161137923
2024-08-26 18:00:00,11,4.650951120488142,7.179127601273487,7.258597534633925,27.518862764708363
2024-08-26 18:15:00,11,4.01295749570056,9.172828288088837,13.337956398131011,77.33287283145194
2024-08-26 18:30:00,11,4.96162759608104,5.389490811284841,13.407913877621684,66.56724842573269
2024-08-26 18:45:00,11,4.153344158596872,3.213803662213844,10.703022124022057,78.98468584867656
2024-08-26 19:00:00,11,3.7667725281738207,1.9038965959655285,3.8306456566062073,78.58088611520529
2024-08-26 19:15:00,11,4.494253570380898,4.32778314173896,11.661954230576814,72.40035872099311
2024-08-26 19:30:00,11,4.2737317958227985,1.3531766267851286,8.82721805327576,77.92439123248285
2024-08-26 19:45:00,11,3.7410586517122435,1.926188070743905,7.332762007302036,78.39595680568752
2024-08-26 20:00:00,11,3.967483256646037,2.8971967272182364,1.6785636885285808,63.883032397896585
2024-08-26 20:15:00,11,4.207924658601865,7.984055673519651,6.503047305622935,69.7705926325359
2024-08-26 20:30:00,11,4.572849224794447,3.73206201202819,2.9697103748338827,72.43403576703264
2024-08-26 20:45:00,11,3.933204523972661,2.8730786619546453,11.33124790791947,75.03527065753396
2024-08-26 21:00:00,11,4.628164278547986,9.610984268925813,5.020312454303511,84.80059595430005
2024-08-26 21:15:00,11,3.918880087513614,7.804231241013655,9.72514201917162,83.70477646777101
2024-08-26 21:30:00,11,4.5412960294763645,1.7148458356874696,8.272505048825462,71.88188315055532
2024-08-26 21:45:00,11,4.8297572859078555,6.745729717069631,4.468298744661946,71.56215505376578
2024-08-26 22:00:00,11,4.5751718250245315,2.607825483552312,8.463490240587536,62.3446506192222
2024-08-26 22:15:00,11,4.977723722151081,6.483210632000468,2.6120874211665397,65.89649920866349
2024-08-26 22:30:00,11,4.60305242007938,6.8824875296653385,7.4121098145001865,85.32582754965524
2024-08-26 22:45:00,11,4.765479387558576,9.623237705438038,13.02617871760044,76.79074733616969
2024-08-26 23:00:00,11,4.1174429717159,6.112010284874958,0.5439232995673199,89.76917841543896
2024-08-26 23:15:00,11,4.277909574313979,4.885232464439916,13.005045808102423,71.77657453831169
2024-08-26 23:30:00,11,4.417723687593607,4.393999631327345,13.850709945471163,88.98388884847631
2024-08-26 23:45:00,11,4.52582493022369,7.852024177712743,5.994810780365566,85.59146565274047
2024-08-27 00:00:00,12,5.392500235816573,1.2765416347042269,11.968674531766796,61.464883311898326
2024-08-27 00:15:00,12,5.17712282450812,3.851201869920813,0.525051728658289,71.64232339730606
2024-08-27 00:30:00,12,4.136497643662498,9.303777285803092,2.770229078815741,62.95120070241781
2024-08-27 00:45:00,12,5.493122836921194,2.295021627383779,2.4602424972065657,80.9575556145243
2024-08-27 01:00:00,12,4.865045527052548,8.846860319533041,7.214634741362571,60.59813166505206
2024-08-27 01:15:00,12,4.675290300595789,3.9433396708101407,12.380117947116059,69.2726783576151
2024-08-27 01:30:00,12,5.094202914933723,6.930959500217346,2.9531838346999355,71.21168090975574
2024-08-27 01:45:00,12,4.409164116768701,7.339271678625475,2.686777518589003,88.2688851069874
2024-08-27 02:00:00,12,4.572670794093595,7.504870525258717,10.75835589286303,14.610588734287052
2024-08-27 02:15:00,12,4.77746297239663,3.3880961217221595,4.246550227322237,15.113461233078358
2024-08-27 02:30:00,12,5.477089878086162,5.059393943697464,7.641171160615514,20.4251658076699
2024-08-27 02:45:00,12,4.781465531628656,1.2031247626103303,14.762023854012817,17.37101954440126
2024-08-27 03:00:00,12,5.280982626046778,0.943148113328216,11.804238855865055,34.44186343243112
2024-08-27 03:15:00,12,4.963122772755565,0.29669929323715705,12.294996975221954,22.113404627743215
2024-08-27 03:30:00,12,5.478728541854435,8.82350927032143,8.85108749188368,21.64996845934177
2024-08-27 03:45:00,12,4.20367889749085,0.3826995795208321,11.004226804165004,21.99482749351101
2024-08-27 04:00:00,12,4.2627073511628515,4.957400304142574,3.8036368715086626,32.206794496590994
2024-08-27 04:15:00,12,5.192791261388858,4.630583646803668,9.052841903573261,10.35981409964409
2024-08-27 04:30:00,12,4.2676481839523355,6.343112731373716,5.058129394893416,36.69275878101155
2024-08-27 04:45:00,12,4.7138852836494065,7.79358383047811,1.7548497859460743,26.990868939039
2024-08-27 05:00:00,12,5.056065003422256,5.164568338963843,7.154122401917177,27.14512972735485
2024-08-27 05:15:00,12,5.22116015262972,6.8790263571656745,14.98936557837619,30.831720778431585
2024-08-27 05:30:00,12,4.557540824108489,6.093193840514691,2.4980313020476137,26.775981222855563
2024-08-27 05:45:00,12,5.2668278788094645,4.504147408635156,0.6724248885478379,22.331637604559347
2024-08-27 06:00:00,12,4.514211584528956,5.11504474916979,2.691067513642027,16.92299593452261
2024-08-27 06:15:00,12,4.766269088812419,3.0169071522159774,12.012690080222756,35.24711660371226
2024-08-27 06:30:00,12,4.443005356913224,8.58349589937671,11.322870727168866,20.337240270036062
2024-08-27 06:45:00,12,4.818133462560029,8.744147455601166,1.371057551759457,13.996567913373557
2024-08-27 07:00:00,12,5.496549300613764,8.380011831762463,9.092116835713968,12.2034127570504
2024-08-27 07:15:00,12,4.704746685215661,8.227315112466444,9.682850550830521,37.6119541352278
2024-08-27 07:30:00,12,4.1404809104083435,5.479772578615787,6.740313888764369,29.471869076603923
2024-08-27 07:45:00,12,5.330004581664076,5.994530892657601,4.570374291760923,17.291117017412066
2024-08-27 08:00:00,85,38.02528402324391,81.08866768420123,34.968079283093395,12.825625398404283
2024-08-27 08:15:00,83,32.32935691067947,47.65432348341465,40.14478589396534,19.142850060461406
2024-08-27 08:30:00,81,36.95209533460428,57.86564307248078,64.24260325768569,15.747334081636506
2024-08-27 08:45:00,79,30.60504489441697,80.23641564383271,68.30580560742644,19.851355319936722
2024-08-27 09:00:00,78,30.66521677050309,48.04050791348034,60.090940240151625,10.93296053298743
2024-08-27 09:15:00,76,26.552094219088094,44.33193163233515,33.00263167962906,38.068417624710946
2024-08-27 09:30:00,76,28.459427027681038,70.91891428955657,55.62985207376967,32.30980700337702
2024-08-27 09:45:00,75,32.853395501525874,51.31477103059608,59.36690745347123,14.468987852940872
2024-08-27 10:00:00,75,26.927980227179653,78.48811357462984,50.78038846234254,26.515111025012875
2024-08-27 10:15:00,75,32.34654549284425,56.19037893284605,55.82439221740441,10.867960636449885
2024-08-27 10:30:00,76,28.706263921218675,64.98624430283586,60.56081561243265,37.613938396098646
2024-08-27 10:45:00,76,28.733244689487254,76.90220228216072,63.14878443616809,23.987664255013073
2024-08-27 11:00:00,78,29.014014472314695,53.03139825692859,52.42437547459143,14.317506761603429
2024-08-27 11:15:00,79,33.378934385812904,40.82635299679404,55.239307181238765,22.530582765317817
2024-08-27 11:30:00,81,28.45374558764212,47.714838640150724,68.96420094032146,21.431043130440006
2024-08-27 11:45:00,83,37.880340378150905,77.05005194090793,40.47998173729393,23.00765095988894
2024-08-27 12:00:00,85,38.19055352284123,74.3715294659738,52.64706272526049,16.291515227236015
2024-08-27 12:15:00,88,38.47772985180357,44.39426687896066,66.12325119401365,24.29678383937221
2024-08-27 12:30:00,90,31.837670579599223,42.794709226399775,55.14855817770136,26.882273191154212
2024-08-27 12:45:00,94,32.156555401671035,68.23750619815874,68.83936167823369,31.249751893771872
2024-08-27 13:00:00,97,40.09544031430052,61.72828228342843,48.24476981501567,25.471837382849003
2024-08-27 13:15:00,101,39.312073720947446,83.57359179868843,48.571862272055625,26.88228129286835
2024-08-27 13:30:00,104,38.11226244916634,55.28824409904202,45.71756466339464,10.391364855746053
2024-08-27 13:45:00,108,37.3699150642098,47.41786116633792,53.385930027684815,24.022720752973623
2024-08-27 14:00:00,112,40.30548353956119,74.38738123680824,32.11879213401403,11.311112923157957
2024-08-27 14:15:00,117,52.942749389607464,66.51512320739535,64.40206110008305,33.4362070325068
2024-08-27 14:30:00,121,54.97164526154898,73.39559316156311,67.80002216158346,32.253232274535776
2024-08-27 14:45:00,126,51.086307370158295,83.84240309706526,61.59481460432002,29.706770913981043
2024-08-27 15:00:00,131,53.21923756040089,77.60418557096918,60.59516694311912,15.125905659547842
2024-08-27 15:15:00,135,51.35622769461836,48.46213362528015,59.86717698739777,36.83183779361584
2024-08-27 15:30:00,140,63.74568413989751,84.54892465249424,53.65398276149136,37.515906305313266
2024-08-27 15:45:00,145,51.84166381350111,55.85758454827948,55.05773013595924,16.425718391447127
2024-08-27 16:00:00,150,54.04772054012874,48.57575084998858,39.075344619731595,25.617169521516463
2024-08-27 16:15:00,155,69.82406833757814,73.97369503124779,55.68287016798229,28.594610407534095
2024-08-27 16:30:00,160,67.73994469534263,64.08022243185108,63.75009872269524,19.206166347711548
2024-08-27 16:45:00,165,74.95364572390812,56.719690095557254,31.403341685083728,14.441253809160592
2024-08-27 17:00:00,169,74.5665682018957,79.52551485471523,65.91322714387884,20.31693449717412
2024-08-27 17:15:00,174,67.64122188571221,52.14961721308921,39.5294153596932,23.49715723600888
2024-08-27 17:30:00,179,75.95569578836363,71.41440715500201,43.35183114351831,29.58277107572288
2024-08-27 17:45:00,183,66.53019576710075,47.91209101428081,63.174283803763785,30.67492408795292
2024-08-27 18:00:00,12,5.228582718280369,5.452716291942367,7.482499369002134,14.524530513764432
2024-08-27 18:15:00,12,4.225053964212114,9.731860338030115,13.717807801362328,72.52471282833825
2024-08-27 18:30:00,12,4.221015138616401,5.55029762980136,13.313474149236743,66.28446934595394
2024-08-27 18:45:00,12,5.2711307316715,5.7834357902978315,1.5532640987347135,67.30280863587637
2024-08-27 19:00:00,12,5.461633899611349,9.566114847459104,5.229048083336061,71.8619952887002
2024-08-27 19:15:00,12,5.1707073622880495,6.6299370327897735,6.4268427058888635,73.85089260434269
2024-08-27 19:30:00,12,5.4804536514229865,6.394418508002606,6.32378818440169,68.27383560214008
2024-08-27 19:45:00,12,4.176639931627286,5.18231212708851,4.994364470528297,65.27477436660415
2024-08-27 20:00:00,12,4.63902866707673,1.2947464831198319,0.07207688958192515,78.38070263452863
2024-08-27 20:15:00,12,4.742670223486132,4.2866308003831675,5.999934633863332,64.89826415650109
2024-08-27 20:30:00,12,5.44210095272743,4.834641879000875,3.23665030146747,71.9795206350731
2024-08-27 20:45:00,12,4.550545300007182,8.96915455131109,1.02810526277887,86.14376611297135
2024-08-27 21:00:00,12,4.371255615775338,0.800878052324091,9.482891781320703,66.4865747022813
2024-08-27 21:15:00,12,4.165537618905283,9.604670325257382,10.673696734175518,89.18518046441449
2024-08-27 21:30:00,12,4.275357191677425,9.59003167872946,6.9952921401472405,70.52283766059767
2024-08-27 21:45:00,12,5.142904960928857,5.277419477449464,14.26520104715452,86.30116854928849
2024-08-27 22:00:00,12,5.062973139921095,1.5194349932304652,12.544046675399521,70.19630168453719
2024-08-27 22:15:00,12,5.219341551554441,0.7568560699824856,10.361786366615995,68.86592522962732
2024-08-27 22:30:00,12,5.184514058184788,7.397064638571383,2.0756346360457867,71.45412937354416
2024-08-27 22:45:00,12,5.128182025503451,6.840847446556911,12.0406569640277,76.48797286682255
2024-08-27 23:00:00,12,5.175982950677653,7.2162041896113145,12.118781099380048,86.66775836929222
2024-08-27 23:15:00,12,4.949648468554895,1.3870549703125945,11.134594405171761,88.7039404263616
2024-08-27 23:30:00,12,4.150721273987323,3.209334574175645,14.583046621351626,89.7331321770882
2024-08-27 23:45:00,12,5.493501197217987,6.967021333198944,2.4193710767300654,62.234531340960864
2024-08-28 00:00:00,12,4.162426623346013,7.636692637599635,4.165294997188906,75.93183838281041
2024-08-28 00:15:00,12,4.911702408815674,7.838156290069511,5.5520701885848105,71.0599288366685
2024-08-28 00:30:00,12,5.3648710839968246,4.638659035045358,10.860364825692201,66.90424685899576
2024-08-28 00:45:00,12,5.172033959015597,2.537336674872721,2.450540389228195,62.73999636607457
2024-08-28 01:00:00,12,5.242880997334196,7.075862387596022,1.6683923735225576,83.26412301850416
2024-08-28 01:15:00,12,4.959434393133982,8.712981465829074,4.966561749947208,86.43939257224048
2024-08-28 01:30:00,12,5.123398054357316,6.541606962397055,6.963850887532995,75.65355728552102
