laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,gas_flow_rate,sheet_thickness,overlap_distance,material_combination,shield_gas_type,joint_type,heat_input,power_density,nugget_width,penetration_depth,haz_width,has_porosity,porosity_size,has_cracks,spatter_count,tensile_strength,peel_strength,contact_resistance,imc_thickness_initial,imc_thickness_post_aging,cycles_to_failure,strength_degradation_percent,resistance_increase_percent,creep_time_to_failure,grain_size_initial,grain_size_post_aging,weld_id,data_source,data_tier,timestamp,nugget_width_std,penetration_depth_std,haz_width_std,has_porosity_std,porosity_size_std,has_cracks_std,spatter_count_std,tensile_strength_std,peel_strength_std,contact_resistance_std,imc_thickness_initial_std,imc_thickness_post_aging_std,cycles_to_failure_std,strength_degradation_percent_std,resistance_increase_percent_std,creep_time_to_failure_std,grain_size_initial_std,grain_size_post_aging_std,peak_temperature,cooling_rate,residual_stress_longitudinal,residual_stress_transverse,max_plastic_strain,max_elastic_strain,simulation_software,mesh_quality,reference,year,global_id,quality_score
624.0919079281551,137.7383631498453,469.067354600463,3.808110325868368,-2.9027030812850976,220.76036362927798,4.603321998811768,26.019291676628864,2.8991382841574542,1.8211348462689438,Al-Al,Argon,Lap,0.0045309955313553914,16304.837267148052,0.24804457715727063,2.395817776062806,0.35789184371118926,0.0,0.0,,,,492.035875723692,8.546541014819637,0.0,0.0,1060.0,5.5707302979472,8.821911810339511,,14.928395169516438,22.604119188067084,L-0759,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1007/s00170-022,2023.0,GW-011259,
2247.9580379348763,88.34543871682176,1186.792737430722,26.6217139401476,-1.9903132016425744,328.4358971912035,2.9850770339342567,18.70193555550253,1.2673743218686746,10.570726163878788,Al-Al,Argon,Butt,0.025445094512919604,26533.65525354683,0.4263815038232248,1.2040056057752409,0.6644838417713602,0.0,0.0,0.0,0.0,988.3004333393839,383.5754650545433,7.992507823690888,0.0,0.0,622.0,4.635607954815861,9.117159400544336,92.945462338562,6.18090595379935,8.321643625396,L-0760,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1115/1.4054987,2021.0,GW-011260,0.675274996391793
3807.8957803207863,64.81338207966442,1435.6642451045516,20.13231932722134,0.2353726920793342,423.0936637687264,0.7885232193441926,10.45654400433153,0.1699631737756867,7.137045305244304,Al-Al,Nitrogen,Butt,0.05875169074868469,27084.581493886377,0.5339860077850024,0.16146501508690236,0.7987341430691615,,0.0,0.0,4.0,160.16952743135124,70.7757471303219,7.754755976996064,0.0,0.0,1210.0,5.042984118149776,11.078453375384123,99.99096669397335,7.332602975039522,11.465390492232599,L-0761,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1115/1.4054987,2022.0,GW-011261,
2679.9601439896205,120.4974053191039,1411.4817117586467,10.108529119135035,1.3232850831022045,761.5356412127976,2.921006731821716,29.938017614585323,2.3923292717228333,1.5841032599380869,Cu-Al,Nitrogen,T-joint,0.022240812048130748,5883.801141044014,0.6752375735390785,0.9157996123598103,1.0024278795287769,0.0,0.0,0.0,1.0,3206.3506230047656,1362.098103857435,12.4287461918859,,3.0008051458371803,742.0,11.246880018748904,17.09134884282703,71.99066961029659,11.557655214910817,20.595096746266275,L-0762,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2022.0,GW-011262,0.8738275228486846
1599.568322723871,131.9091991637417,513.8269475690487,7.828336725487634,2.8455342069536798,405.35831973697515,4.867167469906763,11.315407966774377,1.4016976851448282,4.382630492416027,Cu-Cu,Helium,Butt,0.012126283328718361,12394.663234924086,0.4607306050527087,1.019439408104282,0.6903844052520618,0.0,0.0,0.0,2.0,2326.9734508667134,1070.4660233457034,5.600120224907984,0.0,0.0,,4.554604708705115,,136.82977369878554,6.078441381007405,8.422808897575841,L-0763,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2018.0,GW-011263,0.7990966237372233
3868.704097274755,86.48784381975126,338.49308645618777,16.155037742007167,-2.788644073053285,287.9701615452976,5.623880342517197,36.38701222294354,0.3702446576282966,12.06594719251263,Cu-Al,Nitrogen,Butt,0.04473118910603778,59399.2076804963,0.4582063176512023,0.35173242474688177,0.7033228304764105,0.0,0.0,0.0,6.0,436.45257743823674,206.29361928909938,12.691881384098364,1.8121580091837721,2.9866436881341203,,10.757532178134474,20.03353435417804,139.36669039622072,9.419932518176303,12.979326906434434,L-0764,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,TechReport:ORNL-2023,2021.0,GW-011264,0.5674939694392335
2104.854935889295,81.85022262362241,1273.676475929003,21.954662110963373,2.76257945786905,236.00639646901493,6.885918524305421,29.861696307225685,1.0040451096749203,9.266425801703328,Cu-Cu,Argon,T-joint,0.025715934159008906,48115.470973002375,0.3438443589616258,0.9538428541911743,0.5186051130367018,0.0,0.0,0.0,3.0,1136.6463197341773,506.37049047278884,4.941838646053975,0.0,,960.0,4.636598726574714,9.561002511059918,68.22611516567807,10.9595592050205,16.30328911336868,L-0765,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2020.0,GW-011265,0.7760136000970939
3550.974181861158,37.944415504984455,1277.7352340425566,29.650819595641394,1.425865549294464,584.3763394765838,6.515609416310544,29.084467263760274,0.550545484450341,7.1218039187376005,Cu-Cu,Argon,T-joint,0.09358357836332186,13239.524449027782,0.7530623572908896,,1.1337826024894475,0.0,0.0,0.0,2.0,1406.241370796888,495.26453025336167,5.121478747920016,0.0,,467.0,,9.515832998792016,109.47351217910477,6.44726544316903,10.731944333201087,L-0766,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1007/s00170-022,2021.0,GW-011266,0.7032952645921687
2819.6665410231403,135.80998465474664,595.5734814595475,23.940605059820346,0.5581383126178912,287.84002790945686,0.2673886432714999,8.029169478050012,3.9580996647799984,12.002596520072768,Al-Al,Nitrogen,Lap,0.02076185008187166,43331.67661092265,0.3784147186288595,3.760194681540998,0.6117579793071823,0.0,0.0,0.0,6.0,2348.2787221271615,914.2494596795827,8.061495138752825,,0.0,1001.0,4.332203494514318,9.889670176831295,105.93111611692747,12.480572725844763,21.783156971333213,L-0767,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1007/s00170-022,2023.0,GW-011267,0.8864589013801991
2396.968609635817,20.74256263785181,1097.5965960419087,0.8333305287469273,2.0058031368981517,405.08143832552776,0.26062988932021797,25.205197748472674,3.510074179578617,4.532320823965174,Al-Steel,Helium,Lap,0.1155579786106919,18598.92223263506,0.5838672842597517,3.3345704705996857,0.9210311985982822,0.0,0.0,0.0,2.0,6309.911305070603,2120.395328128144,23.705227633235072,1.504215799224872,4.017533874581165,990.0,12.733206759527967,21.031091170116888,140.6069669878086,5.896453201176445,10.591018810082911,L-0768,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,TechReport:ORNL-2023,2019.0,GW-011268,0.8557686342005895
2225.9448923262057,37.689797132131105,1301.1899084237773,0.7003802695662587,-2.9006140028420706,768.434327908348,4.388508733358162,21.461905184959747,2.537502945781534,4.486904916122899,Al-Al,Helium,Lap,0.05905961458276344,4799.66594433863,0.8435938943354536,0.8781502602246597,,0.0,0.0,0.0,0.0,2982.2669422653835,1009.549873094974,9.297612589780696,0.0,0.0,799.0,4.82732198582947,9.976889160272165,45.04356371800831,,29.195576594790428,L-0769,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1115/1.4054987,2018.0,GW-011269,0.9022410186878541
2317.4790713392636,112.61987748969743,1178.5258853224148,19.258103165369015,-0.011303149665174317,687.4876245662463,5.74732940530365,25.492863776166477,2.057259048315026,8.590447952409665,Al-Al,Argon,T-joint,0.020577886630637372,6243.040750509133,0.6673082874319379,0.8447476753721842,1.0294903820587964,0.0,0.0,0.0,0.0,1935.2903375286405,587.9761733667984,8.654430095439547,0.0,0.0,1259.0,4.989860825686906,9.980580189220849,79.1867015506683,19.068388402092147,34.36858164770395,L-0770,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1007/s00170-022,2022.0,GW-011270,0.8416024531802269
3820.380695185029,62.32539780604409,720.3738624338537,13.904543708452264,-0.08927737284104786,335.7445742880989,0.15843904977082196,18.800135431270643,0.6083122075712398,10.354590265861907,Cu-Cu,Nitrogen,Lap,0.061297333505580004,43151.78390921627,0.5221275493608121,0.5778965971926778,0.7440823144764935,0.0,0.0,0.0,6.0,1073.942641344709,349.75264540027456,5.08515067738236,0.0,0.0,1104.0,4.405509475627674,,116.37198094007202,15.907384336654152,20.327776804190368,L-0771,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2020.0,GW-011271,0.7768833600701768
1587.417623985548,27.979351214534205,716.180197109108,15.541118394332432,-1.0793585197111033,191.81667373460218,6.070061693923429,26.38112812670185,1.0875566566876682,6.814211732333652,Al-Al,CO2,Butt,0.05673532641317806,54932.403939267235,0.3003071404954515,,0.46872130317181127,0.0,0.0,0.0,4.0,587.1100727594596,285.1753654919148,8.276145785377606,,0.0,1457.0,4.65839609041664,10.937566372923524,93.63911112599419,19.76547835818546,36.23967632911971,L-0772,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2021.0,GW-011272,0.7090541325636803
2768.6791792216927,118.42073189750855,247.8138727674773,26.52264450966612,-0.950908678357596,757.4602733064557,4.775492413475186,12.722654681072814,2.4849705204787935,3.166462294081388,Cu-Cu,CO2,T-joint,0.023380020836367952,6144.167304664832,0.766801415778265,0.8857789457504094,1.1429898793422084,0.0,0.0,0.0,0.0,5319.817323603882,2143.195551500218,5.823750142362432,0.0,0.0,832.0,5.088170335479484,10.347985391226935,,,8.939450114214536,L-0773,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2021.0,GW-011273,0.9314574991458254
790.1173126025919,79.63017321305803,511.6484771335731,0.5349555172012865,0.15357875690456702,365.13242785486125,3.9480787287354953,17.159586144252476,2.171079786737987,4.595057372366892,Cu-Al,Nitrogen,Lap,0.009922335726792388,7545.723492985224,0.3522397155023821,1.019395092428924,0.5627129041698761,0.0,,1.0,1.0,761.0566143503432,228.896879662626,14.026391624184226,1.4988453153966166,2.8971268050514176,388.0,10.451505322624229,19.89434637962173,64.17981898743018,,22.03951293040505,L-0774,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2018.0,GW-011274,0.509547311689929
1540.6235773687213,14.572465311866447,38.216887574270274,23.242009538010137,1.9385764005304686,350.4494301985767,5.561781921696512,31.320693700792134,3.729472346721427,8.852031551867775,Cu-Al,Helium,Butt,0.10572154706823575,15971.876453986191,0.5290039074206495,2.599037010005698,,1.0,6.390440434128286,1.0,1.0,994.6558935215393,336.60332325210743,,0.7685480947908179,2.1347538262790806,219.0,9.389247596114151,17.540868113825862,,6.11739914743958,10.726020661975372,L-0775,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2021.0,GW-011275,0.3932655893521539
2070.169600794291,75.55202070787782,84.58209438903991,15.47188609898307,1.1965454448769854,260.4686683452224,2.1043489151504877,37.64808442302434,2.258451569488134,11.550424628692403,Al-Steel,CO2,Lap,0.027400585469429202,38851.256246948724,0.3244532834098027,2.145528991013727,0.5061678124332849,0.0,0.0,,5.0,2370.044973841664,1053.751503915007,26.41373182707974,1.9871086571982237,4.178524123733139,641.0,14.424373063065572,22.895337746402493,124.35122637783682,5.991013384685497,7.328657124294967,L-0776,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2022.0,GW-011276,
973.6337863314154,109.20732546242641,1399.7101985690163,5.501925274092699,2.199612928257449,267.13533665040165,4.730173813626887,11.109416931257126,1.844522472803852,7.193977835961448,Cu-Al,CO2,Lap,0.008915462238532719,17371.730136519185,0.28884578734951755,1.3165789469156532,0.43453024378161087,0.0,0.0,0.0,0.0,1353.5360742918667,407.7546035387801,12.45380091439056,1.1915382212104246,2.218303645057146,876.0,8.143794978326941,18.403073685682273,,19.46441894508071,30.95477963706315,L-0777,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1007/s00170-022,2022.0,GW-011277,0.7358308019428433
3056.487349201944,117.34327047479724,339.62813765351325,10.779483041654746,-1.3716120949463726,598.7330059231253,0.7592101665103885,11.353531954570059,2.67812643406884,3.609495322581285,Al-Al,Argon,Lap,0.02604740209502181,10855.91218332111,0.6889302949384449,1.5839990164959883,1.0166177120713251,0.0,0.0,0.0,,3027.0080404510945,1252.1242419282576,8.669235686255147,0.0,0.0,1156.0,4.765366467534821,12.050277746666211,89.65718034721833,18.23784614587308,25.24734020056678,L-0778,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2021.0,GW-011278,0.9479845858824689
1556.8109156618605,83.12807881727171,1137.4862519711253,21.02137103082299,2.3016261720141244,734.8708838061071,0.7425944008204914,28.252633636565026,2.0053286395318755,1.6143286679650997,Cu-Al,Argon,Lap,0.018727858718880896,3670.488818618078,0.7060033138326749,0.5018631529592447,1.0946906027749088,0.0,0.0,,0.0,2332.217262253052,986.7804138012725,,1.2511873294500337,2.6331809563421484,1017.0,8.975344735408592,18.49856661130061,78.19868330463066,7.820801346499791,14.169711558426046,L-0779,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1115/1.4054987,2020.0,GW-011279,
1252.99160204812,34.17489312435089,700.3253898809811,3.8606622246864353,-0.24211392981674962,308.5636453489449,3.26112953335637,10.00471645939298,1.6773602171693973,3.452563634873857,Cu-Al,Nitrogen,Lap,0.036664097163052044,16755.938806667506,0.3494590805772738,,0.5272340162245479,0.0,0.0,0.0,1.0,1536.6689705652484,497.85290293896844,12.666948215001382,,2.53461704478841,702.0,8.823931014441625,20.900097287658316,96.48415678914697,17.143566345781608,26.840810370016026,L-0780,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2020.0,GW-011280,0.7180652077665165
2740.4101559806372,81.42698824613609,889.2208117854358,6.3871352879082055,-2.677702983633493,180.44533713206707,1.7206048680532537,22.513060176890512,3.648551658136986,1.3680339176017444,Cu-Al,CO2,T-joint,0.03365481414708565,107160.40813593345,,3.4661240752301365,0.4919106229640565,0.0,0.0,0.0,5.0,3159.975093012304,1168.35524795295,,0.6559275807273439,1.8452202771450072,813.0,7.382669369063694,13.621264616316829,139.69727493630134,5.396124501470554,8.985382840815486,L-0781,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,TechReport:ORNL-2023,2019.0,GW-011281,0.8125999999999999
441.0166127972467,46.89996825665957,694.3610098617364,14.621783732845513,-0.2792976196907304,427.8528335051857,4.2469112075632465,20.73065114622735,1.0496183991053722,12.487664731127273,Al-Al,Argon,Lap,0.009403345656521301,3067.441175497883,0.43389702489775245,0.31767429833030847,0.67099359478323,0.0,0.0,0.0,0.0,595.6901007264665,190.07969711991123,9.115770725669236,,0.0,1068.0,5.034293000450672,9.689440409486634,75.44231122298036,5.3873103138215015,10.233827548165431,L-0782,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,TechReport:ORNL-2023,2019.0,GW-011282,0.7048743857186313
3745.1757279635303,89.60625334588056,1220.3674189302062,25.536121012886063,-0.6826799384708382,467.2632977906963,2.1306037454746978,37.002613384909395,2.08893632902411,7.095242575571289,Cu-Al,Argon,Lap,0.04179591923687663,21840.31909209964,0.5696555112193568,,0.8651071769175973,,0.0,0.0,3.0,3014.8080037705226,,12.318751372944384,1.8136409990460276,3.1577346029003888,840.0,9.743339639948696,,77.26731859798242,,10.09827062975626,L-0783,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,TechReport:ORNL-2023,2023.0,GW-011283,
2543.1581064480706,121.05083020665481,890.8148351495283,25.42142194056678,0.8239088198473157,106.61583944769194,4.2825944505828115,27.015618625253666,3.487427283808457,1.5208698665042646,Cu-Cu,CO2,Butt,0.02100901003410268,284865.6068604438,0.21914913685864065,3.313055919618034,0.3398636237500201,0.0,0.0,1.0,4.0,1233.1096160774848,593.6946556584523,5.311465890195559,0.0,0.0,1171.0,4.650749459765724,9.622313482085655,68.60855832964886,6.569753017125265,11.907914218852916,L-0784,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2019.0,GW-011284,0.7314421662665751
788.2639646066202,109.76741565985542,619.0028840431514,23.398846102068127,-2.0273181164858673,227.8150623457521,2.9002885729463235,16.186783399290007,2.570851577615588,11.484551121152283,Al-Al,CO2,Lap,0.007181220035727846,19338.238959693,0.30568117317916615,,0.4556444803237895,0.0,0.0,0.0,2.0,1543.985904457294,573.2970366173926,8.301060364588103,,0.0,850.0,5.160491728316089,9.482079733979758,110.02507783373028,,,L-0785,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1115/1.4054987,2023.0,GW-011285,0.7745922282582008
1932.0478354291881,134.60897308923003,1439.7840849382749,5.687892520013915,-2.42581895447076,91.89503812169266,4.321208869764042,16.05247347937712,0.7373251047393232,10.530336940069224,Cu-Cu,Nitrogen,Lap,0.014353038962331775,291302.2700450875,0.15546839638216117,0.700458849502357,0.23261815498161348,,0.0,,1.0,363.7733440516892,121.99502883061017,4.5912718560440045,0.0,,1264.0,4.810061186817261,8.902124680458645,108.69386810981815,14.515855108627195,,L-0786,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1115/1.4054987,2018.0,GW-011286,
622.2520682986695,19.92934603968836,247.33425395926028,29.027764765828813,-2.763872291885871,384.0684954581097,1.9155150296844963,24.581231062047046,1.4767114682389737,7.901257491236676,Cu-Cu,CO2,Lap,0.031222904507728633,5371.048811519463,0.39729860307701514,0.6616429757275125,,0.0,0.0,0.0,0.0,1722.7590955437543,565.9020970520322,5.367005918240115,0.0,0.0,,5.906493610711044,10.02642687947155,80.58603257212042,12.758271023718699,24.624081790224626,L-0787,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,Conference:AWS2023,2020.0,GW-011287,0.7400738740449347
1884.9892847505594,108.4684399190132,335.9398312048387,1.8547110641648612,-2.0656345307759536,110.22503365988369,1.873710027236995,26.514509838946402,1.9689990346658202,11.568460857635834,Al-Steel,CO2,Lap,0.01737822804640655,197541.58050798107,0.20320237108941566,1.870549082932529,0.3222502374488474,0.0,0.0,0.0,3.0,,587.533022222316,25.029294288813563,1.148018142871114,3.5132691797086055,722.0,10.670388121952373,25.467386895572194,,15.337019396037768,25.110816351678558,L-0788,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,TechReport:ORNL-2023,2020.0,GW-011288,0.6442242342671186
1651.4727467588189,97.4033518809571,27.951692759404732,19.35179265188435,-2.293221197113967,135.58468379322895,4.353482310700861,12.168652805640974,3.7836679143501257,14.907269447879147,Al-Al,Nitrogen,Butt,0.016954988867089398,114382.67913665218,0.24676118605615924,3.594484518632619,0.40254784433352636,0.0,0.0,0.0,10.0,1617.0396825949997,719.0064338999363,8.134863189189037,0.0,0.0,,,9.800491862237635,110.89355927935401,15.237232926370057,23.092875265252673,L-0789,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2018.0,GW-011289,0.7128947891243657
2020.9727068986194,59.823129096783006,758.2901085473128,18.239518520596313,-2.369494397633662,577.8524289794725,6.373886676625729,34.27065130641411,2.1358955889322466,4.276617477393519,Cu-Al,CO2,Lap,0.033782464030409555,7706.1362034441045,0.515510556600885,0.8135326911081369,0.7700293036763515,0.0,0.0,0.0,0.0,2391.50655077722,761.3038631288073,13.284303585340629,0.6326579737842977,,795.0,8.666870330901201,12.388534248301974,70.69300745930357,,21.03790181759896,L-0790,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2018.0,GW-011290,0.8184448335656782
1775.1363343555713,141.059138643914,472.8061801040066,2.788684488307527,-2.6581455131141043,190.24666919655994,0.1511081206916502,27.518441848004493,2.200521763530034,7.575097336877073,Al-Al,Nitrogen,Butt,0.012584341230359269,62446.443359453464,0.2312298214595186,2.0904956753535324,0.35746666985191305,1.0,43.81385614887244,1.0,10.0,183.03643180669803,66.95007761640568,12.175773308155174,0.0,0.0,513.0,,9.573750597394433,43.86214470229378,16.50892955816692,19.978713353174932,L-0791,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2020.0,GW-011291,0.44784900333173877
3454.401673705981,104.24068370270496,1268.0275980816202,2.905815836502168,-2.2626745077442236,554.2875517676589,1.175070078801019,14.93725933816425,2.8001554231303336,1.8369521534256683,Cu-Al,Nitrogen,Lap,0.0331387089090662,14315.703782419623,0.5968383930004518,1.7479345374678248,0.9078800175984638,0.0,0.0,0.0,1.0,4327.847073630593,,13.497372650162164,1.8295145996463709,2.8870543750048125,726.0,11.692335682604867,18.541682238301263,101.88056667545452,6.533812545286483,11.860083294548057,L-0792,Literature,3,2025-10-14T07:04:46.563111,,,,,,,,,,,,,,,,,,,,,,,,,,,DOI:10.1016/j.jmatprotec.2023,2020.0,GW-011292,0.8642157640990269
