node_id,x,y,z
7219,0.3448275862068966,5.517241379310345,1.4285714285714286
7220,0.3448275862068966,5.517241379310345,1.7857142857142858
7221,0.3448275862068966,5.517241379310345,2.142857142857143
7222,0.3448275862068966,5.517241379310345,2.5
7223,0.3448275862068966,5.517241379310345,2.857142857142857
7224,0.3448275862068966,5.517241379310345,3.2142857142857144
7225,0.3448275862068966,5.517241379310345,3.5714285714285716
7226,0.3448275862068966,5.517241379310345,3.928571428571429
7227,0.3448275862068966,5.517241379310345,4.285714285714286
7228,0.3448275862068966,5.517241379310345,4.642857142857143
7229,0.3448275862068966,5.517241379310345,5.0
7230,0.6896551724137931,5.517241379310345,0.0
7231,0.6896551724137931,5.517241379310345,0.35714285714285715
7232,0.6896551724137931,5.517241379310345,0.7142857142857143
7233,0.6896551724137931,5.517241379310345,1.0714285714285714
7234,0.6896551724137931,5.517241379310345,1.4285714285714286
7235,0.6896551724137931,5.517241379310345,1.7857142857142858
7236,0.6896551724137931,5.517241379310345,2.142857142857143
7237,0.6896551724137931,5.517241379310345,2.5
7238,0.6896551724137931,5.517241379310345,2.857142857142857
7239,0.6896551724137931,5.517241379310345,3.2142857142857144
7240,0.6896551724137931,5.517241379310345,3.5714285714285716
7241,0.6896551724137931,5.517241379310345,3.928571428571429
7242,0.6896551724137931,5.517241379310345,4.285714285714286
7243,0.6896551724137931,5.517241379310345,4.642857142857143
7244,0.6896551724137931,5.517241379310345,5.0
7245,1.0344827586206897,5.517241379310345,0.0
7246,1.0344827586206897,5.517241379310345,0.35714285714285715
7247,1.0344827586206897,5.517241379310345,0.7142857142857143
7248,1.0344827586206897,5.517241379310345,1.0714285714285714
7249,1.0344827586206897,5.517241379310345,1.4285714285714286
7250,1.0344827586206897,5.517241379310345,1.7857142857142858
7251,1.0344827586206897,5.517241379310345,2.142857142857143
7252,1.0344827586206897,5.517241379310345,2.5
7253,1.0344827586206897,5.517241379310345,2.857142857142857
7254,1.0344827586206897,5.517241379310345,3.2142857142857144
7255,1.0344827586206897,5.517241379310345,3.5714285714285716
7256,1.0344827586206897,5.517241379310345,3.928571428571429
7257,1.0344827586206897,5.517241379310345,4.285714285714286
7258,1.0344827586206897,5.517241379310345,4.642857142857143
7259,1.0344827586206897,5.517241379310345,5.0
7260,1.3793103448275863,5.517241379310345,0.0
7261,1.3793103448275863,5.517241379310345,0.35714285714285715
7262,1.3793103448275863,5.517241379310345,0.7142857142857143
7263,1.3793103448275863,5.517241379310345,1.0714285714285714
7264,1.3793103448275863,5.517241379310345,1.4285714285714286
7265,1.3793103448275863,5.517241379310345,1.7857142857142858
7266,1.3793103448275863,5.517241379310345,2.142857142857143
7267,1.3793103448275863,5.517241379310345,2.5
7268,1.3793103448275863,5.517241379310345,2.857142857142857
7269,1.3793103448275863,5.517241379310345,3.2142857142857144
7270,1.3793103448275863,5.517241379310345,3.5714285714285716
7271,1.3793103448275863,5.517241379310345,3.928571428571429
7272,1.3793103448275863,5.517241379310345,4.285714285714286
7273,1.3793103448275863,5.517241379310345,4.642857142857143
7274,1.3793103448275863,5.517241379310345,5.0
7275,1.7241379310344829,5.517241379310345,0.0
7276,1.7241379310344829,5.517241379310345,0.35714285714285715
7277,1.7241379310344829,5.517241379310345,0.7142857142857143
7278,1.7241379310344829,5.517241379310345,1.0714285714285714
7279,1.7241379310344829,5.517241379310345,1.4285714285714286
7280,1.7241379310344829,5.517241379310345,1.7857142857142858
7281,1.7241379310344829,5.517241379310345,2.142857142857143
7282,1.7241379310344829,5.517241379310345,2.5
7283,1.7241379310344829,5.517241379310345,2.857142857142857
7284,1.7241379310344829,5.517241379310345,3.2142857142857144
7285,1.7241379310344829,5.517241379310345,3.5714285714285716
7286,1.7241379310344829,5.517241379310345,3.928571428571429
7287,1.7241379310344829,5.517241379310345,4.285714285714286
7288,1.7241379310344829,5.517241379310345,4.642857142857143
7289,1.7241379310344829,5.517241379310345,5.0
7290,2.0689655172413794,5.517241379310345,0.0
7291,2.0689655172413794,5.517241379310345,0.35714285714285715
7292,2.0689655172413794,5.517241379310345,0.7142857142857143
7293,2.0689655172413794,5.517241379310345,1.0714285714285714
7294,2.0689655172413794,5.517241379310345,1.4285714285714286
7295,2.0689655172413794,5.517241379310345,1.7857142857142858
7296,2.0689655172413794,5.517241379310345,2.142857142857143
7297,2.0689655172413794,5.517241379310345,2.5
7298,2.0689655172413794,5.517241379310345,2.857142857142857
7299,2.0689655172413794,5.517241379310345,3.2142857142857144
7300,2.0689655172413794,5.517241379310345,3.5714285714285716
7301,2.0689655172413794,5.517241379310345,3.928571428571429
7302,2.0689655172413794,5.517241379310345,4.285714285714286
7303,2.0689655172413794,5.517241379310345,4.642857142857143
7304,2.0689655172413794,5.517241379310345,5.0
7305,2.413793103448276,5.517241379310345,0.0
7306,2.413793103448276,5.517241379310345,0.35714285714285715
7307,2.413793103448276,5.517241379310345,0.7142857142857143
7308,2.413793103448276,5.517241379310345,1.0714285714285714
7309,2.413793103448276,5.517241379310345,1.4285714285714286
7310,2.413793103448276,5.517241379310345,1.7857142857142858
7311,2.413793103448276,5.517241379310345,2.142857142857143
7312,2.413793103448276,5.517241379310345,2.5
7313,2.413793103448276,5.517241379310345,2.857142857142857
7314,2.413793103448276,5.517241379310345,3.2142857142857144
7315,2.413793103448276,5.517241379310345,3.5714285714285716
7316,2.413793103448276,5.517241379310345,3.928571428571429
7317,2.413793103448276,5.517241379310345,4.285714285714286
7318,2.413793103448276,5.517241379310345,4.642857142857143
7319,2.413793103448276,5.517241379310345,5.0
7320,2.7586206896551726,5.517241379310345,0.0
7321,2.7586206896551726,5.517241379310345,0.35714285714285715
7322,2.7586206896551726,5.517241379310345,0.7142857142857143
7323,2.7586206896551726,5.517241379310345,1.0714285714285714
7324,2.7586206896551726,5.517241379310345,1.4285714285714286
7325,2.7586206896551726,5.517241379310345,1.7857142857142858
7326,2.7586206896551726,5.517241379310345,2.142857142857143
7327,2.7586206896551726,5.517241379310345,2.5
7328,2.7586206896551726,5.517241379310345,2.857142857142857
7329,2.7586206896551726,5.517241379310345,3.2142857142857144
7330,2.7586206896551726,5.517241379310345,3.5714285714285716
7331,2.7586206896551726,5.517241379310345,3.928571428571429
7332,2.7586206896551726,5.517241379310345,4.285714285714286
7333,2.7586206896551726,5.517241379310345,4.642857142857143
7334,2.7586206896551726,5.517241379310345,5.0
7335,3.1034482758620694,5.517241379310345,0.0
7336,3.1034482758620694,5.517241379310345,0.35714285714285715
7337,3.1034482758620694,5.517241379310345,0.7142857142857143
7338,3.1034482758620694,5.517241379310345,1.0714285714285714
7339,3.1034482758620694,5.517241379310345,1.4285714285714286
7340,3.1034482758620694,5.517241379310345,1.7857142857142858
7341,3.1034482758620694,5.517241379310345,2.142857142857143
7342,3.1034482758620694,5.517241379310345,2.5
7343,3.1034482758620694,5.517241379310345,2.857142857142857
7344,3.1034482758620694,5.517241379310345,3.2142857142857144
7345,3.1034482758620694,5.517241379310345,3.5714285714285716
7346,3.1034482758620694,5.517241379310345,3.928571428571429
7347,3.1034482758620694,5.517241379310345,4.285714285714286
7348,3.1034482758620694,5.517241379310345,4.642857142857143
7349,3.1034482758620694,5.517241379310345,5.0
7350,3.4482758620689657,5.517241379310345,0.0
7351,3.4482758620689657,5.517241379310345,0.35714285714285715
7352,3.4482758620689657,5.517241379310345,0.7142857142857143
7353,3.4482758620689657,5.517241379310345,1.0714285714285714
7354,3.4482758620689657,5.517241379310345,1.4285714285714286
7355,3.4482758620689657,5.517241379310345,1.7857142857142858
7356,3.4482758620689657,5.517241379310345,2.142857142857143
7357,3.4482758620689657,5.517241379310345,2.5
7358,3.4482758620689657,5.517241379310345,2.857142857142857
7359,3.4482758620689657,5.517241379310345,3.2142857142857144
7360,3.4482758620689657,5.517241379310345,3.5714285714285716
7361,3.4482758620689657,5.517241379310345,3.928571428571429
7362,3.4482758620689657,5.517241379310345,4.285714285714286
7363,3.4482758620689657,5.517241379310345,4.642857142857143
7364,3.4482758620689657,5.517241379310345,5.0
7365,3.793103448275862,5.517241379310345,0.0
7366,3.793103448275862,5.517241379310345,0.35714285714285715
7367,3.793103448275862,5.517241379310345,0.7142857142857143
7368,3.793103448275862,5.517241379310345,1.0714285714285714
7369,3.793103448275862,5.517241379310345,1.4285714285714286
7370,3.793103448275862,5.517241379310345,1.7857142857142858
7371,3.793103448275862,5.517241379310345,2.142857142857143
7372,3.793103448275862,5.517241379310345,2.5
7373,3.793103448275862,5.517241379310345,2.857142857142857
7374,3.793103448275862,5.517241379310345,3.2142857142857144
7375,3.793103448275862,5.517241379310345,3.5714285714285716
7376,3.793103448275862,5.517241379310345,3.928571428571429
7377,3.793103448275862,5.517241379310345,4.285714285714286
7378,3.793103448275862,5.517241379310345,4.642857142857143
7379,3.793103448275862,5.517241379310345,5.0
7380,4.137931034482759,5.517241379310345,0.0
7381,4.137931034482759,5.517241379310345,0.35714285714285715
7382,4.137931034482759,5.517241379310345,0.7142857142857143
7383,4.137931034482759,5.517241379310345,1.0714285714285714
7384,4.137931034482759,5.517241379310345,1.4285714285714286
7385,4.137931034482759,5.517241379310345,1.7857142857142858
7386,4.137931034482759,5.517241379310345,2.142857142857143
7387,4.137931034482759,5.517241379310345,2.5
7388,4.137931034482759,5.517241379310345,2.857142857142857
7389,4.137931034482759,5.517241379310345,3.2142857142857144
7390,4.137931034482759,5.517241379310345,3.5714285714285716
7391,4.137931034482759,5.517241379310345,3.928571428571429
7392,4.137931034482759,5.517241379310345,4.285714285714286
7393,4.137931034482759,5.517241379310345,4.642857142857143
7394,4.137931034482759,5.517241379310345,5.0
7395,4.482758620689656,5.517241379310345,0.0
7396,4.482758620689656,5.517241379310345,0.35714285714285715
7397,4.482758620689656,5.517241379310345,0.7142857142857143
7398,4.482758620689656,5.517241379310345,1.0714285714285714
7399,4.482758620689656,5.517241379310345,1.4285714285714286
7400,4.482758620689656,5.517241379310345,1.7857142857142858
7401,4.482758620689656,5.517241379310345,2.142857142857143
7402,4.482758620689656,5.517241379310345,2.5
7403,4.482758620689656,5.517241379310345,2.857142857142857
7404,4.482758620689656,5.517241379310345,3.2142857142857144
7405,4.482758620689656,5.517241379310345,3.5714285714285716
7406,4.482758620689656,5.517241379310345,3.928571428571429
7407,4.482758620689656,5.517241379310345,4.285714285714286
7408,4.482758620689656,5.517241379310345,4.642857142857143
7409,4.482758620689656,5.517241379310345,5.0
7410,4.827586206896552,5.517241379310345,0.0
7411,4.827586206896552,5.517241379310345,0.35714285714285715
7412,4.827586206896552,5.517241379310345,0.7142857142857143
7413,4.827586206896552,5.517241379310345,1.0714285714285714
7414,4.827586206896552,5.517241379310345,1.4285714285714286
7415,4.827586206896552,5.517241379310345,1.7857142857142858
7416,4.827586206896552,5.517241379310345,2.142857142857143
7417,4.827586206896552,5.517241379310345,2.5
7418,4.827586206896552,5.517241379310345,2.857142857142857
7419,4.827586206896552,5.517241379310345,3.2142857142857144
7420,4.827586206896552,5.517241379310345,3.5714285714285716
7421,4.827586206896552,5.517241379310345,3.928571428571429
7422,4.827586206896552,5.517241379310345,4.285714285714286
7423,4.827586206896552,5.517241379310345,4.642857142857143
7424,4.827586206896552,5.517241379310345,5.0
7425,5.172413793103448,5.517241379310345,0.0
7426,5.172413793103448,5.517241379310345,0.35714285714285715
7427,5.172413793103448,5.517241379310345,0.7142857142857143
7428,5.172413793103448,5.517241379310345,1.0714285714285714
7429,5.172413793103448,5.517241379310345,1.4285714285714286
7430,5.172413793103448,5.517241379310345,1.7857142857142858
7431,5.172413793103448,5.517241379310345,2.142857142857143
7432,5.172413793103448,5.517241379310345,2.5
7433,5.172413793103448,5.517241379310345,2.857142857142857
7434,5.172413793103448,5.517241379310345,3.2142857142857144
7435,5.172413793103448,5.517241379310345,3.5714285714285716
7436,5.172413793103448,5.517241379310345,3.928571428571429
7437,5.172413793103448,5.517241379310345,4.285714285714286
7438,5.172413793103448,5.517241379310345,4.642857142857143
7439,5.172413793103448,5.517241379310345,5.0
7440,5.517241379310345,5.517241379310345,0.0
7441,5.517241379310345,5.517241379310345,0.35714285714285715
7442,5.517241379310345,5.517241379310345,0.7142857142857143
7443,5.517241379310345,5.517241379310345,1.0714285714285714
7444,5.517241379310345,5.517241379310345,1.4285714285714286
7445,5.517241379310345,5.517241379310345,1.7857142857142858
7446,5.517241379310345,5.517241379310345,2.142857142857143
7447,5.517241379310345,5.517241379310345,2.5
7448,5.517241379310345,5.517241379310345,2.857142857142857
7449,5.517241379310345,5.517241379310345,3.2142857142857144
7450,5.517241379310345,5.517241379310345,3.5714285714285716
7451,5.517241379310345,5.517241379310345,3.928571428571429
7452,5.517241379310345,5.517241379310345,4.285714285714286
7453,5.517241379310345,5.517241379310345,4.642857142857143
7454,5.517241379310345,5.517241379310345,5.0
7455,5.862068965517242,5.517241379310345,0.0
7456,5.862068965517242,5.517241379310345,0.35714285714285715
7457,5.862068965517242,5.517241379310345,0.7142857142857143
7458,5.862068965517242,5.517241379310345,1.0714285714285714
7459,5.862068965517242,5.517241379310345,1.4285714285714286
7460,5.862068965517242,5.517241379310345,1.7857142857142858
7461,5.862068965517242,5.517241379310345,2.142857142857143
7462,5.862068965517242,5.517241379310345,2.5
7463,5.862068965517242,5.517241379310345,2.857142857142857
7464,5.862068965517242,5.517241379310345,3.2142857142857144
7465,5.862068965517242,5.517241379310345,3.5714285714285716
7466,5.862068965517242,5.517241379310345,3.928571428571429
7467,5.862068965517242,5.517241379310345,4.285714285714286
7468,5.862068965517242,5.517241379310345,4.642857142857143
7469,5.862068965517242,5.517241379310345,5.0
7470,6.206896551724139,5.517241379310345,0.0
7471,6.206896551724139,5.517241379310345,0.35714285714285715
7472,6.206896551724139,5.517241379310345,0.7142857142857143
7473,6.206896551724139,5.517241379310345,1.0714285714285714
7474,6.206896551724139,5.517241379310345,1.4285714285714286
7475,6.206896551724139,5.517241379310345,1.7857142857142858
7476,6.206896551724139,5.517241379310345,2.142857142857143
7477,6.206896551724139,5.517241379310345,2.5
7478,6.206896551724139,5.517241379310345,2.857142857142857
7479,6.206896551724139,5.517241379310345,3.2142857142857144
7480,6.206896551724139,5.517241379310345,3.5714285714285716
7481,6.206896551724139,5.517241379310345,3.928571428571429
7482,6.206896551724139,5.517241379310345,4.285714285714286
7483,6.206896551724139,5.517241379310345,4.642857142857143
7484,6.206896551724139,5.517241379310345,5.0
7485,6.551724137931035,5.517241379310345,0.0
7486,6.551724137931035,5.517241379310345,0.35714285714285715
7487,6.551724137931035,5.517241379310345,0.7142857142857143
7488,6.551724137931035,5.517241379310345,1.0714285714285714
7489,6.551724137931035,5.517241379310345,1.4285714285714286
7490,6.551724137931035,5.517241379310345,1.7857142857142858
7491,6.551724137931035,5.517241379310345,2.142857142857143
7492,6.551724137931035,5.517241379310345,2.5
7493,6.551724137931035,5.517241379310345,2.857142857142857
7494,6.551724137931035,5.517241379310345,3.2142857142857144
