sintering_temp,cooling_rate,porosity_avg,porosity_std,grain_size,thickness,max_temp_gradient,dwell_time,temp_avg,temp_std,stress_max,stress_avg,stress_std,stress_hotspot_count,max_hotspot_intensity,avg_crack_risk,max_crack_risk,avg_delamination_prob,max_delamination_prob,failure_risk_score,sample_id
1263.3695494418794,4.382955593161064,0.13711123381243306,0.027123918402144585,1.9473165010649894e-05,0.0008203288027047728,26.622162685283403,0.6558881699728025,224.22520172799426,386.7182927682257,2633688948.4313745,729571813.324931,583480069.0619214,250.0,1.6259787968003852,0.6775946480764135,0.9999999999999958,5.093141953471348e-07,6.812019129768996e-07,0.2710381648190826,3495
1458.8990494076616,9.349590518047036,0.06911450258714719,0.013536552835949707,6.530131872689056e-06,0.0010485900928145864,34.628182866046224,1.2904323656589962,107.22440168525465,502.9025865850479,3207013176.7973275,957881819.8940481,695295269.4972061,250.0,1.6210695957464896,0.5910605750149583,0.9999999972687614,8.462293356575092e-07,1.0815061747722993e-06,0.23642473774358475,3496
1465.8280305939625,1.8501134614184727,0.06717353911625493,0.013532648492888894,1.3017683182779445e-05,0.003833258860221598,12.010514556325319,1.6301127752287927,997.0164246303519,174.61842951924697,3162849190.2138915,2146508887.5801997,385887454.6240059,250.0,1.1697132818602372,0.9999975742201632,0.999999999999631,1.0813187587193023e-06,1.857601647736847e-06,0.39999967847932055,3497
1258.9960754858876,4.337237777903628,0.04839688888783267,0.009696258083383608,2.726097045283236e-06,0.0010817502237982389,15.17347299983263,0.532419455306264,666.5502135334432,220.52066826941697,2815493715.122839,1471503228.1804836,505624202.30543953,250.0,1.283918188668036,0.7236233551495453,0.9997251978958107,3.8558456755124e-07,6.572303077282519e-07,0.28944957341055866,3498
1421.2278257312032,7.380587110855797,0.10895139037028853,0.021799796348014842,7.740051092254371e-06,0.0027544145375852894,30.129742624795963,1.6050519612873633,244.99299445512557,437.72912910433695,3073457932.6217074,856685867.9570088,684972662.361877,250.0,1.6199664567822754,0.575159190301208,0.9999999997060156,1.9342455246511943e-06,2.4851292148789064e-06,0.23006483666779798,3499
1285.955864678137,3.033880890953432,0.13324492845953256,0.026713061945370167,1.2662168235200986e-05,0.0036792272160960436,15.691636197432391,2.408561886078785,673.4992991259749,227.99151463125938,2710606089.5091166,1380612152.2687514,485677724.5099984,250.0,1.3053343978873855,0.9827652810363517,0.9999999999964413,1.3508450502562484e-06,1.965446012336831e-06,0.3931069229215709,3500
1440.7920937058789,6.907718208067057,0.09006965690021179,0.018190846946871127,1.1274467412419073e-05,0.003707428204665311,14.759299877691763,0.5674953332938111,864.594688926463,214.35029566817877,3217218995.320178,1901415846.821348,485117370.7736436,250.0,1.2382503007996533,0.9997034452567596,0.9999999999991853,1.2847963076138444e-06,2.1398658877551316e-06,0.3998821489804884,3501
1499.1713699710808,2.4779526240461136,0.062169103211286096,0.01240565917236662,3.6693628253631833e-06,0.002328586901754777,6.027858042052733,2.3614113805330263,1263.8126574382386,87.713956463554,3302163122.9249597,2767669584.940929,198102731.3877397,250.0,1.0823330098453037,0.9999461864485314,0.9999986498033031,3.4206693770936945e-07,7.852770488527213e-07,0.39997867981957524,3502
1209.0078015988179,1.5038225637551774,0.0693127457538373,0.013793293069375347,8.138783067981034e-06,0.0036437649618587848,8.300444978584496,3.299190998236559,885.0921135026887,120.80608499664498,2589997097.6930203,1886394267.364628,265300901.88551614,250.0,1.1424499563654742,0.9998760344847251,0.9999999661563093,7.229911335385515e-07,1.6741611572126673e-06,0.3999508475885702,3503
1469.2097597372795,2.0891414507378396,0.061940982794339655,0.01276621238782516,2.0924986072770978e-05,0.004775050029486742,37.01432840615507,1.0111866083234,24.39716712118938,537.4142302471975,3136934074.7546,984138254.6276035,677477196.1661776,250.0,1.5925527103573558,0.783607640579279,0.9999999999999998,4.118114225082661e-06,5.093581451041533e-06,0.3134455271002467,3504
1386.7891600795974,9.369863048207213,0.13697099268347848,0.02704096038175398,1.6727555086048155e-05,0.0006259047625408662,5.644898444758063,3.8649048763714275,1166.4214788830989,82.25700138217495,3082637093.7232823,2516528349.357833,189360155.47993216,250.0,1.10721092362907,0.9999999999968034,0.9999999999999998,8.682456544345057e-08,2.2209320818691573e-07,0.4000000520934606,3505
1492.0147857494462,5.965757946455962,0.10089228482211059,0.019999700039324487,1.6164476479203156e-05,0.003521210629194381,45.31016701083575,1.9524642417631801,-276.5582323616064,658.1866793338564,4020779298.960256,1365175015.9556675,868048693.3401963,250.0,1.556839495865275,0.8449836062472076,1.0,3.7161772901205757e-06,4.545615689644211e-06,0.33799567220525717,3506
1339.5028552579283,8.167111979316841,0.05693226696224815,0.011410373554478147,3.241712410334385e-05,0.0028517814311787995,8.539740077511537,2.0341402168242624,1006.2236410845429,124.15941148296037,3068324153.831841,2287571708.748888,290370129.4128594,250.0,1.13773027753681,0.9999999999965128,1.0,5.802494797319186e-07,1.1242599317286213e-06,0.400000348148293,3507
1454.2163791714122,3.993890508145461,0.040837026705704035,0.008338639991440328,4.179257024898574e-06,0.0014566483508131403,12.045849602284495,2.3017862117242043,984.1605571556088,174.9555522133724,3263461328.2267995,2204433282.312247,402297187.8028692,250.0,1.1734665841446807,0.9965127524309529,0.9999989220984061,4.128254220994037e-07,7.332712241426227e-07,0.3986053486676345,3508
1218.7182205794832,6.33392783096902,0.03355999445730207,0.0066298975083962895,8.21020594114208e-06,0.0018847048805877098,20.315453983512544,1.8760846574804377,425.7494653004255,295.0648330941077,2731686386.010799,970506684.2712075,647317194.1759611,250.0,1.4090791278255672,0.6289068917222214,0.999999941419155,8.942744629557135e-07,1.2410869418159344e-06,0.25156329325356636,3509
1300.5837150234888,5.454569203344924,0.03196907138391918,0.006396428905092174,1.0156578401592808e-05,0.0042671775438331335,37.69951707315429,2.7833209692832392,-171.14069671709208,547.6041181235337,3277229705.9566946,1143416784.3732915,732591928.2773935,250.0,1.5019779178928814,0.7326538769827373,0.9999999999527387,3.748374481680645e-06,4.572399889470319e-06,0.2930637998177839,3510
1220.104961325363,9.511641634620647,0.025340839575455784,0.004995946231257578,6.937850196059282e-06,0.0031410413814599455,36.5322015470075,1.1227205777286524,-205.84960794325136,530.7104687376009,3331939304.3164806,1166536585.1195335,742350724.6951714,250.0,1.509054778977106,0.6799651454809948,0.999999991315455,2.6731897111269585e-06,3.404399515572688e-06,0.27198766210622466,3511
1492.6029400437212,7.728171724486993,0.061481292162601224,0.011984255114975159,1.0644238841835053e-05,0.0005653865568172673,16.095194464775286,3.721422967450269,864.3841705585236,233.98756652676732,3404182425.4656444,1947369830.2566469,543535562.2495906,250.0,1.2507424223950556,0.998867115048051,0.9999999999982543,2.1315693747908678e-07,3.700365688183482e-07,0.3995469739133829,3512
1445.092172181551,7.574883683469212,0.08839009623707807,0.01784509187797259,1.91647980853454e-05,0.004844125986554891,19.71467628242482,3.539113324306362,675.5014002923903,286.436783378303,3226238301.9227195,1479914779.2439184,651824066.9407557,250.0,1.3382329851019907,0.9666890599619674,1.0,2.234505967992004e-06,3.5724642497996816e-06,0.3866769646883678,3513
1455.7642263737912,1.417179424908516,0.11080757435856188,0.02302834564941261,1.0567117088425805e-05,0.003497829184037426,41.955429659289614,2.7566946418848257,-182.008068927829,609.3805464797998,3335737250.932139,1150596065.8791087,739872495.5468693,250.0,1.5073777554492003,0.7747817757266962,0.9999999999997466,3.4182136325521834e-06,4.323278161234614e-06,0.30991476121885797,3514
1481.3895694301682,5.94702702103322,0.1471594922651503,0.02941360769110259,3.322103786661358e-06,0.00249189243789841,27.355043309705657,3.2627490763840545,413.53632109910177,397.2694222520945,3089182277.1453314,948872667.2960885,728289831.5222272,250.0,1.496891625613463,0.4903120909110206,0.999998804754471,1.5903418357674954e-06,2.102845485123306e-06,0.1961257905695097,3515
1225.5310458359356,5.202923085116334,0.03680193340884308,0.007453418093473803,1.4027772663417886e-05,0.0037055003943039194,25.61910394366016,2.97985027332866,225.37780938608068,372.47145484956803,2724574248.141911,766963068.8840263,614628962.0452696,250.0,1.5882625855406576,0.591506384031204,0.9999999999044238,2.2158973596588477e-06,2.9117440760007448e-06,0.23660388315089742,3516
1315.679277754,9.350580399455751,0.11037578459808553,0.02254361558422185,9.925316673666267e-06,0.0014205606338653265,33.50645153232574,2.16033127344887,7.755863367934024,486.53516275408856,2837823690.838376,906794975.8387816,618182199.2237389,250.0,1.5600454908964425,0.6891128814716143,0.9999999999231457,1.1103299591689214e-06,1.46781091747135e-06,0.27564581878662126,3517
1221.3104667132006,3.31607789370579,0.06551110814231766,0.013082202319029502,3.3633922291609497e-06,0.0016721030765580033,25.55811805433054,1.0445621348206322,223.74532406689144,371.36467796791453,2617156868.258306,738883036.8566229,592012634.2887996,250.0,1.5947017303054958,0.34087091629263994,0.9999122145739302,9.97439209027284e-07,1.399579002972618e-06,0.13634896498058138,3518
1263.2379304650085,3.4285010796198487,0.0797100258852634,0.016113241564578266,7.350982451082378e-06,0.0011845681857213697,24.530078110849033,1.6347936332623179,305.6483393712011,356.297646647689,2705413931.098006,788927747.9127685,632402050.2589097,250.0,1.524876045629658,0.5206062262305081,0.999999958451735,6.786268466940159e-07,9.841898510196505e-07,0.20824289766831128,3519
1268.8097331113017,4.7021162399335035,0.05086066972904279,0.010304297879716401,4.198532862127599e-06,0.0022868286025082936,40.937162971547515,3.5956759910636427,-329.40062100642183,594.719482256343,3799252786.0533023,1344049292.4047785,848818166.572752,250.0,1.5089852466090141,0.6637259294077336,0.9999999621619416,2.1807403750259567e-06,2.6546942313571524e-06,0.26549168020731845,3520
1340.7321633142735,3.1903274206573844,0.10116243760286803,0.02000976854171884,8.659626104188258e-06,0.004571151281116589,46.914068115774604,2.830517175706518,-490.7118580996464,681.5690714352155,4477902036.891954,1584642596.6867423,995594630.6458334,250.0,1.5129498008778943,0.818980259392269,0.9999999999999993,4.997244102345978e-06,5.770285326213691e-06,0.327595102103369,3521
1280.5686502360927,2.162655260278745,0.035699733887536306,0.007163705755420566,7.77270965900762e-06,0.002248656754485423,29.716913832584392,3.528508679758283,120.63634119425197,431.59754989636366,2756127720.0235023,803673382.1635154,595545612.4092597,250.0,1.6526330974794767,0.5250679504369924,0.9999999186622659,1.5567615552306365e-06,1.987359035572688e-06,0.2100281142317301,3522
1230.2934320453282,8.716733619857207,0.10587631552077234,0.021974267966598533,4.664645320277564e-06,0.0017963856358739893,18.020195082042846,3.5724865531264633,526.8454876842784,261.6351760414722,2745715970.59132,1133811770.8406396,587816755.58876,250.0,1.390567093802777,0.7055430650589256,0.9999982443360557,7.578227266803427e-07,1.1351740151520892e-06,0.28221768071720627,3523
1250.2473267282323,6.024488719635243,0.044089811704542604,0.009010302333836491,1.1337356535752512e-05,0.0036660372563597477,47.73676698704638,2.3454306624004495,-613.0159683569617,693.3866153492197,5009453262.270616,1861295278.2989528,1156610252.7691498,250.0,1.4519684884876936,0.8514351959885211,1.0,4.0784788150950175e-06,4.833540791530103e-06,0.34057652548269757,3524
1244.1826690656274,8.752264470609102,0.056631247708338876,0.011263690926949727,5.819660317794783e-06,0.004413225189646661,36.58717186616845,2.02784637541789,-183.97494076823614,531.4517836261906,3212686375.07735,1124574187.2763548,718874009.2944378,250.0,1.5063326870715399,0.659502622323772,0.9999999769959692,3.765689329013708e-06,4.7036519007704315e-06,0.26380330834310617,3525
1491.9230393736896,8.480212888633263,0.0363905579040792,0.007283185118919199,1.938699273506331e-05,0.0015990447166315937,34.44456862662859,2.0025640654798833,147.3588266087648,500.48671579027274,3387767989.6820216,976067303.8213512,728783743.0998201,250.0,1.6563284603672754,0.7395627523575625,0.9999999999999998,1.2843306044338392e-06,1.5685830564163464e-06,0.2958258715413877,3526
1427.7877520755421,3.53838119310704,0.04567441621350902,0.00919958878887626,1.0877351819844262e-05,0.004135647581466855,32.30011947132782,2.054076040519421,166.97737055602704,469.19963077172486,3121957588.469941,891056961.511157,676858135.4646958,250.0,1.6482556349485775,0.6241275209986067,0.999999999960322,3.110062827154983e-06,4.0245267604936185e-06,0.24965287443713896,3527
1490.3284395808687,5.929636998918466,0.18120459009785114,0.03569043915644901,8.777369496044388e-06,0.00187162191483145,38.31698420288965,3.811677581692741,-5.352640083009901,556.4275069284957,3081533651.8762493,960625742.6933143,650794288.5564718,250.0,1.6142728259797299,0.7197180819810762,0.9999999999932927,1.6713929468433156e-06,2.155582305318857e-06,0.2878882356281986,3528
1331.9221459523726,1.748959324660634,0.06298553770222823,0.012835527022156649,1.8720511393842407e-05,0.0016129228994079283,39.90250650502277,1.0260705440546714,-225.72465983321848,579.5206534318212,3372107030.417025,1178083722.6438415,749441246.5951935,250.0,1.5109550491087087,0.821817838875119,1.0,1.4992834675437598e-06,1.7823692152686893e-06,0.32872803512012816,3529
1283.510544498797,9.237266956276827,0.18158364224083945,0.036378687346265266,1.1389663505985464e-05,0.00262830559808955,40.60322374101841,1.031272135940522,-301.40965282834145,589.7310588232538,3567629454.6456604,1204188636.1206312,762323366.6979758,250.0,1.5697810879796028,0.8145124188332964,0.9999999999999998,2.486390147930972e-06,2.9674802002817686e-06,0.3258064593674073,3530
1439.487959162756,4.638364435586378,0.054564335770352475,0.011175570886106719,1.1892248460113814e-05,0.0008002885963494951,48.9110817475043,1.8553108106035614,-469.63603946424143,710.2137102714581,4720879663.436544,1677267174.6419687,1055728387.3927187,250.0,1.5101225298580687,0.8414536953334943,1.0,9.115049422187707e-07,1.0688134329640976e-06,0.3365820250363631,3531
1297.876175412344,4.543085655001192,0.02561184471810634,0.005339288610379694,9.680153482217404e-06,0.004380063681645532,23.504078059487256,3.3065815241018948,380.5085832291883,341.28301258649606,2914564172.7253437,917542929.449466,689023831.1812414,250.0,1.4755104720715082,0.5943970352264716,0.9999999965475264,2.4005360064965723e-06,3.4659945215874685e-06,0.23776025441219253,3532
1289.8150121116046,3.724798335561579,0.06756445839270325,0.013516765049356455,8.548421202318927e-06,0.004434533139498088,15.91862557329213,3.482812099566996,668.520111075815,231.306735202867,2810405935.1360197,1450576830.1254973,521598607.2530541,250.0,1.2783686909828276,0.9506156903153984,0.9999999966226161,1.6504672580303351e-06,2.5746454947234864e-06,0.3802472664065142,3533
1269.7517976623494,5.145973702396335,0.06969813314979524,0.014150374795946668,1.2239592589737466e-05,0.003548195272065715,22.734632043632228,3.3891732430870407,382.5446673828341,330.3809011890268,2777685419.616583,889278045.3564863,660188423.5970025,250.0,1.4642979455405551,0.6533323242239638,0.9999999999557014,1.8849758428463742e-06,2.5082686824619827e-06,0.26133406067509124,3534
1238.9036934672706,3.2658344789090323,0.13135747127060224,0.025890284014162455,2.1425794247970926e-05,0.0018629842178211828,39.50593163743998,2.5370397483449847,-303.2194104100114,573.9315516954226,3433498892.4647803,1194142183.6290073,755055301.721591,250.0,1.532968021215119,0.8540453291091251,1.0,1.7154219819396466e-06,2.2096690261596025e-06,0.34161916089683925,3535
1276.9389183050298,4.373670455171241,0.1460164207409274,0.028515474471001265,1.809023686154332e-06,0.0012501895455153827,29.331492372452296,3.501999469372474,132.01233824775866,425.98482267367814,2640208697.44499,749528225.7995634,560383945.8047116,250.0,1.6814237871914852,0.27490162760733117,0.9987776632446275,8.556733983319968e-07,1.0848220755748384e-06,0.10996116444697147,3536
